frame_index,5Mbps,10Mbps,15Mbps,20Mbps,25Mbps,30Mbps,35Mbps,40Mbps,45Mbps,50Mbps,55Mbps,60Mbps,65Mbps,70Mbps,75Mbps,80Mbps,85Mbps,90Mbps,95Mbps,100Mbps
4104,5859,17708,352390,441251,441499,521414,640374,640398,747459,747717,830134,830017,980111,274858,274992,1000410,352429,441454,956650,521504
4105,1195,5201,39168,51721,81013,68452,85775,85835,128904,199787,180770,234670,214557,52645,52539,327084,63188,80709,490296,68630
4106,5886,9903,26903,52090,75740,106303,92424,153137,133882,182223,175242,212756,206253,18894,30698,283444,23062,20025,380179,18295
4107,11550,16362,53556,113988,161952,208204,205209,282888,279595,349720,349726,399022,398897,85411,136035,499569,191093,120353,611017,178852
4108,8134,20670,34874,51351,64548,84196,82941,122131,122018,165948,164774,196911,196975,133534,115441,266123,151978,166443,357744,147029
4109,5293,10736,23821,36741,47679,66808,66170,100620,100502,138694,139138,169054,168674,79469,133074,230882,109743,112856,313904,165842
4110,7055,11817,48778,91467,128889,163028,162588,224459,223668,281654,281605,322020,322137,162041,228351,410133,224593,222535,517524,285418
4111,6840,12431,34106,50088,61962,76596,76681,111412,110844,149341,149483,179258,178912,125151,111773,241387,111666,162083,322619,151100
4112,8404,7873,24043,37194,46510,61455,61401,92634,92546,127111,127373,153580,154286,97781,92816,210228,92817,131167,283357,127618
4113,7053,17788,53015,93482,127295,119072,158341,147053,215170,204020,269178,260300,307518,216505,216608,391891,216596,270497,494348,270595
4114,5880,13554,47663,67198,79957,79277,95026,93946,126829,126773,165586,164676,195325,127348,128574,255849,176850,166087,332738,165390
4115,10005,12168,34540,67244,80390,80547,97284,97943,130517,130615,168282,203923,195437,130515,130880,253433,171138,167695,329103,167504
4116,6888,18357,31093,46836,69514,109780,138277,137600,189477,188887,239473,231781,276110,190717,190391,354310,240013,239382,336731,239397
4117,5367,11200,24163,35085,68423,58866,72827,72220,102354,101776,136183,135895,164209,101766,102182,218466,136739,136630,215643,136127
4118,4397,9162,29712,43610,71301,67330,82555,82448,111692,111877,144921,145758,171849,111995,111376,223507,145692,145572,309524,145557
4119,5129,11533,38561,62063,79042,117648,146516,146426,196936,196641,245961,245161,238639,197011,197043,267512,245620,245572,345631,245827
4120,9083,18934,29508,43549,54648,69341,83887,83832,113030,112848,147698,147397,181939,113194,113271,242460,147371,146948,226156,183685
4121,5690,11922,38727,36443,44729,58885,73436,114188,100480,143371,131123,131107,157718,100256,142290,207335,130149,130750,287454,157308
4122,7194,15400,32148,60073,82472,112953,139976,131996,189724,181185,236531,236657,228489,189829,240400,255993,236548,236838,332259,272099
4123,7212,17657,41421,59021,73394,88986,83487,105247,138750,137814,133443,176025,174621,138249,133393,202334,175765,175667,261130,204970
4124,12656,17752,40147,55970,68661,83123,81795,99314,130319,130454,170228,164008,163398,129791,130815,188358,163372,163902,243570,189481
4125,9520,14821,37054,59154,82053,110547,109566,136611,184074,184453,175102,231180,231296,185191,183904,265299,231009,231182,339539,266411
4126,8126,21887,34603,38029,63279,77976,76591,93026,124367,124443,121973,159254,160642,124141,123824,186075,159036,158883,242530,187056
4127,6577,17090,30401,34774,39584,70986,70927,87313,117784,117371,116884,151468,152213,117958,117969,177332,151358,151358,233379,177520
4128,7579,17321,35308,44510,53065,109515,109193,137102,129043,185818,184599,232470,233947,185653,185537,268779,176773,232692,344330,268838
4129,7357,15755,31044,36697,41504,67568,67431,82362,79686,110237,110872,145480,146138,110649,155789,172104,151516,145470,225823,171796
4130,6601,16173,33486,40507,69209,76013,75959,93824,92827,124831,125360,159197,158977,125167,160857,184522,159661,158408,238619,184756
4131,7227,16043,36428,46984,55507,77985,113176,141724,140811,192195,191655,242045,243049,192017,185831,279241,241952,241024,356826,235130
4132,7867,16380,23008,42113,47618,60962,80583,100895,99774,136491,136310,175635,176409,137037,134132,205310,176250,176508,269053,173925
4133,6835,16872,27174,44535,51941,66128,61072,104175,103211,139625,139382,176303,176447,139400,138670,204607,133709,175649,262623,210271
4134,9259,23007,39109,63831,78532,108480,105352,138211,179075,170629,239528,231137,297679,239666,238722,340212,235574,231229,327239,291495
4135,7428,17103,28485,43181,51619,64715,63987,79212,101653,100177,141945,140889,184668,142249,141955,215491,140752,190554,293287,183216
4136,11321,13387,23814,37365,44101,57126,56560,72434,69833,93638,132589,132535,171375,132795,132766,200741,131328,174241,267876,170542
4137,9686,14201,27543,49329,63924,93600,94002,129452,125116,163328,155096,224690,216813,224666,225197,326139,224783,216673,313234,283369
4138,8355,15239,25886,38878,46068,58232,58692,72688,71797,93112,90435,134743,185017,134926,135377,207347,134955,183379,203184,177118
4139,6737,11630,34481,34306,41585,53380,53629,69416,68601,91718,89749,130640,172557,130832,130638,200029,130662,172952,276467,170584
4140,10512,17178,43181,51528,66417,96901,96687,134108,132783,169380,168630,232518,223717,232150,232101,284272,232084,224207,326492,292278
4141,6579,22972,32392,38317,45909,58457,57813,73791,73978,95650,94801,140370,136590,140280,139892,222324,193308,189254,213709,184330
4142,5295,15756,14468,30193,36591,48759,48682,63604,91453,85277,85282,125585,124225,125858,126698,198052,169879,168261,193998,166669
4143,8064,22531,28008,55127,70323,63289,103314,141900,136272,178263,177274,243918,242794,168361,243817,299322,234564,235669,350571,306383
4144,9247,25204,34619,52635,61391,83361,76954,94296,93506,117948,118314,165407,163938,171450,164092,210287,163665,163449,244416,211059
4145,8844,24891,47964,50111,58081,52674,72391,89124,88903,86141,114767,109822,157173,159310,157254,200018,155773,156532,232771,200344
4146,8055,22434,30171,37228,52201,71083,107753,145679,145848,141957,181807,176812,247997,172064,248505,310718,247703,247988,355764,310861
4147,6947,15337,21457,25983,47852,42893,57758,74039,74494,73021,96561,94980,142065,92854,142159,187118,141755,141398,220092,188134
4148,11427,12951,20338,26277,44250,65181,54922,71803,71508,100687,95002,94922,136795,94623,137108,178781,136930,136618,210288,178783
4149,5229,18336,29458,39074,71368,67167,104984,97290,143727,139168,181699,181488,172962,180450,247385,309687,247544,247610,356354,310508
4150,11607,15412,36654,43050,42471,62805,54278,77916,69945,96965,91360,91103,88343,144380,133966,177488,133749,187504,209888,177403
4151,8639,16493,21582,41373,46186,64022,59200,80320,75901,101132,99673,99774,99061,143941,140658,181985,140293,184964,213624,181830
4152,9281,18161,26414,54314,69696,63285,101381,140336,140049,133134,177004,176482,175956,167827,240862,303005,240375,232457,347081,302861
4153,9731,18365,39493,41440,48319,45233,61942,77605,77449,103351,99255,99179,151897,147487,142138,184775,142218,190249,217356,185038
4154,7431,14412,29453,33303,39470,60244,51701,67427,67659,90616,89206,139034,130853,130266,127391,166774,176689,168698,196802,166689
4155,10117,20751,42956,55812,71167,107268,103507,95968,141720,135116,178076,171569,169076,242952,241757,302687,236392,233542,347716,303442
4156,11018,21406,38147,46593,55055,69377,68828,65894,85806,83427,109161,107276,105957,153554,153580,198398,152783,151787,230849,198165
4157,7840,17572,32122,39195,46745,40781,60063,58587,76974,75973,99742,99630,99631,139986,140632,181436,139699,187695,214016,182455
4158,9607,19582,25534,35356,50098,67678,104662,103595,142831,142621,136342,179310,179182,171119,171234,235898,243731,238990,298573,305970
4159,10257,19014,24630,30194,51556,46029,60996,86891,77166,76029,103432,98335,153424,96843,96560,141276,143470,141760,226160,187804
4160,7672,25466,33661,40595,43930,63259,53000,74370,68304,96659,91613,90383,89034,137876,138118,128295,129702,176922,201528,169110
4161,9857,16611,42185,55043,68281,61390,98458,91374,135655,130220,171270,169938,166530,162796,237065,232016,232496,226734,285342,293048
4162,10051,28415,34907,41388,48084,70618,59872,85157,75614,104774,97030,96858,149774,150432,142345,192790,194814,193190,182620,184589
4163,14928,21842,31103,38534,45710,61728,58073,77513,73608,97617,96681,148403,140366,139359,137313,180055,179094,179399,176458,177082
4164,7690,15936,23909,52692,67890,62590,99298,93700,137014,131750,173265,168397,166266,165951,165094,230479,230640,230103,297952,298616
4165,9307,16990,23879,37966,45228,42040,56225,79254,70288,98134,92333,92334,90138,144016,143707,134800,135387,186223,180103,180267
4166,12229,20949,30815,30233,36658,56447,46201,64221,59929,82266,81564,81674,129794,121901,122424,118723,165993,158499,156568,156289
4167,7666,28799,45293,57484,73182,107093,105027,142263,142990,133420,178351,177502,169361,240640,240438,240484,232902,300856,300944,301209
4168,7329,17998,26411,31787,38156,48533,48684,60939,61273,88093,81054,136054,133024,122002,123102,174439,173340,163461,163026,163699
4169,10879,13497,20019,23967,30032,39373,65403,51451,51412,74055,72311,113464,112241,108367,108237,147687,147122,143554,144340,143779
4170,15126,27431,42469,56205,70964,102172,95442,139133,139446,172401,173235,161826,161362,235118,235867,224283,292593,292976,293101,293411
4171,8581,15907,23498,28767,35162,44392,69822,56450,56405,76343,75873,74370,128001,117166,117257,115474,156804,156652,156497,156693
4172,7284,13610,19680,24017,29376,38153,56818,50807,79532,71260,70288,119117,110499,106058,106924,106284,143116,143037,143094,142684
4173,8159,16308,29140,40056,54104,82786,72543,117063,110327,149695,149923,140564,207583,208716,207768,207720,263360,264071,263486,263829
4174,8378,15555,21855,27368,32668,42660,64770,54764,81912,75238,74598,125743,68230,115165,115233,114401,154186,154335,154365,154219
4175,6416,11667,18995,24377,30746,40212,58724,53695,51630,76315,76144,72393,118728,112633,112712,159902,149529,149566,149285,149170
4176,10966,24148,40739,54652,70128,102590,93579,139229,136237,174940,174874,169884,167876,237111,237796,230305,228193,297406,297775,297719
4177,9690,20975,31929,39229,47679,40368,59465,80008,79236,104652,105058,104942,159988,150059,149397,149434,148324,191990,192566,192949
4178,7106,16379,25736,32982,39637,57210,76700,66906,66373,63792,90293,89738,84112,127862,127578,126726,174896,165117,165742,165505
4179,9159,22651,39726,53473,69282,102488,93180,91734,136488,133676,171423,170783,167264,160352,232658,232722,225026,222667,292338,292055
4180,8951,19855,32028,40938,49432,65101,63460,90543,82513,81660,107781,108003,106264,105847,153231,153604,152141,151602,198770,198838
4181,6548,15329,24616,31796,39591,35129,51865,74238,71050,69971,94947,94893,94616,93518,136719,136284,135489,134902,178444,179286
4182,10869,25867,44592,60601,79009,73180,113935,107443,156444,156676,149421,197002,196981,196643,187413,267004,266551,267155,334773,334509
4183,11256,23374,36363,44617,53324,51632,67769,64894,86924,86538,116835,113380,113766,112990,111066,162540,162019,161827,211343,211183
4184,9236,19723,29281,37145,44985,45243,57799,57148,77087,76941,104498,102970,103438,103089,155076,147329,146498,146722,191275,190934
4185,12308,29285,30852,66215,86219,85189,125448,124771,171160,170375,163168,214012,214013,213634,206848,288154,288608,288485,280126,358382
4186,10940,24108,26679,45505,53910,53759,69371,68686,90929,90604,88979,122589,122224,122172,120662,171315,171813,171532,169066,221727
4187,8540,18189,21115,35893,43764,44002,56728,57122,76467,76105,75406,103338,102984,103206,102856,146841,146159,146073,144958,191485
4188,11875,17808,33435,41175,57411,80467,117820,117346,110372,160534,159876,199046,198849,198879,198789,191259,269419,269358,268687,261760
4189,10954,24650,26865,30955,53645,50081,63725,63424,87796,81397,81017,108098,108789,107996,107915,161568,156169,155555,154965,208883
4190,8642,20654,35118,42084,46532,43376,56671,56609,79689,74568,74428,101714,101346,101336,100975,99581,144274,144068,144292,191436
4191,10672,24297,28129,62513,78286,77790,72606,116360,160480,160845,160550,153958,202294,202196,202135,196514,276139,276385,275880,266809
4192,11148,22389,24956,41865,49572,49027,68274,63359,56006,80830,80476,111018,109291,109108,109002,167365,160939,160418,160147,214379
4193,9159,19774,36571,37680,45252,69242,63052,57421,77940,75041,74753,105735,104102,104577,104263,154216,149621,148929,149052,198760
4194,11515,15240,29915,39161,56829,78965,122320,122587,118621,169207,168966,160955,211601,212634,211989,201333,288270,288313,287470,277581
4195,10103,23724,23781,28844,37391,46284,60982,60394,89003,81248,81076,116257,111318,111104,112343,167578,162007,160688,160474,158391
4196,8787,21810,38017,46660,40337,49329,65228,65421,92323,88426,88213,120690,119676,119691,119691,116241,167880,167705,167719,165938
4197,9911,14634,27272,37193,55062,73809,66881,109402,103257,151653,151120,145341,191027,191167,190322,187374,261631,260997,260345,260257
4198,9611,22912,24712,46228,56066,49685,71462,64469,61745,84614,122104,117636,114022,114459,114729,170216,163606,163637,163500,162761
4199,8452,19896,34650,38233,47685,70935,62283,59625,87124,80232,79406,109294,108736,108442,162932,103758,152636,151504,151693,205052
4200,2677,2680,2680,2680,2680,2680,2680,2680,2680,2680,2680,2680,2680,2680,2680,2680,2680,2680,2680,2683
4201,5797,16384,31292,43068,56935,75258,87138,99387,112815,129778,151389,175416,175416,210192,249045,249045,299347,299347,353369,353369
4202,997,1953,920,1117,1976,1283,3600,5556,6838,9358,4728,7238,15182,10371,14861,14861,20463,20463,26936,26936
4203,5546,14558,18541,23058,31243,27579,43497,49114,58821,68697,60632,67250,97094,84972,110077,110077,135475,135475,181409,181409
4204,14749,33640,47283,57880,74081,86508,125870,166110,215033,257440,255497,332159,400876,399606,445039,445039,464837,464837,451779,381586
4205,8186,12208,25877,34838,47710,73764,50124,63014,51263,72967,107566,97569,93717,142748,136588,188932,188394,230186,187366,249315
4206,2622,2308,6603,20913,15417,28609,37021,27237,44005,39155,62762,61966,62081,83191,82171,123537,123795,167772,172236,169533
4207,5273,9008,11179,23945,45819,51158,69459,108629,102554,146408,184784,183161,181081,172864,172521,239054,238686,231088,305920,301281
4208,7679,11826,16739,32062,29720,49762,41513,54095,80891,68343,91992,90698,89581,145687,143973,133623,133978,132382,126121,178488
4209,4621,15927,21174,22683,43901,41527,66303,51408,73810,69058,94944,94744,94501,137457,136451,134608,133787,185795,133166,176082
4210,3711,11016,16905,25664,53099,67375,106151,101909,143537,142977,182816,182251,180652,250274,249653,249919,250382,241717,327099,315178
4211,8031,7707,24494,34247,28490,34206,44856,44455,58450,57837,50722,81652,81807,75774,125128,125476,125243,123078,116862,168414
4212,4147,16859,19471,29508,33038,39518,53023,87654,72529,72327,71497,100229,100540,97484,144066,143151,143200,196892,141176,187793
4213,4313,13069,22965,39676,55507,121007,111070,156652,153672,153678,202676,193758,193310,192600,183049,266059,265801,257279,264659,332486
4214,8365,10788,19634,29822,36485,36965,57731,48763,75780,76152,105215,104815,104445,103963,103696,151090,151417,150779,150713,141790
4215,4830,11941,36293,35232,43817,49732,66637,63863,89037,88109,86636,118148,117814,117292,117130,162798,163113,162548,163524,161048
4216,4265,9598,30419,37796,52731,68161,102803,102048,94474,142108,139956,178410,177861,177861,177400,167769,244200,243289,243174,242895
4217,9757,14968,21774,25262,33877,41572,56857,55136,55086,77008,75938,105931,104959,105181,162990,102922,151343,150427,150869,150783
4218,4735,10527,21221,43224,50265,67430,57848,57108,85069,79184,78319,106542,106573,160308,152136,156798,148872,149144,203480,148990
4219,5147,12932,26019,33215,73696,66288,106032,106130,151119,148198,148326,141043,188620,182009,180324,263013,260425,260227,252914,259482
4220,4987,9871,19682,39398,41350,38181,51394,51534,69814,68003,67966,98978,94452,93682,92038,142097,140576,140216,139088,140755
4221,2974,19050,17852,31813,36426,58673,49092,79800,68497,68255,102764,95999,94590,146445,146546,136360,136159,136208,133971,191505
4222,10219,16902,24335,53111,43790,62952,103952,97833,95792,145922,188338,185950,185409,176593,176738,174041,174297,256133,255004,247205
4223,6545,15794,22173,39792,53131,74645,64389,63575,98240,90408,86369,126877,126619,125698,124902,124482,195321,187072,187005,186085
4224,4133,10569,16652,30839,41692,62074,55935,93383,87426,84878,85006,115572,116345,115054,181959,181251,171413,170456,170569,237727
4225,7017,10486,43947,60940,96301,132307,132704,205694,201966,289547,289780,280812,362664,361570,354001,355307,349525,479642,479645,471995
4226,4492,15082,19105,22589,30368,37554,38769,56124,54134,89307,90118,88580,126413,125648,125208,125008,123425,186448,185418,184187
4227,3043,11237,17892,40636,49618,41818,40670,58347,58785,93763,93899,93683,129334,129614,128865,128372,128682,189047,189850,189670
4228,3852,13876,23522,57159,45153,71159,71237,117392,116546,169070,169034,169248,219179,219272,219370,219596,218977,207326,303750,304864
4229,9801,12174,36199,35354,32976,42595,66883,57134,56189,81122,80811,80559,115563,115000,114189,114224,114910,110899,166843,167198
4230,8209,11400,27961,31094,42346,37192,56741,49848,50144,74992,74037,74342,105214,104750,105013,105194,105185,159478,153190,153576
4231,6549,13324,20268,29947,73553,69325,64267,107000,107461,101229,153815,153035,146241,198320,197506,197804,197373,193077,275356,274124
4232,15364,39447,32193,38511,43032,65592,61453,55163,82249,77386,72220,71333,102362,99227,98866,99461,98997,96500,149234,149875
4233,9679,26661,28037,34891,40085,60123,58963,52509,79214,78084,72829,73165,104576,102593,103425,102636,102919,158290,148896,148838
4234,9407,16006,40581,57096,76463,70457,115101,114365,161308,160386,160794,161181,205356,206351,206359,206253,205896,287028,282281,281923
4235,9013,15525,29006,36608,44648,64394,58395,57941,78511,78048,77901,77455,108012,107419,107889,107916,166758,155145,154648,153676
4236,7593,26700,27074,34881,42744,61316,55412,55194,75623,76133,75775,110199,103747,103231,102811,103166,152605,146649,146922,146391
4237,9358,29479,36327,50544,66891,101917,100665,101269,141390,140819,141096,183692,179959,180257,180059,179844,249763,249180,247821,248544
4238,8191,24933,46270,37483,45975,60395,59690,90672,79502,79701,79535,109112,107107,107325,107318,165486,154656,153872,154293,153561
4239,14556,19526,37824,33669,41855,55710,55670,82045,76248,76225,75735,102944,102126,101948,156312,150696,145617,144892,145266,144888
4240,5660,14303,32478,53306,70963,64564,106129,99537,148585,148586,148052,141386,188250,188759,182389,259226,258287,257247,257464,257901
4241,7020,26249,26986,37556,46211,68140,61314,88566,81670,81296,81102,114084,110258,109639,109164,155811,154973,155218,155082,154603
4242,11763,21972,26495,36469,45168,64547,61049,86822,82849,82207,116533,111207,109950,109594,161754,153614,153702,153895,154244,154022
4243,16906,23056,48529,66301,85481,78993,122118,115524,114897,166365,160645,158696,206999,206559,200742,198443,198097,276759,277358,276854
4244,12029,30190,32080,41258,50426,47818,64375,61985,92321,85992,85513,118630,114428,114850,113447,112534,167447,160519,160610,161224
4245,8724,21918,27489,35253,43930,65852,58616,85886,82011,80331,111166,107064,106804,106306,157017,155987,150617,149273,147934,148424
4246,8623,25061,50793,69082,88691,83708,126807,121505,119966,170835,165481,163890,211714,212180,204950,204498,202983,282076,283019,282611
4247,14313,29815,32420,40967,49138,71649,62696,61287,89657,82403,81162,114221,110511,110106,109045,163325,161636,154685,154053,154324
4248,9489,22387,27008,35540,43665,61941,57133,56396,81264,78961,78256,106985,106054,106467,155277,150573,150380,148579,148175,147950
4249,11576,18145,38920,53767,70042,64956,102314,101656,95844,140251,139920,133491,175375,175279,169362,167599,238776,238082,237793,238507
4250,10573,16421,28677,36964,44836,42689,58558,58528,85232,78380,111758,108839,105235,105300,103986,155013,148346,148375,148768,149024
4251,9567,25302,27136,34829,42673,63877,54759,83682,77060,74258,100438,99633,98919,98872,147682,138946,137248,137604,137438,188226
4252,13687,22254,45645,61644,79174,115911,114212,157885,153818,154503,147399,191926,191779,192016,261859,258095,259177,258816,258509,252341
4253,10045,27270,29787,38366,46445,41510,60427,55076,80962,79805,78778,107475,107604,107490,153209,152357,151849,151403,151631,151186
4254,10739,26630,32520,41693,50066,47423,65203,62741,87471,88006,117663,114087,114199,113860,109864,157503,157651,157013,157254,156400
4255,11195,18251,39902,54235,72282,70160,105247,104816,98495,145154,140302,138570,181969,182223,177819,173167,246685,247538,247264,246714
4256,10553,15812,28548,36865,44573,43740,58859,58123,84808,78864,78256,109745,105989,106321,104205,156192,150148,150490,149904,149467
4257,13828,34743,38580,47973,56739,82180,71818,102271,95739,94095,126432,120605,120921,120709,172154,164943,163823,163769,163468,216477
4258,12473,20520,42285,57704,75316,70830,109932,103874,102247,149102,144175,186721,186100,186244,179755,177040,251848,251022,250903,245156
4259,9457,15513,26736,34433,41919,40860,55151,54235,53062,74635,73227,101165,100994,101782,99795,150673,145624,145055,145048,144184
4260,11367,19444,32212,40134,48875,70260,62886,89550,88763,83079,112658,108957,109271,159396,156997,151878,150023,150416,150276,198827
4261,9084,18161,35636,49680,66805,62470,99825,94559,140308,137504,132755,130230,173857,167066,241301,238023,164904,237118,237119,230465
4262,9625,27260,28337,36473,44509,67785,58704,58511,79163,77909,110787,108567,103805,104507,148254,147082,153468,146364,147418,198453
4263,7471,21456,25252,32787,40937,56778,53224,80694,73621,72925,97841,97148,97308,145900,136089,135758,138033,135991,135710,177607
4264,8802,15594,35594,50555,67213,61985,100156,94901,139079,138640,175680,175213,175393,169461,167302,238669,238039,237901,238463,299062
4265,9332,25831,27868,35772,43978,65884,58219,85619,77171,76942,103241,103348,102610,152264,150422,143993,144036,143477,143556,186730
4266,7712,21838,26142,34266,42494,59719,56142,79010,75833,75656,99599,99636,99818,142008,141381,138613,138961,138882,138936,179218
4267,12208,19105,39826,54650,71137,66242,103834,98216,142151,142085,135809,178571,178285,170716,170236,170432,241098,240659,240402,232643
4268,8860,24758,28139,35657,44052,64732,57538,83526,76108,76745,104734,100341,101043,98697,148607,148155,142090,141569,141802,189045
4269,6804,20208,23411,31164,39236,56587,52605,73663,71220,70497,94671,93637,93319,138497,133456,133749,130943,130995,130970,172007
4270,8356,13398,32831,47263,63676,96102,94334,88686,131440,131174,167440,166511,166277,160915,227117,227004,226328,226789,225995,284623
4271,8547,24235,27658,36244,44317,58399,58169,83619,77273,77292,100062,99863,101053,148421,140800,141157,141068,140795,140630,181623
4272,7746,21189,26774,34559,43169,58693,58271,79626,77376,77415,99674,99431,99648,139932,137627,137736,137473,137381,186322,177723
4273,9534,15017,35826,50413,66556,60789,97624,90383,134162,134366,127647,169221,168439,160477,160591,228230,228364,228850,224007,286286
4274,9543,25309,28983,38087,46476,43491,60754,84330,79659,80428,77564,103645,104156,100995,148382,144403,143771,144115,141974,185288
4275,8257,22568,25840,33769,41870,62578,55313,78779,74206,74259,101937,97130,96561,142632,138084,134497,134030,134044,181038,172918
4276,10288,27821,37572,52092,68059,101184,98389,91994,135143,134597,171564,168583,168613,231388,228956,228578,227778,227700,222114,284685
4277,11412,26782,33930,42417,50850,45721,66112,89883,84666,84577,109410,109203,109087,150061,148741,149142,149170,149213,147483,191065
4278,8333,20219,26264,33510,41184,57077,54452,75876,72519,72436,94577,94526,94878,131004,130813,130841,131622,131248,175773,168461
4279,10160,16866,39064,53325,69348,65832,100037,93650,93599,135628,129565,169723,170104,162225,162462,162563,228383,228396,223258,221144
4280,8892,23928,25804,33865,41645,62123,54548,77727,77929,71891,97633,93303,93641,137146,137170,137064,130775,130395,177718,175639
4281,15912,22827,44061,36515,44864,61248,58154,77592,76735,75169,96853,97235,96320,133421,132892,133235,131736,131602,170739,169140
4282,16274,29360,50631,69787,86178,80325,117398,110557,153427,153216,187428,186854,187222,177619,245138,245113,245519,244885,300741,300857
4283,10924,29919,31240,41025,48861,70219,63129,86553,80222,80294,100829,101291,100952,144274,137882,138000,137292,137392,176479,176488
4284,11536,21510,36169,47149,56058,74267,71884,93750,91521,91752,113602,113826,114430,152178,149969,150231,149595,150537,189074,188963
4285,11509,21500,39276,52321,66341,60589,94001,86532,125926,125487,157362,156527,156810,147772,210334,210484,210409,209396,261515,261040
4286,10810,18571,30903,39810,47395,65914,61067,83447,77795,77504,96755,97688,98160,138509,132542,132397,132929,132482,170183,170120
4287,13916,36792,41791,52349,61973,79755,78122,98423,96555,97088,117572,117850,117651,154756,153218,152712,153079,153198,190163,190219
4288,10733,18267,36892,49531,62814,57228,89796,81998,120295,119793,149933,149626,150127,202914,201784,201122,201793,201477,252156,252687
4289,9132,14751,26367,34214,41839,58605,54380,74718,70112,69678,88867,88528,88794,119903,120543,120174,120362,120678,155867,155923
4290,13061,31146,32759,41128,48990,65429,62919,81836,79260,79476,97286,97966,97926,129642,128923,129182,129777,129640,163122,162964
4291,8132,13775,30678,42024,54658,78713,78561,106660,106375,106854,134441,134443,134322,183656,183685,182907,183501,183231,231337,231395
4292,7910,23939,27439,36606,45959,63249,63431,85384,85021,115616,106747,106704,156724,145589,144992,144863,144808,193393,183839,183565
4293,20241,32419,48742,67039,95613,95480,132411,132311,132394,212578,212456,212640,307947,308031,308076,308083,394447,394601,394637,394580
4294,6135,8869,12683,14786,18335,18179,22379,22396,40875,31573,31612,53399,43293,43095,43000,71033,68282,68101,140546,140543
4295,7109,10425,15062,18427,22180,22260,36276,36256,31348,50208,50464,44665,67140,66442,67151,64338,140944,140279,131492,131607
4296,7055,10219,18890,29440,24314,43133,37090,85804,84836,143150,142546,141478,196980,197282,196698,195450,186154,298146,295463,295169
4297,6586,9320,12492,14480,13529,16904,27499,22666,22239,28986,29295,28348,39264,38477,38913,39066,39717,86741,87447,87817
4298,5348,8191,11524,13764,19439,16626,26172,23464,22987,30914,31063,30937,44249,43978,43560,44804,93248,95260,95774,95407
4299,6380,9240,16595,24652,22698,36578,33344,69701,69747,117067,116930,116749,162080,162242,162299,161947,158338,251094,251098,250783
4300,6156,8750,11757,14052,19228,16836,28303,23249,22961,29209,29320,29721,38196,38364,38146,38312,76214,71704,71618,71855
4301,4386,6687,8830,10920,14343,13580,21859,19832,35301,26593,26400,42065,37529,37188,37375,77400,76841,74530,74877,74949
4302,6357,9358,16037,23433,34493,34190,63676,64793,62122,106142,105799,147823,146577,146110,146102,142426,227441,227872,227479,227611
4303,5933,8277,11363,13383,16318,30600,23277,23173,37381,29159,29163,38586,37432,37203,37917,73263,66045,65829,65140,65913
4304,4072,9817,8320,10237,13067,22250,19037,34916,30470,26328,40917,37040,36209,35885,74861,72996,68943,68070,68728,118465
4305,6967,9782,17869,25429,36298,65653,65279,62824,104332,104583,102585,143144,142758,143815,139469,220551,220527,221221,221091,216995
4306,6919,14101,13356,22111,19109,27577,27065,43214,35108,34446,48901,43859,43861,43536,80082,71021,70939,71377,71126,123062
4307,6341,7860,13530,13653,12566,18833,19206,29910,26745,43482,39279,36394,36407,75291,71627,66281,66536,66860,115363,111883
4308,6055,12849,24491,33992,34233,62001,61830,99124,99729,96647,136324,136539,135851,132150,209204,210355,210383,210300,206217,281866
4309,7103,12169,17700,20742,35683,29790,29569,37751,37829,52039,47479,47362,47524,84169,75324,75133,75194,75242,74835,122090
4310,6480,8111,11643,14423,23930,21735,39029,30256,29984,43383,41651,41676,80082,75580,72025,71780,71040,71596,117788,113879
4311,6047,12041,22557,32742,30306,59573,57348,96372,96061,131904,132314,132340,128998,203902,204039,203378,204122,203576,200680,274363
4312,8884,10931,15779,18747,31729,27856,43647,35865,35725,45418,44663,45099,80925,72191,71689,71585,71456,72099,120768,116812
4313,4996,7064,10120,12537,20502,19242,30657,27273,27159,37912,37546,37366,70872,66470,66616,66590,66248,112461,107909,106678
4314,8251,13410,24786,34976,62728,62977,100040,99785,99774,135546,135318,135228,207698,208207,207429,207866,207993,204118,277727,278116
4315,8034,11373,15673,19200,28195,28414,36958,36495,36642,46568,46320,46988,72737,72976,73301,73747,73801,121600,118206,117633
4316,5171,8116,11361,14144,21741,22232,31085,30985,46398,42107,42291,79658,72666,72735,72002,72701,116748,114325,113130,112736
4317,8503,14120,25645,36338,64265,64137,101756,101599,99647,137485,137987,134780,210601,210336,210379,210795,207159,205738,280273,280200
4318,8888,13728,19006,23074,33266,33455,42938,42715,42846,53791,53621,52886,82887,82381,82740,82868,82347,130892,128582,129517
4319,6715,15482,14646,17726,27057,44380,36614,36630,52910,48418,47894,86106,79318,79782,79715,79890,125780,121753,121308,120897
4320,9973,13115,25338,34967,62127,58818,98661,98555,95784,133254,133154,128993,203176,203526,203520,203529,199134,271215,271527,271690
4321,6815,14009,14257,17555,25689,40409,31994,32185,45655,41411,41764,78010,69464,69136,69236,70043,118924,115665,115334,115865
4322,5027,10053,17054,28132,21684,33181,29470,45320,42671,40845,78132,75651,71830,71169,71616,117030,114490,112986,112852,113049
4323,8128,18235,23805,33831,63663,59590,100189,97672,135535,135620,132404,206949,207201,207137,206669,202703,202275,275729,275885,276465
