frame_index,5Mbps,10Mbps,15Mbps,20Mbps,25Mbps,30Mbps,35Mbps,40Mbps,45Mbps,50Mbps,55Mbps,60Mbps,65Mbps,70Mbps,75Mbps,80Mbps,85Mbps,90Mbps,95Mbps,100Mbps
214,10561,25681,36314,45899,56628,70660,78866,95214,105035,116065,127280,141398,141398,154252,154252,168575,182637,182637,200766,218257
215,10332,26035,36655,46401,57190,71303,79693,96534,106298,117426,128553,142676,142676,156105,156105,170501,185053,185053,203694,221754
216,10281,26063,36689,46446,57267,71244,79575,96536,106244,117394,128689,142719,142719,142719,156260,170441,185191,185191,203581,221539
217,10264,25798,36628,46667,57707,71953,80548,98338,108154,120042,131624,131624,146221,146221,160355,175573,191301,191301,210121,228326
218,10284,25807,36650,46566,57781,71911,80549,89353,107999,119867,131691,131691,146249,146249,160426,175902,175902,191212,210023,210023
219,10276,25706,36658,46536,57293,71396,80013,88510,106839,118148,129404,129404,144123,144123,157466,172150,172150,187275,206072,206072
220,10315,25758,36581,46453,57261,71501,79922,88487,106981,118325,129580,129580,143878,143878,157480,172230,172230,187212,206254,206254
221,10623,26457,37510,47735,59067,73545,82320,91100,110072,121665,133763,133763,148423,148423,162285,177078,177078,192675,211745,211745
222,10626,26337,33593,47882,58971,73640,82417,91126,109950,121749,133728,133728,148501,148501,162172,177258,177258,192574,211890,211890
223,10358,26864,34079,48277,59817,74514,83462,92168,111530,123488,135502,135502,150445,150445,164674,180355,180355,196044,215774,215774
224,10315,23853,34024,48301,59911,74361,83434,92270,111662,123262,123262,135502,150642,150642,164755,180484,180484,195933,195933,215639
225,10697,24304,34469,48939,60358,75119,83867,92721,111600,123552,123552,135711,150244,150244,163687,178535,178535,193559,193559,211975
226,10706,24367,30620,48914,60429,67537,83905,92585,111520,123419,123419,135490,150034,150034,163789,178381,178381,193412,193412,211998
227,10431,24621,31209,49820,61655,68812,85442,94336,113788,113788,125786,137933,152822,152822,166988,181991,181991,197818,197818,217551
228,10521,24690,35325,49972,61582,68975,85546,94210,103503,114035,125865,137588,152703,152703,166942,182167,182167,197887,197887,217741
229,10474,25444,36287,51186,63080,70419,87604,96288,105550,116162,128330,140662,156073,156073,170151,185957,185957,201801,201801,221729
230,10464,25484,32109,51206,56808,70413,78255,96432,105526,116321,128333,140730,155908,155908,170339,170339,185846,201875,201875,221468
231,10661,23467,37396,52967,58983,73183,81419,100323,109620,120793,133526,146291,162111,162111,177105,177105,193397,209404,209404,230236
232,10255,23399,33156,47228,58830,72992,81335,100135,109782,120660,133470,146089,162277,162277,162277,176999,193165,193165,209504,209504
233,10700,24006,34406,49359,61216,76331,85065,104427,114411,126680,140099,153617,170342,170342,170342,185436,201783,201783,218500,218500
234,10417,20964,34416,49330,55194,76285,84982,94820,104463,114507,140101,153793,153793,170371,170371,170371,185511,201795,218606,218606
235,10882,21763,35571,50576,56305,78046,86616,96193,106168,116335,141848,155897,155897,172757,172757,172757,187581,203792,221257,221257
236,10603,21882,35580,44539,56379,69657,78069,96389,106390,116290,128883,142070,156023,172932,172932,172932,187593,203781,221237,221237
237,10968,22849,36905,45947,57847,71129,79416,97985,108003,117921,130028,143378,156471,172943,172943,172943,187952,204267,221464,221464
238,10806,22904,32798,45993,57822,71162,79498,98046,108045,118021,129936,143219,156767,173236,173236,173236,188135,204368,221412,221412
239,11132,23485,33571,46791,58675,72095,80457,99420,109609,120079,132436,145460,159481,176223,176223,176223,191049,207833,225673,225673
240,11110,23491,33454,46895,58812,72257,80463,99456,109686,119858,132276,145378,159331,176084,176084,176084,191173,191173,207630,225544
241,10599,22515,32131,45130,56931,70064,78255,96673,107374,116974,128910,142299,155396,173017,173017,173017,189112,189112,206902,224100
242,10599,22520,32144,45118,56920,70094,78342,96788,107328,117028,128916,142269,155228,172913,172913,172913,189325,189325,207104,224118
243,10509,22026,31757,44036,55553,68468,76453,94310,104194,113975,125825,138599,152113,168636,168636,168636,183214,183214,199645,217481
244,10513,25333,31698,49793,55526,68525,76461,94471,104127,114222,138586,138586,152197,168817,168817,168817,183512,183512,199981,217528
245,10552,22375,32158,51065,56600,69724,77687,95937,105913,116038,140637,140637,154348,170800,170800,170800,185894,185894,202638,220036
246,10555,25699,32134,44995,56698,69747,77681,95876,105924,115828,140720,140720,154394,170690,170690,170690,186040,186040,202547,219748
247,10594,22095,31522,44076,55320,67973,75716,93322,102772,112486,136606,136606,149450,165633,165633,165633,180104,180104,196386,213501
248,10621,25318,35419,49824,55344,67965,83982,93368,102854,112552,136479,149641,149641,165879,165879,165879,180448,196521,213381,213381
249,10545,25422,35517,50279,55905,68940,84896,94420,104014,113931,138464,138464,151425,168164,168164,168164,182286,198594,214738,214738
250,10548,25442,35504,44344,55827,68766,84805,94376,103917,114032,138144,138144,151190,167798,167798,167798,182128,198495,214686,214686
251,10609,25600,35797,50591,56034,68941,85209,94301,104036,114230,138379,138379,151428,167994,167994,167994,182202,198639,214833,214833
252,10677,25599,35812,44623,56053,68914,85211,94344,104079,114337,126048,138375,151624,168129,168129,168129,182215,198666,214818,214818
253,10914,25916,36458,45477,57150,70089,86767,96401,106216,115865,127924,140751,153947,170792,170792,170792,185319,201669,218862,218862
254,10881,22746,32577,45559,57258,70189,78205,96283,105984,115979,127983,140868,153811,170601,170601,170601,185426,201753,218913,218913
255,10753,22430,31813,44443,55895,68416,76206,93668,103332,112967,124420,137085,150044,165865,165865,165865,180420,195732,212542,212542
256,10722,25659,35781,50186,55758,68441,84366,93704,103503,113086,124423,137087,150146,165941,165941,165941,180626,195709,212718,212718
257,10691,22290,35483,49848,55279,67931,83772,93144,102640,112426,123575,135856,148683,164099,164099,164099,178324,193939,210742,210742
258,10763,25291,35477,49815,55314,75734,83814,93094,102682,112321,123588,135786,164215,164215,164215,164215,178333,194044,210772,210772
259,10410,25149,35203,49270,54636,74681,82786,91827,101491,111254,122060,134398,162289,162289,162289,162289,176082,191869,207126,207126
260,10423,25094,35111,49211,54614,74791,82810,91934,101547,122139,122139,134380,162181,162181,162181,162181,176041,191743,207096,207096
261,10379,24927,35002,49185,54633,74655,82592,91873,101521,122042,122042,134404,162438,162438,162438,162438,176456,192128,208627,208627
262,10374,21843,34948,49258,54781,74681,82629,91971,101489,122115,122115,134307,147073,162383,162383,162383,176433,192190,208843,208843
263,10308,21795,34547,48737,54073,73841,81891,91158,100572,121152,121152,132893,145242,160770,160770,160770,174521,190375,205944,205944
264,10326,21805,34598,48750,54028,74003,81909,91285,100542,121103,133135,133135,145046,160667,160667,174735,190254,190254,206008,206008
265,10328,21957,35222,49713,55514,75766,84193,93900,103838,125001,137276,137276,151020,167857,167857,182322,198380,198380,215594,215594
266,10329,21927,35131,50022,55333,75851,84311,94062,103750,124837,124837,137158,151028,167904,167904,167904,182539,198642,198642,215801
267,10359,21646,35041,49496,55040,75776,84053,93639,103309,113469,125085,138043,150922,166895,166895,166895,181601,197575,197575,214560
268,10393,19240,35082,49464,54990,75757,84152,93750,103322,113429,125088,138137,150847,166888,166888,166888,181624,197589,197589,214528
269,10389,21851,35142,49446,55245,75655,83980,93206,103070,113030,124481,137230,149940,166299,166299,166299,180692,196528,196528,213486
270,10330,19395,35092,49487,54965,75607,83911,93525,103135,113066,124617,137020,150231,166481,166481,166481,180550,196557,196557,213574
271,10504,25312,35708,50320,55896,76489,84865,94451,104010,114156,125631,138284,150895,167257,167257,167257,181427,197847,197847,214031
272,10540,25405,35636,50288,55924,76381,84954,94548,104128,113966,125705,138423,151003,167051,167051,167051,181530,197660,197660,214202
273,10273,24419,34269,48291,53742,73358,81541,90817,100127,109453,120691,132601,145164,160708,160708,160708,174151,190105,190105,206717
274,10257,19095,34364,48219,53812,73447,81534,90758,99941,109572,132734,132734,145180,160774,160774,174393,190065,190065,190065,206607
275,10359,24848,34692,48884,54334,74145,82154,91559,100922,110407,121559,133842,146205,161615,161615,175360,190984,190984,190984,206912
276,10367,24929,34655,48921,54340,74234,82074,91437,100865,110258,121565,133799,146167,161519,161519,175406,191168,191168,191168,206896
277,10685,25565,35569,50083,55342,75625,83758,93061,102525,111851,123126,135265,147904,163632,163632,177694,193393,193393,193393,210269
278,10741,25647,35581,50037,55611,75346,83717,93110,102464,111849,123343,135255,147924,163618,163618,177807,193400,193400,193400,210244
279,10602,22094,35283,49606,55009,67400,83087,92322,101589,111198,122402,134197,146736,162491,162491,176709,192898,192898,192898,208895
280,10609,19686,35325,49491,54951,67407,82894,92335,101635,111268,122439,134186,146865,162403,162403,176869,192868,192868,192868,208767
281,10093,24444,34131,47928,53305,65468,80691,89592,99148,108106,119043,130538,142796,157853,157853,171398,187023,187023,187023,203009
282,10053,18956,34299,48109,59040,72937,80707,89680,99082,108299,119280,130715,142912,157892,157892,171711,186989,186989,203443,203443
283,9365,17699,32418,45959,56804,70185,77839,86723,95321,104521,114762,126170,137778,152351,152351,165395,180695,180695,195435,195435
284,9360,19899,32377,40471,56794,63011,77901,86631,95383,104444,114750,126283,137869,152349,152349,165593,180615,180615,195412,214554
285,8703,18854,30805,38474,53868,59740,74207,82613,90884,99465,108964,120063,131346,145301,145301,158259,172569,172569,187286,205619
286,8706,18814,27343,38513,53867,59902,74259,82500,90734,108970,108970,120028,131207,145166,145166,158605,172701,172701,187143,205597
287,8535,18564,27096,38205,53884,59862,74120,82426,90910,109601,109601,120539,131559,145491,158081,158081,172146,186077,186077,204439
288,9007,18577,27088,43317,53811,59739,74078,82515,90861,109673,109673,120536,131410,145432,157985,157985,172235,186193,186193,204558
289,10031,19000,27570,44819,55779,61716,76820,85730,94849,103527,113965,126136,137803,152307,165447,165447,180460,196007,196007,215703
290,10545,19036,35275,39386,55630,69129,76814,85730,94699,103613,113923,126163,137898,152258,152258,165492,180708,196189,196189,215558
291,10087,19252,36017,40209,56583,63159,78624,87404,96451,105801,116369,128184,140402,155221,155221,169021,184208,184208,199738,218873
292,10524,19320,35965,40228,56522,63090,78583,87478,96468,105767,116459,128438,140578,155256,155256,169043,184277,184277,199600,199600
293,10365,19403,35782,39998,56492,62925,78541,87344,96570,105793,116376,128516,140699,155971,155971,169992,185349,185349,200884,200884
294,10311,19356,35923,40039,56716,62933,78528,87447,96430,105719,116344,128556,140600,155707,155707,169896,185316,185316,200608,200608
295,10353,19432,36557,40765,57877,64352,80227,89374,98557,108017,118941,131613,143991,159164,159164,173253,188895,188895,204535,204535
296,10373,19525,32394,40843,57757,64377,80325,89283,98621,108223,119097,131650,143843,159270,159270,173222,188774,188774,204627,204627
297,10241,19454,32559,41071,58183,64832,80631,89597,99045,108896,119882,131956,144532,159614,159614,173548,189281,189281,205146,205146
298,10606,19443,32477,41208,58173,64684,80518,89679,99205,109009,119779,132159,144419,159675,159675,173759,189060,189060,205257,205257
299,10289,19830,32885,41712,58941,65525,81452,90887,100307,110072,121046,133230,145488,160818,160818,174818,190574,190574,206736,206736
300,137,137,137,138,138,138,138,138,138,138,138,138,138,139,139,140,139,139,139,140
301,15468,25830,29383,36898,44131,53406,60260,67868,74220,82279,90721,100206,100435,110293,120428,121096,133461,133461,145582,146097
302,14179,27463,37828,51060,57556,70851,78261,94228,102839,113467,124608,135791,139617,149747,163203,166183,168286,181602,185327,198517
303,10579,24886,33094,44446,55966,68275,76651,92214,101733,110873,122218,134188,146597,160104,161998,166796,179993,192152,196708,211846
304,10598,23671,32545,43678,54951,66957,75423,91501,100493,110555,121938,133829,145516,160288,161070,166661,178799,181677,196978,210473
305,10108,24291,32126,47614,53136,65426,73601,89880,99018,108156,118548,130672,142604,157205,158560,162639,176015,178034,193048,207351
306,10477,22705,32039,47696,53164,65192,73457,89593,98493,108184,130761,130761,142480,157498,158464,162682,176357,189739,193394,207999
307,10773,22762,32489,48601,54340,66563,74631,91036,100101,110003,121348,133660,145755,160122,161505,165853,178126,191238,195749,209438
308,10417,19667,32384,42998,54352,66275,74022,90656,99897,109969,121420,133297,145354,160374,161584,165973,177469,180433,195738,208086
309,10412,22699,32468,48304,54033,66340,74304,91038,100465,110531,121421,134302,146547,161725,163556,167617,180254,183673,197688,210873
310,10460,19742,32451,42605,53899,66293,74324,91107,100531,110654,121586,134375,146678,161373,163066,167235,179886,183155,197626,210871
311,10524,19817,33063,42688,54952,67847,76622,94120,103121,112931,125874,138899,151522,166097,166929,171306,182168,187904,202825,217246
312,10035,19784,32571,42184,54935,67875,76601,83468,94199,113269,125997,125997,151574,151332,166796,169593,170503,187571,200801,200304
313,10131,19357,31614,41038,53451,65649,74168,81312,90615,110218,121189,121189,146682,146032,161817,163664,166569,182267,194604,197472
314,10525,22767,31393,41065,53488,65417,74194,90658,90658,110078,121049,134037,146000,146000,161741,164794,180665,182056,196296,201320
315,10109,22695,31704,41844,54098,66196,74825,91050,91694,111256,122361,134990,147099,147099,162817,166468,179961,182994,197152,213407
316,10637,19394,31650,41769,54069,66184,74939,91073,91625,111326,122076,134949,146615,147091,162866,166650,179205,183156,197855,211852
317,10241,22585,31415,41517,53694,65242,73538,90522,91104,110051,120450,133321,145301,145517,161490,165677,167665,182806,197546,209622
318,10648,19599,31417,41472,53667,65152,73640,90453,91035,109471,120143,132781,145320,145577,161570,165925,181053,183285,196968,209511
319,10344,19882,31963,42433,54827,66608,75300,92699,93462,112200,123445,135994,148540,148963,165117,168431,182037,186051,199845,213258
320,10407,19819,31985,42290,54938,66558,75523,82904,93406,112020,123278,136113,148661,148661,164631,167494,170513,186157,199376,213038
321,10288,20158,31958,42028,54479,66309,74912,82204,92373,111163,122023,134296,146859,146859,162699,166493,181300,184353,197339,211390
322,10315,23424,31894,42066,54282,66219,74738,82374,92471,111139,121999,134301,146729,146729,162643,166666,170164,184415,197571,211395
323,10318,23121,31814,41985,54506,66297,74695,81960,92291,111006,121594,133911,145897,145897,160882,166137,180497,182413,196807,209081
324,10791,19954,31662,42116,53761,66270,74499,82003,92315,110777,121507,133724,145955,145955,160934,166096,179587,182687,196877,209209
325,10417,20133,32053,42399,54052,66824,75267,82604,92777,111580,122307,134660,146894,146894,162409,166394,179834,183549,197253,210757
326,10426,20191,31681,42340,48096,66675,75077,82555,92800,111689,122329,134709,146858,146858,162068,166388,168566,183095,197439,210765
327,10059,19539,29854,39726,45753,63171,71083,78236,90639,108598,117988,129340,143890,143890,161581,165509,185722,189680,203140,212933
328,10335,22437,33767,45713,51744,63275,79043,90039,90805,108486,118105,129297,143940,161137,161137,165944,171961,188637,200185,212993
329,11035,24116,36754,44638,55698,65358,80286,87666,88795,103968,113459,124286,135027,135027,149428,157609,171593,175015,186464,193012
330,10708,21176,30562,44643,50456,65281,72884,87900,96442,103792,124389,124389,135209,149605,149605,167937,181729,186924,201503,194657
331,9274,17752,24970,34729,39994,53679,60785,72113,84631,88624,109999,109999,119840,130791,130791,166319,169238,180954,193493,193493
332,9968,20200,32335,42731,56020,65370,73253,79916,101985,109970,119742,119742,130712,130712,140314,175713,191787,193711,207750,223991
333,10152,19161,30819,40812,51878,62168,70428,82530,92271,98733,107973,119314,119314,119314,130478,167126,179272,186468,201337,217513
334,10173,21508,30738,40791,52038,62240,76955,82506,99683,107697,119233,119233,119233,130483,143478,166944,178752,186191,199696,214343
335,10909,25242,37056,48912,61942,75794,92898,99662,117374,127092,139599,139599,139599,163402,165776,186158,199854,205807,222226,237677
336,10791,22273,31042,44371,54578,67787,75927,92516,99932,117189,126952,126952,139733,140858,154564,172649,182521,190560,200507,213587
337,11711,26664,37623,53442,64798,71247,90246,100135,117887,126994,148737,148737,164063,164063,180703,198191,209533,215274,229032,228304
338,11091,18108,30300,47820,58715,71359,80640,90177,109467,117868,127101,137890,148739,163966,163944,166936,182600,198407,197672,208600
339,11822,23562,34461,54883,60744,79909,94823,106846,118522,137096,146815,146815,170645,187405,187405,193201,206651,221579,222397,235930
340,11496,23563,29920,41539,54691,72230,72230,79990,94791,118463,137229,137229,158438,158438,170747,189380,188683,191792,207595,219641
341,9569,19484,28540,41394,46120,57650,65795,83964,83964,93668,111356,119699,129254,140824,152641,166821,167133,168705,183165,182713
342,9629,19482,28643,46075,51712,65736,74265,83959,93561,111314,119702,129181,141054,152730,166769,166989,167448,185511,199431,199863
343,7452,14595,21508,34769,38849,51514,58829,65737,78416,84258,90468,98016,107670,116332,126894,126933,128002,143335,153875,156005
344,8869,21550,34013,43854,51604,65807,72295,78444,90429,97996,107586,116320,126700,126700,136567,152476,167737,170719,183031,190741
345,8172,14933,22866,29777,33769,43130,48158,56930,61724,73903,80419,88882,88882,96647,96647,112919,132569,155365,165028,172683
346,10120,21658,32426,43074,49487,56971,67303,80572,88923,88923,96559,106093,115519,128677,141176,158109,184078,189055,202275,212583
347,10422,17478,26126,32721,42139,49212,58922,71422,71422,77882,85463,93437,93437,113745,128898,145963,158251,171036,172209,190369
348,11050,21836,32514,41175,50203,58984,71244,77776,85527,85527,103520,113286,126662,138824,156288,165806,180334,185837,199695,214906
349,10171,20573,30625,39083,52242,62550,69435,76154,83802,91652,102111,125337,125337,138113,154978,164298,176180,182451,198192,210252
350,10359,20559,33459,42925,52257,62365,69535,76201,85110,91878,101926,125296,125296,138505,155037,164122,176619,182271,198461,201397
351,10333,20072,32023,41441,50505,60374,66981,73623,83353,89210,98985,122075,122075,134935,152358,161009,174694,177463,194953,210285
352,10353,22254,34935,45171,50498,67255,67255,73601,92254,98756,108652,121980,134326,137696,153738,160550,174766,177302,202939,228736
