frame_index,5Mbps,10Mbps,15Mbps,20Mbps,25Mbps,30Mbps,35Mbps,40Mbps,45Mbps,50Mbps,55Mbps,60Mbps,65Mbps,70Mbps,75Mbps,80Mbps,85Mbps,90Mbps,95Mbps,100Mbps
9106,7146,10528,15821,20615,25932,32491,36146,40310,44739,50300,56177,63019,70021,70021,76847,84978,94289,94289,103910,103910
9107,7177,10025,15751,23138,25914,28855,36234,40498,44870,50404,56436,63321,70222,70222,77165,85257,85257,94549,104372,104372
9108,7061,10736,15205,21835,24542,27137,33777,37234,41155,46092,51384,57367,63227,63227,69277,76968,85474,85474,93940,93940
9109,7247,10498,16093,23380,29376,33820,37173,45648,51284,57395,64423,71637,78488,78488,86847,96377,96377,105861,117901,117901
9110,7277,10449,15898,20769,26129,33122,37058,41151,45688,51223,57581,64607,71693,71693,78626,86617,86617,96521,106070,106070
9111,7201,9989,15661,20849,26246,33009,37024,41139,45797,51403,57540,64740,71812,78870,78870,87228,87228,96853,106185,106185
9112,7029,10577,14890,19537,24402,26885,33711,37190,41136,46071,51083,56985,63061,63061,69153,76534,76534,85250,93770,93770
9113,7274,10568,15885,20951,26362,33365,41718,45753,51436,57517,64331,71389,78188,78188,86499,95811,95811,105513,117197,117197
9114,7238,10515,15909,20987,26218,33253,33157,41301,45607,51340,57469,64267,71177,71177,78026,86356,86356,95883,105459,105459
9115,7213,10495,15684,20900,26291,29207,33178,41290,45787,51313,57518,64254,71052,78268,78268,86492,86492,95784,105362,105362
9116,7111,10225,15077,19555,24270,26866,34571,37236,40941,45981,51088,57304,63245,63245,69364,76634,76634,85261,93981,93981
9117,7245,10425,16098,20830,26330,34042,42557,45589,51169,57098,64058,70894,70894,77997,86171,95484,95484,104784,104784,116560
9118,7231,10442,15783,20950,26514,33350,36980,41177,45619,51216,57270,64129,71259,71259,78006,86057,95562,95562,104734,104734
9119,7248,10412,15520,20834,26384,29060,36864,41128,45468,50924,56987,63954,71065,77870,77870,85900,95338,95338,104494,104494
9120,7141,10191,15227,19742,24625,27226,33787,37598,41638,46520,51805,57766,64007,64007,69966,77386,77386,86047,94670,94670
9121,7153,10355,16114,21139,26914,35122,37987,46802,52761,58862,66028,73229,73229,80161,88522,88522,97894,107607,107607,119576
9122,7127,10809,15767,21089,26656,30025,33782,41843,52242,52242,65658,65658,72679,79716,79716,88171,88171,97488,107124,107124
9123,7166,10379,15655,21242,26750,30322,34507,42170,52698,52698,66050,66050,73171,80176,80176,88346,88346,98167,107579,107579
9124,6999,10056,15031,19732,24776,28068,31882,37847,46751,46751,58237,58237,64491,70426,70426,78031,78031,86568,95115,95115
9125,7238,10863,16282,21149,26820,35140,40128,46357,52045,58017,64942,72124,72124,78825,86890,86890,96321,105617,105617,117555
9126,7260,10372,15731,21245,26603,30189,34918,41765,51704,51704,57899,64492,71666,71666,78383,86491,86491,95711,105144,105144
9127,7212,10361,15687,21173,26702,30590,35294,41828,46222,51740,57941,65095,72015,78763,78763,86882,86882,96130,105576,105576
9128,7018,10230,14843,19695,24620,28413,32729,37735,46387,46387,52001,57833,63768,63768,69590,77355,77355,85797,94228,94228
9129,7330,10547,16341,21217,26787,35771,40920,46380,52051,58197,65053,65053,71912,78639,86826,86826,95982,105115,105115,116792
9130,7345,10457,15854,21206,26691,30392,35687,41961,51982,51982,58232,65041,71977,71977,78720,86743,86743,96021,105239,105239
9131,7292,10535,15627,21294,26808,30733,35920,41989,52235,52235,58303,65246,72216,78970,78970,87119,87119,96478,105631,105631
9132,7130,10213,15073,19959,24740,28504,33495,38009,46986,46986,52411,58430,64320,64320,70669,78163,78163,86708,95274,95274
9133,7557,10634,16384,21850,27684,36487,41924,47879,53551,59766,67021,67021,73878,80862,89059,89059,98498,98498,107946,119594
9134,7548,10619,15917,21851,27435,30984,40364,43262,53550,53550,59913,66881,73756,80704,80704,88836,88836,98370,107598,107598
9135,7523,10127,15989,21758,27511,31099,39281,43241,53478,53478,59776,66958,73728,80697,80697,80697,88874,98108,107727,107727
9136,7185,10249,14831,20252,25152,28466,34756,38525,47445,47445,53039,58939,65188,71275,71275,71275,78728,87166,95685,95685
9137,7531,10657,15948,21869,27579,35790,38848,47366,53018,59237,66016,66016,72777,79402,87858,87858,96948,96948,106093,117924
9138,7517,10616,16039,21915,24565,30806,34853,42827,53021,53021,59190,66074,72911,72911,79609,87631,87631,97198,106272,106272
9139,7503,10638,15750,21822,24482,30715,38599,42791,52894,52894,59090,65784,72729,79376,79376,87593,87593,97007,105838,105838
9140,7389,9968,14134,20591,22975,28611,31960,39261,48114,48114,53601,59702,65930,65930,72057,72057,79382,87909,96635,96635
9141,7781,10894,16811,22505,28313,36340,40262,43787,53966,60261,60261,67252,74106,80919,89161,89161,98783,98783,108254,119958
9142,7661,10397,14942,22470,24972,31311,39471,43367,53747,53747,59969,66887,66887,80705,80705,88964,88964,98337,98337,107672
9143,7853,10393,15466,22605,25205,31533,39623,43930,54062,54062,60322,67416,67416,80926,80926,80926,89242,98921,98921,108248
9144,7418,10048,15003,18888,23394,28894,32676,39931,43961,49242,54878,61057,61057,73574,73574,81002,81002,89469,89469,98619
9145,7921,11067,17405,22994,29033,32123,36224,44566,49244,54848,61295,68352,68352,81999,81999,90303,99933,99933,109288,109288
9146,7909,10247,15264,20570,25534,31883,35987,44214,48964,54623,60931,67954,67954,81883,81883,81883,90154,99380,99380,108703
9147,7937,10591,15334,20673,25585,31990,36052,44371,49200,54787,61295,68184,68184,82266,82266,82266,90310,99927,99927,109276
9148,7302,9942,14234,18618,23252,28687,32365,39737,43796,49165,54675,60839,60839,66935,73162,73162,80846,89821,89821,98455
9149,7496,10620,16736,21682,27871,30763,34948,42576,47160,52613,58748,65451,72211,79027,79027,87031,95968,95968,104917,104917
9150,7461,10168,16095,21802,27470,30898,35211,42629,52736,52736,58658,65419,72320,72320,78856,86901,86901,95989,95989,105063
9151,7502,10265,15969,21809,27540,30912,35571,42747,52835,52835,58888,65605,72598,72598,79163,87207,87207,96289,96289,105271
9152,7174,10126,14960,20248,25388,28573,33107,38917,48119,48119,53585,59489,65723,65723,71687,71687,79133,87667,87667,95929
9153,7468,10798,16100,22029,27707,35877,41063,47614,47614,53283,59444,66409,73313,80066,88130,88130,97437,97437,106811,118447
9154,7424,10786,15931,22010,24586,30911,39689,42844,53205,53205,59295,66373,73072,73072,80106,88118,88118,97410,106537,106537
9155,7485,10274,14431,19582,24464,30775,34806,42594,52946,52946,59108,65790,72674,72674,79491,79491,87637,96953,96953,106107
9156,7225,10402,15801,20603,22834,28646,32715,39290,48545,48545,54141,60263,66327,66327,72726,80139,80139,88822,88822,97366
9157,7727,10629,16630,22414,28659,36217,41140,43768,48573,54169,60283,67381,74403,81254,81254,89508,98882,98882,108404,120314
9158,7762,10646,16168,20049,28190,31284,39780,43792,48645,54272,60349,67399,67399,74281,81171,89591,89591,98990,98990,108544
9159,7672,10204,14531,19982,28039,31300,39467,43751,48524,54087,60072,67281,67281,74200,81081,81081,89313,98625,98625,108027
9160,7412,10220,14839,19035,23449,29073,32924,40354,44537,49604,55272,61653,61653,67789,74249,74249,82101,90592,90592,99443
9161,7803,10732,17241,22844,28635,32086,36082,44413,49177,55066,61047,68311,68311,75397,82377,90680,100782,100782,110328,110328
9162,7839,10721,15037,20286,25326,31830,35936,43981,48958,54799,60760,67974,67974,75013,81992,81992,90388,100304,100304,110013
9163,7799,10299,15317,20506,25501,32006,40157,44599,49109,55056,61116,68242,68242,75443,82460,82460,90937,100699,100699,110436
9164,7588,10488,15303,19238,23921,29727,37201,41103,45418,50665,56335,62818,62818,68981,75543,83457,83457,92167,92167,100824
9165,7867,10483,17301,23091,28894,32216,36137,44712,49235,54898,61206,61206,75354,75354,82459,90919,100567,100567,110173,110173
9166,7942,10500,14920,20616,25534,31928,35924,44367,49034,54795,60902,60902,67986,74969,82143,82143,90402,99964,99964,99964
9167,7855,10107,15422,20716,25770,32003,36140,44542,49316,54892,61078,61078,68200,75346,82416,82416,90807,90807,100441,109841
9168,7710,10687,15198,19736,24317,30149,33936,41674,45923,51157,56801,56801,63127,69806,76191,76191,83950,83950,92737,92737
9169,8082,10612,17395,23331,29220,32218,40538,44983,49851,55501,61770,61770,76170,76170,83116,91427,91427,101141,101141,110674
9170,8093,10206,14761,20898,25959,32350,36556,44983,49722,55501,61941,61941,68862,76104,83088,83088,91526,91526,101049,110695
9171,8091,10589,15263,21010,25998,32391,36542,44899,49926,55652,61870,61870,68995,76265,83345,83345,91814,101356,101356,101356
9172,7712,10416,15482,19896,24616,30686,34548,42177,46615,52138,57970,57970,64399,70756,77607,77607,85483,85483,94197,94197
9173,8251,10421,16419,24039,26900,33386,41751,46396,57328,57328,63624,63624,78217,78217,85621,94135,94135,103984,103984,113876
9174,8211,11012,15814,21555,26927,33380,37457,46251,51363,57303,63568,63568,70806,78335,85484,85484,94085,94085,103929,103929
9175,8242,10033,15526,21544,26870,33260,37389,46233,51258,57295,63491,63491,70710,77856,85265,85265,93837,93837,103645,103645
9176,7916,10171,13995,20267,25067,30962,34819,42598,46865,52283,58063,58063,64429,70913,77710,77710,85438,85438,94558,94558
9177,8421,11210,16917,21420,26648,33121,41448,46029,56682,56682,62737,62737,77310,77310,84396,84396,92978,92978,102457,112367
9178,8404,9955,16251,21614,26746,33270,37459,45895,50851,56707,62948,62948,70172,70172,84528,84528,92903,102537,102537,112436
9179,8421,10625,15645,19245,26599,33170,37414,45909,45909,56655,62679,62679,69917,77138,84202,84202,92609,92609,102196,102196
9180,7902,10129,13905,17965,24676,30577,34323,42022,46334,51648,57247,57247,63393,69600,76290,76290,83874,83874,93031,93031
9181,8318,10712,16447,21374,26375,32855,36932,45551,50258,56260,62491,62491,76585,76585,83417,83417,91788,101312,101312,111015
9182,8279,10213,16162,21296,26389,32848,36758,45280,45280,55968,62108,62108,69216,76224,83045,83045,91398,91398,101052,101052
9183,8309,10663,15749,21370,26535,32844,36938,45600,45600,56287,62444,62444,69651,76603,83577,83577,91898,91898,101606,110996
9184,8020,10242,15110,20193,24964,30924,34754,42564,46831,52343,58027,58027,64483,70679,77076,77076,85115,85115,94337,94337
9185,8658,11106,16792,22255,27558,34179,38323,47207,52078,57981,64250,64250,78874,78874,85997,94600,94600,104322,104322,114062
9186,8759,10290,15699,19804,27503,33913,38334,46948,46948,57735,64014,64014,71344,71344,85640,85640,94019,94019,103572,103572
9187,8633,10270,14441,22190,27534,34123,38263,47224,47224,57741,64130,64130,71542,71542,85830,85830,94375,94375,104259,104259
9188,8379,10291,16060,19021,26231,32449,36473,44563,44563,54788,60656,60656,67235,67235,80598,80598,88842,88842,98238,98238
9189,9112,11091,17058,23109,28740,35669,40217,49059,49059,60213,66895,74458,74458,81913,89428,89428,98311,108769,108769,118886
9190,9142,10384,14725,23172,28663,32108,35504,44343,49008,54175,66992,66992,74560,74560,89350,89350,98444,98444,108670,108670
9191,9156,10438,15502,23115,28716,32173,35645,44517,49068,54236,67007,67007,74680,74680,89709,89709,98656,98656,108897,108897
9192,8612,9836,14682,21771,26994,30197,33386,41524,45786,50558,62608,62608,69571,69571,83259,83259,91846,91846,101537,101537
9193,9285,11276,17686,21159,26237,36051,40649,49697,49697,60968,60968,67843,75518,75518,82892,90473,99251,99251,109325,109325
9194,9269,10340,14834,21199,26195,32581,35994,44894,49660,54565,61103,67740,75213,75213,82887,90212,99188,99188,109298,109298
9195,9167,10325,15549,23375,26035,32318,35847,44689,49307,54506,60709,67394,74889,74889,82402,89857,98592,98592,108807,108807
9196,8726,9915,14827,19971,27390,30683,33727,42111,46509,51345,63358,63358,70406,70406,77363,84579,92769,92769,102632,102632
9197,9069,10790,17136,20828,26046,35831,40429,49799,49799,61069,61069,67860,75340,75340,90663,90663,99370,99370,109871,109871
9198,9187,10387,14809,20883,28950,32408,35965,44844,49744,54736,61125,67966,75171,75171,83114,90594,99615,99615,109855,109855
9199,9116,10411,15522,20927,28843,32293,35923,44717,49499,54689,61047,67650,75180,75180,82791,90389,99256,99256,109602,109602
9200,8645,9868,14633,19762,27273,30398,33762,42020,46447,50982,56968,63266,70213,70213,77247,84279,92725,92725,92725,102691
9201,8835,10832,17288,20594,25683,35478,40111,49133,49133,60556,67305,67305,74859,74859,82375,90133,98930,98930,109297,109297
9202,8826,10379,14820,20519,28399,31848,35226,44083,48819,54008,66899,66899,74449,74449,82127,89828,98362,98362,108729,108729
9203,8901,10445,16960,20679,28621,31929,35415,44396,49116,54352,67206,67206,74890,74890,82621,90247,98907,98907,109352,109352
9204,8479,10064,13904,19528,26899,30063,33247,41577,45983,50590,62762,62762,69601,69601,76407,83601,91918,91918,101493,101493
9205,8840,10895,15675,20709,25759,35698,40118,44486,49214,60637,60637,67321,74941,74941,82679,89973,98982,98982,109154,109154
9206,8823,10143,15639,20626,28583,32149,35531,44264,49071,54043,60406,66946,74605,74605,82088,89744,98615,98615,108789,108789
9207,8831,10899,15624,20672,28594,32083,35544,44330,49074,54245,60506,67175,74821,74821,82432,90062,98981,98981,109039,109039
9208,8469,9670,14965,19326,26832,30100,33224,41474,45817,50490,56224,62429,69376,69376,76301,83450,83450,91766,101071,101071
9209,8675,10662,17167,20211,25341,35222,39648,43762,48558,53537,59710,66586,66586,74134,81819,89383,89383,97944,108074,108074
9210,8625,10670,16151,20126,28298,31658,35164,43763,48526,53590,59889,66604,74127,74127,81907,89311,98127,98127,108143,108143
9211,8632,10249,14224,20240,28291,31728,35106,43951,48626,53862,60021,66524,74306,74306,82032,89540,89540,98420,108422,108422
9212,8136,10174,14790,18948,26269,29378,32491,40654,44932,49494,55217,61253,68308,68308,75087,82195,82195,90378,99519,99519
9213,8492,10514,16984,22358,27842,31256,39188,48310,48310,59386,59386,65981,73398,81007,81007,88604,97141,97141,107262,107262
9214,8488,10533,16341,19912,27891,31265,38964,43449,48182,53359,59314,65881,73324,73324,80823,88430,88430,97236,107064,107064
9215,8504,10124,15692,20019,27879,31278,39090,43505,48239,53211,59216,65993,73567,73567,81086,88508,88508,97453,107204,107204
9216,8154,10129,13624,18912,26044,29214,36557,40442,44675,49351,54898,60649,67466,67466,74429,81056,81056,89229,98428,98428
9217,8321,10721,16812,21993,27526,30932,34312,47741,47741,58609,58609,72574,72574,80133,80133,87378,96092,96092,106143,106143
9218,8380,10674,16125,19633,27670,30942,38821,43088,47660,52797,58678,65095,72730,72730,80039,87471,87471,96031,105984,105984
9219,8325,10141,15765,21866,27374,30824,38725,42971,47586,52735,58550,64930,72664,72664,79726,87144,87144,95918,105748,105748
9220,7972,10168,13661,18470,23121,31932,36085,39978,44134,48511,54273,60216,66939,66939,73722,80657,80657,88566,97884,97884
9221,8165,10501,16659,21877,27387,30710,34012,42784,52324,58297,58297,72533,72533,80151,87312,87312,95898,95898,105923,105923
9222,8127,10443,16202,21787,24325,33937,38390,42612,47262,52202,58089,64757,72158,72158,79603,87022,87022,95602,105359,105359
9223,8182,10507,15584,21892,24401,34171,38548,42849,47465,52580,58459,65138,72514,72514,80144,87457,87457,96137,106246,106246
9224,7887,10080,13854,18368,25452,31599,35664,39522,43808,48134,53820,59668,66471,66471,72748,79758,79758,87763,96834,96834
9225,8211,10913,17826,21736,27112,30462,33560,42158,51589,57628,57628,63873,71261,78651,86092,86092,94436,94436,104350,104350
9226,8220,9999,15300,21602,24197,33639,37921,42045,46603,51583,57338,63819,63819,71043,78276,85725,85725,93994,103878,103878
9227,8174,10370,15584,19417,24286,33609,37884,42161,46777,51730,57595,63914,71339,71339,78645,86105,86105,94384,104445,104445
9228,7817,10443,14813,20131,22424,31089,35118,38788,42797,47274,52585,58468,58468,64920,71281,77918,77918,85773,94658,94658
9229,8115,10647,17120,21347,26628,29804,33073,41458,50651,50651,56467,62732,69991,77206,84199,84199,92538,92538,102397,111805
9230,8141,10085,14964,21369,23727,32996,32996,41303,46005,50691,56437,62776,62776,69900,77184,84303,92566,92566,102288,102288
9231,8138,10721,15369,21373,23785,29886,33152,41422,46024,50749,56778,62953,62953,70397,77481,84379,92858,92858,102469,102469
9232,7674,10110,14871,19827,22195,30474,30474,38355,42378,46680,52070,57739,57739,64222,70621,77241,84844,84844,93606,93606
9233,8035,10533,17310,23742,26444,33024,37278,41505,46011,50840,56592,62724,70069,77350,84403,84403,92911,102617,102617,112117
9234,8005,10549,14892,21124,23704,29632,32915,41267,45909,50815,56667,62843,62843,70009,77241,84534,92860,92860,102328,102328
9235,7940,10510,15280,21251,23635,29527,32837,41527,45904,50495,56423,62541,62541,70019,77049,84282,92726,92726,102282,102282
9236,7617,9892,15009,19620,21915,27320,31035,37736,41827,46074,51249,56967,56967,63323,69455,76063,83635,83635,92492,92492
9237,7830,10738,16962,20733,25964,32386,38531,40629,45027,49554,55376,61581,68711,75682,82836,82836,91008,100673,100673,110183
9238,7935,10221,15047,20773,25964,29139,37990,40669,44917,55458,55458,61683,61683,75904,82904,82904,91173,91173,100572,100572
9239,7938,10772,15305,20762,25896,29040,37580,40466,44850,55434,55434,61458,61458,75634,82779,82779,90929,90929,100294,100294
9240,7446,9704,14957,19354,24172,27074,34392,37310,41264,50582,50582,56367,56367,69097,75360,75360,83133,83133,91881,91881
9241,7884,10654,17056,23043,25725,32131,37497,40380,44630,55232,55232,61404,68668,75546,82561,90663,90663,100523,100523,109963
9242,7856,10636,14839,20500,25726,28655,37301,40175,44451,54865,54865,61129,68169,75198,82139,82139,90444,90444,100128,100128
9243,7885,10581,16559,20635,25787,28906,37245,40352,44750,55252,55252,61403,68573,75749,82774,82774,90970,90970,100554,100554
9244,7508,9586,14093,19222,23866,26803,34041,37097,41021,50675,50675,56446,56446,68711,75133,75133,82894,82894,91591,91591
9245,7754,10897,16833,22834,25627,31848,37143,39818,44392,54676,54676,60658,67742,74792,81837,89832,89832,98953,98953,108261
9246,7793,10402,15082,20398,25473,28637,36987,39771,48820,54476,54476,60246,67510,74405,81219,81219,89352,89352,98557,98557
9247,7800,10405,15148,20456,25476,28738,36748,39906,48877,54557,54557,60480,67574,74652,81632,81632,89789,89789,98989,98989
9248,7376,9857,14803,18950,23471,26459,33760,36399,44541,49643,49643,55351,61481,67639,73934,73934,81335,81335,89859,89859
9249,7760,10643,17206,22356,28024,31047,40483,38782,47407,53104,53104,65947,65947,72830,79518,87381,87381,96579,96579,105672
9250,7723,10671,14815,22295,24900,31041,35418,38878,42990,47525,53147,58982,65990,72671,79469,79469,87349,87349,96460,105580
9251,7794,10223,16577,20094,24941,31129,35778,38986,47698,47698,53188,59176,66201,72933,79704,79704,87618,87618,96810,105971
9252,7296,10481,15208,18610,23047,25823,32994,35469,39317,43237,48258,53658,59589,65610,71848,71848,78952,78952,87257,95457
9253,7659,10325,15987,21959,27479,30389,39837,42299,46682,52088,57787,64254,71070,71070,77455,85324,94105,94105,94105,113864
9254,7675,10319,15790,21897,24485,30281,35296,37845,42167,46581,52012,57686,64149,71020,77447,85049,85049,94071,94071,102494
9255,7524,10726,15763,19534,24402,30171,35332,37668,42001,46173,51696,57252,63896,70553,76966,84842,84842,93535,93535,102223
9256,7096,9670,14796,20012,22299,27457,32850,34351,37939,41731,46487,51867,57714,63479,69424,76470,76470,84588,84588,92380
9257,7455,10964,17168,21518,26964,29839,40267,41612,45924,51121,56929,63885,70832,77055,77055,93672,93672,102529,102529,113490
9258,7462,10125,15157,21608,27143,29989,35396,37542,45878,51013,51013,56954,63912,70780,77109,84851,84851,93672,102752,102752
9259,7441,10443,15476,21544,26936,29949,35724,41462,45799,51047,56785,56785,63645,70508,76906,84511,84511,93586,102429,102429
9260,7054,9979,14478,19862,24956,27455,33183,37767,41458,46327,51571,51571,57192,63132,69146,76270,76270,84234,92317,92317
9261,7330,10712,16915,23672,26700,29460,40204,41170,50633,56384,56384,62831,69528,76045,76045,92403,92403,101275,101275,112291
9262,7274,10619,15201,21113,26595,29282,35202,40973,45024,50448,56137,56137,62732,69178,75518,83045,83045,91807,100596,100596
9263,7289,10236,15434,21282,23719,29443,35756,41315,45359,50820,56386,56386,63156,69685,76218,83765,83765,92508,101440,101440
9264,7007,10254,14662,19769,24596,27214,33399,37626,41401,46148,51506,51506,57222,63040,68818,76100,76100,84165,91935,91935
9265,7409,11298,17260,21507,26961,33623,40294,41330,51144,56729,56729,63399,70256,76628,84134,93105,93105,101636,101636,112653
9266,7326,9951,15282,21378,26948,29660,36051,41121,45533,50778,56404,56404,63039,69739,76217,83840,83840,92720,101184,101184
9267,7397,10264,15528,21357,26860,29763,36078,41246,45712,51004,56630,56630,63385,70101,76463,84109,84109,93002,101564,101564
9268,7212,10332,14801,20163,25098,27679,34029,38257,42186,47191,52449,52449,58262,63999,70026,77135,77135,85611,93943,93943
9269,7542,11167,17173,21872,27003,34188,40642,41945,46153,57653,57653,64275,71087,77240,85269,85269,94603,103548,103548,114583
9270,7479,10003,15217,19365,27078,29960,36339,42009,46225,51838,57763,57763,64405,70950,77294,85227,85227,94554,94554,103448
9271,7503,10327,14270,19321,24181,30170,36417,42080,46272,46272,57877,64457,64457,77582,77582,85765,85765,94995,94995,104001
9272,7158,9948,15346,18250,25299,28145,33498,38475,42376,42376,52609,58573,58573,64367,70388,70388,77645,86320,86320,94228
9273,7560,10812,17566,21912,27604,35227,40938,42302,46760,52384,58314,64813,71342,78199,86086,86086,95440,104520,104520,115572
9274,7463,10448,15498,21940,24464,30440,36021,42318,46673,46673,58154,64828,64828,71552,77958,77958,86069,95064,95064,104047
9275,7509,10369,15560,19539,27372,30662,36061,42126,46648,46648,57997,64574,64574,77829,77829,77829,85550,95122,95122,104163
9276,7166,9924,15090,20474,25496,28461,33902,38764,42667,42667,53356,53356,59217,65364,71267,71267,78800,87590,87590,96375
9277,7547,10725,17515,22388,28054,36474,42599,43930,48674,54497,60750,68018,75534,82637,91290,91290,101618,101618,111784,124595
9278,7486,10797,13677,20022,25075,31300,36337,39356,48586,54510,54510,60813,68161,75570,82554,82554,91326,91326,101712,111940
9279,7547,10450,14870,22302,24960,31331,36405,39233,48522,54361,60555,60555,67949,75174,82553,82553,91244,91244,101317,101317
9280,7232,10023,15611,18592,23037,28477,33271,35738,43460,48956,48956,54277,60711,66769,73176,73176,80799,80799,89827,89827
9281,7547,10777,16407,22191,27912,35036,40669,43010,47605,53163,59316,66413,66413,80378,80378,88515,98287,98287,107651,107651
9282,7522,10446,16098,22064,24607,30775,35378,38512,47229,47229,52853,59083,66091,73189,80147,80147,88043,88043,97801,107017
9283,7620,10490,16040,19838,24791,30959,36054,38677,47507,47507,53171,59426,66579,73611,80537,80537,88573,98349,98349,107852
9284,7349,10170,14927,20815,23039,28594,33341,35681,43427,43427,48606,53979,60539,66928,73093,73093,80364,80364,89406,98028
9285,7767,10750,17882,22586,28362,31648,41423,43768,48404,54093,60435,67631,67631,81771,81771,89865,100316,100316,110251,110251
9286,7790,10499,13858,20299,25025,31499,36083,39100,48262,53625,53625,60020,67466,74398,81445,81445,89337,99675,99675,109867
9287,7735,10474,14891,20314,25261,31577,36129,39210,48348,48348,54055,60239,67753,74704,81748,81748,89517,89517,100226,100226
9288,7582,10177,15698,19054,23357,28902,33294,36002,43932,49073,54657,54657,60851,67026,73444,73444,81065,89809,89809,98456
9289,7935,10507,16696,22713,28524,36063,40938,43528,48150,53693,59674,66927,66927,80649,80649,89100,98444,98444,107803,107803
9290,7917,10501,15998,20441,28304,31360,35940,39100,48236,48236,53722,59672,66811,73954,80737,80737,88997,98503,98503,107829
9291,7932,10552,14552,20537,25218,31558,36056,39156,48346,53684,53684,59903,67011,74223,80838,80838,89338,89338,98816,108328
9292,7702,10259,15723,19234,23555,29033,33502,36166,44209,44209,49278,55183,60985,67255,73600,73600,81168,89845,89845,89845
9293,7982,10670,16480,22809,28427,31507,40569,43309,47932,53284,59474,66508,66508,80336,80336,88552,98013,98013,107479,107479
9294,7994,10374,15819,20369,28344,31343,35816,38908,47805,53279,53279,59340,66399,73563,80386,80386,88468,98081,98081,107263
9295,7937,10401,14525,20258,25156,31312,35837,38689,47542,53018,53018,59142,65965,73078,79925,79925,87993,87993,97478,106823
9296,7715,10307,15823,19225,23517,29180,33670,36302,44005,48972,48972,54661,60710,66808,72866,72866,80568,88713,88713,97111
9297,8001,10497,16848,23075,28593,35861,41153,43757,48282,53831,59994,66922,66922,80801,80801,88846,98131,98131,107447,119341
9298,8094,10581,14586,20743,25759,31827,35848,39526,48279,53948,53948,60007,67044,73966,80828,80828,88708,98282,98282,107763
9299,8080,10506,15390,20768,25712,31750,35923,39490,48060,48060,53751,59811,67035,73765,80728,80728,88668,88668,98015,107410
9300,7845,10175,14824,19567,24200,30015,34121,37149,45365,50465,50465,56035,62408,68554,75071,75071,82634,91133,91133,99845
9301,8167,10642,17172,23350,29244,32235,37484,44667,49178,54848,61074,68149,68149,74947,81781,90249,90249,99588,109194,109194
9302,8150,10621,15280,20999,25893,32169,37227,39804,44561,54615,60700,60700,67802,74802,81631,81631,89728,89728,99290,99290
9303,8200,10451,15251,21093,26073,32273,37159,40257,44753,54892,54892,61075,68338,74909,82108,82108,90103,99798,99798,99798
9304,7924,10110,15064,20065,24571,30265,34792,37854,41674,51222,56950,63210,63210,69732,75952,75952,83863,83863,92431,92431
9305,8082,10658,17085,20931,25859,32179,37136,44576,48880,54630,60825,67782,67782,74786,81730,81730,90149,99502,99502,109086
9306,8097,10295,15005,20977,25803,32065,36917,39877,44279,54412,54412,60342,67537,74459,81302,81302,89588,99164,99164,108543
9307,8065,10354,15398,20945,25878,29061,36824,40042,44432,54544,60683,60683,67719,74745,81680,81680,90150,90150,99400,99400
9308,7838,10426,15159,20152,24718,27634,34932,38071,42103,51465,51465,57042,63558,69853,76456,76456,84073,84073,92689,101355
9309,8101,10499,15860,20958,26111,32517,37806,45023,49582,55232,61234,68612,68612,75855,82611,82611,91086,100384,100384,110119
9310,8095,10480,15847,21059,26052,32449,37263,40542,44875,55105,61473,68637,68637,75835,82741,82741,90969,100889,100889,100889
9311,8151,10421,15785,21023,26074,29341,37190,40674,45017,55231,61522,68775,68775,76151,82987,82987,91240,91240,100912,110639
9312,7979,10172,14991,20168,24814,27902,35049,38402,42423,52087,57856,64318,64318,70729,77521,77521,85368,85368,94296,94296
9313,8193,10588,17276,21390,26608,33512,37999,45951,50908,50908,63217,70620,70620,78050,85344,85344,93902,103685,103685,113744
9314,8159,10568,15083,21296,26494,33094,37478,41221,45955,56661,63083,63083,70508,77863,77863,85017,85017,93838,103698,103698
9315,8168,10513,15513,21400,26550,33126,37359,46071,46071,56744,63134,63134,70542,70542,77963,85248,85248,93946,103890,103890
9316,7954,10219,14973,20384,25146,28136,35132,38887,42957,52763,58887,58887,65514,65514,72106,78763,78763,86844,95983,95983
9317,8149,10616,15899,21678,26879,33666,38145,46725,46725,51607,57480,64027,71620,78926,86339,86339,94990,105019,105019,115037
9318,8161,10318,15905,19379,26848,30337,33686,46579,51528,57622,57622,64013,71640,71640,79015,86324,86324,95096,105307,105307
9319,8150,10301,15711,19343,26911,33517,34059,46614,46614,57525,57525,63997,71387,71387,78866,86011,86011,95003,105017,105017
9320,8053,10413,15203,20642,25422,28529,32705,43692,47974,53781,53781,59786,66375,66375,72981,79814,79814,88073,97239,97239
9321,8219,10769,16184,21818,27248,33924,40392,42590,52345,52345,58524,64724,72538,80178,87352,87352,96045,96045,106288,106288
9322,8205,10483,15898,21795,27295,30505,35070,42391,52081,52081,58211,64639,72168,79945,79945,87123,87123,95955,105722,105722
9323,8261,10483,15660,19765,27457,30645,35695,47635,52450,52450,58575,65043,72379,72379,80520,87634,96271,96271,106540,106540
9324,8065,10246,13969,21102,23349,29063,33895,44812,49361,49361,55144,61373,68256,68256,75094,82242,82242,90573,100292,100292
9325,8357,10575,16722,22216,27796,31254,41858,43479,48202,59616,66366,66366,74068,81889,81889,89442,98640,98640,109045,109045
