frame_index,5Mbps,10Mbps,15Mbps,20Mbps,25Mbps,30Mbps,35Mbps,40Mbps,45Mbps,50Mbps,55Mbps,60Mbps,65Mbps,70Mbps,75Mbps,80Mbps,85Mbps,90Mbps,95Mbps,100Mbps
444,4994,10597,15385,22183,27395,30973,45648,52812,57676,57676,64588,64588,64588,64588,64588,75682,75682,91081,91081,115204
445,4924,10410,15294,21536,23864,29755,29589,32164,35427,35427,39703,44596,44596,52336,52336,64264,52336,52336,52336,52336
446,4967,10535,15808,22672,28739,36949,38250,53153,67947,103813,103813,103813,154102,103813,154102,154102,154102,218663,218663,251636
447,4872,10453,14208,19255,23641,29171,30300,31701,29171,23641,26391,29171,26391,31701,26391,29171,29171,29171,29171,31701
448,4898,10384,15786,22021,27435,30668,45693,52236,57308,57308,64353,64353,64353,75123,75123,75123,75123,90280,90280,114312
449,4810,10242,15557,21522,23891,29422,29501,31906,35643,35643,39633,44779,44779,52376,52376,64266,52376,52376,52376,52376
450,4906,10577,16090,22491,28480,32584,43715,52734,67938,102426,102426,102426,152609,102426,152609,152609,152609,216462,216462,250576
451,4933,10403,15423,21311,23516,29016,29216,31629,28937,23516,26385,28937,23516,31629,26385,28937,28937,28937,31629,31629
452,4944,10447,15805,21935,27124,35967,45174,52030,57197,57197,64141,64141,64141,75154,75154,90380,90380,100074,100074,113892
453,4831,10390,15395,21338,26485,29154,29154,31724,35009,35009,39158,43934,43934,51178,51178,51178,51178,51178,51178,51178
454,4771,10388,15704,21946,27834,32207,37084,51778,66540,101979,101979,101979,151842,210701,213398,214940,214940,246442,248686,281118
455,4918,10321,15526,21296,23483,26402,33026,31718,31718,23483,26402,28912,23483,23483,26402,26402,26402,28912,31718,31718
456,4914,10453,15706,22062,27408,32263,45488,52439,57586,57586,64558,64558,64558,64558,64558,75796,75796,101353,101353,101353
457,4828,10313,15389,21308,23473,29846,29426,31824,35240,35240,39393,44288,44288,51696,51696,63512,51696,51696,51696,51696
458,4795,11705,17262,22463,28476,37646,43897,52637,67602,103112,103112,103112,152138,152138,152138,152138,215894,246988,248869,281812
459,4861,10096,15250,21615,23927,26978,29805,32271,29904,23927,26978,29904,23927,26978,26978,29904,26978,29904,29904,32271
460,4799,9925,15501,22054,27511,31453,45010,52420,57607,57607,64755,64755,64755,64755,64755,75938,75938,90814,90814,100588
461,4817,9959,15347,21289,26541,29642,29177,31666,35004,35004,39144,44194,44194,51300,51300,62729,51300,51300,51300,51300
462,4821,10612,15744,22515,25012,37497,37570,52825,67463,102655,102655,151873,151873,151873,214393,151873,216687,247695,250051,250604
463,4837,10361,15350,21457,26623,29421,32861,31898,29421,23822,26623,23822,23822,26623,26623,29421,26623,26623,29421,31898
464,4775,10388,15433,21814,26746,30289,43565,49888,55063,55063,61987,61987,61987,61987,61987,73564,73564,73564,88453,97914
465,4734,10181,15264,21183,23508,29023,29272,31584,39061,39061,43738,43738,50941,50941,50941,62233,50941,50941,50941,62233
466,4818,11630,17200,22286,28293,36330,43251,52062,65779,99103,99103,99103,145921,145921,145921,145921,207407,240651,242779,207407
467,4632,9918,14901,20925,23284,28538,28898,31218,31218,23284,25897,28538,25897,25897,25897,28538,28538,28538,28538,31218
468,4656,10053,15178,21591,26712,34905,43601,49622,54685,54685,61799,61799,61799,61799,61799,87977,87977,87977,97855,97855
469,4668,10075,16301,21099,26383,29041,29647,31556,35202,39355,44331,44331,51849,51849,51849,51849,51849,51849,63697,63697
470,4754,11557,15525,22253,28209,32261,43028,51492,65772,97151,97151,97151,141153,141153,202596,202596,202596,237052,202596,202596
471,4708,10016,15075,20959,23120,25845,29365,30991,30991,25845,28567,28567,23120,25845,25845,25845,25845,28567,30991,30991
472,4658,10055,16474,21260,26739,31205,39887,43239,47702,47702,54625,54625,54625,54625,54625,65872,65872,81420,91310,91310
473,4702,10149,15040,21392,26285,29969,33151,35402,44474,44474,51823,51823,51823,51823,51823,51823,51823,51823,63846,63846
474,4593,11453,15389,22084,27920,36536,42789,51190,65003,95838,95838,138386,138386,138386,138386,197664,197664,233937,197664,197664
475,4533,9878,16221,21002,23116,28166,29112,30741,30741,25642,28166,23116,23116,25642,25642,25642,25642,28166,30741,30741
476,4641,10086,16287,21269,26626,34634,39438,42762,47453,47453,54290,54290,54290,66160,66160,81534,81534,81534,91447,91447
477,4648,10084,14769,20967,25987,28867,32995,34743,43708,43708,50657,50657,50657,50657,50657,62784,50657,50657,62784,62784
478,4762,11472,15605,22286,28470,36447,43667,51941,65478,96857,96857,96857,139890,139890,199072,139890,199072,199072,199072,237180
479,4614,9962,15107,21270,23479,28757,29909,31189,31189,26059,28757,28757,23479,26059,26059,28757,26059,28757,31189,31189
480,4649,10125,16632,21649,27188,35210,40222,43751,48455,48455,55443,55443,55443,55443,55443,81827,67171,81827,92164,92164
481,4646,11340,14987,21466,26444,29199,33167,35322,44523,44523,51831,51831,51831,51831,51831,63636,51831,51831,63636,63636
482,4661,10105,15670,22768,28912,33063,44044,67079,67079,67079,98518,142098,142098,201815,142098,142098,201815,201815,201815,239868
483,4713,9732,15269,19511,24232,26793,29775,26793,29570,29570,26793,24232,24232,26793,26793,29570,26793,29570,32212,29570
484,4661,10724,16896,21897,24278,30955,40514,39608,48927,48927,56016,56016,56016,56016,56016,67705,67705,67705,93064,82781
485,4725,10264,15263,21964,27553,30260,34061,36833,46051,46051,53513,53513,53513,53513,53513,53513,53513,66072,66072,66072
486,4782,10586,15975,23430,26096,34186,45231,44461,68422,98724,98724,98724,98724,98724,141864,141864,141864,141864,141864,201716
487,4685,10286,14200,19619,24431,27284,30068,32564,30068,24431,27284,30068,30068,32564,27284,30068,30068,30068,32564,32564
488,4780,10464,15881,22546,28438,32281,37178,45389,45389,50234,57101,57101,57101,57101,68911,68911,68911,84255,84255,84255
489,4755,10379,15753,20083,25003,30754,34385,37118,41727,46775,54171,54171,54171,54171,54171,54171,66121,54171,66121,66121
490,4851,10642,16358,21224,26485,34425,39582,54559,68904,68904,100459,100459,100459,143088,143088,143088,143088,202554,202554,202554
491,4842,10361,14513,20039,24773,27508,30911,33037,30280,30280,27508,30280,30280,27508,27508,30280,30280,30280,33037,33037
492,4903,10488,16241,20466,28540,32569,38691,41628,46039,50944,57975,57975,57975,57975,69669,69669,69669,85266,85266,95262
493,4909,10569,16096,20559,25503,31233,32644,37764,37764,47907,47907,47907,55570,55570,55570,67841,67841,55570,67841,67841
494,4928,10553,16311,21568,26829,34880,41027,55743,70518,70518,103594,103594,103594,149484,149484,149484,149484,208530,208530,208530
495,4950,10150,14776,20651,25608,28403,32733,31276,31276,31276,28403,31276,31276,28403,28403,31276,31276,31276,34330,34330
496,4995,10342,15139,20888,26254,33399,39747,47547,47547,52480,59378,59378,59378,59378,71209,71209,87038,87038,87038,97605
497,5016,10365,15310,20996,26042,28994,33191,34712,38344,43056,48166,55630,55630,55630,55630,67972,55630,55630,67972,67972
498,5051,10537,15931,22235,27781,31777,42156,57452,72732,72732,107436,107436,107436,156610,156610,156610,217323,217323,217323,217323
499,5118,10628,15965,20453,27796,27796,36781,36021,36021,36021,31617,31617,36021,31617,31617,36021,31617,36021,36021,40109
500,5114,10686,16199,21013,29289,34615,41372,49301,61488,61488,81479,107795,107795,156828,156828,156828,156828,156828,233404,233404
501,5182,10388,15575,19781,24022,26846,29921,29921,29921,29921,29921,29921,29921,29921,29921,29921,29921,33277,33277,33277
502,5175,10566,14672,20403,27563,32085,36685,41678,53809,62145,67594,67594,74559,74559,74559,74559,85658,85658,85658,101927
503,5091,10347,14607,19909,26779,30281,33948,36121,33085,36121,39847,39847,44644,49730,49730,57918,49730,49730,57918,57918
504,5212,10664,15432,20947,28522,33874,39849,61796,61796,80627,133364,133364,133364,133364,204687,204687,258442,259481,204687,263662
505,5126,10379,14976,19847,23978,27009,33829,30052,33277,30052,23978,26772,30052,30052,30052,30052,26772,30052,33277,33277
506,5319,10071,15444,20628,27796,32854,36832,40402,57523,57523,63368,63368,71228,71228,71228,71228,71228,83462,83462,83462
507,5173,10119,15247,20178,27168,31110,35025,36832,36832,36832,40444,45236,45236,50684,50684,58455,58455,58455,58455,58455
508,5214,10435,15997,21459,29171,34091,39429,42705,49793,60979,114035,114035,114035,114035,114035,114035,166744,166744,166744,230187
509,5144,10232,15317,18361,24558,27248,34429,36603,36603,36603,27169,30568,33530,33530,33530,36603,33530,33530,36603,36603
510,5155,10406,15504,20477,27310,32054,36217,48519,56028,56028,62164,62164,70015,70015,70015,82292,70015,82292,82292,82292
511,5233,10399,15518,20172,27123,31180,35030,36557,36557,36557,40332,45379,45379,50702,50702,59043,59043,59043,59043,59043
512,5293,10588,16042,21464,28882,34145,39362,49605,60556,60556,112153,112153,112153,112153,161352,161352,161352,161352,223888,223888
513,5209,10239,15422,18601,24573,27621,34791,33635,33635,36639,27317,30580,33635,33635,30580,33635,33635,33635,36639,36639
514,5121,10414,15527,20407,27353,32768,36577,48562,55969,55969,61905,61905,69914,69914,69914,82396,82396,82396,82396,98358
515,5267,10383,15635,20355,27141,31171,35570,36737,36737,36737,40518,45562,51038,51038,51038,59809,59809,59809,59809,59809
516,5278,10595,15960,21396,28934,34023,39345,42370,60291,60291,111138,111138,111138,161044,161044,161044,161044,161044,224084,224084
517,5290,10405,15574,18427,24423,27360,34667,36506,33578,36506,27116,30325,33578,30325,30325,33578,33578,33578,36506,36506
518,5410,10566,15653,20879,28186,32941,36853,48977,56225,56225,62062,62062,70076,70076,70076,82495,82495,82495,82495,98290
519,5403,10441,15681,20783,24894,31260,35477,34398,37274,37274,41196,46302,52083,52083,52083,60093,60093,60093,60093,60093
520,5525,10589,16178,21801,26350,33749,39507,49391,60208,60208,75468,75468,108791,108791,108791,155020,155020,155020,216353,216353
521,5386,10307,15527,18847,24872,27683,34709,34164,34164,37226,37226,41163,34164,37226,37226,34164,34164,34164,34164,37226
522,5391,10440,15772,21153,25572,32071,37271,48148,55515,55515,61520,61520,69728,69728,69728,82333,82333,82333,82333,97994
523,5468,10468,15767,21169,25401,31799,35571,38158,38158,38158,47226,52808,52808,52808,52808,61258,61258,61258,61258,61258
524,5580,10668,16036,22050,26818,33983,39380,50184,60245,60245,74988,74988,109421,109421,109421,154112,154112,154112,212744,212744
525,5540,10477,15729,19426,25772,28476,35159,35159,35159,38054,38054,42374,35159,38054,38054,35159,35159,35159,35159,38054
526,5589,10374,15888,19681,26362,29477,36898,41332,56127,56127,62682,70672,70672,70672,70672,83680,83680,83680,83680,99587
527,5568,10458,15799,19713,25950,29470,35666,38805,38805,38805,43089,48639,54469,54469,54469,62889,62889,62889,62889,62889
528,5715,10737,16380,20885,27713,31974,40026,51518,61939,61939,76807,108858,108858,108858,108858,151632,151632,151632,210460,210460
529,5786,10539,15983,20213,24079,30206,33075,36517,36517,39792,39792,33075,36517,39792,39792,36517,36517,36517,39792,39792
530,5741,10111,14891,20556,24417,31169,37731,42466,50028,50028,57395,63422,63422,71920,71920,71920,71920,71920,85064,85064
531,5750,10225,13859,20205,23954,30540,36556,39817,39817,39817,44169,49584,55829,55829,55829,64650,64650,64650,64650,64650
532,5728,10442,15794,21120,28235,32646,40261,44679,51852,51852,77812,108803,108803,108803,108803,108803,108803,108803,151674,151674
533,5734,10259,15518,20464,24541,30748,33502,36926,40286,44515,36926,33502,36926,40286,40286,44515,44515,44515,40286,40286
534,5721,10366,15538,20578,24621,31511,38301,42898,50299,57683,57683,63813,63813,72367,72367,85875,85875,85875,85875,85875
535,5727,10491,15594,20721,24760,31314,37603,41025,41025,45639,45639,51210,57173,57173,57173,57173,65947,65947,65947,79951
536,5798,10431,15835,21384,25875,33181,41307,46242,53399,53399,64151,79658,79658,112286,112286,112286,112286,112286,156255,112286
537,5755,10516,15619,20706,24690,30844,33912,37651,37651,40914,40914,40914,45338,37651,40914,40914,40914,45338,40914,45338
538,5841,10556,15882,21211,25591,31583,39553,44417,52325,52325,59519,66206,66206,75144,75144,75144,75144,88205,88205,88205
539,5922,10421,15963,21300,25388,31630,35223,38951,42410,46913,46913,52500,59070,59070,59070,59070,68115,68115,81918,68115
540,5909,10571,16235,22153,26648,33243,37699,42683,55000,55000,65740,81222,81222,113971,113971,113971,113971,159269,113971,159269
541,5939,10468,14619,19716,23306,31204,31204,35039,38634,42183,42183,42183,46558,38634,42183,42183,46558,42183,46558,42183
542,5867,10532,14920,19873,23727,31855,35797,39837,44929,52751,60061,66944,66944,66944,76002,76002,76002,89388,89388,89388
543,5897,10561,15049,19772,23538,31793,35362,39093,42441,47310,47310,47310,53004,59153,59153,68292,68292,68292,68292,68292
544,6047,10568,16770,20537,24703,33516,37783,43053,55162,55162,66294,82328,82328,115465,115465,115465,115465,160943,160943,160943
545,6007,9978,15209,20055,23782,28741,31812,35791,39237,42888,42888,42888,47573,39237,39237,42888,42888,42888,42888,42888
546,6020,10077,15336,20216,24207,32695,36780,40817,46212,54694,62078,68945,68945,68945,78025,78025,78025,91383,91383,91383
547,6051,10380,16581,20190,24153,32350,36354,39851,43459,43459,48410,48410,54139,60753,60753,69992,69992,60753,69992,69992
548,6127,10748,15806,21425,28031,34812,39747,45036,50245,57763,69456,85655,85655,119425,119425,119425,119425,165930,119425,165930
549,6088,10422,15459,18475,24572,29671,33089,36811,40563,40563,44162,44162,44162,40563,40563,44162,44162,44162,48652,48652
550,5996,10242,15484,20675,26805,30115,37716,42049,47244,56025,56025,63680,70547,70547,79359,79359,79359,79359,92633,92633
551,5977,10326,15429,20309,26214,29348,36865,36495,40334,43885,48361,48361,54064,60701,60701,69840,69840,69840,69840,69840
552,6073,10559,15790,21034,27651,30963,39368,44218,49412,57146,68607,84773,84773,118857,166727,118857,118857,118857,118857,166727
553,6114,10559,15662,18628,24586,29608,32980,36907,40564,40564,44118,44118,44118,40564,36907,44118,44118,44118,48615,48615
554,6184,10455,15585,18730,26851,30245,33737,41663,47167,55971,55971,63632,70630,70630,79609,79609,79609,79609,93308,93308
555,6141,10582,15560,18616,24631,33149,38128,40831,40831,44662,49308,49308,55318,61681,61681,70892,70892,70892,70892,70892
556,6187,10429,16013,21579,28356,35250,40588,45301,50622,58391,58391,69706,86022,120203,120203,120203,120203,120203,167335,167335
557,6212,10398,15626,18813,25012,30105,33402,37203,40886,44676,44676,44676,44676,40886,40886,44676,44676,49578,49578,49578
558,6249,10538,15903,19126,25530,30826,34645,38333,48387,56599,56599,64738,71971,71971,81202,81202,81202,81202,81202,95219
559,6177,10314,15770,18984,25177,30393,34699,37787,41890,45422,50378,50378,56250,63058,56250,63058,63058,73125,73125,73125
560,6261,10635,16118,19777,26484,32305,37497,40618,45946,59341,71171,71171,87022,87022,121657,121657,121657,121657,167995,167995
561,6254,10348,15694,19156,25340,27626,35101,37972,42115,45609,45609,45609,45609,50546,42115,45609,45609,45609,50546,50546
562,6283,10498,15897,19451,25827,31399,36163,39051,43499,57701,65393,65393,72656,72656,72656,82315,82315,82315,96824,96824
563,6322,10504,15891,19509,26113,31512,36345,39182,43404,47050,47050,51911,58441,58441,58441,65316,75213,75213,75213,75213
564,6443,10605,16241,20296,27142,33228,38269,41873,47516,52665,60515,72221,88781,88781,123748,123748,123748,169689,123748,123748
565,6339,10322,14683,19766,23956,28585,35889,39562,43833,47392,47392,47392,47392,47392,43833,47392,47392,47392,52317,52317
566,6313,9930,15101,20011,24172,29522,36882,40800,45363,50777,59413,67538,67538,75032,75032,84837,84837,99006,99006,99006
567,6344,10262,14956,19893,24023,29528,36152,39929,44243,48021,48021,53228,59870,59870,59870,67128,76919,67128,76919,76919
568,6397,10405,15559,20501,25157,34390,38469,42939,48345,53612,61910,73676,73676,90151,90151,124379,124379,170070,124379,124379
569,6483,10371,15355,20201,24477,29614,36198,36165,40444,48476,48476,48476,48476,48476,53327,48476,48476,48476,53327,53327
570,6476,10358,15525,20272,24488,29905,36599,40781,45471,50991,58830,67554,67554,75056,75056,85055,85055,99552,85055,85055
571,6409,10434,15472,20194,24443,30462,36555,40367,44826,48519,48519,53732,60586,60586,60586,67854,78078,67854,78078,78078
572,6584,10615,15985,20908,25478,32127,38485,43464,54678,54678,62499,74655,74655,91110,91110,124744,124744,169220,124744,124744
573,6564,10400,15640,20447,24842,30455,36786,36786,41153,45467,49431,49431,49431,49431,54744,49431,49431,49431,54744,54744
574,6570,10569,15772,20780,25249,31266,37266,41789,46851,52374,60984,69085,69085,76793,76793,87094,87094,101590,87094,87094
575,6501,10384,15708,20535,25199,31169,36957,41584,46010,49950,49950,49950,55492,62383,62383,70104,70104,70104,80147,80147
576,6489,10361,15927,21184,26371,32199,39091,44451,50610,55920,64341,76349,76349,93352,93352,126820,126820,172325,126820,126820
577,6517,10421,15603,20570,25176,30902,33461,37210,41752,46017,50266,50266,50266,50266,50266,50266,50266,50266,55467,55467
578,6584,10615,15724,21030,26150,31759,38379,43237,48156,54024,62411,71310,71310,79114,79114,89622,89622,89622,89622,89622
579,6700,10458,15986,21159,26330,31687,34329,38321,47801,51730,51730,51730,57496,64490,64490,72187,72187,72187,82861,82861
580,6872,10638,16307,22106,27197,33156,36435,40656,52118,57523,57523,66390,78704,78704,95621,95621,129050,129050,129050,129050
581,6876,10367,15191,19899,26327,31484,31484,38594,43341,47834,51787,51787,51787,57543,51787,57543,51787,51787,57543,64437
582,6855,10396,15462,20506,26664,32299,36528,39889,44616,55862,55862,64762,73518,73518,81775,81775,92082,92082,92082,92082
583,6984,10632,15616,20410,26863,32161,36503,39812,44553,49227,53667,53667,59339,59339,66587,74487,74487,74487,85090,85090
584,6968,10464,15752,20844,27473,33189,37887,41629,46988,53126,59100,67800,80426,80426,97280,97280,130932,130932,130932,130932
585,6893,9667,15423,20110,24420,29197,32571,39396,44257,44257,48794,53090,53090,58614,53090,58614,53090,53090,58614,65375
586,6957,10440,15730,20481,26966,29848,37474,40456,45304,51124,57275,66528,75642,75642,84132,84132,94749,94749,94749,94749
587,6950,10396,15657,20471,25000,29996,37114,40435,45460,50315,54761,54761,60793,60793,60793,68293,76181,76181,87287,87287
588,7235,10593,16020,21426,26052,31928,39253,43021,48715,55288,61280,61280,83235,83235,100603,100603,136268,136268,136268,136268
589,7176,10314,15765,20994,25514,30887,34128,41437,41437,46290,51392,55667,55667,55667,55667,61807,55667,55667,61807,69206
590,7211,10495,15774,21256,25583,31105,34685,41801,47153,47153,58918,68490,68490,77731,77731,86323,86323,86323,97763,97763
591,7197,10565,15768,21120,25745,31198,35439,41520,46749,46749,51784,56174,62466,62466,62466,70115,78330,78330,89365,89365
592,7276,10430,15916,21804,26565,32564,36894,43935,50123,50123,56862,71885,71885,84728,84728,102752,102752,102752,138866,138866
593,7311,10285,15660,19186,25984,31442,36116,38009,42333,47521,52544,52544,57064,57064,63512,63512,63512,63512,63512,63512
594,7238,10428,15670,21656,26469,31878,36455,42812,48359,48359,54188,60487,70647,80209,80209,88846,88846,88846,100398,100398
595,7420,10515,15863,21821,26605,31858,36246,43193,48381,53674,53674,58488,58488,64902,64902,72626,72626,72626,81035,81035
596,7491,10673,16077,20305,27337,33134,38234,40704,51801,58666,58666,65320,74552,88102,88102,106395,106395,106395,142864,142864
597,7550,10405,16005,20208,24316,29435,37005,39596,44005,44005,49633,54981,59770,59770,59770,59770,65881,65881,65881,65881
598,7699,10406,16010,20454,27504,29986,37012,40490,44943,50686,56545,56545,73240,73240,83176,83176,92509,92509,103978,103978
