frame_index,5Mbps,10Mbps,15Mbps,20Mbps,25Mbps,30Mbps,35Mbps,40Mbps,45Mbps,50Mbps,55Mbps,60Mbps,65Mbps,70Mbps,75Mbps,80Mbps,85Mbps,90Mbps,95Mbps,100Mbps
5443,935,2469,2635,4002,4182,7464,5583,5398,5320,10793,18815,16627,23397,11285,51095,34140,27320,55884,57108,47005
5444,29516,52176,46778,48925,51095,73705,46683,46054,48972,72497,99439,88320,111519,64455,196453,131515,109231,198313,195526,143919
5445,587,711,734,2745,6526,3685,34343,33538,31871,28081,28468,28474,38569,43926,10237,57405,69170,30038,39148,74491
5446,2418,2830,2974,24187,29690,30314,43432,42144,40876,57050,66232,68397,88346,56672,81042,106540,93731,93681,100248,120468
5447,2620,2857,3641,21242,26272,28856,34612,35069,35527,49432,60028,59011,69883,48197,71710,86101,74645,80151,87557,97966
5448,43607,65011,71677,105205,131340,162161,148374,174435,185131,208408,217360,232411,227935,200356,266451,270416,272648,284637,311977,344789
5449,361,469,475,474,505,490,504,485,525,519,520,548,599,1523,680,772,998,1183,901,751
5450,915,2015,1794,2003,2323,2293,2330,2569,2641,2669,2542,3093,7732,15956,6648,14973,23068,29284,22933,14675
5451,1405,2232,3031,3053,3528,3558,3443,4021,4156,4024,4147,4962,7793,12142,8660,12279,16352,21329,17212,12171
5452,45177,57381,70141,69323,70085,63513,65911,70039,68892,65625,64424,62463,91277,117788,86457,106669,120600,136753,114797,98495
5453,390,465,446,510,858,1963,3252,4538,6855,11018,10998,10663,16999,12590,16652,20926,25168,25881,24653,20645
5454,1166,1710,1590,2171,6118,21225,25121,28187,28288,26820,26919,26628,37470,46563,37407,45653,52649,60425,52109,45251
5455,924,838,1150,1801,3783,11365,13345,15166,15004,15058,14685,14781,20743,26067,20975,25821,29952,34088,29092,26399
5456,40744,48559,53687,67549,95952,145572,158438,163937,161895,156835,156822,153431,171167,196195,164389,185112,212674,229068,207628,178470
5457,519,698,808,1114,951,1168,1096,1079,1094,2475,3930,7894,8035,6930,25766,21472,14983,14942,31603,57992
5458,3862,5332,6089,7871,6641,7456,7371,7190,7337,24324,39158,80505,97572,38967,113370,117983,116093,123684,125491,146505
5459,2297,2205,3502,3845,3500,3797,4035,3835,3797,8500,12440,24694,29853,12406,35302,36464,36859,39485,38936,42752
5460,50188,82720,99870,109391,94824,98987,97917,96857,96083,140962,168353,221304,247368,164178,281703,294934,292629,289731,291101,344705
5461,317,584,571,636,651,739,1059,1551,2453,1326,1166,725,736,4276,750,781,908,1279,1525,909
5462,654,1775,1907,2162,2060,3096,7905,23997,28163,9721,11792,2983,2827,46716,3265,3916,9558,19455,27852,10556
5463,950,3102,2750,5012,4774,7706,15005,32808,36162,17951,20687,7483,7435,59074,8853,9805,17896,30219,40304,20040
5464,33096,65818,58074,64399,65245,79071,115427,160090,171171,116499,123060,66171,66665,199254,71108,76643,102040,126322,147621,108184
5465,329,489,499,612,1037,1368,767,744,685,3700,4967,23111,22231,2654,24311,26483,35346,45553,40505,38859
5466,4060,7776,7493,9087,32648,39597,14077,12003,11901,62796,70967,73815,73696,41513,79100,84830,106494,133246,149292,116918
5467,1897,2162,3283,4173,9074,11751,5355,4905,5152,21600,23227,24478,24011,13500,26477,28407,37506,45891,50525,41086
5468,50230,78842,80748,81783,133615,154660,90836,86027,86176,174722,184253,193521,193705,128414,190509,201360,220637,270215,285678,234020
5469,221,577,571,639,656,680,1346,2099,2880,730,832,944,1419,7287,2569,2807,2792,1770,1738,5586
5470,708,1690,1720,1920,1974,2018,12818,17701,17897,2544,3526,4542,9568,36129,28397,32037,38784,18061,19896,40801
5471,461,1224,1702,1853,1949,2026,10283,12233,12495,2764,4258,5479,9360,22319,20467,22284,26753,15902,16845,28257
5472,25983,57377,57994,62724,55962,51270,149201,153855,152452,55830,65286,78212,106807,187101,160706,170018,177976,115752,122488,201741
5473,370,455,451,608,1259,2930,489,525,621,11881,14493,18441,12761,1915,6557,7816,9113,30224,33592,14228
5474,1342,1747,1830,3989,23098,33797,2541,2912,4187,38244,45094,55075,74071,62610,69585,75517,78709,85759,92472,90971
5475,8386,9617,11896,18843,49450,62060,15183,17368,21244,67384,77036,90628,114149,108449,116011,120241,127139,132797,142829,145417
5476,10405,30582,63302,77041,58633,70316,88340,94225,100786,160325,167522,176696,172141,188809,206115,234401,247122,282644,279479,297600
5477,348,400,436,466,624,644,948,1100,1399,689,784,779,937,1067,1064,979,1102,870,1031,1067
5478,1547,1193,1478,1433,5954,5355,14455,16507,17885,4438,8218,9612,12319,11231,20973,16640,20547,11967,19558,22330
5479,1267,1419,2032,1824,6002,6132,13002,14662,16952,6089,10333,11514,14247,12728,22546,18324,21721,14758,22017,23817
5480,66848,62385,64952,63516,126264,117023,162658,161311,168605,89002,109300,117355,124920,118247,150078,129206,135295,100200,130331,136576
5481,365,630,610,892,749,714,787,775,821,19100,18019,20852,25580,38095,28887,48252,56495,58737,73858,77418
5482,906,2524,2148,4952,3087,3031,3365,3532,3449,55447,59823,57520,73666,85289,82090,96744,104744,85045,104759,109622
5483,887,2834,3241,5723,4302,4343,4860,5193,5041,41644,46664,46997,55739,65881,63846,72531,77041,65260,75291,80138
5484,34464,67986,72844,100336,84118,84402,89210,88719,88260,211090,206046,205456,231938,259794,258301,275002,294435,256514,292219,313987
5485,368,485,485,549,567,881,1415,2783,6068,594,555,738,601,592,746,696,692,2962,1565,1486
5486,1312,1817,2033,2315,3443,9637,32022,36544,42098,3091,3144,8336,6321,4155,11663,13264,13159,32307,40156,40931
5487,2730,2677,4033,4176,5826,10880,20832,22955,24337,6142,6220,9519,8278,6714,11336,12967,12989,22999,29047,29251
5488,56904,61197,68238,64234,82834,106892,155758,155606,166909,64883,64551,84268,75050,66007,88903,96787,95417,131470,135764,133438
5489,365,568,578,1003,849,753,805,746,814,20987,22206,27433,26724,23760,32933,36382,33562,38554,49363,52940
5490,1240,2290,2306,4374,3900,2996,3257,3071,3498,37717,38469,49051,45416,39885,53693,58263,56839,79147,83547,84272
5491,670,1587,1951,5157,4534,3197,3581,3315,3508,27434,26815,34319,30355,29250,37032,40836,40317,52910,56083,56212
5492,27017,55032,53591,70935,66754,55144,55977,56518,56062,142602,144067,164363,151125,131559,157580,164052,161819,222103,218791,218511
5493,493,625,778,921,2704,11566,22350,36101,36450,3668,6760,6639,15017,32761,27709,30926,39562,17582,26709,33903
5494,4757,5569,6463,7430,39794,56530,70551,69656,70373,41046,77712,48102,100716,109928,114513,121477,119553,126884,133460,142631
5495,5397,5281,8873,10958,25285,25940,24709,36857,35410,27854,42729,30080,55922,59992,62882,67512,66512,68463,73137,75026
5496,30303,66739,89274,86939,87754,102497,138741,126695,150359,147431,184713,147542,202686,220978,245851,264039,259459,251118,271614,293804
5497,451,691,911,872,888,968,909,1403,1173,2100,1273,4787,2228,2280,1757,1671,3073,4979,4829,4987
5498,919,1522,2126,1978,2269,2540,2218,4937,3117,9267,4020,33453,10548,10533,9045,9104,18882,27559,39523,34984
5499,1154,1958,2682,2992,3444,4283,3611,7752,5245,12279,6967,34604,14075,14524,12808,12594,22942,29915,39762,35417
5500,38579,43822,43858,47049,55551,58223,43296,71122,52449,90773,54415,148142,82891,79830,78038,77012,98373,116393,134905,120704
5501,444,669,744,3202,6751,10720,25528,16142,34140,21599,34606,12627,51683,51970,52530,53889,69814,79593,84842,80401
5502,2894,6350,6504,35449,43838,52898,57662,74707,69511,86333,73526,102934,103897,105442,102634,104607,124821,141242,159182,147888
5503,1611,2546,3899,20456,25225,30994,32739,38067,39531,50049,42242,59673,59665,60364,59723,59611,70463,78500,88461,86864
5504,45358,60444,63485,67664,81244,94878,105928,112255,132661,134355,163763,168785,182295,196300,203138,203382,249661,264748,260668,282625
5505,645,877,909,1029,1291,1482,1832,2779,2337,4919,2448,4469,4366,5218,6095,9430,4172,4758,8055,6590
5506,1412,2330,2303,2800,3945,5563,9073,18431,14234,42521,17076,15711,17793,17643,55918,69929,38379,42294,61158,32576
5507,1407,2027,2765,3703,5307,7069,9366,15702,14297,30012,17900,14910,17126,17030,40476,46734,29875,31817,44238,27338
5508,37550,51340,57907,71183,83025,84979,95065,127577,111929,168350,115792,111002,116099,113896,175417,205629,146106,142020,167088,131018
5509,472,580,617,655,864,1650,2457,1236,4333,1092,13177,19694,28046,36171,14364,8481,46112,57507,52026,64302
5510,1644,2291,2353,2631,4377,10726,32388,9773,44151,9145,60040,69468,82472,80728,83275,83120,109306,106951,125218,100190
5511,4465,5793,7220,8250,11936,21049,45743,20497,59249,21337,73216,80840,90625,92529,96385,96171,112155,113250,128475,105449
5512,23803,60354,68730,73481,89322,116408,125643,109677,149642,105322,186750,201186,196086,208150,248874,244011,253094,265732,264335,268910
5513,436,610,577,636,611,672,680,1952,974,8928,919,1172,2153,2599,1281,2151,3113,3624,6955,7553
5514,1857,2339,2214,2646,2573,2735,2691,28214,6544,46595,7657,11212,26304,34014,14582,33611,42216,52698,59262,92248
5515,2802,2953,3365,4557,3781,4661,4726,28643,10905,39878,13186,17277,29690,35875,20475,35404,41667,49998,53954,73126
5516,43342,57132,59966,62350,54956,56784,52779,142242,78827,170868,81273,88742,127169,132005,93871,126441,150603,159707,172160,236644
5517,533,828,807,1127,3674,6280,4575,1050,13783,1286,13907,15324,16511,20462,34234,38678,33225,35440,35214,14033
5518,1220,2141,2124,3483,19466,26667,27230,2826,44489,4713,49128,51870,60986,66685,55428,77890,85516,93968,92572,78309
5519,1084,2153,3056,6230,24265,32018,32132,5469,48978,9304,52898,56009,66885,71172,61409,79868,93426,97091,94828,89476
5520,36130,56703,60339,81551,127182,144843,151825,62794,188839,69583,181247,187473,192902,218096,190321,239305,268044,267469,267215,252849
5521,409,557,566,596,654,667,689,15582,738,27108,897,1472,2305,1491,7586,2270,1559,3132,5780,13402
5522,1248,1905,1997,1950,2266,2356,2448,40947,3020,46646,8775,17570,35143,26455,76767,37895,28939,52127,46810,100813
5523,1699,2554,3524,3902,4609,4561,5242,35394,5347,41544,14538,22700,36480,29832,62150,39537,32574,49893,45278,76649
5524,47013,49637,53097,51872,49721,46321,52186,155150,49151,154200,73292,97403,120765,111014,193059,126550,109189,140254,129086,239218
5525,427,592,627,1328,4412,12768,5131,734,20099,1400,29079,24638,20764,32876,6798,37792,43624,46086,49505,14956
5526,1044,1990,2334,15099,23272,30983,29470,2653,33629,12537,47505,61607,62750,68963,61824,77423,72109,88809,81813,80575
5527,759,1413,2174,12286,17438,21600,21375,2782,23841,12513,33095,43077,45010,48751,46979,52830,50121,59747,56319,58229
5528,24910,44076,51781,117578,124572,128666,124204,45968,132111,83102,148515,163828,184419,202099,191190,216314,196221,234118,232316,215424
5529,627,698,857,827,899,875,844,35630,2381,31357,5409,5510,4460,4324,11201,9489,21987,12961,18422,35191
5530,5218,4926,6223,5697,6865,6815,6709,67070,26471,104168,65005,59785,63288,57965,106425,83114,121120,126440,125382,145443
5531,1822,2200,3979,3159,4668,4844,4635,19425,12937,18198,22268,21584,23296,20003,36415,29043,39748,43319,43851,48047
5532,55248,74026,91696,74376,89349,88342,87531,195815,140107,214274,191270,178708,186307,173709,254075,206656,276770,288338,290103,315968
5533,231,269,279,284,265,424,621,319,521,302,380,596,838,1839,436,1863,468,572,901,748
5534,538,1151,1274,1279,1203,3723,19425,1564,5185,1510,3009,17269,10478,47704,6834,53852,13480,18183,29312,26198
5535,509,1943,2134,2643,2681,7784,22036,3666,10449,3464,7472,22704,18047,50547,13464,56787,20960,25661,36618,33142
5536,20631,54370,56561,63283,57098,93310,163369,60711,96396,59049,72549,135918,113262,211799,93935,238966,119137,127048,161323,146419
5537,476,563,551,747,1944,865,710,15853,6307,25220,30979,8575,24360,1948,40321,2302,51403,55194,45673,47450
5538,8302,10748,10160,18733,56114,24484,15988,92017,96052,92428,108567,130554,145762,76362,135378,92412,166347,175616,205215,195852
5539,1462,1118,1856,3068,1853,3613,2294,3455,6855,9649,10225,9641,8913,10680,21783,13462,17435,20672,17434,24324
5540,85016,80022,81996,108406,146886,116452,92332,176094,188156,210663,220832,201145,206540,177410,252094,186922,244692,261213,252952,286912
5541,257,508,466,563,599,582,887,550,671,605,616,773,870,1755,735,2426,1412,1274,2027,1411
5542,399,1027,991,1128,1205,1270,6113,1224,1366,1333,1350,2460,3308,15723,2731,21111,4386,12125,22647,7438
5543,249,966,1177,1230,1358,1344,5894,1392,1444,1462,1443,2646,3863,12449,2979,15968,4853,10609,17955,7210
5544,4791,37511,41649,32180,31974,36702,140089,27885,31187,29850,28716,50192,71243,155474,44999,167484,69800,113302,203011,85083
5545,419,432,604,2285,2382,9719,531,8426,10010,10162,9713,15942,20000,4952,15665,6988,21882,31348,8999,26233
5546,1146,1621,4368,26300,27584,28420,2462,26120,28861,29585,29086,42828,51334,59644,41001,64825,56996,82689,70732,69547
5547,4401,6266,15582,43335,47712,47201,11747,47967,52808,52728,52846,74457,90172,103264,72102,111081,95667,131636,124956,114251
5548,20234,39682,56985,36833,55417,84210,63183,132319,152303,162989,157820,184275,179742,176170,173774,228637,196561,272322,256583,244597
5549,346,324,348,823,823,691,2252,590,544,645,884,833,1262,1817,2665,1282,2981,857,1990,2824
5550,1113,1025,1174,12382,18830,4089,22024,2532,2129,3146,4749,7911,30476,37460,35423,13684,39724,15231,42086,38869
5551,845,782,1039,4448,7062,3400,9024,2266,2104,2830,4111,6103,19213,22200,21368,9811,25848,10518,30156,27093
5552,67599,44811,51296,167633,169875,98905,175919,59028,57123,73282,95838,108141,164831,220474,183837,111667,239452,116574,228088,210314
5553,256,428,571,552,585,731,585,6414,19337,8493,11268,12718,3866,1156,4452,39750,2511,43130,7073,13564
5554,471,1281,1823,1527,1736,2469,1762,35862,34884,42694,52965,55261,53244,12092,52472,66479,25433,69802,68288,68852
5555,348,1076,2374,1223,1064,3584,2574,25016,25074,30424,38638,41490,45091,16770,44190,49120,28243,54554,58984,60169
5556,20746,54396,77270,46793,44686,77656,63633,189456,186827,197422,230345,220682,245242,131113,246438,262499,175023,285056,308108,311916
5557,357,374,414,421,529,1145,7413,527,519,546,596,585,578,21196,773,894,18930,1023,1021,1279
5558,1798,1813,2103,1681,4751,40098,54963,2623,2630,2584,3206,3895,3109,91044,20489,23618,99466,35279,30875,42356
5559,1236,1098,1709,1568,2319,5926,7559,2048,2060,2076,2512,2666,2342,14497,5382,5393,16300,7444,6622,8629
5560,76686,55692,71349,72909,101276,193420,217622,63945,64228,62002,59075,66056,58024,243444,118191,122248,290561,140376,124051,142370
5561,271,486,487,473,464,539,522,2116,3157,5277,5060,5533,4571,657,5481,6399,707,8515,11319,12038
5562,528,1157,1308,1217,1329,1582,1503,20228,19880,19900,19804,21312,19283,2949,35070,36189,4051,41463,37693,44801
5563,338,683,1251,949,1057,750,859,10835,10766,10303,10758,12064,10338,2849,23323,24886,3544,28218,25828,29319
5564,12122,44243,47260,41406,37064,26385,28437,148363,146784,145835,139580,136859,133575,47646,173540,199661,51359,214769,210791,222633
5565,588,719,1260,5477,6504,14382,28304,1148,2016,4231,10695,16950,26572,58382,25754,18723,64135,25172,37183,41525
5566,6765,6496,13364,40008,46309,59643,64930,8943,19654,36498,91288,101612,99576,98181,127663,135106,106807,145014,154280,163212
5567,2465,2282,4803,3050,4849,4596,7471,4389,6152,8116,22468,23990,23925,18881,30239,32155,20921,34547,34303,38664
5568,35415,84851,111129,152722,183615,171724,190916,99136,122229,157406,230752,246113,242947,238854,288970,305210,234760,302799,320108,345809
5569,271,352,395,447,412,414,445,967,919,590,438,462,457,584,520,535,1502,627,660,626
5570,676,1013,1304,1380,1381,1320,1432,11998,13206,3142,1525,1498,1629,2717,1628,1696,24202,5613,6859,4755
5571,897,1317,1555,1648,1646,2386,2687,16495,18064,6898,3043,2891,3291,5803,3428,3508,30638,11503,13349,10317
5572,39042,34583,30020,30748,27557,35522,38612,128715,127354,61988,36580,36141,36200,50216,34787,34756,136001,65219,70052,62889
5573,259,399,406,454,741,4684,22994,929,2028,34787,22453,22084,22184,29670,22017,21864,41338,40634,43745,39616
5574,4177,8024,8271,7997,16707,59449,73534,24050,35889,103578,71629,72357,71869,91540,71449,71105,177740,119336,127618,117334
5575,2831,3025,5819,5147,10351,22612,16681,14644,22162,23546,34768,34504,34062,42953,33371,34914,48139,54135,58905,54626
5576,24856,75920,77838,74612,105022,121689,180350,116046,151458,206698,199339,198700,199503,225729,192755,190082,277131,251577,246660,244371
5577,332,458,494,501,523,562,566,919,689,575,584,698,909,768,1963,2905,877,1701,2778,3880
5578,886,1344,1466,1346,1487,1767,1898,5463,2805,1783,1975,3596,6919,6855,29027,33512,10776,27174,41777,41123
5579,956,1125,1515,1510,1546,1814,2025,4785,3110,1962,2031,3530,5413,5642,16205,17260,7717,15174,22203,21465
5580,55695,38467,44602,42246,37023,39683,38710,78182,51003,37285,36942,50557,72805,68461,131630,149704,73566,110670,173093,176219
5581,291,441,583,1034,1345,10739,11127,2739,14512,10160,10924,15114,21624,21852,13389,10858,25157,33412,18309,18443
5582,605,1600,3712,15031,16629,30649,32500,33486,39330,32022,31580,41440,54732,55729,71556,64906,62382,82561,84984,85406
5583,1813,5505,14193,29912,33319,47172,52945,58504,61210,52723,51271,65953,86879,88302,115495,107621,100330,128491,141495,141770
5584,35336,64170,69079,68043,95656,101205,114243,124995,156337,181371,179955,205823,232669,231868,228795,282319,258125,300695,292555,316655
5585,295,425,425,464,455,450,506,672,520,531,691,569,548,715,859,593,967,727,889,896
5586,756,1217,1241,1375,1362,1652,2452,4786,2392,1777,4938,3069,2715,7427,16279,4623,22094,11694,23912,21608
5587,882,1113,1463,1731,1696,2006,3277,5612,2960,2091,5328,3759,3441,6838,11795,4885,14066,9490,15032,13894
5588,43472,47017,50128,61950,47537,53085,62921,87499,55963,48246,75375,57478,55347,76511,103900,63318,115789,87724,111072,106888
5589,313,394,450,602,4212,10051,10527,5006,28153,25853,37204,30864,30407,39528,52287,36651,58802,48170,57316,58839
5590,1050,1826,2835,5233,35510,44222,51158,46984,50406,46664,65500,55049,54118,69251,90201,63907,100633,83808,99629,100896
5591,1916,2200,4675,7564,21964,28527,34305,36108,34621,31482,43500,37563,36816,47507,60129,42666,66301,53938,65755,64746
5592,52737,60470,84138,96808,111328,117441,139288,177204,175551,175540,196951,184944,183817,203946,245553,191639,259646,213747,257658,257230
5593,256,386,415,390,454,479,447,503,513,538,515,804,1236,1206,726,4396,1248,6881,2773,4291
5594,716,1310,1567,1528,1684,1939,1707,2124,2091,2312,2294,10782,13275,28776,12246,59617,32140,76921,79137,78436
5595,772,1232,2232,1978,2463,2432,2440,2869,2852,3319,3302,7209,7642,12608,7477,22928,13363,28635,30132,30267
5596,35751,61013,61258,56595,62551,60544,57099,62781,61616,61489,60874,101498,111843,138321,102654,190266,139214,231575,236379,234194
5597,398,450,454,723,897,1647,3555,4076,8443,8297,7556,5469,5957,4845,17238,2631,13967,2252,2750,4019
5598,1217,1584,1798,5049,21557,25337,36566,39215,39257,39224,37885,62940,70009,64232,67224,66955,87331,73312,77001,78245
5599,829,744,1206,3183,6051,8094,9930,11128,11502,11705,11720,19740,22976,22756,21891,25150,30446,28926,31391,30218
5600,56076,46253,55421,91291,148378,156396,162844,167075,163798,164311,160697,195960,210257,203321,199824,190681,248716,230860,226109,229885
5601,336,923,1043,1271,1188,1347,1354,1394,1351,2612,5786,3232,3839,8214,16197,28311,9782,24052,37228,40694
5602,2158,6254,7167,8257,7962,9206,9247,9125,9210,18437,35352,27997,30973,61939,54490,135988,71606,96819,152667,151502
5603,1409,1602,2398,2839,1431,3242,3293,3178,3460,3593,6061,4717,5218,10432,9186,24271,12517,17695,28512,29034
5604,50118,77477,88856,90469,68870,91737,90343,88665,89173,112625,147592,131392,144415,191368,178886,313900,199507,227042,326806,321291
5605,289,477,513,530,522,654,1061,1835,2439,1902,1341,2885,2753,1497,2721,641,3554,2589,758,972
5606,465,1080,1262,1265,1346,2131,17335,21031,21258,25267,24494,29162,32675,33971,40528,1719,48018,49250,5852,12944
5607,785,1548,2050,2218,2304,3707,14433,16117,16008,19861,21036,22934,24699,26621,29830,3204,33678,35213,8774,14281
5608,17733,39856,45282,39828,43478,59345,144043,152812,154393,155058,145880,160611,154028,161415,176985,31505,207356,216186,68601,88241
5609,352,455,470,2490,5000,4389,564,554,622,1009,2717,2658,7528,8831,8558,21598,8493,9805,37277,46721
5610,5812,8140,8999,47453,62298,62535,12011,11884,15958,39086,104459,114518,123706,141650,141620,75832,149015,158225,128306,156073
5611,3236,3080,5558,4499,6422,12192,8023,8153,10368,16272,35736,38479,42678,39825,52463,33292,62371,66413,51887,61542
5612,19080,63910,73832,123904,128595,138939,76915,76320,83101,129131,200218,198090,209391,208134,222038,174178,268307,267177,228182,279935
5613,327,484,517,608,594,585,1848,2867,4086,1774,632,861,987,1352,1594,4539,1293,1702,4391,2031
5614,1064,1293,1502,1539,1546,1570,18303,21814,28217,25840,1941,5222,7791,17279,21440,34904,13988,27413,42961,34669
5615,1281,1491,1984,1340,2127,2172,14239,15170,18851,19891,2923,7756,10061,17316,19590,25300,15032,23254,32642,28166
5616,58957,48511,55452,38957,47741,46133,147789,157391,168277,159152,47701,82430,90704,122959,130824,177157,106055,132531,204051,159133
5617,325,441,470,653,2056,5123,534,538,536,704,10569,18764,21507,12923,18799,5492,26940,22889,8890,26377
5618,684,1724,1908,11922,24888,28829,2476,2302,2397,9185,31235,50274,54841,67384,79153,60658,66609,83636,72904,95916
5619,2645,6037,8279,27470,42382,47373,10428,10423,10407,27762,50758,76698,84551,103021,116825,98203,100166,124864,121057,144809
5620,35219,53851,72930,67895,75888,97308,77014,77061,76884,115890,171379,209722,220373,217830,249042,249025,265825,310919,280114,303478
5621,363,433,437,536,559,556,1532,2325,3872,2059,837,572,666,906,561,977,1023,674,1487,1267
5622,1244,1725,1877,2593,3100,2981,27426,31822,39219,39784,10131,5357,7975,18176,7654,23032,21909,10629,42077,32931
5623,1346,1661,2605,3808,4119,3766,16121,17780,20460,23894,9449,6569,7672,14601,7515,17561,17270,9525,31129,25655
5624,54053,55806,54385,77710,71642,61041,153080,163872,176668,165763,82307,57802,61634,97924,58105,99826,96387,73462,134049,118785
5625,424,726,791,793,1445,5163,902,872,904,1194,9821,31865,34706,49097,33330,51017,48991,39552,54754,59823
5626,1054,2341,2638,2632,6984,27917,3246,3228,3411,6997,39577,50793,55914,82170,54998,84544,86018,65302,113887,102557
5627,1272,2626,4010,4065,9018,22872,5539,5351,5462,10046,33415,39519,42954,61656,43555,65056,63579,50828,83188,77350
5628,28849,51787,59497,56831,86926,148439,63137,62819,62425,72205,152388,172370,173201,224631,165356,241465,240289,186598,277420,277499
5629,426,499,525,840,740,701,6502,11152,22493,15620,2101,1996,3156,1361,11389,1987,2766,18428,2727,4921
5630,2115,2225,2371,6369,3320,3502,47626,49256,48819,55584,37846,31693,63959,20122,78179,38410,39252,88660,66823,73522
5631,2005,2122,2826,6495,4032,4427,22274,22314,22186,25361,21907,19636,34872,13776,40756,24263,24278,45496,36452,39196
5632,52784,58143,64964,99299,76077,63192,180347,183023,181463,187581,156373,142462,188078,112598,197496,136480,136838,244897,181458,180539
5633,258,390,391,461,595,1801,512,511,523,496,1049,2538,1267,14780,2530,19910,23024,2109,17369,22202
5634,1121,2414,2643,2948,6050,31692,3476,3494,3532,3066,14179,57866,35523,72874,70438,87423,88486,72207,87599,107048
5635,829,1379,2142,2881,4877,15243,3318,3289,3301,2938,9301,28037,20341,33684,36946,39879,39857,37314,41981,47426
5636,21646,41667,48795,47156,71349,127084,45761,45542,45287,44042,86499,157559,114028,164845,187990,211459,211216,189554,220193,249247
5637,647,775,1094,3810,2259,1058,34866,35619,35562,35283,40026,8190,48617,19804,13672,11686,15824,36274,28380,22034
5638,4563,4807,7586,40971,16028,6404,64031,63392,63866,63987,102032,100789,129263,113801,112276,109952,117022,127800,136299,144727
5639,1668,1850,4415,5657,7695,4954,17179,17681,17382,16730,25390,34272,24626,37302,38628,38177,40449,43493,45826,47414
5640,68099,73204,103662,161981,120642,87386,198591,199233,197731,196849,227004,231262,236584,283920,277255,274018,272344,292191,319003,317519
5641,307,704,720,724,753,1086,774,776,798,756,800,802,833,806,819,934,1332,1321,1056,1484
5642,716,1897,2200,2233,2359,6023,2898,2838,2922,2875,2848,3194,4095,3133,4169,9315,18339,20189,15477,26003
5643,676,2796,2579,3180,5173,12548,6109,6212,6336,6177,6074,7307,9223,7009,9255,17222,28539,31208,25422,37694
5644,14298,44489,37672,39993,55638,93539,53060,53112,53241,52838,50914,50774,61367,49050,58748,80991,107229,115886,102528,119821
5645,572,664,639,618,3005,1008,6353,22081,21233,21391,21810,20852,24972,20517,24429,34164,43492,46984,43787,49065
5646,3747,4611,4439,4471,42329,11606,51922,57881,57829,56836,57381,57172,67375,56450,66711,86856,108580,113128,108087,120448
5647,3139,2828,4063,4133,21949,8428,27404,30325,29920,30201,30578,30311,34913,30453,35617,45906,58182,62481,59583,67212
5648,36632,65775,73125,66893,96613,98713,128220,151009,183227,182324,180006,178960,191084,175660,185766,210867,251067,268396,249320,267559
5649,399,571,530,650,604,880,679,639,694,679,1056,1528,1705,3389,3966,3259,1938,1825,4938,3958
5650,1256,1673,1656,2264,1829,3495,2072,1983,2506,2442,6085,13326,17129,39971,46877,59069,28032,31751,69473,73015
5651,1489,1868,2580,3292,2865,5408,3129,3129,3725,3589,9500,17926,21563,36835,39867,46436,30018,33451,52033,54210
5652,39134,45076,48194,62160,45678,65739,47271,45208,48925,49728,71088,100401,105217,148237,159996,166358,122522,131286,204260,198973
5653,417,515,664,784,4177,2448,13728,14726,17534,17749,27765,17919,23599,11080,13294,17571,38986,37789,16113,25972
5654,1435,2089,3286,4279,31389,28424,32390,32645,35561,36517,53700,70887,74328,66350,69564,79802,90358,95309,82850,89973
5655,3257,3946,7736,9844,34491,34951,38437,38700,42345,41727,58010,75963,80537,75685,80893,89737,93955,99641,97602,103356
5656,34239,53288,82272,85249,92354,117936,135136,152131,157012,160457,183843,206930,230991,195911,221763,236325,261014,282200,248173,273439
5657,432,561,575,595,642,618,619,673,663,877,874,791,686,2070,1613,1582,1415,1264,5382,3966
5658,1802,2445,2444,2684,2984,2886,2851,3628,3917,6325,7521,5878,5191,34415,30527,37504,30263,26660,86108,84486
5659,2485,2905,4148,4190,4909,4719,4799,5880,6687,9871,11170,9099,8253,34098,32325,35869,31857,28253,65469,65273
5660,32880,46450,46526,45361,50398,45879,42710,47130,46514,55945,60382,53133,51887,112523,109190,116213,103897,97328,192705,186505
5661,639,798,875,3906,8453,18065,27264,31106,31131,33852,39533,34923,33076,59645,54513,62552,73406,68163,43470,56488
5662,2427,3126,3583,21904,31458,42121,39440,44836,44733,49992,55578,49786,49609,106609,109068,115335,105490,99104,113734,122275
5663,2960,2923,4544,20877,27233,32617,33319,37420,35050,41357,43935,40811,40951,71897,71289,77592,73541,68600,84506,90643
5664,19219,40830,46670,66323,79744,76307,106746,112121,135329,144044,152797,135271,133037,156640,192477,205095,203615,204309,229583,230437
5665,509,638,871,857,953,2917,1318,1972,1568,2301,3392,9954,18611,20605,8799,10021,16766,20487,18631,24792
5666,1285,1467,3248,2661,3611,33630,6688,8139,13222,18050,18354,51646,54458,73854,65927,70909,76855,70727,87403,88518
5667,3846,2950,8083,6755,9954,41947,15459,19220,23324,30100,30150,63130,62693,78994,72823,76331,80828,76795,91938,90674
5668,25907,43504,63884,56363,63995,92456,67104,83051,79145,93043,91509,158033,153201,192845,182367,178865,197390,176044,211651,211931
5669,447,574,598,1188,2154,1202,10819,8978,21161,16756,30441,5713,11959,5451,13857,19945,17447,41743,27229,37705
5670,2814,3439,4191,13919,41957,19464,62900,66054,92359,86175,105948,96260,103389,73411,111808,122812,130889,142855,148279,149595
