frame_index,5Mbps,10Mbps,15Mbps,20Mbps,25Mbps,30Mbps,35Mbps,40Mbps,45Mbps,50Mbps,55Mbps,60Mbps,65Mbps,70Mbps,75Mbps,80Mbps,85Mbps,90Mbps,95Mbps,100Mbps
2176,25434,27625,28540,35834,45185,52390,54716,59045,62995,68965,72082,76255,85225,87103,90268,97859,102436,112293,117154,123441
2177,25530,27795,28644,36132,45938,52391,54689,58465,62606,67015,71808,77314,84712,88322,90591,98164,104560,108746,117342,121124
2178,26079,28194,29079,36792,46475,52623,55440,58010,62990,71322,73941,77910,85593,88515,92177,98454,103278,109662,120554,123807
2179,26568,28697,29716,37566,47563,53189,55749,59635,63387,67954,71206,79544,84913,87878,90342,100031,101947,110976,119547,122483
2180,26210,28250,29400,36944,43809,53256,55115,58996,63035,69357,73779,78141,83947,85209,91988,100307,102683,109968,117005,121654
2181,26057,28250,29495,37046,43807,53193,55865,58595,63165,68425,71868,77959,85775,86814,92808,99483,103595,110058,117955,121689
2182,26641,28703,29809,37701,44467,53765,56243,59388,63676,68033,72517,78182,86114,87903,93398,99410,102150,109228,119707,123972
2183,26514,28579,29873,37542,44393,53474,56399,59399,63919,67359,71243,78313,83697,88466,93751,99909,105470,111017,117598,121502
2184,26860,29116,30269,38054,45130,53718,57148,60069,63773,69342,71561,75576,84731,87426,91822,100990,103036,111029,119449,123530
2185,27464,29760,30769,36403,46324,52899,55528,60954,64699,69628,73479,80275,87176,88606,95356,100977,102654,112879,122036,123856
2186,27672,29886,31065,36531,46314,53358,55384,59146,64846,69541,74597,79212,86096,90097,94784,101491,106057,114723,122010,125058
2187,28471,30808,32037,37681,47671,54019,56687,60040,65518,71142,75821,80129,86618,91489,94518,102719,107281,113407,120397,125168
2188,28550,30929,32076,34881,44750,54180,56473,60282,66325,71711,75212,81431,90210,94176,94227,101923,106170,116764,122436,125724
2189,28630,30843,32143,34759,44171,54175,56758,60223,65384,71412,72850,80942,87896,90901,95688,104006,106256,115762,121776,125984
2190,28448,30669,31828,34606,44104,51027,56480,60300,65490,70989,72682,79756,85591,90721,96172,101076,105824,115152,123231,125028
2191,28531,30892,32069,35058,44275,54139,56339,60763,65902,72902,73104,80281,89290,93209,95554,102911,106857,114816,120192,125558
2192,28519,30771,31592,34476,43820,53510,56315,60182,65270,70518,71642,78832,84747,90322,96916,101037,106340,114485,120467,123717
2193,28646,30669,32039,34778,43959,54279,56633,60355,65271,70621,74381,78551,89959,94407,95995,99616,105938,113398,121360,124957
2194,28920,31060,32114,35087,44603,54308,56992,61111,65500,70579,72633,79188,89661,91302,97577,102578,103985,110592,121230,124594
2195,28880,30950,32137,34872,44345,53901,56457,60738,66626,70139,71950,81826,86361,88081,93683,99622,107223,114905,120518,124949
2196,29195,31603,32605,35412,45368,54942,57259,60972,66132,73661,72749,81810,90430,92042,95582,104414,103017,112131,119533,124520
2197,29456,31803,32732,35848,45910,53431,57960,61508,66884,72273,75955,81920,87688,89733,93786,101495,105800,114624,121469,123285
2198,29106,31369,32353,35354,44881,52208,54931,60642,66488,70523,72962,81936,87306,89746,95088,99551,106445,112221,121619,124445
2199,28931,31156,32298,35214,44912,52330,55214,61300,66552,70847,72741,79048,88058,90484,98601,106450,104570,113837,119563,125260
2200,29016,31299,32238,35308,45267,52105,55298,61361,65939,70940,76981,79957,88327,90617,94010,101933,104305,111639,118063,124175
2201,28420,30905,32039,34858,44359,51424,54869,60959,65143,73733,71758,79526,88715,88408,93247,105957,104336,114056,120779,123844
2202,28307,30386,31396,34191,44067,53847,56149,60501,65049,70008,71849,78864,86541,88444,93748,99771,102942,113844,119146,123183
2203,28210,30176,31117,34084,43841,53783,56367,60088,65211,69440,74290,78513,85860,90085,96159,101171,103186,112097,120483,122845
2204,27039,29105,30123,32881,41700,52275,55103,58700,64238,73955,69487,77050,84626,90953,92416,100379,104596,110682,119498,123088
2205,27226,29232,30231,33142,45557,52371,55386,59852,63642,68153,72170,80275,84431,86740,95431,99508,104671,110654,119021,123241
2206,27071,29290,30246,33137,46009,52723,55415,60216,63749,72512,73109,79650,87359,88976,94591,101026,105567,110375,118530,122437
2207,26796,29110,29892,32547,45655,52286,54679,58404,63426,68057,72046,75685,87521,88621,93823,101891,103241,112189,117552,122895
2208,26398,28255,29081,34563,44271,51330,54028,59927,63437,68084,73557,78719,88380,86759,92305,100979,106841,111723,119771,122938
2209,26836,29005,30011,35395,45376,54482,56887,59776,63953,68348,76135,79647,84654,88988,93273,99171,104916,110153,119120,121367
2210,26315,28410,29267,34467,44149,51363,56341,59491,62986,67255,71184,80292,87894,86296,91343,99061,102490,110753,120232,123097
2211,26327,28529,29348,34596,44000,53148,55364,59886,63553,70893,76361,80010,84319,86466,92350,98467,102319,110649,119311,123030
2212,27087,28995,29790,35377,45196,53056,55659,59235,64181,66933,70508,80431,84108,88570,90572,98700,103526,112334,118391,124491
2213,26579,28475,29630,34931,44431,53079,55365,59653,64023,66555,69825,79114,85464,90641,89721,100520,104404,112656,119396,123163
2214,27154,29237,30386,35643,45679,53793,56430,59985,64160,68558,76523,81203,85963,87617,91661,99927,103996,111587,119914,123648
2215,27372,29212,30473,35797,45301,52090,54027,60595,66622,68937,73547,80839,85036,88361,94620,98667,102732,108327,119406,122744
2216,27318,29211,30236,35347,45130,51701,53990,57939,63564,70488,75168,80713,85009,88577,90704,97992,103192,111644,119014,123910
2217,27080,29023,30256,35565,45413,51693,53675,59875,63633,70637,73060,78177,85759,87619,92546,100758,104338,112754,119736,123123
2218,27835,29733,30736,36085,45652,52172,53685,60024,63615,72625,73199,81242,86377,87843,91931,100344,100648,112206,119912,123635
2219,27490,29486,30740,36054,45914,51657,54062,59976,63941,71258,73061,82928,86594,90296,93392,101905,102944,111984,119463,122572
2220,27857,29930,31007,36515,46318,51956,54480,62681,64387,72401,76024,85964,87136,88537,92816,100265,103567,108482,118811,123046
2221,28442,30615,31370,37244,47186,52809,55291,59567,64976,71554,77774,83972,90306,90364,95642,101660,105015,110007,116797,121989
2222,28468,30435,31659,34198,43600,52668,54502,58431,64863,73544,71676,78249,86400,89978,96238,102554,104509,113960,119072,123821
2223,28943,30981,32064,34800,44333,53346,55358,58928,65331,71634,76797,81312,88124,93867,92516,101673,106002,113869,121144,123599
2224,29348,31272,32445,35194,45091,53231,55981,59934,65414,75604,74170,82979,92589,89314,93119,98840,104763,112548,120949,124270
2225,29502,31537,32381,35682,44736,50929,54081,59279,64488,74400,75136,82297,88133,89221,92989,103774,104443,112391,118999,123107
2226,29484,31413,32275,35655,44699,50954,56205,58806,65036,73371,79652,81099,88296,89873,93295,99042,105461,114288,120794,123878
2227,31064,33074,33906,36961,46119,51851,56065,59914,65252,74862,81510,87330,91278,94688,98439,103886,106972,112029,119970,122902
2228,29470,31051,31892,35314,44010,49385,52858,56121,62305,73877,72936,84991,91174,92309,97260,103531,104394,112769,121164,123666
2229,29446,31243,32448,34974,43881,49351,53011,58191,64242,73190,74472,85773,89732,90389,96527,102705,105965,113600,123125,121227
2230,29777,31515,32567,35429,44762,49486,54269,58167,63980,73669,75093,84683,91491,94521,93343,102954,107621,112085,119180,122687
2231,28153,29662,30536,33561,42438,47654,51032,56358,62859,69689,72471,81812,87918,89200,96175,102843,105887,116499,121229,122015
2232,28041,29549,30489,33406,44624,48867,52355,56019,62793,66480,76589,85027,90027,92769,97115,105195,108424,115849,123328,126139
2233,28284,29838,31041,36530,44784,49869,52712,56270,63377,70941,80380,85803,91525,91736,97681,105560,109822,109659,119115,124418
2234,27944,29429,30533,36173,44234,49114,51524,56064,62386,66421,76061,84271,93713,95440,96020,103330,105546,115039,122111,124729
2235,27552,29062,29912,35509,43520,48586,51357,55370,62077,69681,77082,85777,90927,95908,95824,107347,106246,112030,121005,126869
2236,28110,29744,30857,36239,44820,49235,52665,56584,63323,70873,73494,85446,90845,94039,97625,107179,104770,112496,122912,126512
2237,26711,28171,29081,34412,42357,48196,50267,54482,61139,65391,76570,83084,90443,92411,96215,106207,108787,116733,123168,124800
2238,26607,28115,28878,34379,42176,48855,52011,55558,60628,68382,77154,81986,89718,89705,99155,101688,108959,113712,123136,125970
2239,27373,29202,29971,37493,43202,49888,52750,57387,61972,70764,78801,84780,91381,93104,100635,106518,105002,113759,122549,126368
2240,25766,27162,28210,35435,40806,46095,49389,55598,60845,68959,72649,83337,90895,95190,98433,102502,109428,115526,121858,124778
2241,25981,27251,28063,35358,42971,48602,51093,55709,63343,70728,75419,81690,89879,90177,95602,103551,105572,115336,120704,125559
2242,26262,27464,28241,35672,43272,48366,52188,55826,62616,70751,74187,86839,89426,91829,97542,104054,106255,114558,124290,125187
2243,25797,27087,27754,34883,42738,47689,51377,55658,61352,68548,72062,82142,90169,95166,96710,103185,108865,116796,121998,126241
2244,25054,26500,27168,34109,42057,47358,50028,54964,60051,72781,78760,85847,92690,94138,98639,105917,107804,115587,123168,127174
2245,25432,26843,30170,37109,42049,47483,50785,56951,62670,69659,80707,85986,93320,95118,98349,102537,109364,113579,122352,127306
2246,23678,25092,28100,35006,39434,44786,48907,53788,61289,74565,78135,85963,91199,95700,98939,104459,109832,114963,122128,124007
2247,23373,24895,27703,34562,42411,47857,51236,55598,61044,71801,76459,86409,92676,95551,99914,103759,108855,114855,121673,125306
2248,24226,25704,31443,38782,43315,49587,53022,56977,62507,73190,78335,83310,90927,95514,100341,105603,109094,116293,120840,125389
2249,22065,23625,26612,33402,38239,47194,50737,55296,59998,70473,70700,83156,89532,91394,94605,103796,108932,114719,120792,124194
2250,116,117,117,117,117,117,118,118,118,118,118,118,118,118,118,118,118,118,118,118
2251,20983,20983,21260,21672,21896,22501,22911,23293,23416,27859,27859,32772,35972,35972,39218,43639,43639,48681,48681,54216
2252,20592,22077,26477,30901,36737,51110,51738,52605,57847,68517,68407,79858,86589,88003,93215,103317,106352,112677,121365,124823
2253,20724,22277,28674,37278,43845,51744,54939,58768,64973,73193,75694,80224,87280,90544,92796,99188,107204,113066,119586,124252
2254,22153,23906,30448,39288,46417,54092,56929,60350,65672,73775,74185,84257,86764,90510,94461,103749,106317,111651,120523,124369
2255,20515,22223,28565,34370,43980,51302,54335,58242,64091,72567,77543,82923,89046,90459,96319,102803,106623,112661,119536,122400
2256,20967,22535,28830,37155,44402,51871,54890,58327,64313,71174,75806,80401,85892,94203,96097,100637,105806,113424,119695,123568
2257,23932,25405,32403,40696,46898,53121,58534,61421,67304,72406,74326,80489,86637,93542,96675,101190,106875,113630,119265,122179
2258,21299,23052,27469,35694,42460,48785,53523,57735,61982,66604,72509,79941,89763,89137,93110,102122,106381,111569,118732,122758
2259,21391,23173,29904,35897,46059,52257,55473,59076,64188,70092,73860,80310,84102,88991,94256,101333,104598,110995,120325,122593
2260,23712,25699,32575,38987,48245,53338,55931,60713,68982,69576,73240,79311,88250,86617,95675,102314,102059,112483,120344,121315
2261,20952,22708,27148,31901,43051,49048,51814,57341,61576,66370,69113,79625,84100,89265,91096,96351,100807,111101,117851,121978
2262,20306,21955,27851,33312,43971,49454,53485,57069,62988,70598,72064,78674,85247,87540,91724,99207,103253,111228,118132,120925
2263,20866,22681,28803,37889,45264,51241,53540,57588,63958,67357,71719,78552,83514,88744,90007,102001,100969,108378,118434,121731
2264,20190,22007,27844,36543,44066,49445,53320,58207,63337,72529,73473,77958,85679,88941,92727,97869,102228,111262,118326,122163
2265,20344,22247,28052,36966,44161,50043,53112,57679,65732,69389,76739,78373,84528,87680,92374,98085,105097,108355,118282,123618
2266,22201,24191,30899,40191,48098,53286,55288,59565,64276,68079,72706,81109,85467,91467,95979,102497,101447,108491,116833,122155
2267,20754,22762,27326,35456,42832,52462,54388,59315,64812,66416,71466,76628,85993,87344,92746,96757,105660,111696,119489,123994
2268,20903,22924,27362,35138,46035,52312,54837,59515,68209,73110,72808,79443,86856,86415,92331,101574,107832,111211,119682,122804
2269,23955,26109,31150,39911,51780,55224,57769,62198,72316,68635,72978,82818,85337,90239,92623,102209,104645,108787,119667,123383
2270,21705,24057,26863,34441,45331,53207,55152,59233,64249,70803,71455,77810,84973,87598,91721,100157,105645,112043,118969,122229
2271,22528,24805,29802,34922,45472,53758,56372,59249,63400,67363,69279,77481,86653,88264,92592,99851,105235,110622,118290,121614
2272,23650,25991,31088,36614,46642,54510,56967,60027,64565,68796,70228,76442,81742,90419,89551,96959,103068,112147,118808,122233
2273,22852,25589,28274,35749,46284,55043,57361,59604,63955,66910,69807,78112,87383,86939,91640,98074,103592,109531,117640,123662
2274,23765,26315,28964,37046,47493,54970,57289,61040,64858,68912,72912,78442,83385,87283,92987,98623,103197,109266,116995,122709
2275,24938,27398,30741,39206,44979,55818,57404,61476,65719,70831,72205,80694,83499,86654,91923,97636,101306,111399,118631,123394
2276,23919,26685,27476,34684,45089,51568,56810,60073,64411,69603,72223,77682,82881,86916,90866,99298,103279,111199,119161,122804
2277,24401,27006,27768,35184,45138,52777,56040,61827,65681,69059,72790,77822,87597,90492,94059,99896,102875,109270,118923,122614
2278,26470,29282,29876,37803,47357,53876,57730,60449,66600,71594,74323,82757,84856,87207,91076,98975,101097,109063,118664,122424
2279,23864,26438,27645,32569,41710,48903,55755,59054,64162,66729,73520,82212,82873,88227,92954,98906,106463,111111,119036,122316
2280,24159,26833,27293,34376,44268,51760,55397,58682,64566,67269,69179,79414,85240,87283,94358,99961,103689,111964,117932,121110
2281,25315,27909,28646,36215,46494,53285,55894,61806,65447,68820,77842,79932,86484,91265,95031,100414,103483,109672,120823,123097
2282,24527,26797,27965,35300,44947,52218,55656,59186,64513,67647,69849,79252,82632,90152,93848,101688,102599,110281,117842,123005
2283,25307,27819,28732,36297,46897,53636,56461,59362,67342,77012,74901,82511,86170,89443,93208,99631,104719,112369,119508,122304
2284,27941,30614,31420,39757,49513,55579,57518,60852,65715,70019,71613,83788,86664,91076,95994,99888,104921,110629,118203,123351
2285,26070,28526,29436,34893,40800,51820,54171,58389,63711,67773,70340,81256,84137,89995,93531,101030,102230,112314,117734,123459
2286,25919,27885,29174,34203,44549,51245,56384,60450,64467,67680,70706,79535,87707,90440,93316,99602,103230,112293,119324,123357
2287,29019,31275,32366,38158,48998,56434,58673,61524,66441,71133,73056,83415,87841,95076,92300,101351,102895,113781,121721,126136
2288,26370,28226,29254,31929,40708,48433,53883,58479,63418,68334,70182,78962,84033,89431,92688,98564,104476,111611,119977,122130
2289,26344,28442,29386,34908,44867,51009,56007,59969,63225,68547,70727,76960,85763,89590,93601,98820,104985,112869,118814,122186
2290,26958,29049,30182,35616,45865,51592,55999,60093,63482,69295,73853,83458,85360,90849,93759,99553,106959,113732,119497,123915
2291,26515,28520,29545,35094,44947,51037,54044,58751,63078,68963,70460,78108,85067,89835,91100,99943,104112,114530,117847,122347
2292,26660,28628,29597,35117,45113,50999,54059,59809,64007,68634,70665,79616,85310,88171,95047,100218,100714,112581,118298,122707
2293,28421,30504,31616,37514,48063,52775,57925,61052,65435,70801,74179,86565,85952,87700,92394,103373,105164,114520,120888,123066
2294,27104,29139,30104,32902,42092,51837,54453,59074,63783,68164,72096,78865,85398,90174,97932,103172,106447,113277,120745,122977
2295,27197,29121,30248,32806,45565,51623,54060,59569,63831,69547,72743,81018,85598,87351,90141,99817,107596,111310,120043,122838
2296,28237,30215,31255,33861,47232,52932,55410,60508,65202,69526,77324,81349,86639,90441,99220,98390,103779,112910,119847,123643
2297,27182,29038,30087,32703,45897,51822,54254,58821,64221,68238,75081,80206,84530,88453,92370,100995,101669,112329,119471,121346
2298,27106,29082,30024,35427,45572,52157,54737,59456,63992,68072,75453,77814,84923,87579,95066,97776,102921,112972,119300,123523
2299,27264,29207,30311,35965,46389,52772,55159,59638,64735,68893,75883,80663,84880,86523,94210,103834,106600,109601,121458,121802
2300,26782,28979,29727,35163,45409,52326,54462,60296,63464,67446,74932,81196,87026,87244,91506,100569,104903,112942,120717,122991
2301,26447,28457,29553,34639,44588,53355,56179,59279,62987,67616,74085,79309,83797,86676,91477,102450,103988,112563,119241,124178
2302,27182,29015,29869,35370,45296,53420,56443,60189,63255,69059,74498,80365,90036,88254,92749,100704,104810,113124,121018,122775
2303,25977,27985,29007,33978,43437,52772,55410,59350,63475,67330,73700,78519,83200,88246,96106,103119,106314,110627,119042,121991
2304,26476,28397,29076,34432,43973,53963,55588,59115,63122,69838,74326,80028,85437,88284,89908,97501,104288,109624,118400,123733
2305,26465,28445,29396,35046,44622,54078,56242,59827,63739,68510,74463,80223,85595,90858,90363,100503,102032,111269,117986,122253
2306,26028,27983,29170,34063,43477,53598,55743,59605,63940,66468,71548,78524,83408,86472,91008,101742,106511,110278,120396,123258
2307,26254,28584,29129,34588,44102,54116,56395,59997,64210,67428,74370,78778,84118,87192,90400,99148,101331,112920,118881,123496
2308,26643,28546,29399,34821,44427,54454,56458,59884,63575,66806,70869,79146,85073,86517,90548,98005,105572,112615,119926,123356
2309,26557,28458,29522,35009,44968,54849,56674,59486,64177,69289,70900,79669,84522,88000,90569,99952,101638,113281,117994,121720
2310,26327,28379,29535,34852,44519,54109,56502,60246,64110,68310,75004,79043,84684,89212,90118,103081,102410,112695,120634,122487
2311,27054,28843,29752,35463,45026,54786,55966,60190,64307,68920,75719,77578,84898,87088,94777,99173,101866,113105,118578,122841
2312,26566,28448,29424,34650,44321,51570,54162,58650,64671,68054,74947,77898,85047,86913,95377,103104,105139,112030,120043,122996
2313,26468,28476,29487,34811,44265,53863,55189,59740,64750,68858,71630,79243,85154,88316,90298,101734,104678,113213,119582,124413
2314,26074,28180,29158,34359,43809,53922,55930,59156,65052,68387,71126,79313,82929,87917,90629,100906,102136,109574,119400,121378
2315,25222,27174,28233,33206,42323,52195,54973,59103,64137,66520,73026,76378,83333,86650,90922,100316,106331,112209,119256,123261
2316,25329,27390,28408,35228,45082,52487,54631,60203,63569,69988,74385,78945,85225,88394,89517,97668,104208,109549,120888,124545
2317,25544,27474,28165,35810,46057,53045,55874,60052,64702,69964,74134,79738,83179,86524,90176,99059,105201,110630,119342,122865
2318,24642,26863,27742,34852,44997,52178,54019,58629,65723,69077,70842,78461,84289,87377,89131,99410,104071,110096,117845,123867
2319,25206,27345,27958,35236,45728,52521,56596,59715,64025,69906,74696,77528,83750,87391,96371,99295,103941,110041,119358,122406
2320,25358,27387,28173,35657,46207,52466,56559,60104,65695,70626,75204,79584,84785,87233,92225,100040,104909,111653,119218,120506
2321,25103,27255,27931,35439,45500,52808,54886,60532,64254,69961,74497,78452,83651,86099,93292,97571,104807,112060,117781,121730
2322,25416,27581,28129,35546,45920,52336,54242,59803,63564,73709,70741,79697,86629,91661,91671,99865,104132,112219,117668,121644
2323,25839,28013,28689,36521,46473,53301,56065,59518,64435,67534,73578,79667,85433,88987,95886,99903,105493,110995,117646,122303
2324,25195,27714,28392,36217,46059,53560,56121,59519,63710,73861,73595,78055,83469,87910,92714,98676,103288,112049,117602,121820
2325,25695,28016,28774,36311,46697,53401,56248,60343,63867,69225,74001,79303,85083,88685,90625,99721,104232,109667,118633,123382
2326,25659,28159,29045,36709,46652,54141,56474,60169,63779,71110,70645,80032,86654,90360,92029,98632,107475,110608,117755,122903
2327,25782,27990,28855,36606,46808,54012,56712,60776,64656,67549,70932,75890,84009,90278,92767,99315,104572,111910,117971,121148
2328,25646,27803,28653,36514,46940,53309,56323,59118,63267,67381,70370,77767,86967,88294,93482,100083,103353,111040,119280,124817
2329,25865,28728,29364,37118,47445,54068,56025,60836,64200,68617,73137,80782,85096,91077,93636,100529,102191,110391,119969,123209
2330,26113,28367,29701,37173,44162,54107,57509,60578,65474,67873,70125,78235,84563,88533,91572,100620,103599,112754,119104,122928
2331,26344,28769,29781,37661,44897,54253,56494,59679,65018,67937,72303,77682,84605,87729,92038,100951,107115,112872,118871,123879
2332,26987,29402,30215,35979,45307,54668,56591,60603,64491,68720,77055,77695,85058,87809,91294,99590,103943,110876,119773,120569
2333,27152,29555,30670,36119,45768,52956,55350,59902,64141,67912,72402,77900,86870,86729,91835,102641,102118,111837,120615,123379
2334,27642,30088,31166,36817,46283,53490,55238,59168,65073,68643,72268,80404,84952,87803,90775,101445,102534,112384,119054,124362
2335,27819,30105,31118,34044,46548,53233,55807,59501,63927,74712,72744,80345,84820,87477,91101,100462,103193,111243,119661,123072
2336,27653,30006,31510,34132,46305,53681,55352,59698,64126,75059,76370,81115,85005,87606,90666,100794,105812,110865,120332,123588
2337,27669,30303,31192,34212,46453,53209,56010,59352,64223,72788,73762,81060,85403,87806,90763,98608,101717,113056,120382,123588
2338,27508,29790,31057,33719,46198,52993,55083,58999,63641,68059,76394,76260,84978,88251,89936,100474,103682,111240,120167,123165
2339,27484,30072,31205,33820,46624,53241,56059,59955,64602,73110,72140,80608,86427,86925,91004,99004,101993,112011,118964,123857
2340,27648,30179,31313,34126,46666,53310,55585,59663,64887,75600,72129,80352,83262,90728,91423,101158,101931,112202,120386,123793
2341,27951,30272,31240,34149,47092,54163,56970,60676,64848,73848,72491,81018,84678,88570,92342,100477,106787,110375,119015,124160
2342,27693,30188,31229,33948,42751,53766,55406,59731,64447,74555,73533,80757,87763,86866,91420,99565,107428,113102,117564,122640
2343,27834,30292,31348,34227,43264,53400,56713,60091,64555,75134,74067,83656,87869,88723,92404,104090,104771,111841,119366,123096
2344,27983,30320,31347,34231,43565,53943,56294,60249,65033,75881,77582,77408,83291,88515,92867,99720,106429,113802,120665,124057
2345,28013,30245,31449,34043,42990,53920,56333,60601,64950,73075,74793,81272,88007,88548,93743,104348,105480,112213,119360,124364
2346,27466,29883,31249,33942,42676,54335,56289,59463,64988,71469,73219,80285,85196,90223,92456,100812,107207,112832,120206,124053
2347,27537,29948,31017,33695,43124,53804,56010,60420,64467,69270,73352,81183,85939,88922,93089,102186,102196,113561,119079,124695
2348,27010,29232,30507,33073,41756,52880,55353,57972,64100,67559,71801,77321,84730,88918,95873,99430,107422,111881,119845,124311
2349,26936,29329,30338,32891,45863,52285,56277,61182,63054,68755,76384,80078,85966,88392,92435,98734,105600,112680,121145,123845
2350,26972,29227,30473,33204,45836,52394,55724,60469,63546,68700,76728,77737,85417,91140,94788,103140,105394,113005,120333,124873
2351,25941,28325,29228,32232,44123,51815,54873,60116,63923,67551,72212,77442,86718,86210,91447,103325,104075,112737,119572,123642
2352,26022,28294,29541,34681,43817,53357,55729,60220,63608,67311,72203,76061,86706,88339,94089,103221,106766,113041,119193,123033
2353,26012,28011,29129,34504,44214,53594,55902,59661,63628,67589,73231,81264,86515,91333,93740,104724,101337,112775,120125,124038
2354,25832,27997,29435,34234,44038,53717,55750,59532,64139,67441,72762,79126,84946,88260,94363,100049,105788,112053,119830,123266
2355,25586,27760,29083,33956,43119,53688,55783,59022,63323,66952,71002,78958,86197,90060,93737,98599,107961,113463,119994,121987
2356,25767,28320,29392,34184,43793,53942,56210,59365,63055,73571,72855,79938,86727,88676,91276,102306,106204,112185,120612,122606
2357,25427,27463,28870,33700,43246,53435,56257,59333,63172,66576,69151,79977,86198,89383,97238,102797,104411,112641,119822,123427
2358,25495,27796,28790,33685,42684,52940,55269,59303,62769,68905,71375,74080,85922,90100,92228,101844,105784,113463,119821,123483
2359,26184,28404,29051,36987,48065,53676,56356,60565,64453,73042,70410,79965,85410,91640,94584,99642,103710,111902,119268,124037
2360,25170,27228,28287,35690,46619,52720,55930,59109,63247,66793,70959,77074,83840,90215,91996,99870,106852,111010,120482,123368
2361,25540,27951,28500,36208,47101,53441,56679,59260,62920,72655,72920,78539,84748,87358,93487,101864,103093,112034,120784,124448
2362,25857,28091,28844,36822,47828,53349,55809,59973,63705,67992,73957,80064,87631,87877,91528,99434,105601,114086,120584,124942
2363,25280,27451,28508,36326,47494,53229,56112,59496,63160,67152,70443,79512,85033,91021,98575,99452,106059,113013,117540,123682
2364,25346,27841,28496,35831,47051,53408,56335,59783,63642,67533,70156,75758,84924,88812,93199,100241,107093,112636,121037,123724
2365,25679,28229,29096,36720,47731,53615,56149,59768,63928,68531,72090,79931,84494,88229,94244,100124,107897,113985,119781,123039
2366,25291,27431,28559,36107,46454,53082,55826,59449,63603,66755,74349,78089,88566,89899,94722,101814,103501,114161,120034,123086
2367,25471,27772,28416,36009,47201,53381,55684,59771,63017,72042,73510,79709,84996,88180,92695,102931,103032,113812,120598,123994
2368,25487,27951,28585,36477,47100,53425,55911,59628,63566,69661,73200,77734,90399,91753,93151,102521,106767,113492,119176,123459
2369,25257,27618,28539,35659,46597,52879,55854,59483,63016,74570,75405,80235,84148,88453,96586,98673,101633,115041,120465,123078
2370,25187,27514,28150,35511,46752,53106,55598,59308,62881,71864,73096,81694,84624,89389,91492,99489,103843,113492,121230,123802
2371,25642,27821,28608,36717,47505,53640,55953,59476,64136,70341,70587,82137,87664,88763,94206,97912,104700,114853,120251,124107
2372,24958,27151,28100,35698,46215,52410,55542,58930,63190,67956,69366,79602,86460,89741,95927,99181,103026,113956,120729,124750
2373,25096,27198,27929,35415,45883,52555,55577,59842,63788,72535,76099,77232,86883,89481,95820,98636,103677,113133,120753,125156
2374,25863,28063,28807,36771,47344,53882,56567,60583,65576,71468,76290,80511,85479,88716,94048,98548,102978,114010,120964,124421
2375,25645,27665,28608,36204,46330,53055,55642,59225,63412,68437,71718,80232,84370,92221,93166,103649,104462,110019,120405,125015
2376,26894,29086,29985,37783,48128,54363,56616,59975,64395,72114,73909,81501,86941,91307,94149,101771,107516,110539,118831,125635
2377,55199,59738,61583,64601,67136,68807,72134,76291,87845,123567,123703,124701,126501,127324,128215,131296,132213,133752,138807,140864
2378,40532,42171,43860,44740,45531,46221,46561,56738,61503,70042,95142,96036,100498,101746,102193,105661,106039,110817,122080,123990
2379,40695,43211,44835,45616,46085,53978,56312,62592,66284,71614,90128,91539,93452,95882,95236,101922,104812,112255,116751,121319
2380,41643,44342,45901,46661,47193,56699,59313,62896,68094,72219,73585,91555,96257,99116,101559,104663,107010,113919,118221,124169
2381,41939,44698,46465,46803,47740,56352,57242,63337,70660,72114,90630,92312,99406,98251,101960,104683,106716,114346,118747,121219
2382,42186,44959,46526,46985,48002,55157,57565,62713,68117,71154,72624,93329,98325,98058,102297,106055,106779,110214,121360,124281
2383,42917,45621,47277,47713,48654,55309,58217,64032,70422,71240,74117,77381,100544,97283,100667,107113,109163,112879,117327,122550
2384,42887,45658,47173,47656,48455,55104,57763,64382,67703,72423,74687,93585,95526,100123,101217,107587,107383,113105,119007,120941
2385,43231,45870,47754,47987,49022,55950,58238,64036,67983,73470,74519,76651,96434,97950,98038,107748,107952,113410,120609,123072
2386,43602,46364,48003,48305,49525,56084,58338,64189,67509,70883,74416,88691,83638,101095,101998,106730,108472,112899,122040,122141
2387,43610,45926,47544,48459,49590,55870,58160,62099,68233,72656,75364,77551,96877,99071,101819,107704,109162,112514,118173,121715
2388,43690,45942,47493,48368,49387,56374,58826,62191,67942,70761,83140,83875,89755,100743,102238,107150,109417,112704,118945,120608
2389,44147,46456,48279,49044,50026,56051,58731,62305,67783,72902,74684,85567,85406,101222,103865,109335,112326,113658,118431,122079
2390,43978,46073,48009,48583,49378,56117,56627,62117,67603,72074,75168,78058,100663,102539,103912,108146,108727,112507,119039,121215
2391,43938,46181,47910,48749,49613,55584,56659,62008,67479,72120,75317,96172,88385,101527,103036,106614,109529,113058,119772,121390
2392,44064,46490,47943,48740,49632,56458,56636,62636,67211,70121,76166,84020,92219,103811,103400,107706,110276,113273,117343,121625
2393,44182,46679,48257,48962,49850,56055,56748,62594,67124,71946,75679,78106,91998,102400,104669,108646,109903,113488,120697,122673
2394,44604,46969,48742,49294,50152,56740,57260,62913,67527,71751,75935,78442,89342,100760,102120,106714,107799,113857,120439,122911
2395,44689,46839,48733,49345,50231,56826,56997,63194,67535,70789,76383,80590,90171,100473,105775,108692,109641,114885,118984,120920
