frame_index,5Mbps,10Mbps,15Mbps,20Mbps,25Mbps,30Mbps,35Mbps,40Mbps,45Mbps,50Mbps,55Mbps,60Mbps,65Mbps,70Mbps,75Mbps,80Mbps,85Mbps,90Mbps,95Mbps,100Mbps
4212,6646,16421,31117,33137,43772,52885,59049,63956,70671,74118,83924,84273,90269,89386,95529,101439,117283,117171,127042,140684
4213,512,928,982,1352,1514,1499,1932,2092,2247,2230,2574,2532,2645,2678,2763,2823,3439,3277,3499,4202
4214,29346,51335,59815,67925,71996,73852,81675,94281,106119,104229,120578,120637,119500,119452,130577,143070,158966,160169,182997,181327
4215,4250,5619,9390,14688,22352,32786,41497,44975,50374,57840,57181,66961,78267,90486,89170,88606,87982,95560,95177,103580
4216,5389,7837,13504,22090,32781,44715,52085,56512,62081,76128,75003,94017,101483,101433,109844,121053,120299,120193,119887,135884
4217,3135,4667,8672,14678,22242,27190,33217,39150,43699,50876,55169,61504,67702,72962,80118,89635,89067,89584,89570,102046
4218,15367,28286,42484,53071,59091,72276,83015,90426,103940,108836,123562,134971,148280,163123,163347,179456,176929,203287,203205,204318
4219,389,534,742,905,1113,1198,1247,1347,1398,1525,1906,2043,1951,2261,2537,2390,2797,2568,2580,3017
4220,2736,3792,6983,10883,16180,18911,26072,36607,37805,45981,48754,51319,57677,61237,59899,65963,65917,66740,73977,84894
4221,4405,6708,13969,20924,29768,33901,43875,56241,59293,68665,72626,78567,84370,90870,91786,100505,98787,100961,112437,128114
4222,13736,37070,41937,52943,60484,60463,75805,92107,98245,106650,116723,130039,128682,145849,144297,168854,168829,166927,165930,205984
4223,1398,2546,4505,6322,9644,16581,17359,18033,19766,22869,24603,24482,33801,33234,39470,32455,38710,43127,53758,38436
4224,4041,8276,17045,23803,34044,46148,47497,52806,62180,66679,69933,76587,84500,83259,102622,90693,101842,101400,137652,116204
4225,616,943,1171,1286,1374,1993,1912,2016,2337,2313,2521,2755,3042,3099,4405,3365,4132,3916,5635,4408
4226,29586,36458,49478,53799,63565,83910,85620,90632,98943,110495,123671,121860,137445,137545,161547,159717,159557,157911,245417,197054
4227,2132,3746,6113,10658,15791,15589,25101,30623,34909,34528,36347,48737,45110,52669,47901,51609,61188,73816,33466,61337
4228,2803,5220,9296,17842,26090,25380,35781,46168,53560,53294,57194,69083,68495,77336,75893,75805,83451,111690,65386,95510
4229,1556,3377,6159,11278,16827,16496,22872,30652,35752,34621,38742,46927,46744,51630,50484,50320,57518,76301,46116,66283
4230,24219,37228,46793,56886,62968,58771,84092,101859,114235,111379,125459,144308,142921,168874,168850,165643,166720,260195,134353,206148
4231,509,757,913,1105,1191,1839,1274,1282,1640,1757,1826,1767,1999,1797,2025,2079,2417,1305,5697,2238
4232,1387,2678,4870,9076,18720,28467,24007,30630,31957,36145,38323,43691,43234,48873,48213,57365,65275,36284,68512,63456
4233,2267,6143,11470,18841,33115,42379,41395,50166,54561,58840,64141,69292,69416,75651,75481,87022,100510,62738,101376,100650
4234,16065,24082,32196,39641,58081,69610,71521,75924,83520,98080,93597,110066,108594,126876,127556,128236,157153,86782,158751,152825
4235,1215,3435,6733,11824,10885,12508,17282,23832,25214,25156,34078,33360,42834,32411,40852,55008,35244,51225,46432,83487
4236,2926,15495,24850,33716,33216,42878,49884,66431,65533,63496,82092,79818,93944,77171,112551,111972,88236,79325,109722,129841
4237,611,1282,1752,2091,2117,2398,2471,3294,3246,3215,4487,4366,5084,4017,6557,6530,4712,4347,5808,9035
4238,13597,46266,55617,70762,70132,85320,95128,125620,119469,116011,142786,138737,184625,137028,224660,224311,173411,137788,220993,220265
4239,1909,2702,5101,6593,14540,16602,20049,14755,24979,32772,26182,35143,22838,52171,21465,24136,51259,92548,39699,46225
4240,2579,3771,8048,10977,22639,24443,27608,21789,33495,50095,40446,53109,32911,77938,32540,42773,85714,108449,84523,102333
4241,1941,3040,7308,9888,20500,22311,24457,19525,29314,40656,36259,45564,28958,61460,29284,38609,72333,84735,72727,85164
4242,19437,32438,50088,53905,77516,81899,87078,74149,101960,142628,110753,141043,100934,187584,99100,122121,227925,286493,226953,277451
4243,485,828,947,1280,1271,1616,1761,2135,1987,1774,2208,2051,3361,1940,3402,3919,1961,1634,2091,1896
4244,1776,3357,4792,14135,9038,20335,23795,29854,29158,17830,40073,37702,41704,39942,41939,51647,45524,21082,45642,38626
4245,2796,7997,11426,26525,19620,36969,41820,47076,49746,34240,62952,62329,63370,68928,64399,76741,75019,40381,75156,68521
4246,14659,29045,31111,49126,35078,67742,74598,90336,81827,50467,103525,96444,106131,109780,105569,142322,130524,58316,127379,100265
4247,1636,3791,9087,9306,25253,16403,20099,18484,31990,37348,33300,50689,46586,59244,61981,43089,67386,42872,79216,69549
4248,3956,13784,32343,32609,44995,45071,58307,57461,80428,62640,87994,97354,98159,111794,97850,111089,128613,72371,125593,110849
4249,548,1256,1340,1692,2530,2579,3090,3202,3440,3258,4276,5011,5046,5222,4967,5583,6216,3544,6870,5436
4250,19982,44877,53166,57255,85169,78305,94781,94461,121725,107585,159736,159441,160187,197019,160589,193291,240011,116907,239995,193169
4251,2878,4451,8920,17895,13559,29505,28936,36735,32707,43574,30838,36152,40766,32559,55906,43167,34034,98498,42999,71144
4252,3395,5096,10976,24291,17812,36228,35416,48494,39322,61798,36115,46641,54399,38363,71561,64288,45896,94391,69777,103281
4253,2167,3460,7366,16342,11989,24131,24329,33349,27831,41733,25945,32552,37944,27204,49353,45444,33298,62610,50664,72253
4254,16246,33466,50208,58847,55091,86689,84812,112180,90510,140631,87687,105734,118434,87445,152519,131713,102974,188659,148015,226007
4255,357,484,532,644,926,780,906,876,1062,990,1535,1409,1581,1762,1255,2127,2246,1255,3912,1135
4256,2041,3861,5588,8670,21186,17519,29704,22979,39634,27712,39310,48372,52914,39284,50850,59522,48071,55272,68046,53970
4257,3493,9393,14583,21446,40535,37456,56573,46778,69412,55359,69080,80744,87677,68933,88651,100172,82131,99533,113932,99551
4258,13354,26222,35202,37367,46759,56099,60894,63033,96786,75330,112321,121962,151473,112053,142137,147873,122057,137003,184761,131031
4259,1652,5658,9429,19704,20515,26938,29002,44800,25255,43163,36164,39314,28934,57775,51015,57665,71883,97895,50274,96707
4260,5879,26491,37591,55307,60813,78943,83664,89286,76729,105997,105304,104867,104489,127339,127652,143745,142460,167851,142235,166937
4261,684,907,1060,1102,1248,1394,1838,2282,2734,2490,3115,3541,3505,3544,4311,4930,4566,3912,4433,5612
4262,26906,41001,50910,55251,61913,67070,79890,100689,109491,120197,134480,150154,147784,180259,176811,211290,212446,209775,207525,260132
4263,3639,6125,12777,21940,30988,45750,47533,44529,46298,51710,51610,50995,61047,48280,60032,51154,53781,65988,70855,53927
4264,4763,7251,15471,21992,30076,35207,42360,47069,49242,58693,58507,57412,73961,53692,72712,56574,60821,78555,88141,60534
4265,3826,6643,14012,20016,27180,31542,38289,42820,45147,53905,53375,54100,67737,50189,68250,54262,57654,74070,80613,57391
4266,16584,31774,43412,53801,64101,76381,83248,100466,111533,121012,129576,128004,157124,128216,154866,128801,139333,169933,195795,138317
4267,433,592,799,852,911,1050,1204,1164,1404,1325,1490,1696,1511,2518,2176,3425,3241,2537,2208,4032
4268,3839,7056,12668,17727,23987,33325,45232,39020,62449,67880,72671,78084,76389,85614,93508,85651,94930,102296,101439,94573
4269,8706,16244,27753,37214,47415,61525,76109,69731,100534,106036,112851,121712,121780,129783,141098,129902,140995,156061,156335,141701
4270,8640,18352,25627,36437,41335,49588,57185,68265,71927,83337,98362,103904,118644,131092,129487,143824,158901,155136,171128,203675
4271,2346,7664,12503,17435,24407,27616,29316,41341,36981,41086,42820,44497,49589,49005,55581,65821,65255,70336,70123,69285
4272,8670,20753,29142,40870,45708,54308,61273,72452,76199,82692,86763,93723,105525,104850,121932,129624,129646,140525,140031,153248
4273,480,689,943,1008,1290,1554,1776,1925,2031,2279,2541,2660,2896,2885,3149,3260,3320,3572,3544,3920
4274,26060,45751,55206,61513,69505,75111,81237,84995,98863,111394,119626,128733,140625,139845,155791,171441,170081,193971,194362,192785
4275,6063,8295,13806,20179,26911,36028,47258,56405,58171,60878,66466,69250,73170,84262,84036,83950,89449,84552,95075,102189
4276,5975,10598,18346,27094,33438,43913,50695,61989,68268,74393,86037,91215,98191,105122,113531,112445,112483,112382,122721,136378
4277,2547,4671,8406,11783,17752,21522,25430,31327,37299,41926,49881,53091,61949,66722,72563,72796,72986,72676,80518,90091
4278,17092,31568,47447,58724,67021,79135,86523,95372,110403,116818,122777,132610,143238,157054,173788,172872,190827,192234,218740,218038
4279,377,462,641,791,973,1142,1292,1271,1302,1427,1448,1783,1765,1918,1830,2261,2108,2209,2084,2425
4280,2638,3443,5032,7960,11371,15281,26359,30735,34821,36362,45058,49072,51339,57567,56620,60967,60234,67803,66507,76038
4281,4953,6631,10602,17086,23164,28981,43785,52035,57323,59827,71075,74491,80190,86668,88012,94196,93939,103372,103607,115216
4282,12579,29473,34236,45334,51306,54273,75142,86257,87446,97138,106994,116727,127929,125437,122535,142593,140701,166510,160011,161810
4283,1447,3535,6892,9630,14529,21778,22806,25203,30756,32667,34595,39680,41576,49511,61391,54226,66950,53752,65592,76549
4284,5418,13110,25767,33397,45770,55464,57269,62380,78834,84499,91336,100057,98623,120986,120295,120018,136271,120170,156548,156553
4285,517,1047,1524,1738,1828,2228,2417,2641,3174,3362,3673,3594,3568,4473,4532,4422,4714,4149,5595,5701
4286,30130,50750,65046,71640,78127,90823,101236,108443,132310,146513,144907,162567,161400,187097,189192,187329,225482,185523,270933,270911
4287,3035,3720,6222,10375,15551,18008,22710,28681,26402,28852,36923,34882,41572,38972,41465,49007,38694,62803,34706,38511
4288,4206,5237,8277,14422,21500,24854,31832,37944,35367,37584,47636,44366,57039,52301,56653,72576,56279,100867,51924,59835
4289,2403,3294,5301,9423,14943,17915,23694,28195,26597,27408,35639,33374,43859,40052,43142,55905,43030,75448,40335,46132
4290,17197,30464,37672,51778,59873,61057,66851,79725,77781,76373,97477,87966,106194,104928,105602,131839,103978,176687,101431,113884
4291,393,573,896,1042,1054,1212,1705,1659,1847,2603,2239,2558,2963,2518,3606,3739,3623,2199,3676,4060
4292,2184,4385,13951,19195,24574,30238,36350,41237,44146,44087,57445,51499,60823,60998,61402,75645,60691,74662,60345,68556
4293,4463,9430,26166,34675,42166,49164,56869,63157,67803,67409,84475,76655,90224,89859,89591,111482,89837,111051,89843,99679
4294,11654,25307,29634,39484,48448,57590,74990,85867,95190,104168,113999,132254,148695,145549,145649,169274,145060,166162,142902,168979
4295,1860,6689,11143,15355,19043,24746,23935,26596,30312,34290,33875,33334,33745,42880,47089,42765,62596,61818,68292,66820
4296,5145,18178,29675,39370,46094,53426,51712,57087,68084,77864,77271,83483,83975,90737,101053,110983,128699,127839,129457,149017
4297,507,916,1095,1213,1492,1673,1928,2159,2590,2763,2652,2978,2865,3065,3290,3934,4304,4361,4420,4816
4298,25256,47781,53504,60088,65683,77621,87002,94168,103649,127627,127671,125457,123610,141514,165724,161803,200895,197190,202299,244129
4299,4006,5560,12319,19686,28704,32448,41233,45597,50819,45064,52966,66068,76111,70458,66173,80569,59239,69702,74894,55666
4300,6151,8239,17699,27915,38257,44026,52283,59620,70436,58180,73566,94734,105370,94173,93087,113974,85149,92293,102478,84712
4301,3436,5396,13225,19474,24067,32484,37818,45542,51599,45796,57956,67905,74898,76445,74860,93749,68954,74628,83134,68624
4302,13705,25483,35124,44565,55051,65379,76370,89589,95092,116659,127605,127393,141050,155197,174000,171658,154055,171867,198547,152867
4303,333,555,807,961,1069,1281,1330,1452,1526,1877,1832,1852,1923,2093,2027,2220,2918,2907,2390,4621
4304,3032,6030,11469,16258,22821,26233,28378,35173,50785,56874,61578,67395,67618,72288,71789,80813,90785,91681,88501,90651
4305,5083,10925,19346,26204,35033,40261,43372,52686,72460,81095,87284,95134,95299,101509,101499,110769,125093,123955,124178,124801
4306,11149,24655,34470,44735,53124,64422,70447,82169,87536,100143,109672,122204,136423,153726,151091,179693,180158,179578,174801,179646
4307,391,756,922,1063,1295,1401,1458,1447,1449,1542,1543,1502,1651,1637,2018,1657,1698,1865,2034,2205
4308,497,1498,2139,2253,2488,2839,2995,3215,3408,3877,3848,3741,3772,3726,3933,3811,4062,4119,4608,6236
4309,4935,19569,29955,36502,44792,51006,57332,63222,69908,78517,84591,84180,91560,90212,98890,98455,107372,107725,120597,134254
4310,18047,29229,43830,55541,70373,85478,99382,111611,120233,142830,158307,158107,156809,155791,173926,172698,198943,199701,200408,235538
4311,3582,8010,11487,15823,18649,23214,24985,31374,35986,33704,36078,47440,55415,65771,62120,72347,61946,72235,81953,65213
4312,5920,12501,19039,25433,29949,36124,38380,47602,51991,49545,51364,63575,78536,98012,90414,106411,90253,105942,117110,98074
4313,4087,8766,13569,18965,22837,28576,30426,37721,41690,39936,41330,51771,65452,80339,74609,88448,74881,86820,96361,80369
4314,14805,28905,41443,57260,67127,76086,93670,102684,117107,116520,122791,138369,161340,175390,176566,193446,193425,212214,210926,192496
4315,466,677,758,943,1099,1175,1333,1350,1470,1703,1539,1632,1782,1544,1617,1850,1689,1661,2009,2315
4316,565,781,863,1074,1185,1367,1519,1691,1891,2278,2125,2188,2682,2391,2661,2809,2827,2712,2990,4726
4317,367,587,675,780,905,1090,1368,1449,1524,1747,1876,1909,2082,1996,1991,2242,2273,2207,2382,2492
4318,31099,40222,40698,46765,50103,53983,61621,64508,81926,99032,107935,105593,127273,124598,126837,141985,140295,140146,161339,163775
4319,3406,6326,13247,19905,27546,38671,44928,52420,51835,51132,56458,67285,67495,77574,92983,84458,100817,113313,99670,112060
4320,8972,16565,34482,48021,62424,70747,80949,84126,104082,103043,117657,127126,126311,152497,151588,152084,167359,170980,195172,192891
4321,627,796,920,985,1079,1193,1479,2217,2142,2569,2478,2689,3148,3301,3603,4329,3911,4770,3396,4920
4322,28364,48081,58347,67226,72130,79353,86900,101036,105451,119904,128293,139670,154120,154329,170624,193419,195037,195038,192162,229634
4323,4750,6051,8836,14175,22961,33358,41055,43950,52193,54214,56927,62959,62528,69122,69467,65162,68560,80670,92130,75520
4324,5551,8623,12539,20194,32450,40229,50101,56892,66388,69593,75600,85937,85096,99572,99088,89407,97410,107229,129844,106033
4325,696,873,1035,1261,1391,1539,1627,1732,1856,2052,2373,2769,2748,3165,3245,2740,3076,3353,4181,3183
4326,22224,30375,35774,47510,59383,65620,72297,84539,98182,104090,113103,124816,122106,138689,137398,131397,130958,150294,177431,145674
4327,5420,7454,19995,28659,35754,46891,55472,58089,60194,66224,69539,72876,91557,86353,105136,122251,136272,123263,113916,136449
4328,10043,14524,30632,39804,48241,57829,67759,77865,85166,101951,108579,124395,124950,134946,143977,158904,158679,176005,175593,174850
4329,7735,15241,22930,30322,40354,49039,54635,62607,71697,77513,84910,88270,103002,107768,115420,114148,132736,131209,143158,178235
4330,10729,20718,29163,37417,45938,55621,64780,73035,81357,87274,95387,104587,108955,125193,131821,139814,150099,160217,175115,173990
4331,2966,4079,6811,9011,9665,11423,14367,16635,19475,22578,26697,28265,32646,34694,37108,43131,42431,47775,46943,53011
4332,8286,10857,18908,24759,25950,30828,38114,44734,50360,56912,64880,69091,76357,78991,82263,89755,88912,98971,97184,120480
4333,368,455,564,625,608,657,717,826,942,928,993,1083,1206,1233,1309,1570,1550,1698,1780,2280
4334,30675,40498,57096,65614,62101,69948,75432,76948,79515,86551,89748,92384,102014,105607,106458,118822,115789,128058,123782,151464
4335,476,570,709,884,1138,1232,1378,1700,1966,2041,2093,2432,2576,1938,2767,2521,3060,3161,3580,3741
4336,7714,9574,15917,24997,41784,47107,57926,63948,66691,72855,76568,79896,86991,91928,91642,104423,104140,111910,110783,131700
4337,8242,10470,18190,28253,45493,50774,61165,66268,68268,75536,78273,81895,90127,93917,94700,107685,107262,115749,114676,134936
4338,15362,29005,43561,58423,66047,80777,91249,102734,115478,124682,141325,156234,155407,176961,177479,192618,208270,208457,206589,227096
4339,523,555,717,833,820,1156,1014,1152,1324,1415,1422,1496,1668,1542,1846,1947,2071,2280,2099,2244
4340,672,746,915,1080,1200,1551,1380,1578,1892,2729,2998,3040,3364,3161,3251,3456,3552,3991,3790,4013
4341,427,517,623,847,868,897,953,972,1171,1731,1792,1846,1954,1921,2045,2054,2107,2281,2233,2327
4342,29366,42538,56389,66705,71490,76952,79098,85695,98881,118025,125268,133245,142357,142228,142079,152362,152609,166807,166465,183506
4343,9308,14577,20208,29371,38836,51051,61048,71072,80719,84633,90556,94074,97953,106684,120205,125096,132017,132556,149371,149226
4344,7428,16105,25834,34333,42448,51338,58492,67924,76564,80955,91416,98812,107055,121068,126619,140885,150456,161143,160756,172747
4345,8264,17811,26239,34805,42421,51409,56878,67370,74227,82912,87913,97896,105189,110561,119507,127058,133872,141359,147875,157717
4346,6694,12863,20881,26904,32666,39111,46088,45763,51858,57100,63191,67175,72505,77772,84815,87863,101212,106439,110227,116391
4347,7920,9849,14717,19829,26297,32340,41763,50726,50819,56637,63527,73557,81607,91902,98595,98028,106014,109681,118405,118317
4348,7346,16278,21820,28625,37724,45744,51875,57835,65140,71992,79096,88386,97932,104771,111939,119877,126242,134126,146654,153199
4349,708,520,674,766,879,1029,1000,1193,1240,1333,1368,1530,1573,1781,2299,2592,2489,2883,3323,3500
4350,46788,76648,89000,101712,107906,126352,140512,154913,163846,183023,199585,199585,199585,215392,215392,239581,239581,239581,239581,268265
4351,13160,16848,16940,18215,18246,21063,27957,34086,41199,41223,43806,55438,62064,64894,74868,72730,80564,94439,101365,97040
4352,7732,17859,25650,27656,27521,30592,40591,48892,58527,59293,61217,78420,86601,89829,103773,101514,109290,121989,133424,127033
4353,336,527,641,629,793,881,1018,1149,1341,1304,1461,1665,1803,1765,2142,2053,2131,2367,2612,2487
4354,20496,40572,58129,58047,68922,71242,82193,90745,97530,97565,97520,107774,112422,115239,129323,121772,137184,152421,163227,151471
4355,6407,9963,10824,10880,18422,24638,30545,37108,47261,56774,66252,78577,84739,87608,95483,99119,103977,112235,117666,129535
4356,11026,24843,26715,26751,43489,56443,68597,80843,99009,117561,126752,140489,145700,150522,167068,157157,176014,194052,205873,193758
4357,277,429,531,527,663,784,832,932,936,1128,1232,1361,1382,1501,1463,1691,1737,1717,1864,2149
4358,32535,57600,82404,82355,109937,120688,133369,138812,143097,152301,157709,163571,169006,186922,193724,213646,213507,227091,241252,255779
4359,423,417,472,454,506,565,672,735,842,1006,1064,1121,1315,1365,1433,1439,1568,1596,1852,1830
4360,8441,16660,19367,19294,22474,28301,34722,45708,55279,66451,77222,103555,111671,117400,128508,128368,137410,144633,150398,159027
4361,9048,19113,20703,22811,26805,33748,41989,54995,66397,79956,92528,122667,132659,137362,149745,149004,159259,166011,174856,184504
4362,13316,23074,36512,44722,54271,65752,78667,87893,98260,113294,124777,131423,137579,147501,158162,169998,175692,183573,204501,214611
4363,3419,7166,8796,8843,15522,22709,28336,35154,43689,46863,55854,46861,49982,59711,59581,70346,74476,78217,78542,83205
4364,6663,11562,14808,14898,23381,33577,41474,47472,53556,60695,67688,64857,67931,78822,79236,93751,96905,99643,100215,104188
4365,9805,17629,22798,22875,36060,51278,63169,71157,79745,89132,99273,94650,99315,114851,114587,133995,139131,142787,142893,148233
4366,5481,18527,28816,38971,47863,55030,66585,75391,84371,94157,99462,111150,121880,127843,133682,147518,153536,162643,172956,178962
4367,839,550,502,494,568,631,743,740,775,868,937,959,999,1049,1113,1092,1180,1372,1372,1556
4368,879,654,687,839,1003,1129,1380,1552,1649,1743,1936,1996,2228,2201,2323,2178,2671,3198,3244,3511
4369,3978,12372,19027,28999,36267,42039,52543,60050,68487,72793,81084,86643,100105,101257,111508,111960,130601,138715,149528,154137
4370,20231,24687,33716,51083,62059,70537,79564,93959,100535,109651,114991,127973,141214,144827,154700,166770,180774,192551,200580,209892
4371,528,432,445,553,593,713,767,714,831,802,873,885,894,965,1034,1162,1100,1159,1214,1354
4372,7034,14782,15923,34381,42357,48438,55623,66572,71562,78747,83024,92354,103150,106612,110285,119702,120079,125626,130418,136174
4373,8274,18353,20071,44448,55175,62977,71645,85179,90514,98915,103948,116094,128711,132782,137505,148790,149047,154164,160015,167257
4374,8959,19811,30022,40959,50275,61389,69659,79000,88732,99680,109561,120257,125913,140211,150571,156115,166938,179148,187438,200492
4375,3457,7384,8248,19357,22849,28465,33179,35995,41341,47431,54289,57631,61045,65231,73453,77352,91649,97937,107326,107244
4376,8609,17869,21115,33952,42821,53416,60905,69602,79043,88014,99814,109349,114651,120770,135583,142092,151297,162984,170222,177502
4377,645,585,675,600,625,768,825,885,904,1072,1138,1356,1327,1467,1624,1757,2075,2035,2069,2128
4378,25441,44552,57398,74500,89473,98439,102782,108415,120865,126368,129796,135386,139320,144420,151056,150852,164343,163727,177063,185292
4379,1877,5588,6093,10621,12864,16427,23553,27887,32230,37376,48204,51291,59118,68876,74732,82646,85722,94452,94803,97734
4380,4680,9824,10508,17813,21068,26624,37695,43708,50874,57870,71868,78232,86272,94088,98722,103685,113422,113422,122150,128288
4381,2454,5068,4753,9614,12112,17425,24235,29650,33758,39876,53645,60823,66875,73976,78889,82674,91266,91635,101536,106698
4382,30858,43543,70923,77540,93244,102741,114508,121697,133294,142217,141583,154298,159580,173255,189013,196185,203375,217917,216844,232262
4383,322,423,462,539,635,728,795,820,854,1070,1057,1119,1356,1396,1294,1605,1738,1792,1863,1734
4384,1797,2507,2698,3329,3894,5078,6827,8592,11737,14893,31261,33444,37893,39905,42085,42220,48242,51033,59458,57810
4385,1136,1788,1898,2632,3373,4461,6570,8591,11626,15458,27872,29931,35249,37295,39945,39410,45223,47678,52293,53707
4386,28775,46724,35349,50870,52755,60587,70931,78769,78379,81031,109992,104642,130401,124884,130906,128090,138366,151563,170336,166636
4387,1376,1773,1823,3242,4045,5575,7339,9392,14969,20017,18704,25209,22391,29086,31248,37094,42907,43342,41620,50750
4388,2023,2475,2433,7757,12344,18670,22981,29563,38507,40549,41120,51140,45409,61047,66607,65196,70736,76608,84024,83608
4389,533,687,775,1350,1688,1630,1907,2074,2718,2912,3137,4491,3466,6072,7077,6985,7517,9287,10288,10729
4390,30033,29684,34408,71506,73437,79093,77534,87329,110493,107537,107648,136491,108497,143328,158139,156420,179875,174085,201389,200628
4391,1254,1412,2767,2593,3449,4931,9962,10880,10164,16145,20398,17941,29019,23099,22745,28082,26635,35417,31646,33941
4392,1620,1771,4034,3650,6544,11300,22362,23390,23066,28575,41244,31626,52397,44861,43032,54371,52259,58420,58027,57697
4393,1680,1836,5187,4666,9016,15979,29107,30182,32281,37740,50717,42417,62676,57416,57406,66785,67794,72678,73984,74107
4394,19282,13199,59016,29241,38861,49994,77700,82087,70853,88905,114512,92196,151360,118574,112271,135551,130558,155838,148771,147766
4395,458,490,636,1031,1284,1311,1144,1147,1938,1789,1644,2762,1745,2630,2443,2750,3748,2447,4449,3333
4396,1873,1931,3170,27316,35253,41142,34305,39282,56794,65955,55371,71532,59697,83780,83286,92896,91910,89950,104340,103306
4397,1713,1717,3027,20417,26113,32280,28883,33252,45404,52990,47434,56555,51870,68604,66323,76572,76239,76554,87361,86849
4398,26853,11684,16290,71037,87412,97167,73269,79579,115300,148575,101677,134447,112647,185172,187541,172464,176551,160192,211280,212525
4399,1650,1705,20885,3917,4449,6810,27647,32935,22442,14700,50618,36212,61793,25557,30107,48906,53623,72432,49083,53109
4400,2493,2575,27864,8030,10314,17245,50425,62676,40787,31345,86384,69684,106163,52817,57504,87547,102637,114877,98450,100758
4401,733,777,1544,1495,1581,1687,4474,6283,3647,2776,10897,7421,14286,5009,5347,11168,13626,16866,14003,14285
4402,37327,31458,88011,47880,48710,59151,135121,148267,106134,81663,204728,169827,237468,126019,124915,223511,225845,285308,214815,220817
4403,1278,1575,1498,6550,14372,22181,3181,3653,20357,38421,4382,15044,4935,50705,62328,18070,21741,10765,38973,42936
4404,1424,1958,1670,20121,32883,39277,5126,6975,35216,52827,8695,31760,9829,72633,72291,44486,59976,28209,85128,87067
4405,1556,2381,1912,19206,28696,34900,5960,8364,36933,51547,10882,36478,12305,72698,73179,49306,63946,32090,88760,87663
4406,31619,51006,21277,83165,86974,104905,33075,38221,106204,145523,40314,88865,42058,207151,208314,109691,152840,78100,218448,217852
4407,548,570,1060,749,875,933,2165,2403,1385,1211,2544,2757,3031,1302,1442,4473,2651,3604,1681,1867
4408,1658,1801,10742,3327,7086,8253,27214,32288,46900,31537,36377,62414,39587,43103,57180,73325,91991,61596,76336,89495
4409,1307,1554,8968,2778,6399,7623,23897,26682,42396,31056,31487,55350,34369,42626,54914,67203,82256,54950,73194,82586
4410,23266,23140,68491,25510,40623,39255,85348,89364,131669,86563,104021,170631,99562,102261,141292,183804,221551,161797,203454,204729
4411,1195,2417,1507,13165,19816,26016,10929,16989,8834,39526,26606,13977,44600,51746,45594,27731,20906,49760,40757,44308
4412,1817,5030,2498,17187,29184,31127,31392,36317,23480,60729,55319,29134,61138,72345,79603,68734,48043,88843,75811,87467
4413,670,1355,997,2287,3460,3492,3410,4039,2976,7319,6851,3443,7580,10265,11104,9478,6416,13561,11140,12431
4414,16439,57248,22603,62619,93362,87649,90023,98941,68035,163898,139490,80011,160676,184235,212179,169343,113571,209414,203725,202288
4415,1031,1140,2020,2461,2116,5196,9623,13197,24314,6025,14746,52221,17236,16070,14612,34455,69025,25765,33556,41458
4416,1290,1393,5059,5300,3462,13440,21528,26109,47332,14679,31582,56834,42014,31327,37094,62590,75964,63388,70910,70406
4417,1208,1438,5217,5667,3971,14133,21772,26897,44050,16166,33002,53235,42584,32954,39595,63621,69401,63519,69078,67482
4418,7206,18505,48997,42626,32694,51652,76362,82699,129607,44441,97920,163645,111432,88661,101339,172939,225923,168977,212737,209551
4419,469,753,813,1265,2213,2100,1581,1879,1300,3817,2855,1394,3219,5994,6926,2408,1694,2945,2223,2375
4420,1638,4597,4346,21004,22837,34697,32193,41909,26131,36884,61117,45128,67006,60124,66129,61806,61887,80752,70360,68211
4421,1050,3441,3336,18507,19383,33290,32117,40698,27045,34139,54431,45683,61993,54710,60795,59997,59892,74692,66269,66313
4422,9489,35528,21036,45492,55773,78132,61834,89315,44914,75468,114306,72105,136861,107753,131727,108807,101405,144047,130142,136672
4423,1077,2016,20069,10396,11537,11140,30479,21256,50530,30051,27585,70306,33946,68913,54197,90805,90296,76049,101391,103907
4424,1375,2739,23051,23468,27646,22497,57836,42003,54454,59683,57809,75734,62910,82305,80261,93870,93224,105566,108971,108192
4425,740,1235,2201,2490,2464,2679,5732,4395,6278,6530,6421,8783,7227,10284,10131,12199,12383,14973,15365,15908
4426,13474,23813,53719,64129,67862,52762,134135,89808,127367,128792,115156,171835,134379,171498,161341,213304,212144,274900,271300,272817
4427,1121,3431,2387,3729,8410,32150,2780,23828,13445,18805,36514,15156,40122,24090,39490,19884,24161,12995,16045,19481
4428,1362,13867,4806,10731,21710,52824,6443,47987,26443,40888,70091,33186,77448,65472,75446,56933,75628,38243,50312,63731
4429,1441,12301,5147,10984,20724,47161,6970,46412,26379,41014,66743,33225,74354,65916,73683,58806,73609,39809,53282,65072
4430,19244,41043,31174,42133,64564,63477,27695,112589,63213,103517,142327,76683,163509,153902,193381,122126,183467,83565,113118,137894
4431,547,722,1145,1270,1188,1158,2376,1197,3956,1831,1704,4621,1713,2078,1706,6036,1995,5507,6172,6814
4432,1720,2505,23075,27730,30827,37960,25909,27513,51931,53762,59919,61774,63443,73609,63896,84630,71091,66971,84954,94223
4433,1130,2049,20625,25682,29631,34555,24691,27293,48528,52698,57050,56486,62178,68919,61967,76906,69905,63321,77302,87304
4434,19786,24294,42445,73810,92063,107328,70752,62171,127701,133211,114393,134134,130717,164746,118533,177322,153606,150890,173142,218472
