frame_index,5Mbps,10Mbps,15Mbps,20Mbps,25Mbps,30Mbps,35Mbps,40Mbps,45Mbps,50Mbps,55Mbps,60Mbps,65Mbps,70Mbps,75Mbps,80Mbps,85Mbps,90Mbps,95Mbps,100Mbps
444,9288,14333,21717,31931,41231,33050,40430,48140,54189,60627,65507,77218,78256,95696,93615,94258,106480,100607,106696,123275
445,3966,8041,12080,15578,18932,22541,28625,32616,37138,40698,42380,45317,47435,53244,54094,59736,64011,60079,64758,68666
446,5294,10083,14987,19388,25205,30156,37283,44014,50546,56740,61210,71963,72439,93897,94511,95577,111558,105177,117280,125553
447,3804,9157,14159,18272,24331,29144,36038,41515,46356,51130,53675,61456,61618,67471,68039,78283,85285,85285,94026,100042
448,7881,13859,20144,25547,33316,30514,37629,45420,50945,56991,66878,73535,77789,78456,89548,89759,98990,109862,108092,119358
449,4287,7585,10658,13991,17032,21440,27797,31844,35948,40027,43921,44366,49192,49280,52872,59802,64407,59981,64225,68337
450,5358,9849,15417,20266,24536,29889,37023,44226,49433,56317,65592,72444,78494,78496,93564,93142,103026,113613,114014,126201
451,4416,9521,14302,18423,23981,29626,35648,41810,45857,51232,55630,58255,66984,67172,78984,78041,85338,92972,93252,102332
452,7962,14289,20424,28811,36755,34139,38702,45686,50542,57735,63135,69685,78972,89870,89614,98597,99788,114728,111286,125879
453,4385,7834,11063,14604,19047,24110,28746,32808,37034,40505,42079,44941,50246,53400,53760,60076,64768,64574,64153,69137
454,4970,9344,13818,19439,23733,30648,35208,42125,47671,53994,58054,63528,76963,92334,92199,100693,101299,111787,110572,122827
455,4315,9359,14078,19718,24274,31837,36480,42149,46874,51402,54472,58280,67331,69440,78583,84672,85063,93329,92870,100912
456,8905,14505,22638,28838,37598,31926,36821,44130,49459,55760,65430,71171,78370,79176,89367,98283,101320,111410,126817,124333
457,4427,8014,12084,15644,18974,24232,28446,32363,36700,40035,44780,44826,50154,50204,53646,60203,64843,64290,63779,69257
458,4965,10169,15310,19851,26222,31469,36126,42712,48413,55833,65658,72211,79142,80139,96388,105630,106665,116519,126196,129542
459,4488,9688,14633,20258,25038,32438,36866,42217,46650,52021,58895,62823,67401,68349,81212,81305,88113,88273,94597,103773
460,9738,16998,24966,32184,40163,28754,35223,40637,45104,50430,53017,57712,61926,72003,62269,72605,77754,98729,113163,122558
461,4424,8227,12004,15839,19172,23975,30326,32418,36965,39866,43869,46584,49076,52903,52844,58459,62353,59380,63219,67630
462,5006,10289,15330,20093,24700,29447,36124,42425,48637,54662,59628,69231,75983,91466,76583,90629,96613,100488,111295,123793
463,4323,9346,14311,19838,24535,29776,36250,41444,46405,50407,53146,60296,64878,67028,64505,75890,82119,82957,90363,100648
464,8487,13830,21400,32619,40632,31985,36900,44781,53427,59534,65966,71322,75908,77044,94991,95137,105787,105976,119861,119519
465,4312,7900,11768,15243,18697,23747,30041,32104,37916,41479,44116,46616,48749,51732,58857,59140,61930,62853,63393,67044
466,5138,9790,14921,19491,23874,30697,35081,41942,50469,57341,63786,67096,73599,74434,98359,98752,104737,108681,121438,117096
467,4267,9616,14841,19407,23749,31060,35868,41503,48496,53495,57362,60316,65295,65961,78468,84909,90339,91823,92817,98977
468,7113,12931,19239,26434,32206,31225,38911,44103,52981,59729,66147,71823,76710,88522,88921,94869,107808,106739,123472,123045
469,4334,7793,10927,15355,17497,24898,30219,32224,38408,42189,44608,47409,49882,53451,59579,59977,64157,64332,67913,67749
470,5553,10318,15233,20201,24518,31725,39026,42455,51601,59309,65105,69529,76767,90748,91694,101060,110624,110675,122136,121002
471,4350,9725,14603,20269,24720,32321,39241,42299,49476,52099,58747,61520,66486,67718,78520,84127,86033,91461,93044,101354
472,9251,15792,23406,29429,38232,33251,37692,44446,49578,55791,60395,70360,76656,77390,89819,100911,103544,113087,114460,122585
473,4256,7898,12087,15839,19223,25741,30798,35470,39089,42459,44254,47204,49891,52409,58995,59239,62440,63070,67854,66980
474,4750,9173,13849,19368,23637,30620,35323,41449,47111,53349,56755,67272,74791,73036,86807,97493,95835,106088,107083,116617
475,4330,9512,14615,20336,25032,31554,37094,42924,47770,52405,54869,62490,67838,66585,77164,84527,84380,90750,91360,99867
476,9321,15700,24732,30517,40986,30245,34718,40926,46137,51826,60484,66160,72447,86520,86723,95885,107831,107442,118481,129894
477,4220,7818,12969,16825,19292,25701,30788,35022,38816,42318,44890,47030,49813,52983,59092,59465,63117,63321,67828,66107
478,5096,10085,15521,20287,24775,31862,36722,42893,48770,54709,64066,69197,76953,90650,90441,100393,109394,110112,123196,126102
479,4048,9707,14226,20126,24678,31964,36984,42452,47133,51295,58133,61756,66670,68535,76410,83932,90044,90337,99891,106939
480,8461,14540,21727,26240,33676,29755,34385,39068,46017,51331,53681,54350,57980,58264,66259,71243,76690,102284,111685,117928
481,4173,7624,11830,15370,18683,25279,30555,34899,38653,42001,44614,47102,49229,52729,58836,58504,62522,62878,67607,72585
482,5283,10198,15596,20386,27054,32846,37263,44343,53197,60037,65723,70025,76705,76430,90375,98188,108107,110672,124607,140232
483,4154,9644,14250,19969,25173,33045,37734,43384,47763,55105,58865,62000,65662,66063,77545,83103,90893,93352,94683,104515
484,6943,11274,17173,24021,29783,30463,37323,44378,49196,54643,63728,69278,74542,84966,84279,94015,103183,111034,112248,126341
485,4032,7551,11741,15169,18713,26654,32160,36748,40474,44230,46763,49648,51973,55514,61508,61294,66138,66144,71308,71258
486,5440,10524,15825,20830,25696,31220,38561,44859,51185,57344,65292,71862,77680,92528,90855,99025,111193,112108,114357,125078
487,4403,9829,15290,20071,25168,32072,39587,45452,50422,54891,58628,65392,70139,72364,80171,86645,89002,95400,96224,103604
488,9618,16334,23837,30504,39106,31206,35415,42002,48194,56496,62142,68276,77749,77888,90049,102045,103351,111063,111870,125413
489,4396,8085,12462,16510,20082,26782,30493,34617,39122,44835,47259,49217,52298,55725,62082,62348,66914,67096,71981,71710
490,5210,10472,15618,20443,25162,32276,37206,42576,49448,58386,63231,67597,79804,79649,95951,103950,104633,116803,117049,128939
491,4546,10012,14515,20376,25039,32650,37092,43034,48669,55027,58870,62222,66722,70389,74570,82832,89163,89592,95855,98092
492,9056,15511,22783,30288,38507,33890,37810,44525,51335,56958,64719,70164,74641,80672,81760,91474,101942,99320,108391,109097
493,3918,7552,11767,15744,19047,27544,30914,35353,40126,43608,48119,50861,53535,56616,56838,63397,68604,67957,72349,70560
494,4990,9790,14964,19916,24418,31892,36006,41635,49121,54276,63426,67781,73401,80444,81132,95228,104602,105092,114643,103832
495,4511,9555,14080,20234,25105,32743,37128,42467,48661,53028,59590,62696,66908,72090,72364,83926,89579,90914,97773,93088
496,9233,16176,22364,27549,35472,31404,37093,42926,49636,54852,63343,69289,74351,79278,90395,91412,100096,103077,111272,115221
497,4080,7745,11081,15822,19343,26621,31434,35631,40499,44258,48588,51079,54147,57166,57636,64535,69387,68661,72908,72169
498,5338,10216,15761,20788,25664,31636,37847,43838,51413,57502,66402,70585,78102,84950,99959,100451,110488,109379,119728,128844
499,4042,9019,14203,18952,25584,32147,39916,46304,54307,60203,66272,74225,80990,88169,91794,105418,107742,115347,127565,140153
500,6146,10223,15552,19421,24098,35849,63884,66198,94934,108837,97626,91928,104749,122714,127885,130616,155462,361110,356766,373007
501,3733,7206,10306,12703,17020,27745,25843,31776,32159,37505,43266,49065,52818,56883,57264,61100,61546,59166,62536,63021
502,5521,9814,14657,19296,23563,30909,32874,37746,40742,44703,48234,57649,62097,67272,67617,71899,77253,74578,83605,83726
503,3870,8715,13822,18488,22869,30764,32523,37018,39629,42229,45537,52449,55459,58783,58528,61731,65439,61963,69803,68843
504,6851,10001,14852,21732,26874,37887,44608,61076,69837,81097,98435,119021,137072,138448,149185,164713,200044,217067,218201,240100
505,3643,6780,9562,12717,15617,25330,29003,30774,32934,35368,35220,38355,44357,46362,46602,49422,50744,50718,52890,56374
506,5441,9956,14984,19483,23544,30962,34899,39859,42577,46476,49637,54787,58020,65772,69058,70587,76007,76350,85835,92925
507,3911,8970,14254,18753,23169,30776,34785,39559,42305,45159,48168,52618,54958,60353,64130,64491,68662,69082,78360,84912
508,6863,11558,17170,22199,27334,37295,43114,52846,60898,76984,95002,108066,126506,138642,152380,185717,206656,211840,231096,230908
509,3654,6631,9712,13093,15958,25734,30930,33151,35708,38319,38321,41804,42266,45118,47168,48032,50751,50238,53681,56997
510,4853,9817,14887,19388,23611,30790,34510,39409,42523,46179,51432,54380,57662,65538,69519,71708,76499,76832,87058,93350
511,4068,9209,14432,19059,23712,31359,34965,39816,42943,45633,50320,52914,55866,61556,65048,65723,69228,70097,80429,86106
512,6462,11083,16633,21804,26962,35778,41016,48510,54637,67543,81621,102551,115939,125084,139351,175710,201267,136088,135549,152041
513,3761,6737,10602,13399,16526,26310,31781,36010,38723,42020,44246,45019,45402,49715,49580,48395,50633,60096,63154,62995
514,5521,9868,14997,19779,23937,31042,34524,39279,42569,48721,53817,56853,61500,64834,69163,71556,75435,90612,90862,97620
515,4012,9257,14697,19392,24188,31810,35118,40024,42882,48811,52764,55250,58568,61513,65073,65822,69113,85605,85096,91314
516,6217,11125,15606,19360,25587,34341,39550,48301,63036,69703,82047,98733,110880,124247,136688,179928,202414,187514,209344,205609
517,3887,7596,11022,13554,17812,26363,31502,35586,38147,41290,43220,45792,46108,47695,50059,47179,47790,52249,52757,56295
518,5666,10205,14156,18527,24107,31432,35008,39705,45827,48871,52998,56784,60983,68258,72145,70545,71379,85128,85824,92849
519,4337,9918,14225,18619,24726,32102,35890,40456,46389,49391,52406,55302,58620,64661,68751,66293,66474,80555,81264,86280
520,7718,11274,16524,20009,26243,31538,41683,52287,67100,82624,84508,91998,100953,123635,157440,160109,160924,180848,210562,195484
521,4076,7740,11136,13797,18189,26592,31759,36176,38136,39085,43194,45978,48921,50829,47341,50138,52911,52716,50643,59566
522,4682,10342,15261,19768,23885,28941,34660,39546,41804,45614,52554,59025,62935,67319,69117,74065,74694,83276,75285,90551
523,4118,9205,14578,19129,24962,30249,36480,40572,43708,46818,53437,59267,62452,65803,65639,70100,71326,80462,71013,86901
524,6503,10419,15176,21754,28911,38334,44536,53953,47083,51604,53601,96196,104660,127380,128280,158554,178254,176809,212120,203151
525,4230,7475,10810,14148,18406,27103,30760,34586,39113,42416,46107,44866,48853,49306,51904,50554,51534,56431,53630,56488
526,4783,10009,14851,18956,24755,29795,35629,40588,46803,49597,53585,57281,60825,65125,69146,70787,76607,85092,86073,92217
527,4123,8982,14297,18837,24613,29680,35931,40844,46111,49040,52950,55631,58949,61295,65476,66449,70608,79341,80671,86243
528,7124,12736,18379,23103,30294,34235,43192,52105,65269,74082,81356,95542,104483,114010,124985,156668,176896,174155,187820,208252
529,4178,7342,11284,15303,18884,27577,31244,35530,37470,43439,45895,46402,48524,51149,53750,51255,52396,57616,58354,58565
530,5519,10225,15307,20179,24519,31489,37946,42891,45784,52758,57319,57975,64340,68565,72609,73176,75320,89604,89778,96513
531,4030,8691,13271,18860,23505,30544,34614,38641,44366,47390,54722,54697,59940,63453,67264,67290,68266,81988,82582,87373
532,6174,12339,17089,22390,30013,36187,43193,47135,59150,73330,83511,83681,100506,109630,121120,155277,157162,163435,193014,218829
533,4014,6989,11109,13918,18618,27535,31451,35253,37410,40400,43140,48179,50585,52968,53799,51433,54006,57912,54238,54727
534,5449,10017,15216,20031,24112,31068,37470,39942,44978,48550,53405,59302,63337,67100,71655,72419,76665,77690,87970,88541
535,3933,8484,12926,18888,23381,30626,37056,39279,43992,47761,52096,57092,61196,65014,68670,68348,72440,72522,83101,82806
536,5473,11640,16212,21872,27078,35309,40323,52267,57185,62942,76945,86521,105390,114266,126288,128231,161388,141539,152601,172381
537,4242,7466,10790,15878,18060,28515,32609,36844,39148,42192,45291,49938,50410,55144,55151,57786,56203,59290,63368,63572
538,5086,10471,14869,21005,25285,32526,36790,41546,46869,50407,55660,62669,63510,70424,75378,78917,76426,91182,90102,98816
539,4250,8694,13266,18200,24087,31327,35460,39824,44691,48309,53421,58726,59409,65709,68929,71865,69973,81963,81793,90291
540,6839,11932,16468,20103,26226,32536,41251,49469,60377,66471,77633,90883,100953,110126,119164,132230,169179,154649,174866,175758
541,3935,7280,10734,14457,18095,26713,32754,36958,39749,42880,46089,49193,51459,53798,56679,59508,55432,61167,61600,64479
542,5253,10890,15399,19925,26049,31175,37641,42611,48368,52102,57974,60940,64603,67955,72817,76323,78946,83087,93505,93620
543,3828,7982,13345,18306,24376,29623,36274,40654,46368,49490,52226,57445,59813,63464,65991,70324,69847,74591,85709,84384
544,6434,11254,15752,22872,29879,35305,43434,51836,59664,66564,78164,85247,98936,108266,120683,133638,133216,162016,166136,186413
545,3920,7333,10811,14712,19849,26951,31570,35307,40140,43293,46921,49419,51944,54052,57864,60177,60895,57811,58654,61956
546,5372,10879,15351,19935,25840,30884,38009,42931,49172,52992,56332,61217,64775,68231,73277,76772,81506,83625,83295,94380
547,3865,7911,12807,17707,22331,29393,34320,40794,43447,49738,49899,53847,57389,62394,65980,70716,73343,73716,71726,77640
548,6381,13429,18392,23262,28552,36711,42273,54207,51382,71800,85786,74366,81768,86342,96891,105712,138722,164299,185869,186272
549,4227,7437,10920,15012,18676,27882,32328,36397,40226,44175,44678,52281,55677,58048,62154,62126,63392,56821,59816,64029
550,5446,10132,15450,20376,24850,31773,36817,41311,46271,50267,54261,62348,65522,73858,77888,82888,80643,80447,85091,95417
551,3654,7991,12425,16978,22038,28066,32787,37971,42147,45133,48463,55419,57381,65390,69346,71412,69526,68140,75051,82649
552,5891,11724,16816,23301,28616,34533,39568,45972,55540,53843,65186,86665,93810,102634,111418,123222,123280,160979,183700,184486
553,3719,6905,10041,15356,17509,26206,31128,34789,38887,45238,45341,48777,53170,55622,59058,59551,59113,58057,57884,61177
554,5353,10820,15362,21555,26426,31418,36490,40754,45576,52746,56007,61825,64660,72944,76954,77157,81212,84177,85011,94203
555,3834,6761,10213,15886,19944,25091,28000,31403,36279,42556,45331,45390,52014,52665,58716,59012,63211,65345,65841,70908
556,5894,13095,18630,23471,29011,38052,47326,55709,65632,72660,81565,100917,110034,130592,161739,162896,182346,191542,214220,216081
557,3840,6772,10014,14628,18696,27748,32741,37011,36552,38332,42191,43976,45669,50855,45885,51092,51034,49637,50285,54847
558,5897,11920,17058,22471,27436,35049,40036,44761,47105,57093,59637,63583,66967,71340,76009,76659,81003,87188,87210,97819
559,3403,6329,9455,14476,19346,24285,28192,34902,34935,41467,43298,44861,48983,52157,52688,53302,56842,60174,60969,70350
560,7478,14201,19830,24768,30136,37604,47985,52709,62537,77969,96469,99403,117127,117859,162113,163487,184467,218267,249903,219365
561,3392,6001,8618,13323,17547,24975,29034,33150,35845,37360,37836,41608,43987,47932,45509,47937,47980,48050,46253,55035
562,5794,12937,18235,23835,28759,34671,41523,44019,50121,56878,60362,66335,70256,74860,75861,81027,80402,81797,83010,98051
563,3459,5728,9345,13688,18644,24575,28111,31681,35758,39221,42556,45736,49886,55018,53083,58350,57712,56477,58222,70811
564,7256,14814,20631,30740,35382,46761,52267,62283,72473,81307,94581,104575,125128,138564,172986,172926,193414,198636,228070,198931
565,3062,5771,8105,11861,15988,22297,26362,29938,33688,34372,36085,40965,40944,44049,43702,44925,41231,48364,49042,55079
566,5910,14435,20028,25525,29432,35554,42443,47742,55818,61067,64344,68277,77244,77197,78204,78743,78960,89719,90173,107954
567,3010,4825,7779,12317,16802,20894,26037,30317,34312,37118,41099,43530,49475,50257,52091,51805,53089,58381,58827,72431
568,7846,18771,26760,31795,36371,44669,56344,72221,73706,90261,96656,116808,128428,141125,176182,197554,220625,206592,237732,234143
569,2817,4592,7327,11011,13642,19174,22931,25019,31044,33999,34052,36906,40011,42390,37727,38644,38115,42956,43680,44819
570,6931,16178,23085,28486,32350,39492,46279,53143,57817,63777,70723,74635,79762,84383,76728,77900,77538,87153,88299,93112
571,2241,4380,7494,10887,14594,19208,21919,26024,30454,33215,37416,39419,40935,47246,45259,45599,45185,50438,50789,54832
572,10016,21235,29739,36610,42735,51397,65899,75177,89199,97223,117666,131235,144132,179231,203322,228828,229572,241622,241410,277876
573,2623,4565,7107,10928,13567,19495,20878,24549,26897,32698,32999,31519,36250,36149,36567,33084,37464,36357,39070,39914
574,9089,17912,26775,32909,37772,45086,50995,54508,62414,68008,72180,72095,76702,78500,79031,74630,78829,79134,83542,84177
575,2098,4456,7088,10008,14629,19157,22250,25583,30929,33971,35847,43320,46618,46991,47015,44186,46202,47448,49865,49674
576,10544,21375,30000,38587,41691,51531,66764,76109,67882,98077,107920,116604,127080,162333,162250,181510,206016,213083,241310,245022
577,2290,4228,6723,10091,13879,17589,20648,22047,30205,27081,30376,33870,37006,30601,36807,36758,36956,37108,37439,40292
578,9212,18708,28344,36447,39224,46608,56519,60472,66224,70693,74684,79448,83956,76348,85078,85297,85524,86019,86142,91859
579,2281,4096,6253,8704,13118,15805,19212,21774,26547,29062,34162,36356,41137,38158,42709,43880,44246,45062,43980,48643
580,11038,22970,34052,43640,47414,64552,78406,101794,96414,108293,121464,134268,164937,185910,204922,236815,236694,259434,260454,260917
581,2212,4067,6522,9210,12059,13731,17333,16942,22475,24015,27067,27196,26960,27352,26992,27157,26885,26974,30610,33982
582,8795,18143,29267,37172,42872,50433,57696,57765,68744,72146,75545,75972,76803,77520,77731,78134,77901,78184,83325,87702
583,1827,4070,6113,8304,11446,13887,16103,21017,22589,24915,28654,32362,32736,32243,33215,32797,32436,32363,36056,38603
584,12674,22724,33896,39812,51078,67884,87926,94497,132715,130703,162507,194545,197090,199229,197354,201235,201970,206163,227405,263367
585,2398,4529,6635,8132,11022,12565,13696,15807,15801,18344,18446,19569,19932,19879,19973,21616,24009,26954,26289,26736
586,8167,19874,29831,35823,45904,51450,55094,63698,64071,70737,71907,74759,75161,74933,75978,79264,84285,89147,89753,89709
587,2056,4364,5910,8560,10441,13615,15997,17851,21641,24916,26560,28041,28020,28067,27904,29458,31803,33473,33873,34125
588,11086,21420,32160,45268,59878,77951,94376,115851,138457,147068,179356,203333,206435,208309,207535,209091,230840,264607,262348,266168
589,2217,4572,6788,8221,10112,12483,13382,14535,14418,16852,16878,16952,18241,19517,21309,23264,23169,23275,25499,27942
590,8780,19515,29585,35803,43481,51992,55504,58553,59015,68847,69220,69360,73852,76589,80547,84551,84753,85338,90406,95966
591,2082,4203,6295,8300,10389,13691,16022,17949,20995,22556,24761,24802,26629,27509,29039,30724,30848,30994,33617,35393
592,10603,19558,33476,43892,59878,79114,93818,118375,127814,145397,157821,149703,149971,186180,207845,208215,209912,196618,218726,247332
593,2278,4410,6633,8750,10808,11586,13325,14231,16766,16739,17890,20824,22259,20713,22482,24458,24592,29831,31919,31888
594,8996,18554,27605,36358,44136,47713,53024,56515,64181,64308,69302,76646,80353,77254,81011,85444,85170,95232,100692,102027
595,2140,4572,6950,9313,11145,14019,17176,19729,22266,24647,26536,29699,31393,29756,31218,33234,33280,37795,40438,40558
596,11125,20640,30970,41421,54164,75452,94713,108064,121736,142434,154507,186996,213997,192029,213513,214655,214905,243277,241852,247479
597,2370,4436,6607,8670,10400,11956,12910,14794,17266,17075,18225,18362,19717,21277,21356,23016,25263,24902,27879,30304
598,9228,17588,26892,35513,42693,49203,52125,58373,66170,66891,71664,72786,77218,80929,80557,84750,88572,89018,94714,100544
599,1886,3925,5977,8579,10665,14510,17778,20607,24315,31777,35862,36797,40058,42649,42918,46518,50267,50248,54435,59650
