frame_index,5Mbps,10Mbps,15Mbps,20Mbps,25Mbps,30Mbps,35Mbps,40Mbps,45Mbps,50Mbps,55Mbps,60Mbps,65Mbps,70Mbps,75Mbps,80Mbps,85Mbps,90Mbps,95Mbps,100Mbps
5108,7109,16007,23805,36251,44849,51240,62514,71281,80973,90601,103142,113941,125239,129547,135219,149443,162694,170816,183269,183887
5109,491,605,757,752,933,1071,1156,1421,1507,1567,1813,1676,1943,2448,2877,2947,3996,4968,5037,4921
5110,29288,47247,73037,86737,95152,107290,111564,119389,123848,128041,132493,137947,146902,170662,180991,191646,209403,224575,223359,222405
5111,3674,9315,16341,22957,31847,37545,47386,58683,63134,79162,83926,91208,101164,111012,127740,136176,143960,152585,170354,154783
5112,5375,10570,18428,23895,33190,42243,49464,61556,70857,75761,91208,99475,104202,113402,119472,129320,135988,148282,158683,173839
5113,5737,12123,21147,27319,36717,45291,53386,59929,67992,78797,83700,92128,100990,110788,117066,124036,136179,145113,154716,166553
5114,9773,18754,28881,39053,49151,61671,70149,81518,92070,104817,120736,126202,138977,148536,154200,161120,167638,184111,195962,221541
5115,426,657,792,923,1104,1133,1296,1447,1461,1555,1737,1614,1789,1852,1977,2209,2311,2454,2925,3339
5116,5725,11248,17037,23462,29703,37471,42286,50076,57132,64869,75407,79990,86933,95493,101008,106157,111148,122222,130246,150211
5117,6470,13148,19253,25733,32312,39121,44990,52045,59168,66829,76769,80784,88703,96620,100342,106185,112426,121979,130460,149430
5118,13894,23688,40060,54289,66827,81633,91632,108354,116578,129664,145465,152135,166774,171467,198618,209151,220594,217706,234213,229790
5119,4793,12072,16293,20616,27797,34965,40912,50401,55009,64777,69735,79818,85231,96826,101942,106622,118516,129672,138921,149045
5120,7082,16050,21259,29257,36078,45448,56177,63737,72855,80999,86718,99263,104891,119059,124740,129858,142512,155394,165277,175860
5121,397,647,699,742,959,1104,1179,1280,1377,1441,1479,1586,1717,1855,2672,2852,3191,2721,3296,3997
5122,37146,57964,63476,75372,82228,91521,102216,104488,114685,119003,123572,129397,136428,149004,156488,163634,174714,175204,187077,201562
5123,3687,9276,17438,23404,31914,39704,49702,55990,64144,74391,79344,86287,94793,98061,108345,119078,134731,134913,145542,171262
5124,5306,10163,17547,23721,32386,40228,46533,57101,65173,75422,79798,91279,100325,104544,109795,126818,136169,135848,145211,158398
5125,5043,10816,19128,26060,35061,41052,50533,57378,69041,73259,83911,90616,100062,104145,115930,128215,135936,144490,155187,154720
5126,9316,17632,27177,36059,45001,54608,66383,74588,83783,93666,100814,109740,121560,131180,137304,144881,157415,166842,177523,186413
5127,444,721,791,893,1003,1011,1171,1219,1376,1364,1762,1636,1800,1823,2128,2296,2363,2827,3172,3297
5128,4853,9776,16278,22113,28629,35699,44567,50732,57339,66450,72497,80071,88292,96928,102664,107999,117735,124517,134827,143618
5129,5205,10545,16876,22883,28694,35809,43767,49750,56428,64334,69995,76608,84079,93696,97010,103624,112225,118393,126833,136193
5130,15047,25369,33813,44206,54164,65575,75858,85889,90174,104508,114752,126287,131239,143135,160698,171880,168073,180417,178965,194331
5131,4071,9878,14938,21859,27763,34605,43095,53849,61855,66118,75535,82269,92087,102222,107520,116667,124377,131587,142330,155593
5132,6310,13408,22410,30059,37818,46564,53637,65663,75016,79285,89933,97741,108359,112421,124540,134653,144565,152634,164237,164143
5133,346,582,583,585,648,854,1038,990,1173,1306,1609,1819,2201,2232,2509,2556,3229,3480,3826,3802
5134,31889,50131,67376,77022,85202,94431,100817,104474,115211,112849,123790,137393,144613,151332,160422,172686,187666,185165,205208,203173
5135,3061,7627,11591,17309,24812,31517,40778,47242,55060,64074,70589,76968,85857,90797,106305,115794,123650,122318,133817,147184
5136,5209,10070,15313,21806,28250,36043,42412,53833,56987,66680,75696,83370,87992,102790,108056,116730,124942,138518,136046,151078
5137,6608,13740,20562,28037,35921,44973,51156,61737,66129,75925,86161,95364,100941,117369,124640,134050,144123,143414,157386,169855
5138,9890,18861,27933,38144,47467,53715,66536,75622,86076,92164,106986,116781,121848,128586,151645,158082,169508,181253,178563,196553
5139,383,533,620,763,936,1097,1379,1438,1484,1566,1732,2132,2431,2557,2419,3431,3554,3466,3902,4027
5140,6105,12261,18629,25565,33269,38030,47849,54718,63134,68487,79698,87495,92332,97174,112773,120446,129189,139364,140119,150574
5141,5390,11280,16257,23449,29418,34413,42836,49418,56640,61310,71053,78972,82709,86917,99478,107675,114543,122596,123095,135220
5142,13744,24388,38916,52756,64691,78284,87932,100743,116582,128124,131389,146225,163579,187688,180805,193907,210517,229710,229291,247309
5143,4414,9413,14685,21574,27518,34091,43754,49923,56917,61867,74609,81733,86647,90648,101655,111009,118448,125007,134664,134188
5144,7966,15767,21568,29116,36909,45677,53725,60282,67791,78574,87166,94915,100260,104443,116864,126199,135200,143605,156395,154461
5145,610,792,956,999,1197,1246,1294,1349,1676,1600,1942,2257,2439,2857,2958,2843,3380,3580,3786,4871
5146,37866,68996,85075,96846,108567,115481,118519,121267,131131,137325,144449,167638,164943,185012,184867,196577,215229,212084,236461,262880
5147,2726,6852,9613,14642,18907,26403,31871,41095,47467,56251,63143,69376,77915,87493,97652,103687,111874,121903,132853,131268
5148,4574,9943,15587,20164,28609,34095,40278,50925,54349,63618,69830,77562,87246,90663,100781,107316,115360,126199,137861,136760
5149,6042,14193,21038,26420,36229,42464,49489,60223,64434,73550,81177,90250,100265,106201,116142,125023,133797,145484,158250,158892
5150,12746,21887,31820,39772,49447,60945,70070,79223,89530,101721,112279,113798,126388,139343,154484,161194,160305,170407,184237,195368
5151,441,630,689,902,1103,1129,1326,1284,1360,1397,1451,1685,2005,2026,2134,2382,2910,3243,2936,3259
5152,7273,13216,19807,24641,31327,40016,45990,53176,61562,69565,76892,81323,90628,101931,110105,119057,118852,129202,137774,150781
5153,7262,13432,19562,25283,32063,40564,46754,52878,61345,70960,76726,80636,88844,99381,107749,115817,115070,124835,132686,144047
5154,13087,24308,34872,42580,55650,62179,73917,84365,92247,99928,110925,122435,134968,143380,151088,160127,175601,173846,187693,185126
5155,4604,10734,15909,22998,31886,36987,49831,56017,65386,75388,82137,91592,95774,108383,119437,125954,135731,145391,158962,157277
5156,6815,15014,23810,31832,40272,50262,61990,69297,79843,86029,95071,109075,113860,120398,126344,137866,145724,157925,169270,182531
5157,452,599,842,956,1036,1111,1245,1245,1427,1504,1757,1877,2115,2235,2702,2667,3230,3382,2975,3405
5158,31092,52458,66626,76895,87245,90860,98064,100423,112030,117927,122811,134556,141854,150414,161958,175201,187039,188612,187461,202682
5159,3578,8450,15291,21149,29563,38309,48005,55967,65244,72968,80356,88055,93399,98770,115230,122853,133363,133768,145147,174149
5160,5332,10434,17538,24586,31311,40612,50438,59088,68433,75754,84284,92671,97089,113378,118852,127500,136394,150265,150357,164832
5161,6779,14453,23454,31833,39493,48964,56274,63111,72560,82172,90300,99818,111006,117691,127599,135913,144605,154464,154683,168325
5162,10034,19316,27120,36163,44950,51220,62682,70569,78835,90213,99210,104755,114246,125769,130756,142516,151330,162999,160889,170772
5163,379,516,723,923,986,1108,1181,1359,1563,1582,2019,2141,2111,2308,2610,2474,3174,2914,3309,3606
5164,6261,12173,17938,24655,31774,36614,46198,52340,60395,70441,78274,80452,88385,98625,101937,112386,121183,131390,130610,140207
5165,6059,12626,18164,24369,30855,35671,44375,50547,57364,66241,73605,77880,85180,93640,98402,108469,114871,123707,123324,132801
5166,11274,19982,31937,42395,51160,64038,69589,80206,89783,103625,113228,120127,139248,147284,155038,164038,163689,179210,196776,194493
5167,5184,10726,16803,24776,31117,38890,49111,56101,69219,79371,86186,94325,105328,109914,128977,128941,138364,149085,159550,160583
5168,6642,14996,23968,32605,41202,50730,63418,71231,81192,86967,95594,104981,115959,120781,126860,137691,147958,157811,167331,182101
5169,493,557,768,836,1108,1115,1315,1366,1553,1639,1725,1889,2351,2455,2706,2992,3703,3406,3879,3618
5170,29993,52100,75550,81301,98819,101656,109822,114416,124250,130242,137652,153417,159685,168254,178939,193106,211921,210729,226084,225797
5171,3920,9957,13478,20511,26077,32944,42466,53209,62946,70344,77166,80833,89668,95237,110656,117357,117602,127476,139202,152216
5172,5692,10992,16638,23253,29554,37895,47859,55348,59949,72727,79976,83385,91966,107468,112897,120442,120528,128848,141025,154795
5173,7248,15096,22428,30832,38659,48110,55040,62314,71745,81510,92282,97721,107850,114135,125252,132598,142590,151783,165352,165899
5174,9951,19295,29736,41901,52187,63932,75621,84810,95912,110249,119541,131600,143227,150418,158031,170319,181838,193495,204000,202630
5175,517,605,735,844,959,1034,1109,1207,1245,1301,1432,1480,1613,1717,1817,1879,1896,1962,2300,2869
5176,5882,11779,17615,24464,30867,38873,45486,52334,59525,70156,78396,85590,94227,98541,104385,115122,121112,131832,140717,140257
5177,6151,12697,19175,26395,32906,40544,47577,53982,61379,70978,77958,85137,94137,98834,103730,113300,121527,130715,139656,139044
5178,14870,25269,34548,45715,55184,67937,79973,90955,96135,109793,119297,130864,137139,149413,168306,166768,177335,191523,190006,207765
5179,4504,10772,16530,24576,30770,41087,47945,55234,67754,72369,83171,90725,100247,104240,115475,128225,135594,145042,155012,154165
5180,6344,14366,21511,29338,36836,45653,56822,65115,73662,85011,91054,99717,109298,120179,125229,131799,143839,152145,165473,176070
5181,394,646,763,926,986,1078,1235,1341,1377,1465,1452,1596,1950,2371,2739,2995,3344,3974,3756,4217
5182,30931,53167,68660,74153,81656,92312,101203,110764,115922,120048,125829,131955,145761,153562,174195,174031,188066,201181,203793,221040
5183,3508,8564,15549,21764,29950,37840,44644,54292,64429,75220,82715,86037,95571,100196,115490,115913,122297,130952,141915,170989
5184,5851,10517,15911,24322,30996,39095,46249,56003,60838,71301,80839,94013,97571,102218,117178,125545,134061,144775,144234,159115
5185,7416,14284,21804,32219,39070,48852,57381,68209,72879,84795,93308,101997,106403,118653,125007,137177,145499,155214,165972,165962
5186,9516,19862,27938,34825,45976,53495,64387,72812,81504,92664,99296,108621,118779,123657,134751,135323,156163,164774,174635,173732
5187,473,570,664,845,1009,1124,1169,1317,1277,1301,1478,1439,1596,1784,1794,2040,1989,2094,2425,2879
5188,5433,11641,17737,22543,30724,35958,45392,52673,60237,68932,74443,82264,90723,95505,104749,105880,121407,130038,138122,137362
5189,5208,12241,18867,23619,32543,37671,46404,53974,61185,69594,76075,84006,91733,95699,105906,106154,122667,129924,139174,138744
5190,13835,23225,30190,40567,49035,58781,69942,78937,84461,98256,107172,118573,123779,129619,151539,162781,156498,166368,179777,180021
5191,4875,10585,16618,24411,33508,42145,51636,58753,66522,76220,81704,95488,105274,108959,115359,121131,131881,140075,148404,158201
5192,6827,15356,23482,32017,40114,49771,56224,65792,78681,83714,95609,105294,109518,118786,123916,129777,148259,156860,157436,166346
5193,417,582,687,877,1029,1106,1231,1492,1565,1701,1725,2030,2171,2341,2527,2742,2767,2698,3137,3640
5194,26721,46087,66979,73645,81109,92425,99123,103543,107961,118364,116985,130433,129345,154310,162276,173457,173371,188243,202704,202595
5195,3550,8872,15261,23276,29824,37339,47179,55158,63982,73357,76577,83846,88501,96680,102597,111986,120261,127293,127264,146008
5196,5854,11075,18585,24017,34099,42993,52434,61742,71653,79940,87505,96369,108243,104947,123454,131310,130922,138763,151373,164707
5197,7173,14509,23543,29649,40210,49814,57079,64570,74008,79529,91362,99911,104675,116460,128151,135645,144585,153538,155222,169308
5198,9490,17152,26338,36365,46090,57328,71403,81438,92555,98361,111620,121175,136351,146846,144906,169353,179865,186844,187361,198614
5199,416,492,589,764,853,1044,1142,1425,1346,1553,1569,1740,2127,2181,2402,2354,2805,3046,3348,3476
5200,5852,11079,16481,22357,28199,35864,45401,51708,58703,63364,73088,79524,87470,97891,98459,113682,121341,129684,130733,138717
5201,5415,10754,16076,22213,28148,34794,43652,49832,56988,61703,71018,77665,85249,94760,94502,109729,114968,123654,123875,132608
5202,15740,26284,40251,54986,65377,79570,92712,98547,114378,124984,135242,140175,161072,168656,179242,187103,184331,199744,217705,217146
5203,4857,9545,14529,21518,29911,37165,45900,53203,60246,68932,75097,86806,90662,100810,105854,121070,128625,137046,137347,147499
5204,7090,15258,20435,27827,34873,43558,53288,61189,68553,78057,83587,92167,99713,105071,115190,120396,131257,139206,149079,157921
5205,510,674,765,872,918,1026,1165,1330,1310,1462,1613,1747,1968,2220,2224,2349,2467,2929,2813,3109
5206,34379,57790,61842,66864,74361,84404,91263,100125,104728,109276,121001,120588,140881,150246,159284,157894,170907,185098,185272,205008
5207,3351,8049,13299,20228,25586,32521,42083,47606,55101,64189,71691,74742,81103,89045,94764,103543,111256,110524,117757,137914
5208,5393,10804,17842,24721,31976,40373,49953,57615,67317,75358,87382,96952,99174,108458,114077,123168,131440,141745,156416,155566
5209,6749,13826,22081,29899,37364,45650,56742,63805,68705,77866,89056,98821,102852,109578,127783,136676,136169,145616,158854,171045
5210,10084,18965,25725,34884,42848,52012,59996,71573,81209,86350,94978,104652,113206,118711,125125,145884,144676,152403,163348,176262
5211,438,535,613,809,946,945,1062,1129,1360,1285,1600,1953,2153,2245,2648,2198,2820,2671,3002,3283
5212,5707,10987,16642,22802,29158,36315,42549,51799,59446,64200,71710,78645,86603,91295,95476,111449,111231,118699,128206,139972
5213,5946,11828,17975,24123,30775,37315,44035,53225,60467,65535,72496,78701,86626,91298,96647,111371,111399,118265,126883,137329
5214,12085,21874,30135,40054,47747,58346,69148,78611,85021,99124,102540,114366,132896,142452,151410,147271,160058,173416,171500,187955
5215,5330,9647,15254,22405,30277,37494,46957,52541,65097,73908,81278,89386,97277,103160,120515,119440,127326,136544,136551,159253
5216,6799,15307,22316,29891,38232,46405,56899,64825,73400,83497,90808,98629,107917,113144,123395,129827,138590,147706,159944,159644
5217,524,760,795,1016,1196,1233,1175,1378,1420,1463,1813,1894,1878,2489,2442,3182,3623,3382,3818,5280
5218,24331,45945,59295,69192,78756,84937,86183,95435,98978,102995,109097,129350,134714,143486,156387,168459,168555,182817,205389,201699
5219,4233,9719,14550,21720,30062,35322,43911,51765,65149,67872,74877,81988,89880,102082,104868,112636,120914,119876,145831,157979
5220,5672,10790,18098,24786,31698,40451,49897,58509,67332,77852,86580,89613,103422,111087,117838,125780,137495,149711,148216,163148
5221,6527,12748,20312,27400,34602,43934,52545,56197,65050,76601,85039,93386,98339,108522,114353,122408,131302,143304,142632,155628
5222,9582,17365,27512,34239,42173,51731,62701,71435,81799,89962,100646,108872,113526,118894,141305,149990,159510,156505,171637,186088
5223,384,554,676,899,1099,1243,1433,1540,1762,2068,2195,2426,2750,2845,3134,3100,3639,4141,3579,4203
5224,6108,11416,18178,22969,28698,36077,44521,51752,59767,67223,72833,81267,84158,89103,103129,111392,119906,119621,130162,142540
5225,5903,12071,19073,24593,30583,38334,46490,52676,60800,67740,74407,82113,86075,90709,106565,114235,122595,122445,133662,147262
5226,12001,20960,35098,48054,58309,70154,85548,95285,108658,120306,132031,142749,162564,172730,166122,181154,197565,196355,208638,208019
5227,4344,8770,14409,21057,28313,35198,43684,49781,57355,65841,73922,81086,89051,93456,109669,118533,126053,126434,137786,148753
5228,8425,17461,23103,28563,38655,48195,54206,61446,70197,79862,87663,95424,105252,109668,126893,127826,135253,145254,158122,170443
5229,396,596,698,919,980,1112,1309,1479,1525,1584,1797,2010,2160,2182,3113,3134,3235,3407,3566,3769
5230,32478,57757,68902,73490,84452,91168,96392,100721,105405,116215,127232,133096,151020,150782,176109,175731,174029,191037,210480,211116
5231,3597,8278,13676,20705,27696,35068,42534,50308,57306,62784,69676,77338,90322,95658,103458,104163,111937,120942,130322,144799
5232,5196,10090,16506,23268,28910,36947,44728,52564,63008,69303,76481,85207,93144,98931,107006,115725,127225,137880,134743,149251
5233,6173,12507,20126,26712,32794,41698,49936,58044,65094,74815,83031,92711,102761,109406,117732,125987,137218,146916,147493,163175
5234,12031,21920,29924,38921,47275,57395,67413,76060,85360,92761,100640,110270,115741,126019,135231,143043,153918,164065,175940,175240
5235,359,439,602,730,990,982,1305,1259,1343,1498,1648,1751,2083,1951,2485,2735,3020,3451,3549,4984
5236,6861,11387,18803,25011,31105,39335,47286,54665,61334,67283,75730,83049,87933,96644,102918,110690,118014,128056,136810,137618
5237,6950,12672,20176,27033,33308,40798,48905,57136,64773,71367,77175,85871,90521,99593,106126,112452,120683,131714,143751,143384
5238,12383,23184,30588,39546,47838,56509,66861,74465,85527,93246,104281,123678,128472,126696,134675,147511,161132,156582,170073,191975
5239,5084,9082,14281,22022,29413,35824,47161,53834,62108,71390,78434,86845,91156,100740,107127,114109,120842,131634,141724,151245
5240,7927,16396,25310,33579,43569,53719,63493,72482,80711,90913,99776,104377,118868,126482,135270,143330,153345,153933,165330,178827
5241,490,693,786,902,1128,1133,1313,1271,1353,1462,1781,2101,2392,2633,2982,3134,3142,3540,3820,3842
5242,22962,44631,56934,66621,74812,80094,86719,95658,99348,103534,121974,128414,137730,148376,161764,158616,170451,191416,186886,207329
5243,6520,11392,17978,27993,36406,42253,51562,64324,70297,77575,85434,88935,103045,107633,115391,124297,132138,144127,144113,176253
5244,5814,13465,21352,28543,37126,46074,56968,65779,72578,84096,86455,95676,110762,117889,125429,138032,147768,147948,163309,163566
5245,6145,14161,20147,26848,35154,42700,47965,58168,65777,71768,78323,87218,91562,107525,113914,122484,132265,132674,142827,158293
5246,8661,17640,25233,33016,39820,48560,58043,64733,74188,86068,93431,103391,107611,116753,123428,133424,140772,152577,164925,164412
5247,471,624,591,731,876,905,1188,1228,1408,1665,1770,1959,2129,1882,3020,3809,4286,3044,3286,4087
5248,4925,10463,16532,21970,27403,33868,42056,48129,55907,65119,70850,79012,83328,90895,96445,104938,110896,120325,130139,131242
5249,5361,11859,18784,25255,31223,38109,46151,52312,60583,67921,75459,82328,87218,96571,101579,108957,116545,128171,135342,136486
5250,47143,81187,99670,109850,122269,131804,139846,151044,156574,164171,182496,192335,202269,214546,225445,225445,239862,260424,260424,280890
5251,6331,9767,13844,20702,27361,31119,37896,46051,53799,63106,69311,75693,81323,88769,93716,99979,107465,116024,125962,126242
5252,8377,15506,21886,29292,38832,47388,58624,66578,76037,83146,91021,105985,113948,113793,119810,130972,141490,153068,153068,169947
5253,421,688,921,1056,1184,1367,1451,1731,2140,2353,3409,3267,3904,4061,4219,4750,5103,4946,6382,5409
5254,22055,45038,84113,99521,105412,114400,124771,127268,152509,159501,176014,190445,209843,205999,217914,243963,241428,259643,305357,301001
5255,4785,7885,11234,17396,22890,29250,35729,41456,48503,56128,60713,68224,76206,81114,87783,94086,101332,110530,110267,121423
5256,6410,11833,15884,21287,28891,36035,41319,51356,56681,62808,68558,80104,85486,91716,98790,108191,116259,129229,128169,144531
5257,6292,11476,16771,22502,30580,37772,43154,53994,58724,66307,72737,84443,89997,97154,104539,113743,123774,136198,135809,153906
5258,18295,33089,47260,60331,71324,80549,92256,101203,105645,115654,131291,145177,151227,161937,171894,185401,203393,201224,213327,210295
5259,282,382,513,659,831,1107,1144,1313,1505,1628,2068,2142,2210,2873,3053,3060,3342,3957,3678,4357
5260,5859,8803,13359,23945,30255,37679,47081,54434,59889,66271,77477,85395,90861,97199,104691,114073,125266,125393,137512,136957
5261,6597,10297,16196,27087,33182,41063,51442,58009,63121,69937,82198,90213,95994,102353,110968,119471,131202,131195,143041,144008
5262,22909,42845,37564,48210,56115,64719,71328,81804,95625,106476,124215,122900,141204,154023,169439,164326,180525,180985,202811,225898
5263,3487,7275,11264,18650,26885,33600,41797,51866,61812,67621,75023,79712,92186,98606,104049,113201,123027,122524,134309,146700
5264,6190,11452,19253,33311,41435,50708,57243,66254,76367,84486,91730,107034,113508,120617,129255,140646,139500,153291,168340,166655
5265,451,575,747,888,964,1170,1324,1543,1670,1796,1878,2150,2291,2638,2977,2934,2971,3261,3409,3509
5266,27054,47045,58870,75246,81216,89499,98413,102266,107246,127254,134645,145371,156699,171430,183383,205851,204873,204632,226458,225606
5267,5321,7804,12975,19782,28693,33757,40949,51811,58065,63168,69597,77596,86058,92013,97058,105309,115534,125068,124068,137122
5268,5971,11712,19704,28208,35884,44359,50539,62165,71879,78963,91755,96883,105161,110900,121426,131989,131794,144606,143154,161413
5269,6820,12259,20299,29446,36612,44952,55865,65029,73799,81291,85478,98818,106727,113063,120502,131503,143854,142669,155241,156136
5270,10689,19958,24861,32185,38923,47961,57110,61285,72763,79833,88405,98046,109018,114821,122220,130322,143238,154885,153526,167330
5271,363,539,609,756,973,1026,1081,1249,1555,1649,1837,1770,2162,2481,2497,2694,2775,3180,3128,3642
5272,6549,9907,16550,25858,31962,40028,48425,52284,63668,69018,76498,85259,92587,99960,106763,113969,123902,135346,134988,147538
5273,7209,11091,17931,28114,34134,41906,51035,55093,65909,71495,78012,86277,95523,101804,109533,117885,126724,137844,138242,150857
5274,10582,19275,45303,61404,74117,87790,96077,110876,121177,137545,144384,168804,178248,189624,205768,203565,221989,238473,237442,264157
5275,6164,9441,15126,22251,31125,38759,47034,53097,61179,70062,75813,83479,86955,95534,104480,112600,118285,127294,137589,136984
5276,7702,14229,19864,26021,35126,42458,49399,58950,67417,76778,83196,86224,95300,104541,112855,120493,126988,136903,148473,147978
5277,294,400,390,488,509,563,696,650,736,756,826,710,866,1086,1266,1447,1567,1836,1722,2141
5278,42727,79702,84731,95035,103881,111929,120531,124138,129788,142170,158275,164471,184591,184249,198196,217247,214348,229361,254862,253428
5279,3782,9339,15308,21693,28820,35586,43874,53547,62697,69639,75789,79945,88360,101864,107508,107544,114303,121511,132096,142738
5280,5381,10300,18078,23831,29685,36615,45467,55652,65082,72139,78746,87298,91276,105394,111692,119020,128017,136743,136252,148679
5281,6082,12060,20731,27421,33994,41092,50881,58197,67230,76112,83005,90676,98961,104815,114322,120734,137928,137645,148758,160403
5282,9259,22995,34498,43784,53355,65540,64444,74824,84234,88777,96516,105654,115559,121654,142335,148929,160113,167133,166744,181409
5283,248,335,576,732,868,1092,1256,1465,1581,1984,2032,2352,2420,2827,2493,3028,3146,3209,3145,4442
5284,4849,9442,15439,24589,33588,42744,42822,50975,59086,63921,70162,76611,85127,89754,102552,109148,116199,123524,124146,136498
5285,4553,9289,15604,24772,32613,40228,40776,48859,55430,59071,65281,71809,79153,82621,95723,102334,108017,115923,117169,127401
5286,14604,24192,33165,44385,53719,59626,72268,80720,93818,108030,119568,132129,139492,148073,155838,169138,184027,181132,196672,196844
5287,4209,7371,12401,19090,26863,33822,42054,48334,59649,68362,74035,81686,86382,95288,104293,111539,117882,126075,125638,136532
5288,7442,11385,19630,29558,39198,46298,55548,63295,72664,79798,86918,95592,106265,115855,122596,131509,139687,152697,151525,163842
5289,278,587,766,848,823,1095,1218,1343,1588,2032,2601,2898,3182,3705,4426,4535,4585,5121,6215,5653
5290,27590,45748,68311,76050,85023,93147,101485,111276,115850,121254,142206,150285,161520,174365,186591,186355,202299,223897,222010,223016
5291,4505,6293,10421,15557,22846,26784,37272,43426,51349,57571,62862,70647,74153,86916,91940,92586,97627,115887,115940,126519
5292,5505,9397,16007,22497,28240,36739,45726,54279,63497,70759,72950,82145,89594,95438,110484,110997,119790,130466,144783,145911
5293,5678,9612,16701,25570,31270,40508,49472,58027,63853,74917,78309,87346,97062,103837,109526,117960,129357,140345,137473,153472
5294,8530,19640,26215,33118,34796,43047,48772,56128,67471,74587,82336,86668,103472,108703,114204,124824,135940,134254,144430,160358
5295,385,530,582,787,942,1002,1141,1220,1343,1516,1590,1651,1898,2053,2468,2485,2507,2988,3640,3668
5296,5245,7734,13519,23117,30915,38518,44032,50865,61744,68259,74821,78457,92035,97956,104677,112783,121379,122533,133264,147062
5297,5048,7874,14504,22976,28207,35715,40353,47055,55953,60896,67675,71677,82859,88219,92595,100923,109885,109826,119471,131360
5298,12895,26857,47739,64365,71870,85726,102343,116303,124266,138189,159765,170569,176557,191648,209369,207064,219723,249191,247375,272470
5299,3325,5657,9899,17379,23880,26087,33132,42465,50010,58284,63933,72122,79626,85182,91912,105413,114895,114388,123009,134249
5300,7284,11372,18506,26054,32286,43713,53131,55029,64826,71505,78542,86760,97676,105709,110615,118768,127329,126414,137050,147303
5301,600,646,803,967,1119,1060,1254,1358,1623,1697,2396,2508,2658,2871,3122,3383,3504,3995,4270,5004
5302,46726,41504,62374,73733,81335,86467,93829,96800,107402,118802,123379,131052,139051,151863,164424,164037,176027,196830,194115,214390
5303,2148,4417,8037,12359,19475,25845,32176,37576,46184,50648,54166,60305,63815,75089,73988,80783,87930,95865,104692,115755
5304,3568,7229,13594,20713,29501,37285,44056,51449,60155,67792,74717,85961,92855,101928,109438,109461,121518,136229,137180,153090
5305,4456,8264,15462,25498,34895,44153,51134,59333,69510,77442,85624,97890,104684,115374,114826,125712,139325,135894,155389,152602
5306,12485,28912,36305,42802,49372,59224,65837,76332,87235,95460,101060,117979,125474,132819,144634,158126,155659,168694,169994,186937
5307,354,555,520,695,910,1012,1155,1315,1490,1636,1832,1728,2097,2196,2379,2574,2689,2956,3364,3714
5308,3811,5698,11053,19365,27868,34795,40652,49625,58544,64609,69097,79635,86221,92052,100610,107738,107465,118599,118914,132711
5309,3470,5255,10233,16932,24363,30639,35721,44167,50721,56812,60695,71674,76669,83486,91818,98799,99024,109796,109109,120339
5310,19793,38171,41417,51092,53520,65659,76338,83553,98399,112197,123200,119080,130693,139810,156145,153876,174643,169992,202853,198393
5311,2858,4093,7219,14198,21540,28063,39469,47583,53217,63147,66595,73440,78502,89531,97826,97386,107086,106739,115327,131461
5312,5955,9108,16995,27816,41689,47576,57458,66327,73635,84818,90823,96757,103550,121050,121003,133155,148329,148075,164858,164418
5313,490,631,950,1287,1276,1612,1782,2012,2150,2397,2814,2939,2971,3526,3349,3597,3884,3819,4239,4264
5314,33996,44076,52933,66060,72907,79406,88372,104137,111173,117855,139146,138528,150133,165217,163317,183449,210151,210842,207763,208591
5315,2710,3675,6207,12001,17457,25817,34169,41657,45918,55441,57570,68538,72786,86639,84978,85817,92680,102617,114527,115850
5316,4333,6018,10869,21447,30881,40643,50605,54801,62055,73670,83517,91949,98403,96524,108533,123575,120943,136751,137288,161700
5317,5712,8354,14440,28404,38477,48657,56892,66474,74107,87759,92793,99093,107162,117521,128488,128432,143090,162889,162271,162307
5318,11767,26240,31998,36660,45045,54792,62113,70679,82989,87227,100694,108990,115701,122655,135624,147298,144572,161267,161481,182154
5319,311,523,588,788,912,1170,1230,1718,2051,2275,2379,2978,3055,3412,3195,4115,4046,4368,6142,5238
5320,4352,6497,13996,24657,33820,42143,48902,55683,66315,69838,82317,87982,94614,102461,110352,120983,121328,133582,133634,152862
5321,3484,5626,12521,21031,29249,36166,42552,49352,57704,61660,71508,76848,81787,91454,98631,108847,107489,122422,122988,139708
5322,15665,31970,37618,44915,50584,64387,75844,87151,96427,109466,113739,124301,134516,144223,160764,156891,176993,174417,202702,201053
5323,2701,4429,8194,13940,21981,27648,38667,45626,51413,56706,66787,70427,81610,89425,85712,96519,105084,106067,116889,118031
5324,6267,10142,18957,31966,39664,48886,56190,62832,70427,76503,90074,94982,100480,110465,115201,129790,145099,145557,163711,165210
5325,624,715,949,1078,1188,1382,1586,1793,2019,2527,3172,3534,4369,5359,5802,5062,4953,4964,5579,5113
5326,32326,42578,80502,90222,97333,102763,111815,129733,136882,155772,172479,168395,203783,205590,214631,223727,253530,258894,255064,255496
5327,2543,3726,6640,11933,15818,23250,31151,36574,43088,48290,54002,65443,68829,74884,91439,92237,99788,100071,113743,113411
5328,3825,6093,11819,22027,27962,33303,42102,46169,55170,64499,69186,74614,78056,87344,95320,107528,105951,119856,119829,137220
5329,5120,8811,16138,29196,36419,42214,51639,56772,67137,79298,84820,90653,96983,105426,113988,127098,126655,143137,142436,162316
5330,17044,23505,40540,46785,57379,63960,71803,80453,88983,96957,114007,122126,126715,138900,151963,153192,162138,161951,182053,182056
