frame_index,5Mbps,10Mbps,15Mbps,20Mbps,25Mbps,30Mbps,35Mbps,40Mbps,45Mbps,50Mbps,55Mbps,60Mbps,65Mbps,70Mbps,75Mbps,80Mbps,85Mbps,90Mbps,95Mbps,100Mbps
229,440,612,706,574,653,762,740,645,679,650,779,1673,1499,2003,1057,2231,1031,2016,2018,1997
230,693,890,1108,880,965,1222,1307,1143,1072,1026,1372,3265,3127,3703,2428,4122,2733,4461,4140,4063
231,6358,7263,13587,10053,10594,15848,18252,15836,13867,13793,19634,58651,59443,67859,45355,74757,52727,93805,92267,92164
232,9100,18862,32258,60353,60270,70194,76696,69132,59175,57133,68540,155177,154816,165597,117821,195403,127658,215298,210093,207349
233,292,353,571,464,555,637,518,659,838,742,825,541,704,721,1160,739,1284,791,879,738
234,538,547,840,694,845,952,1005,1299,1456,1529,1661,1080,1181,1326,1698,1268,2361,1453,1610,1952
235,6588,7298,17539,10314,15953,18761,22976,38229,38577,38661,47836,26246,35014,42975,63866,39295,78199,51000,62323,82161
236,14967,29905,83544,47484,60850,66823,73079,91290,92128,90763,112125,69638,77300,91649,135240,78589,157363,98876,117949,162335
237,441,423,477,607,639,795,836,804,907,1040,1004,1276,1540,1494,1216,2130,1355,2163,2000,1518
238,562,598,710,1144,1200,1444,1753,1699,2189,2307,2338,2805,3941,4674,3146,3952,3457,4814,5545,3654
239,4179,6192,7234,13913,15099,20487,27701,25356,42955,46067,47373,51769,63673,73493,66843,67554,73313,84735,100437,83619
240,17844,33248,40663,57950,59861,69876,76504,68493,104683,105801,108861,121895,144886,156517,152393,155491,148597,169678,221695,164751
241,368,467,504,692,852,899,844,1071,961,1111,1119,1098,1116,1077,1124,1211,1357,1290,1049,1694
242,502,483,502,521,592,601,687,876,687,772,1288,1324,903,933,1362,1403,1677,1590,1204,1765
243,4281,6152,7089,10849,15761,20205,27190,43041,29543,36709,53150,57199,47350,49853,66041,65900,77560,77419,51890,90861
244,16778,30011,44538,46480,65193,70677,76507,106393,80903,86025,121318,132246,105458,103200,136750,135269,170082,166504,106853,190704
245,464,539,589,816,841,879,953,853,1072,1173,1068,1092,1297,1387,1253,1333,1220,1326,1514,1291
246,574,674,717,1258,1130,1277,1481,1208,1988,2144,1906,1977,2225,2586,2564,2390,2577,2577,3692,2669
247,3906,5436,6858,14436,13160,16639,22622,15534,43241,48467,38636,42193,55970,66699,65885,65791,71345,72291,93609,82833
248,16340,29283,40298,56126,49733,57666,68780,52398,106132,114811,87682,91819,126291,156478,146228,131693,138612,139698,195128,153104
249,425,401,467,634,787,895,921,1115,925,997,1267,1348,1153,1097,1217,1795,1816,1933,1213,1943
250,727,713,819,1110,1514,1613,1857,2160,1504,1766,2275,2562,2613,2138,2778,2977,2955,3199,2890,3214
251,4437,4643,6012,9799,25898,29422,38170,45977,23670,30114,53972,56422,59651,46376,69846,74857,73590,80523,74866,87087
252,15734,33622,40883,71527,99949,114989,127243,141333,97000,109287,172903,168010,183181,132205,189758,218340,211311,212645,201284,233684
253,452,505,610,575,625,593,659,661,1103,1073,715,926,922,1475,1022,926,1119,1213,1386,1195
254,820,699,753,724,740,670,722,718,1132,1113,769,960,944,1644,1190,1070,1272,1434,1501,1450
255,4083,4700,7882,5962,6548,6623,7276,7192,23051,24813,8507,15549,15523,56955,28982,21237,33800,44102,52842,46017
256,16634,32826,49336,51320,50490,47966,49647,47203,97897,100743,49674,65723,68953,176080,92233,74322,102827,119004,142200,124994
257,463,530,565,660,817,924,1031,1132,969,1004,1355,1400,1539,946,1542,1644,1736,1686,1521,1878
258,647,705,734,1058,1467,1873,2098,2066,1700,2262,2271,2409,2808,1793,3265,3039,3579,3698,3468,3975
259,4057,4573,5976,9086,14146,24675,28852,28659,23340,44396,33581,45413,48204,26836,63451,53390,71022,80776,81306,88122
260,15728,31442,37723,66509,79955,97429,101027,98813,87308,135341,121668,135200,145679,85515,191024,156047,188120,206668,203172,231335
261,399,506,615,584,639,633,681,853,1041,846,1008,998,1017,1738,991,1141,1066,1059,1110,1038
262,490,675,787,654,742,681,833,993,1551,964,1323,1392,1434,2321,1346,2035,1837,1839,1967,1811
263,3629,4287,8441,5429,5936,6027,9303,14180,37683,13242,26108,30856,33565,58552,25943,55401,45668,46123,52324,45797
264,30392,49864,77826,43034,44234,43140,57742,69692,121333,63043,88552,93697,103766,163526,84015,153680,124331,122015,135726,119688
265,361,493,488,708,871,1014,1044,1123,782,1372,1301,1315,1373,1155,1673,1300,1682,1793,1852,2099
266,375,457,351,567,778,757,647,674,524,1117,933,897,880,719,1738,960,1405,2123,2020,2163
267,2530,4207,4500,11628,18427,25130,26478,30121,12748,39996,43353,45430,48780,34344,55703,56290,68526,82538,82190,81699
268,25944,45608,39416,65265,82651,89850,85149,91939,51915,109950,124749,120604,130444,89102,145898,142638,170679,193071,194015,191774
269,325,442,441,491,555,606,756,868,1087,910,960,1079,1138,1934,1278,1448,1225,1124,1302,1355
270,24095,43319,56155,64144,72613,80979,105855,122718,145391,136675,140552,149673,156480,196301,168546,175224,168546,161988,175224,188247
271,2043,2559,2855,2842,3080,3121,3686,3658,3982,5965,7216,10107,11981,7834,15100,17852,25164,27122,32287,32318
272,6869,6885,7393,7320,7920,7931,9473,9412,10094,15259,18574,25534,30025,19480,41539,52998,69667,65843,72164,73387
273,445,533,498,527,542,570,622,642,665,897,962,1117,1208,964,1339,1600,2082,1992,2275,2295
274,71338,80482,71319,47152,45250,40437,43447,41762,42808,56955,62741,69487,81890,56364,90052,107471,130303,132903,138731,133721
275,763,3397,3382,3579,7201,15486,20733,28350,29987,22932,25298,28220,44904,42270,51663,50409,47088,48917,53208,61484
276,3227,9377,9397,10101,20810,42500,47825,46712,49015,58310,62544,69968,86800,66145,94218,106025,96136,101770,111658,132907
277,203,279,252,305,348,417,547,584,797,713,883,1124,1512,1050,1998,3061,2275,3181,2837,3072
278,19001,42807,44103,89852,129927,157179,161663,154228,154548,172424,188579,192145,237568,183681,255465,264382,262273,252786,284807,321742
279,2966,3515,3565,3844,4203,4599,4583,4600,4586,5001,5011,5349,5076,10393,5587,5521,7051,9597,7561,6040
280,6822,9316,9265,9848,10822,11705,11639,11499,11530,12447,12494,13460,12478,25447,13572,13531,17524,23341,18387,14644
281,429,545,588,591,581,595,684,714,742,718,740,771,757,1095,794,782,847,995,889,806
282,28363,40318,40243,68871,59396,55318,62610,65619,65395,66789,64330,66629,61234,87859,63405,62855,71186,87485,75048,68099
283,2405,3390,3363,3614,3659,3719,5779,14115,18371,21444,26252,25606,32392,37657,35455,35291,42501,49670,44490,42415
284,6438,9006,9024,9664,9621,9800,14759,33849,43428,46470,46159,48836,48770,68013,52352,52459,61926,71398,63912,60511
285,416,551,539,579,657,573,747,1170,1424,1487,1457,1586,1533,2039,1729,1582,1840,2139,1974,1877
286,53683,67694,68063,43387,46144,45585,55329,84455,93871,92168,92085,95644,94328,124026,111855,111334,118719,131479,113378,114711
287,1105,3748,3755,4086,7918,13377,16792,14304,16916,21196,27544,29758,38446,31790,37770,44942,47380,48807,59872,48088
288,3803,8581,8671,9576,19466,33991,42342,33404,40154,49542,62729,67349,78574,69246,77261,85986,90557,94003,114858,90876
289,304,513,475,530,815,1074,1188,1098,1173,1228,1601,1600,2244,1769,2159,2567,2693,3056,4057,2612
290,32878,59252,59066,43301,64586,84465,89904,79166,83360,98489,120456,119230,138510,121024,133316,164597,162558,171237,204542,162300
291,2170,3853,3836,8332,8213,7683,9764,19043,21720,21647,18765,26142,23683,38471,35865,27917,35194,38384,27907,49816
292,5434,8704,8781,19313,18180,16740,21599,42674,48230,48446,41100,55503,51189,74554,70846,59109,69993,72956,59050,91808
293,426,575,552,890,911,897,962,1408,1609,1635,1477,1842,1667,2462,2314,1918,2424,2399,1909,3161
294,29066,40849,40730,67529,57338,49668,60921,86884,97761,93149,82488,100144,85481,126154,124309,100206,109055,116177,97159,144105
295,3052,4210,4202,5077,11340,18736,21472,16822,19866,27605,41392,37594,54628,39547,46974,63159,66628,69567,84727,65104
296,5579,9267,9193,10790,25290,44322,48859,37465,43421,59427,81234,75352,100903,77122,86298,117764,125237,133705,114580,129335
297,399,572,581,721,961,880,1029,1019,1064,1527,1296,1694,1485,1756,1913,1814,2388,2766,3172,3565
298,26730,38851,38697,57969,97474,108022,114466,102938,118841,144817,153737,177982,161949,167534,180991,228250,225001,246742,249542,266865
299,3756,4489,4498,6348,5454,5941,5892,12159,12175,9585,11260,9588,16723,19450,19229,11843,15049,13786,16375,16159
300,5782,9456,9568,13179,11217,12417,12203,25753,25435,19724,23318,19758,35720,41999,41089,24899,32091,29349,34752,34122
301,360,497,483,616,581,601,621,878,897,781,908,783,1094,1005,1085,889,948,872,1111,1121
302,23659,39511,39148,71289,55323,58237,56306,90692,89066,73969,77713,70666,99240,109450,105978,87145,93429,90543,95565,94312
303,3718,4556,4536,5293,7409,12163,16739,13284,17987,26937,31284,36805,36695,36233,45966,46961,51929,58652,60657,62699
304,5882,9646,9639,11186,15501,26313,36608,27443,37875,55293,64738,59968,71794,71067,84036,76522,79702,79021,83955,84277
305,430,582,583,669,786,900,1139,964,1190,1496,1629,1494,1833,2060,2286,2116,2180,2240,2314,2296
306,22723,36672,36436,53756,66403,84636,99396,83080,92983,117226,136734,129581,145037,143355,167988,154896,154028,153326,167158,168133
307,2845,4566,4577,6294,8085,8177,8879,16600,19395,16500,15189,20847,20813,25734,23930,30288,38094,44810,40825,47804
308,5718,9479,9446,13016,16577,16446,18102,34744,41575,34295,30859,43270,43503,52485,48963,62403,73072,81503,76253,84810
309,466,534,586,634,688,783,818,1130,1276,1134,1166,1201,1180,1510,1327,1649,2247,2563,2627,2606
310,37802,51122,50320,51961,57845,53079,52793,80444,84311,75513,69305,88586,81080,90867,89374,107381,127075,139513,123462,135717
311,2087,4375,4377,7907,10965,17740,22802,19099,23983,36615,48345,43482,56389,56619,62579,58115,55101,56989,67900,67749
312,5288,9664,9685,16822,24089,41425,51782,43105,53473,75192,79147,81721,90857,101610,100164,109384,98832,105563,134071,131851
313,567,693,710,978,1142,1240,1273,1510,1692,1751,2045,2141,2606,2522,2894,3413,3044,4568,4323,5129
314,34834,49757,49944,60763,70173,83169,87839,86078,102997,103767,123989,129927,140772,152413,165182,179769,176048,167669,196684,216456
315,2417,4554,4537,6609,8497,9284,12626,18420,18375,24783,21660,25092,27351,27014,27155,26813,34343,46108,36427,34061
316,5404,9842,9738,13500,17267,18700,26308,38760,38763,51355,44700,51450,55090,54439,54712,53979,67873,82008,69906,66809
317,508,691,708,796,848,897,979,1071,1080,1231,1254,1255,1558,1544,1577,1582,1929,2532,1894,1926
318,33563,52162,52529,50425,55653,53585,66692,80196,81952,98252,83704,93674,93007,91308,90133,89467,105123,134466,110182,103113
319,2195,4325,4337,8754,12093,18012,19334,20806,26811,26925,43533,43619,53893,59090,66118,63407,69955,64696,68784,88372
320,6165,10097,10034,19295,27658,42263,44848,46675,57778,57131,83830,83058,98844,102709,103874,102811,119379,126758,127698,118082
321,457,639,602,959,1167,1123,1136,1177,1190,1299,1421,1558,1650,2307,2747,3218,3810,3315,4465,4187
322,24749,38649,38846,60000,73701,82451,82402,88776,99904,96944,112328,117140,127253,147175,161738,177844,174266,168734,191404,191620
323,3275,4727,4576,6576,7678,9842,14199,17917,19243,28995,26421,30945,33418,30833,28894,26244,35369,45233,37512,45102
324,5928,9642,9499,12910,15021,19121,28360,36521,39282,55616,52073,60368,64323,59524,54859,50503,65955,75796,68079,76621
325,508,640,656,803,870,894,1099,1163,1229,1348,1269,1433,1540,1474,1349,1334,1670,2091,1872,2155
326,21794,34515,34919,61762,60280,68418,82900,92623,100176,130492,108502,130879,127566,122285,110317,94397,124710,150496,121263,145094
327,3515,4317,4263,5648,9813,12655,12441,14506,16976,12434,25487,21362,29344,37224,50109,62054,55120,51884,68357,60973
328,6312,9272,9302,11682,21078,27411,26836,31299,37229,26747,53096,45812,61384,71938,88899,94469,102695,92980,118777,117915
329,393,492,517,633,867,1037,944,961,1146,1029,1313,1269,1604,2020,2699,3397,4014,3228,4451,4205
330,25044,35331,35342,64179,88534,96018,92089,95082,98617,80383,121421,108676,139063,161837,197697,217978,212630,188103,235371,229796
331,3374,4154,4187,4892,4923,5376,9225,12361,15669,28499,18468,27776,21172,18280,13421,12463,16760,29805,18228,23551
332,5409,8735,8671,10206,10160,11004,19062,27029,34488,59567,39789,57972,45098,39660,28325,26063,36127,60185,38887,51623
333,318,443,479,483,503,558,456,546,688,1068,732,1091,775,667,595,561,732,1206,778,975
334,21980,32695,36348,56604,51180,53582,73844,81118,90946,136132,96374,129447,103038,87296,73675,66596,79662,113801,77070,101649
335,3364,4016,5298,5711,9923,12664,12584,14832,17090,10012,25762,18700,35061,48401,53813,51141,60332,59549,60231,75012
336,5940,9114,11447,12384,22125,28298,27748,32484,37947,21350,53965,40118,68338,81658,73286,69476,81670,105661,82012,98320
337,425,537,662,633,879,930,1028,968,1174,865,1692,1343,2302,2853,2654,2215,2918,4456,2749,4111
338,33389,46461,65767,48288,63343,69817,71729,74496,77283,57790,102325,80177,123637,154320,126022,126489,137614,183751,135651,159444
339,2156,3978,4360,7906,9140,10600,15738,20286,26283,24513,27956,46335,29816,23507,41480,44865,47700,32091,55819,55017
340,5912,9717,10513,18944,21935,25741,39071,48330,60347,56814,64068,88857,66720,53660,81215,86434,91054,68457,113477,111291
341,473,618,608,919,986,985,1125,1260,1413,1340,1578,2203,1738,1412,2710,2864,3147,1913,4105,4119
342,36968,52900,48664,62966,62858,66240,79199,94022,99302,100018,115014,135114,107316,87915,138604,138246,149716,109049,188624,178210
343,2015,4010,4096,5619,9639,13083,14428,15390,17837,22700,22204,20198,43158,59272,35662,45776,45180,76249,36038,47827
344,5114,9198,9362,11754,21078,29172,31327,33479,40150,49746,48591,44816,79754,95865,71070,83007,81458,119100,70518,86340
345,490,632,636,809,945,1038,1164,1250,1221,1440,1378,1388,2475,2702,1951,2408,2618,4123,1964,2559
346,35683,50989,50190,42654,61894,76736,73364,74011,83331,94729,90595,82672,141863,160673,113268,135429,130569,188279,107485,138477
347,2397,4356,4401,10833,10754,10812,17126,23820,25732,28158,37502,50339,25094,23190,53107,50034,58769,34142,70597,76319
348,5970,9499,9649,24223,23694,23281,38435,51911,55097,58895,75030,94409,52930,49523,97667,90342,113549,68091,123663,154446
349,376,502,486,917,980,963,1176,1282,1570,1659,1726,1621,1568,1390,3055,3222,4027,2184,4860,3740
350,24720,39087,39185,71067,68459,64158,77431,94076,95924,104689,112064,114600,83447,83491,152748,144749,163055,103463,186335,173102
351,3328,4472,4503,5480,8733,15033,16413,16446,22054,24086,25640,32864,58557,64980,32261,44592,44432,68022,40842,54536
352,6184,10393,10632,12122,19968,34863,37729,37171,51310,54754,58412,72000,105786,105638,69814,84983,84700,131388,79857,106450
353,415,608,645,772,995,1272,1292,1248,1789,1870,2100,2969,2387,3093,2839,3406,3313,4002,3187,4480
354,24981,39722,44114,54314,70431,99623,101352,97164,114642,119985,116364,141295,154465,181906,128772,165077,162561,211552,144647,191427
355,3113,4364,4780,5776,7198,5867,7864,13401,12459,15814,21206,18216,18195,14291,40791,31641,37268,22538,55201,43592
356,6197,10238,10987,13208,16558,12812,17956,31366,28797,36135,48831,42616,42322,32589,80616,68669,74958,50275,105459,81198
357,463,615,667,680,828,842,826,1075,1045,1159,1239,1204,1095,1142,1832,1590,1902,1327,3414,1810
358,25067,39478,45663,68050,73952,59100,72967,92876,88986,100660,118594,107076,104766,88598,167267,137408,148163,107908,214381,152749
359,3127,4318,4772,4872,6681,13703,13650,13551,18423,20392,20156,30498,39018,50039,23189,41663,44996,62923,25486,59145
360,33949,48255,54918,66411,75183,105707,105707,115845,127184,141843,141843,157886,169071,182269,157886,182269,182269,223152,162008,223152
361,404,442,435,455,454,512,512,520,555,541,541,615,627,728,743,793,890,769,959,958
362,471,517,511,521,522,565,565,560,598,575,621,719,779,855,969,1133,1274,1108,1498,1574
363,5235,5796,5830,6245,6259,7406,7406,8157,8853,8890,10510,13273,15458,18288,23078,31561,39338,29838,46967,53105
364,13671,39087,55925,83887,76894,76170,76170,78332,84535,76372,85089,92827,95574,99581,116044,127916,145423,118665,180083,172470
365,337,413,426,429,412,533,589,654,712,788,843,872,942,1278,1146,1337,1298,1389,1112,1305
366,254,302,307,309,289,352,392,682,533,655,662,586,630,942,814,686,704,1011,695,852
367,5244,5885,6295,6290,6866,12558,16096,26412,28826,31717,35856,36766,43375,52554,51678,56528,58724,66531,61832,67970
368,33645,60806,78885,42613,48951,72256,86707,104435,106706,105150,109174,110298,130466,137648,140164,155456,152163,181347,160458,169834
369,222,361,386,428,563,580,574,599,606,785,896,934,865,1045,986,1010,1089,1011,1223,1360
370,405,607,654,739,1231,1021,1029,1069,1211,1471,1921,2067,2136,2125,2226,2278,2650,2550,2665,2926
371,2491,6152,6449,7226,19935,16382,16291,16185,21840,30352,43705,51129,53145,56081,58507,60344,63623,64281,68269,79380
372,39042,55420,75522,44537,91486,70724,65095,60897,71310,84033,118283,126843,127551,137283,135753,141260,142736,138482,155597,172963
373,221,434,438,647,518,781,873,1044,1121,1141,981,1021,1209,1217,1326,1427,1508,1730,1584,1579
374,319,521,526,710,586,807,1045,1166,1262,1391,1042,1162,1405,1411,1533,1512,1631,1993,1888,2003
375,2707,6432,6888,14642,8789,19914,34518,40041,45741,50568,33253,44485,59859,63280,67369,69059,74071,81724,81483,86692
376,18016,28620,41196,105787,67332,113480,139043,150486,173644,186491,131000,157483,192530,209213,212647,225976,248673,246690,243414,268186
377,379,457,483,502,601,515,557,529,574,530,833,733,697,709,725,752,733,808,872,822
378,438,555,609,650,879,670,745,728,797,758,1432,1227,1056,1056,1204,1259,1174,1475,1703,1580
379,4907,6387,6791,7506,12089,8804,9268,9531,10364,10453,26839,21679,15943,15785,20313,21654,18655,27020,35898,31698
380,14320,27312,39228,62113,87655,68174,65826,63094,63022,58639,109940,90333,68352,65976,79360,82563,69995,84014,101100,91164
381,390,480,477,510,555,645,760,857,1004,965,892,976,1150,1091,1160,1618,1270,1610,1791,1719
382,465,570,551,559,616,814,1106,1166,1283,1310,1365,1621,1490,1431,1698,1815,1759,1861,2056,1983
383,6006,7000,7435,8862,9539,18136,31647,34773,39424,39439,48003,55640,49177,48849,58560,61234,55999,63476,73868,70102
384,11994,25265,36745,54199,55930,81178,100318,105029,108409,107570,130656,138105,130115,131035,145108,156030,135497,152829,182397,165552
385,351,477,468,512,674,667,631,715,831,870,852,859,1134,1205,1178,1179,1420,1368,1318,1507
386,394,475,547,586,798,737,679,805,974,1068,1029,1301,1586,1674,1645,1722,1747,1867,2067,2078
387,6170,7078,7806,9397,18734,16136,14739,20000,24783,33427,31040,37992,57038,60194,62886,65912,67253,73539,78177,77222
388,18142,36176,47201,44995,68747,57143,55553,68911,70588,85147,83646,91247,127676,140059,135859,146554,151819,162036,174871,158626
389,303,391,412,622,549,716,871,888,1039,980,1052,1107,982,999,1103,1107,1139,1205,1208,1679
390,444,620,651,1073,934,1722,1838,1917,2139,2341,2425,2544,2424,2544,2916,2982,2974,3077,3253,3439
391,3749,7051,7747,17283,14665,34602,38085,41801,49348,55755,59037,65119,63881,67833,70883,75313,74717,76966,85893,93204
392,23121,34922,52630,53949,59940,71609,80320,94331,107205,125142,134474,143671,134513,147435,143722,157016,157697,149806,164370,196406
393,251,384,454,624,677,754,813,794,829,838,877,922,1202,1198,1361,1317,1411,1707,1709,1430
394,359,482,533,683,742,770,850,862,893,870,918,981,1360,1290,1420,1412,1455,1500,1572,1587
395,3180,6705,7221,12762,15944,17113,21212,22686,22855,21540,24560,28662,57347,52221,63305,66741,70665,73934,82073,82028
