frame_index,5Mbps,10Mbps,15Mbps,20Mbps,25Mbps,30Mbps,35Mbps,40Mbps,45Mbps,50Mbps,55Mbps,60Mbps,65Mbps,70Mbps,75Mbps,80Mbps,85Mbps,90Mbps,95Mbps,100Mbps
6886,3729,1318,4700,11592,7415,18033,17757,24534,26022,24781,30854,36841,35794,36595,52051,55727,56754,60723,59366,62378
6887,10434,13691,26074,35026,38726,54115,59678,70008,76515,88850,101301,102481,111705,115541,122607,143912,145555,144898,162059,175886
6888,8963,22453,32730,43404,54406,59361,65347,70129,76827,85520,96973,109888,109109,121798,133943,132648,132937,143776,143385,167612
6889,2407,4187,6604,2718,11756,17025,19326,19469,23554,25425,25384,32101,31546,38807,38887,38354,38071,57230,56246,64353
6890,5535,17194,24295,20378,40258,50166,57860,63189,69241,74102,81300,89664,95532,99804,117526,118451,120924,128401,139446,144508
6891,7858,23791,31074,29081,52089,56603,64111,75883,93609,85615,95870,107166,120098,120586,129495,132761,144449,146466,167228,166704
6892,2718,1092,2879,6562,11901,17366,18744,23747,28358,26404,30292,31842,37491,39944,36478,42322,58875,57900,61254,62536
6893,7147,12498,21573,27330,42334,51379,60284,69258,76723,84685,97636,100249,108631,114105,122482,140750,142555,146409,159784,171675
6894,10714,19079,28959,37136,49818,55637,62687,66953,72002,93666,90361,102486,115142,117009,129292,127277,128354,138600,137373,160091
6895,1985,6147,6530,9132,14075,17020,18338,18021,22294,26035,25435,32446,37926,36426,35321,34869,33533,52358,53596,59762
6896,6296,17306,23347,27897,36405,44289,52459,57771,62270,78916,78891,87149,97184,95577,111150,114930,116096,127562,133480,141370
6897,8271,19202,27528,38015,39782,50083,65113,72843,79398,77854,84292,94339,113077,108602,122214,125927,130029,132443,147304,151242
6898,3298,4645,9077,11588,13536,16974,21582,25273,29980,25170,28532,32108,33092,38827,50198,53325,53289,53378,58305,61153
6899,7774,16827,26290,33609,40703,48041,61829,71528,82552,87292,93829,97502,114346,117790,117847,137051,137319,140339,155022,164922
6900,11561,22271,36312,39900,53235,58760,61868,66636,75104,83740,84618,94038,105696,119261,122064,120833,128833,153021,151864,152253
6901,3334,4861,4442,10879,14454,17047,17378,21402,21953,22959,21806,32153,34725,34966,39680,37486,55591,58343,56613,57658
6902,9006,16020,21618,30792,41040,50162,52967,58589,65459,76111,78452,88866,92616,102243,110304,120133,124137,130473,139608,147023
6903,13555,20552,32797,38636,45669,60106,61032,75329,83121,95150,108156,107160,118589,118088,126928,127092,149499,151287,169131,169468
6904,3962,5417,4891,13196,14986,17802,18962,21762,23781,29952,35815,33269,32690,35856,51515,51237,55026,56129,55878,54704
6905,11748,16666,24611,36718,41316,53168,58577,65515,75665,87513,94941,100539,106409,123027,121683,123238,125788,155720,154168,155437
6906,7064,22111,32942,49140,47958,52166,63423,70959,77751,77240,84106,99127,114112,112339,120716,121845,143864,139969,160457,145098
6907,1716,4679,4607,4664,16441,16256,21033,21808,23472,21481,29421,32857,30776,29738,43799,49550,52132,51694,53152,52203
6908,5522,15116,24357,27730,43931,50219,57833,63883,73696,74408,86821,96958,106687,102073,109336,120762,124762,129438,143357,153320
6909,8905,19637,33489,36886,48724,60030,65093,73771,79729,92112,91394,105146,116219,117016,127664,124613,147312,147932,147153,169288
6910,3060,5291,4942,12405,15193,17886,21598,21848,23711,30012,31727,33696,33770,40826,54077,54047,57163,59003,57058,58458
6911,7378,14813,22786,31255,39355,51076,57672,65012,76242,87711,98167,103419,108620,129294,127448,127570,127749,129509,146265,159473
6912,11559,23342,32043,46538,46742,52343,62766,70885,77540,76288,83747,99571,111330,109211,119242,111207,121503,145536,143605,143277
6913,3612,5348,8947,13913,15566,15866,20750,21388,22950,21854,29545,33527,33687,33180,45630,36698,53090,57986,56639,57296
6914,9850,15525,24376,35447,38843,47032,54063,60552,68792,72769,81239,85959,96342,98269,106148,116605,119475,125006,134237,145513
6915,13924,21003,32313,46053,48574,59737,65000,80779,89945,91691,91644,105891,117009,117173,127393,125387,149844,149750,168869,168040
6916,476,4895,4273,10533,16153,16982,20725,25474,32327,30107,32741,35293,31267,37779,51133,53595,55558,54698,57462,59819
6917,5163,15344,23094,34654,43116,52899,58205,66825,75100,86016,95551,106630,105823,124743,124460,145682,144105,157769,157097,179104
6918,10244,21237,33627,45635,49815,60499,65985,74217,80607,81027,89020,106129,120129,117858,127037,125933,126039,147900,169996,168603
6919,3585,4893,9605,11675,14947,16344,22476,22852,25182,23865,31898,33780,32321,31616,43460,45385,47632,53906,55621,54706
6920,9618,15039,23569,30324,37043,46053,53352,59497,69589,72866,80978,86644,100205,98900,106461,115910,118405,125537,135242,146101
6921,15962,20583,30247,41542,46167,55068,61456,76558,83436,87216,84840,100077,120450,112402,121634,121924,143579,144237,163177,161359
6922,439,4891,5045,11289,16650,17119,20543,23953,31153,32069,33078,36579,43399,38839,54739,55069,58960,62785,59599,63646
6923,5473,16759,23683,32375,43742,52587,58010,65918,77271,88542,98618,107519,108880,129429,128456,149552,147585,162032,159617,180998
6924,9803,20366,31748,42871,47273,57447,63182,70632,76522,76897,86304,101510,113612,112281,122786,121241,121218,143353,167901,166185
6925,2296,4968,8897,12344,16119,18221,22527,23289,24878,23844,30931,35431,35426,35398,48732,52233,51518,57321,59427,59419
6926,7925,16570,24271,31188,38597,48973,54491,60148,69399,73176,80994,86485,96096,98012,105024,116865,120107,125691,135519,146669
6927,12093,21399,33257,46873,51184,62639,68502,86184,96973,97154,98833,112766,125282,125201,135097,135159,160909,159216,177871,177100
6928,4682,5323,3890,12790,16268,15800,23684,24700,27061,34838,34380,36450,34643,39539,52805,55855,56155,58780,58304,60636
6929,5495,15170,21072,31419,37927,44994,55972,61226,66797,83353,90265,94933,101847,117537,115943,136294,133971,146528,149076,167290
6930,8534,20029,31196,42001,46261,56536,60911,68075,74858,82270,83218,110075,118923,108892,139014,115816,137625,136352,157027,153743
6931,2984,4774,12055,10887,15434,15974,19682,19800,22210,28912,30275,30596,40007,28952,48525,43974,49567,48985,51010,51208
6932,7459,16165,25585,29098,39618,47522,51515,56898,66603,75702,80530,92843,95643,94318,109801,112517,116660,118955,132388,139158
6933,11056,19806,38760,39191,44059,54004,65426,71785,80671,90674,91112,103871,111390,105044,129982,132864,132693,136107,152103,165509
6934,4408,4175,14566,10636,15348,18255,22957,24432,32078,33250,33649,30636,50288,37872,53682,54576,55422,57497,59468,69386
6935,5193,17259,33253,32139,45882,58454,65244,87123,98957,87888,99154,108201,148144,130072,126492,148083,148665,161890,160512,179366
6936,8478,20583,42079,42988,56524,55264,59833,74466,72956,75247,84369,98274,107057,109739,117733,116047,117596,139172,139877,161920
6937,3164,4798,339,11834,12581,15844,21456,23918,20569,22201,28650,33180,22289,32844,50450,50153,50789,36164,56066,43809
6938,8395,16362,9875,29910,36552,45444,51659,46929,60004,68009,77543,81794,75591,95207,102173,112390,113215,114672,126408,129862
6939,14105,20846,16508,42373,46574,57943,69938,62194,77962,93162,101617,102582,103008,113738,121220,141379,141464,143203,161499,174178
6940,615,4644,5788,11180,14989,15616,21740,21348,26449,31074,31709,35469,34942,35915,48453,56282,56060,58778,57185,68508
6941,5481,17003,16794,30586,40881,53108,59887,60364,82179,89434,87239,98654,100011,115037,132996,131588,132410,145183,146507,162801
6942,8969,20404,26231,41729,55474,60477,66469,83836,79983,93457,95292,116802,138441,107231,114011,114311,134343,155419,169336,167209
6943,3340,4930,10117,11175,16879,17459,20740,28201,29777,30631,32270,36567,33727,34246,44756,50048,54778,55437,61168,62193
6944,7935,15724,24042,29822,35890,45805,53804,58169,68485,76096,84670,93227,98805,112427,105046,129730,129356,142792,143213,160885
6945,12326,21196,36653,42703,46625,57785,62678,69961,76506,82876,100624,111535,118852,118889,121210,139980,163151,161518,176682,175038
6946,4639,6052,9248,11429,14292,16138,21555,22762,21841,29587,32794,32822,42599,45814,53956,58137,59683,60408,67429,67589
6947,5336,17498,24370,30248,40945,52546,60059,70317,72792,85104,91773,103079,102629,119281,123738,137484,137789,151296,151529,166322
6948,9168,27412,31429,41488,46577,61228,67723,74604,78395,83256,83050,92959,108945,107483,116047,115415,134257,133655,154259,154697
6949,3198,797,7690,10771,14768,16378,19647,21586,18750,26080,28454,30871,30400,29570,46489,45232,53883,52421,57263,56492
6950,8099,10335,23144,28820,37600,44992,53433,60966,66966,76994,80618,83263,96745,96606,106683,115692,119815,123952,141083,143639
6951,14071,18900,31984,42125,47765,57389,62073,76760,85730,96373,101708,120960,119235,112820,120444,122844,139810,144459,171890,158812
6952,553,6636,8536,10853,16054,14281,20706,21553,28525,33219,33277,37740,43364,36760,50870,51039,55465,59053,62113,61552
6953,5545,17514,27974,31982,45542,57280,64614,85169,97073,88668,109945,120174,110246,129210,128494,153898,153080,166439,165886,188431
6954,11066,32328,49673,50794,59069,80925,80601,90140,100573,102353,135799,134797,155927,153648,166480,164720,164509,196314,195926,220862
6955,4148,715,1291,1792,7627,9129,8731,9006,6821,24672,12050,12146,16050,17083,22858,21030,34823,19512,36305,20024
6956,9461,9403,15049,17292,32496,35450,44804,44816,49201,64173,52005,72099,85729,87781,91858,96723,119192,99862,138902,115869
6957,13030,16436,22715,28225,45858,50015,61000,62664,71737,87574,70355,98014,108826,112016,121465,123955,143677,143873,143458,150094
6958,547,6078,9122,7435,18029,17304,22338,24067,28101,38087,31277,38855,46890,46651,62472,59704,60389,69847,62577,67314
6959,5107,15165,22165,26672,43395,50821,57361,64175,77593,89623,85529,107440,107085,127860,130424,146937,129767,160590,148622,167374
6960,9140,28452,39692,45069,51047,68622,68248,77101,83571,86776,118697,104240,121195,118903,119950,127168,131069,148694,154807,175380
6961,3481,11144,13659,16815,15346,22123,21731,23416,24365,21584,27452,36815,34754,34773,33517,49058,55311,61345,58976,64056
6962,7621,18908,25600,33669,35584,39245,51598,57606,64193,70792,79731,83871,96923,96428,101634,116260,120638,124261,133140,145648
6963,14060,33080,43752,45763,48236,52318,63268,78499,80270,89781,89460,104611,123155,116663,124971,126684,145772,148342,166722,164313
6964,508,313,721,10431,16488,15386,23237,25450,28305,33301,33494,34969,43813,37929,54312,52994,58578,58378,62522,66391
6965,5241,6415,11096,30741,40341,46328,58872,76449,81195,83789,88419,99286,100091,115293,118508,135731,133989,149180,148812,168576
6966,10042,11806,19446,41762,55664,67531,66108,64238,78827,82238,109307,117071,115723,107389,116400,115102,135325,133487,155719,153509
6967,1962,3889,7315,10411,10548,21999,21976,20083,31044,27760,29950,36009,42305,32288,49275,44627,55228,52061,57370,52822
6968,8091,11071,19877,31073,40870,42918,53939,58205,64911,78833,89233,95467,98914,113084,115012,116512,130730,125175,146809,146505
6969,12413,19712,33672,44604,57670,57835,63779,78930,87055,86183,85516,103248,123837,122181,147183,125089,146082,148795,185184,168377
6970,4795,6958,13921,11327,7106,17143,22933,24848,32333,30909,31855,33959,42141,47982,42626,56624,61048,63658,53698,66187
6971,5058,15929,29612,29777,38535,51360,59714,80431,92562,83636,91933,96670,102116,120303,121234,144573,141972,156326,153818,174974
6972,8947,27089,43995,41764,54507,60662,67380,65882,71342,82557,82624,97567,119637,109585,117972,116987,138378,137079,162596,161615
6973,3340,9895,1587,11299,10183,16330,20939,21598,23034,30671,31337,36451,44495,33512,52691,52073,61036,60094,62516,62426
6974,8001,19270,13709,28804,37802,42386,50806,55845,61106,75948,79721,87955,95819,92779,103383,113330,116850,120728,133006,141181
6975,13532,30769,22319,40505,54128,54091,58810,73315,74063,97164,111180,109415,119177,108994,119446,141947,139247,142484,160005,175721
6976,3005,556,8352,10465,11280,19257,22663,27473,26125,34282,32070,37124,50170,37011,51957,56040,58831,62112,60363,68963
6977,5239,8925,22212,31824,42672,55878,60782,80874,84061,83250,100229,121792,143464,131512,120218,142800,144686,156790,155480,176281
6978,9010,17307,40466,46704,49118,65161,74418,79598,80247,90017,106678,104522,116252,118277,130112,127687,128525,151435,175664,150503
6979,3301,6049,12932,11870,14240,22203,16027,11982,26536,33803,26266,28200,19399,33519,49586,45501,50946,57364,45537,56178
6980,7790,14811,26561,28799,34739,36800,46818,50891,64482,77864,79253,80030,82448,97177,104131,112682,117415,124127,132114,139502
6981,11404,25270,43519,41821,46507,51096,70039,78727,87365,85172,99367,103435,115495,113778,125331,147157,147138,148797,170636,186460
6982,4638,11398,2056,11249,16899,16538,24437,25038,32463,33716,36717,37117,39821,41184,58572,63813,64572,64549,67728,76491
6983,4857,18722,15629,29708,41632,48413,60969,82992,95624,86989,93931,107497,133764,126572,127117,147403,148494,162135,159692,179807
6984,8473,27564,25006,42116,56785,70409,60104,67118,72759,74909,84620,111404,108167,96914,119667,117223,117696,138808,164294,138563
6985,3490,451,10005,12398,18060,18538,22372,20147,22943,23179,29226,34625,33096,35926,53439,52149,53363,59740,60403,58812
6986,7786,6512,24586,30513,36162,41305,53429,55407,62306,72254,83091,85688,93877,91773,106732,119114,121667,126328,141155,150289
6987,14572,12623,39923,49177,51186,63985,69813,80055,88110,103831,102127,117400,131467,133648,141339,140263,169776,169311,168762,193971
6988,3619,4504,15215,13059,13872,14304,24323,27287,30178,34659,35337,39395,37117,39124,55057,60054,51969,64248,64127,51892
6989,5210,10813,12393,31092,39395,44940,55907,67923,73948,84253,93207,97466,104226,123617,118394,147992,124247,157878,144857,157707
6990,8696,18308,23355,45698,48624,68290,67677,85367,83936,83351,91754,111652,127120,109612,136402,123126,163904,132712,164475,163207
6991,3054,7628,9456,12921,14973,22971,22767,20004,28710,27542,37515,37247,34983,37915,47039,35476,55341,57690,62630,64450
6992,7908,16335,21524,29897,35877,39853,53092,56798,68427,76584,83248,91870,100566,90519,105930,114620,119612,125449,139394,152184
6993,13927,26813,35357,40362,45824,49062,60287,73780,83635,98250,88120,110810,119127,112037,120845,143445,143338,145111,166698,164385
6994,525,819,9107,11239,16130,16088,21009,25419,33080,37785,35651,35449,47012,43130,58210,61327,64497,63463,65472,64997
6995,5719,10851,26885,33138,45683,55442,60670,93234,80889,93930,106866,115559,115126,144009,142348,162976,162706,140123,161478,177912
6996,11009,21193,43784,46133,50318,66875,66844,73344,74451,80906,90442,93179,108005,121121,120878,118745,129611,159784,131319,132629
6997,4014,7129,1610,3253,11976,23428,21464,7384,24953,26896,33317,32995,37071,29796,37137,37556,47319,60200,59209,57797
6998,10246,18556,15610,17996,37908,40950,52069,43374,63603,74897,75726,87545,93264,90360,103645,111306,116461,120987,131453,135312
6999,17619,29303,25217,32130,47259,50469,61840,69610,86644,95450,90175,111866,126158,114272,126585,137071,137917,138413,161068,162236
7000,321,922,10114,7968,16008,17232,20606,25043,27597,34744,30173,36800,35928,40549,40075,56953,58104,58504,64311,64713
7001,3303,10381,21260,27068,41398,45900,58667,66396,76532,91346,92144,102768,110103,111294,128854,154151,153490,156595,152114,168075
7002,6189,19972,36495,45920,52946,64168,69386,99417,85577,83784,96596,110056,125236,134928,123313,121104,130728,157500,158958,157974
7003,2267,7001,2864,18558,15577,16841,21172,23347,28017,27306,34460,36272,35681,41752,36288,34563,55153,49207,60230,59624
7004,5240,17617,19637,35284,39290,45840,55308,49799,65648,77057,87921,90909,99962,99808,108856,112390,116843,124287,132930,138759
7005,8573,30970,33558,49174,52525,64050,69012,58857,88634,99313,99875,111919,112529,126303,136322,140360,137836,139920,162140,162548
7006,2959,700,4715,13497,13902,15797,21518,18705,26968,33456,32804,37884,40120,41475,49164,55507,60778,59538,66463,67168
7007,6513,8828,19757,30629,36510,44326,56049,49770,76605,88336,91283,103640,108024,128599,111030,129804,133611,134545,150688,163999
7008,11514,15882,32877,43454,49224,59368,63474,76340,78582,79143,80480,101967,114902,98426,126809,115789,125976,148019,147309,146946
7009,4791,5898,9986,12663,15737,18165,23019,24015,25151,23686,25542,35764,36032,36943,56307,40749,55445,63020,62757,62490
7010,10207,14238,26184,28563,36612,47462,52426,59056,63918,70268,76010,85478,94522,86516,104949,114672,117611,123918,133799,140403
7011,15364,23810,41779,41207,46597,57087,69371,76556,78772,87749,101820,102471,111977,114142,121712,145095,142268,143283,162427,177251
7012,406,8957,1832,12048,16631,16577,23693,26491,26863,33984,36198,35544,36626,39604,54733,51671,61780,63680,61356,69312
7013,4693,21848,14832,29667,41773,52688,60063,80415,82832,84771,90523,99394,100886,130528,120704,136742,138385,153883,152534,172379
7014,9250,32934,29048,44489,60485,65004,72513,69861,86541,88672,87648,101785,126227,111932,123307,122389,145381,143888,165865,163060
7015,3702,676,11329,13020,13485,22239,18004,20473,25014,32466,33151,35143,37092,33405,46008,48193,50626,56804,55940,57188
7016,8335,7091,24128,27317,33145,38694,46296,54692,61450,75842,81351,84844,96203,94902,103067,114256,117202,122815,135165,144621
7017,14354,13259,39456,39436,43933,53637,65926,74221,84013,96927,97059,119668,116198,109823,120918,140711,140701,141617,160421,160364
7018,6838,4614,16510,11849,16382,16729,25695,25193,31337,34347,35727,43787,51194,42868,59663,62226,64300,67419,66247,69514
7019,4548,12229,29289,27576,38977,50255,60038,78924,90592,82402,89720,110814,100809,121918,121591,137939,140177,151955,149804,171965
7020,8707,20960,40049,39995,54435,59575,65514,63274,70206,81578,82850,92427,116961,105953,114828,113042,135420,134938,158763,156464
7021,3194,7834,411,11818,12343,20698,22366,23073,23677,30451,33380,35019,41135,34762,53541,52112,59555,60199,62539,62692
7022,8194,18521,10661,28269,39709,44607,51830,57794,66677,77857,84097,87213,96986,96752,103831,114385,117937,124720,136072,144778
7023,14971,30317,19883,44107,58341,58046,63942,82241,90814,90530,106707,130175,128863,121103,128821,150679,150725,151668,172604,171592
7024,317,572,8066,12692,7526,19369,23945,27490,30529,32488,32954,35569,39019,41066,56324,52587,58545,64887,58779,64619
7025,3767,8216,18545,27558,35698,48875,55660,72640,79106,77035,80090,98017,97219,112809,111693,126525,128249,143335,141295,159435
7026,6528,13378,28113,37803,52685,57773,72639,62409,79564,94266,109813,108015,117535,115909,139591,137709,161261,159659,176074,174820
7027,2368,5098,13927,11146,13395,20562,21383,22065,30404,34796,31993,31081,39580,46422,43652,49980,55635,53392,63006,65045
7028,6091,13295,26718,25930,36421,46730,48565,53263,62919,72896,81173,89412,93857,102963,109068,120824,123256,136054,136654,141416
7029,10212,21366,40105,35378,47256,52735,65083,67220,74582,87028,85710,97317,106851,105884,125606,124795,144310,145187,160279,161467
7030,2657,10268,11634,10219,16061,18757,23165,27025,32648,33935,35723,38807,56328,54454,57602,58714,57376,61762,66607,75511
7031,8474,21416,28035,30749,45112,55055,57467,78894,90222,99231,99663,119937,143381,119723,120288,138340,138268,152828,152150,173429
7032,13533,34690,41191,44256,54962,59534,67376,73294,80411,96931,97696,109471,107968,111862,121209,120210,144225,142445,169776,167630
7033,5042,2840,777,11377,10614,18180,23007,20584,23763,21684,31097,25648,26013,35906,55201,46260,55285,56919,61501,61698
7034,10790,13035,9806,28382,34454,40658,50460,51309,58058,61081,77434,77236,78136,90644,98048,108340,110318,115003,128874,137010
7035,10587,18572,44555,64622,88582,96037,100668,110551,112214,116353,126784,139708,140815,150971,167679,180834,181713,182964,200079,221289
7036,8033,15422,8837,9552,12125,13071,12637,11563,15584,18757,18081,18385,19573,19678,22103,20957,21301,23906,25601,26070
7037,6559,15663,16592,22014,26742,31792,36593,44707,51222,71934,79475,62956,72849,69448,83929,81597,94079,94388,98753,120227
7038,9057,20875,26729,36496,42137,50437,70435,90036,99671,113819,108277,90087,105612,124066,119131,127009,124417,155616,181985,172208
7039,1165,3106,13579,13510,15495,18372,19096,22345,25951,27378,36185,43622,48132,44586,45937,64950,65039,69216,61511,71460
7040,5181,8629,22358,20660,31969,39821,51401,57533,70044,78037,83254,89212,93415,118440,118232,141374,120518,122483,147491,139340
7041,5118,11565,23330,32003,46842,56400,69691,75974,84543,74853,88850,113104,113615,109528,110492,115052,147544,146580,166445,167000
7042,1441,4958,6212,14369,15714,20407,26351,27342,32879,26884,34509,37737,41080,36904,40950,55084,65206,66698,51085,72301
7043,4644,11513,17648,29257,38135,50045,54611,79577,70148,80891,90717,101452,100958,99316,108308,122996,138771,140336,138402,174702
7044,8066,18628,27975,44278,51783,51725,56004,59660,69021,78696,77881,89716,110914,104099,113746,113136,130261,155046,154561,150278
7045,4249,7512,11686,11210,18076,16460,20904,21646,27147,32246,31151,36080,40200,43502,59717,57402,59890,60753,63179,60645
7046,7829,16284,25716,24028,33650,46111,51479,55315,66584,77780,81292,89676,93440,111629,112870,114807,117083,121453,132996,135752
7047,11808,21572,41228,36153,44335,54062,65476,73391,81368,81400,96027,107603,115979,114586,138115,138927,135413,140126,157872,157967
7048,1616,6140,2012,17172,16561,18725,23893,27126,32249,32814,34594,35636,44928,45704,50424,60615,60978,63161,66612,66821
7049,4942,14093,13595,35271,39017,51230,55863,74750,83172,79388,85455,114324,121738,110663,114059,134522,135678,135526,148636,171395
7050,8273,19956,25926,43262,53931,57984,73770,62976,68907,82074,95531,92028,104160,116266,140605,114148,138156,162092,159373,157295
7051,4150,6970,11368,9288,13677,20841,20555,22048,24361,33147,34368,33941,31738,47248,43673,52626,58043,57201,58563,44852
7052,7974,14824,23973,23166,36154,46309,49967,53253,62158,75131,79768,81269,92525,104295,108783,111874,113061,119058,137789,127671
7053,11547,24881,37523,35696,49202,52805,64300,66822,77835,87524,99096,106435,107579,105764,127295,129352,130707,132303,163591,150467
7054,3599,10427,14448,12258,15563,19456,24311,27051,32570,36349,35018,47948,57253,55839,59373,62019,61226,61629,69446,67735
7055,9599,17991,29425,35518,45422,55564,58026,78253,88914,96878,96474,113185,140308,116265,117228,138498,136251,137449,147501,172466
7056,14173,31406,41073,53393,48215,57341,65138,71046,78931,94459,95037,94076,105480,109449,117869,117027,142247,168772,165943,164839
7057,1643,653,1407,7264,14178,18986,23732,22092,26021,23616,34615,34619,30536,37708,58663,54987,59584,59725,62173,62479
7058,4987,7757,12341,28664,36967,40500,52918,52099,59005,66822,79708,80999,86154,102637,108768,111913,110508,118299,137175,132246
7059,9320,13945,22030,40652,52097,51876,71047,71146,81517,95588,107942,117284,107056,115612,138610,136646,138201,138767,172997,158314
7060,3637,5094,8836,10326,14228,19862,23601,28009,35146,34319,33647,39099,39413,52695,50329,61318,62614,65980,66404,69634
7061,9348,13596,22600,32265,39032,50922,54890,73923,84635,88851,92969,104046,119044,107294,111356,132609,132740,133869,144588,169322
7062,15429,22366,35987,41267,52581,57382,63306,61591,67505,92877,92028,106911,105103,116617,140859,113927,138187,162990,160701,158684
7063,6687,6170,10680,10078,13172,21105,23949,23014,24986,31994,34457,33076,33973,54589,50722,54737,60732,60471,61901,61500
7064,4087,19983,26327,32240,39234,49296,55634,56815,65788,76946,84210,95074,98786,111558,111525,117104,121718,132929,143621,142051
7065,8276,26749,40287,41223,51601,56030,68769,71009,78838,77799,95189,103477,113375,110778,134550,116904,136776,156873,155516,157493
7066,2769,599,11724,9724,12991,19482,23307,28025,33232,30605,33129,34607,52495,53074,54127,55402,63339,64370,64687,70710
7067,7387,8271,28381,32890,40548,52340,58018,79299,92692,82364,90429,100696,102822,120959,120589,144171,140567,139244,154892,178364
7068,12621,14278,38116,40996,51059,55803,62415,67402,74056,79807,81768,92887,105455,103973,111694,111973,135005,160140,159203,157527
7069,5251,5419,382,9649,12930,18130,22224,22879,26871,30842,31807,36817,37726,34353,54489,54114,62595,62773,62300,62699
7070,12111,14198,10785,32072,38983,46329,55797,58619,58389,77169,82412,93784,98317,95712,107522,116872,119886,127019,137691,141824
7071,7313,22501,17361,40448,51234,51594,69330,68852,71761,95756,95326,106135,114694,108984,117216,118870,139747,139358,158260,158830
7072,893,10501,6224,10145,13475,18401,23232,26613,27955,33323,34400,33918,48612,41935,54851,56184,61454,65537,63569,67548
7073,5761,22592,18768,33941,42244,53669,58838,79339,84309,85045,90961,101466,102692,121423,121823,146425,143037,142279,157171,181801
7074,9833,30042,30404,43858,54748,59653,58767,63591,71172,82682,83789,99477,110053,108019,117766,115854,117482,165481,163439,161041
7075,3699,778,13760,10566,9141,18454,20768,23040,25666,31737,33185,34285,33894,33942,52461,52126,53667,48088,47322,46950
7076,8677,7373,27090,30099,36335,42199,50956,56396,65945,77422,82546,85674,98018,94459,106364,115371,117517,124490,133854,134993
7077,11785,12645,40998,39087,50168,51262,62331,68598,82716,92644,91996,112794,110086,107100,114004,116167,137962,137635,156360,156613
7078,576,4200,11962,10028,14900,18535,24272,28835,35873,35282,35094,45158,49476,43157,57363,57099,64465,67525,72106,71351
7079,4851,12274,27519,32034,45333,52347,59111,79822,91294,85675,90616,113468,102165,120914,121750,142588,141306,140384,154282,176487
7080,7907,19465,36826,39230,44768,54320,59717,64381,70644,72230,76793,84886,109448,100061,108522,107259,128139,155487,153251,151294
7081,2766,8240,1013,10808,14138,20454,21819,23549,29352,31529,30227,33647,47967,33477,52511,53538,60190,60505,62463,62048
7082,7641,20005,11677,32445,41336,48367,53900,59280,64806,78224,84549,88397,99463,97082,105877,117676,120839,127033,138561,142152
7083,13072,31697,21217,43552,54064,54102,59285,74020,84968,87637,98503,111227,117846,111735,118364,119602,143179,143624,163012,163272
7084,3271,817,8840,11611,12180,18902,26461,30494,36847,36193,40587,41124,50308,50690,68459,67503,72798,74270,77026,82074
7085,5266,8901,20713,33110,42716,56395,66078,93531,105739,95336,107865,121426,120810,157976,156899,191605,187705,190712,210330,239342
7086,7853,15359,30623,38751,41645,54613,53313,56982,62642,64841,63997,72115,89812,83105,96766,92673,94524,93724,102203,122012
7087,2604,5662,10713,9578,15859,19403,20562,19546,21067,23150,24304,31684,34818,34072,34244,32812,32426,35340,52290,37364
7088,7581,14821,27051,23141,35555,44751,48681,52644,61333,67243,71621,76265,81356,79821,99400,102383,101627,103431,123132,118862
7089,11083,23722,39581,35810,44064,49842,61474,66462,74664,92676,102203,107387,104725,104922,114543,132284,131628,135540,165375,150448
7090,3680,9710,11039,11912,15091,17860,22747,27831,33608,37452,35512,49981,39421,40400,53542,59264,62384,66533,68713,65868
7091,10270,22457,27654,34211,44307,51353,57704,75306,85135,94193,94246,110214,126390,126706,113882,132896,134730,136346,145974,167839
7092,13979,23367,40223,52494,52960,57428,64377,69464,68401,95504,95473,94411,105114,105764,139780,114061,138327,162589,159630,158097
7093,610,8562,1218,7574,12591,21017,23785,24798,25184,25639,35363,33969,33280,33111,38587,51206,58384,46324,58745,45075
7094,4790,16681,11371,30018,37036,48913,54262,57168,64407,68515,82818,82697,93773,94863,109069,111787,116771,121136,138607,131413
7095,8146,24207,19618,40259,50912,55371,69042,68708,79030,94387,92160,114566,105389,108112,135128,138072,137038,138371,173516,159003
7096,2694,2453,7709,10727,14630,20099,24298,26711,35088,35635,38531,45122,39831,41115,61616,62775,63057,66663,53557,70575
7097,7236,14012,18929,31660,44008,50856,56662,74168,86156,90217,91981,105247,99819,113800,113135,131331,131977,134098,142591,163398
7098,12378,24767,31180,40736,46028,55932,62299,62110,66749,77352,106921,104557,115563,104820,137616,135552,136020,162054,160153,158970
7099,5140,3918,13437,11120,14881,19461,23184,21679,24233,30153,32690,34275,50859,40971,55331,61102,63317,63468,66695,64285
7100,11749,17124,29524,30771,36941,47566,53676,54476,64350,75019,83649,92001,96451,105681,107600,123565,125257,128804,138128,139148
7101,8109,24324,40632,40793,51704,54630,67990,69003,80391,92893,90735,101670,109944,110824,129780,129858,152865,152813,166333,154096
7102,1984,539,10930,11247,14249,19728,25106,26741,34125,33928,36018,35818,50277,53410,58115,58744,59542,61634,66866,65198
7103,6628,8114,26463,31392,43161,52271,56652,71964,82448,85589,89191,107185,127647,108191,109237,126554,125566,128863,140715,161392
7104,11809,14155,37601,40705,50403,54446,61403,66613,73039,90944,103127,100854,98901,109910,132553,130404,153361,154436,153042,165981
7105,5119,5264,1519,11255,12379,20018,21654,24235,31855,34654,32786,32252,30709,52654,58034,57082,59795,58297,59472,48468
