frame_index,5Mbps,10Mbps,15Mbps,20Mbps,25Mbps,30Mbps,35Mbps,40Mbps,45Mbps,50Mbps,55Mbps,60Mbps,65Mbps,70Mbps,75Mbps,80Mbps,85Mbps,90Mbps,95Mbps,100Mbps
30873,10991,14427,23486,28779,38385,45701,52483,57050,69262,76636,83994,83994,92802,101653,110423,120302,130687,130687,142140,142140
30874,11033,14399,20797,28677,33241,41288,47281,57067,62495,69288,76576,76576,84123,92840,101643,110489,120304,130810,130810,142155
30875,10221,13325,18752,25953,33257,40652,41876,50067,55085,60579,60579,66925,73473,81364,89259,96672,105605,105605,116032,125839
30876,11016,14478,23398,28840,38059,45816,52847,62450,68638,75848,83242,91792,91792,100356,108934,118352,128899,128899,140067,153858
30877,11014,13683,20929,28932,33427,45817,52521,56895,62287,68704,75869,83084,83084,91626,100125,108669,118242,128855,128855,139869
30878,10216,13487,18986,25959,33282,40910,42391,50778,55545,61114,67794,74384,74384,82242,89819,97896,107261,117763,117763,128088
30879,11187,14627,23807,32251,38044,46346,53496,57441,69372,76971,84385,92767,92767,101284,109857,119786,130761,130761,141441,155049
30880,11208,13888,21263,24752,33868,46437,47771,57373,63184,69420,76826,84494,84494,92826,101391,109795,119633,130522,130522,141498
30881,10345,12809,19150,26302,33497,41227,42626,51099,55939,61491,61491,74659,74659,82467,90461,98487,107727,117402,117402,128170
30882,11393,14939,24398,29456,38156,46868,54112,58138,70188,77545,85102,93995,93995,102358,111034,121246,132497,132497,143718,157581
30883,11388,14121,21766,26582,38147,46835,48350,58192,63723,70267,77618,85165,85165,93901,102410,111072,121161,121161,132497,143817
30884,10423,12865,17279,24324,33767,41623,48131,51444,56306,61985,61985,75502,75502,83097,90687,98939,108131,108131,118673,129130
30885,11489,14267,21753,29803,38496,47273,54306,58423,70486,77682,85200,93938,93938,102628,111273,120971,131800,131800,143045,143045
30886,11445,14260,19223,26760,38447,47200,48634,58434,64109,70524,77792,85173,93962,93962,102606,111164,121121,131831,131831,143170
30887,10516,12955,17153,24633,33726,41492,47816,51180,56138,61418,61418,74460,82435,82435,90161,97711,106640,117191,117191,126980
30888,11725,14410,22179,30600,38979,47733,55023,59129,71434,78856,86479,95084,103583,103583,112482,122394,133311,133311,144988,159290
30889,11673,14368,19603,30194,39044,47874,53868,59306,65055,71420,78702,86521,94825,94825,103692,112351,122473,122473,133182,144818
30890,10766,13250,17739,27619,35681,44085,49677,54888,60490,66842,74571,74571,82392,91473,100048,109370,109370,120528,133409,133409
30891,12093,15036,23441,32488,38346,48250,53861,67935,75487,83561,93579,103491,115540,115540,127996,139243,139243,153298,170512,170512
30892,12098,13824,23447,27217,38249,48305,48305,60863,68048,75552,83454,93565,103432,103432,115573,128134,128134,139362,139362,152977
30893,10835,12821,20369,27110,32662,40907,40907,51133,57012,62702,69436,77122,85265,85265,94619,104558,104558,114262,114262,125099
30894,12303,15102,23540,31495,38419,53885,60420,67090,74664,82429,82429,91702,101115,112305,123335,123335,134220,147420,147420,162975
30895,12262,13911,23516,26474,38417,48080,48080,60485,67050,74520,82410,91540,101103,101103,112339,123498,123498,134364,147545,147545
30896,10979,12480,20513,23232,32907,41392,41392,51737,57328,63252,69976,77914,86058,86058,95377,104516,104516,114525,125901,125901
30897,12308,15240,23871,32639,38581,54349,61109,67752,74753,82636,82636,92311,101665,112602,124123,124123,135123,147808,147808,161527
30898,12324,13996,23877,26933,38675,43384,48667,61116,67758,74625,82695,92377,101690,101690,112712,124105,124105,135277,147721,147721
30899,10922,12411,20642,26795,33125,37009,41228,51726,57270,63252,69568,77333,84999,84999,94413,103385,103385,112450,123375,123375
30900,12488,15465,24077,31526,43413,54034,60668,67408,74417,82153,82153,91026,100395,111241,122247,122247,133287,145374,145374,158651
30901,12474,14161,24080,27116,38896,43426,48738,60810,67419,74315,82172,91166,100282,100282,111070,122384,122384,133292,145160,158715
30902,11064,12777,21049,23725,33749,37642,42218,52907,58529,64390,71193,79076,87331,87331,96589,105844,105844,115778,127539,141132
30903,12515,14847,21421,28560,44535,49686,55081,68854,76339,84153,92890,92890,102601,114389,114389,125867,136781,149495,149495,164860
30904,12534,13860,24171,28154,35388,44474,49641,62038,68782,76297,84029,93047,102500,102500,114427,125712,125712,136718,149631,149631
30905,10932,12416,20580,23542,29820,37113,41431,46050,57493,62947,69811,77624,85362,85362,94722,104529,104529,114054,124896,124896
30906,12499,14698,24258,33280,44024,49136,61460,68288,75646,83235,83235,92148,101416,113362,113362,124666,135672,148267,148267,162841
30907,12483,14195,24163,27340,35140,44004,49110,61556,68498,75557,83277,92288,101336,101336,113201,124779,124779,135659,148675,148675
30908,10798,12365,20141,23017,29397,36456,40648,50968,56779,62108,68513,76560,84433,84433,93457,102106,102106,111697,122979,122979
30909,12345,14756,23960,32964,43743,48790,54211,68096,74928,82380,82380,91185,100376,111654,124067,124067,134984,146862,146862,159663
30910,12388,14153,23967,27239,38844,43543,48705,60791,68157,75003,82481,91169,100358,100358,111555,123988,123988,135056,146810,146810
30911,10603,12530,19556,22317,31488,35169,39361,49216,54490,60214,66188,73493,73493,80997,90346,99008,99008,107351,117747,117747
30912,12231,14625,23497,32235,37917,47534,52878,59270,72473,79970,88146,97105,97105,107604,118744,129076,129076,140719,153442,153442
30913,12214,14057,23392,26975,37979,42422,47519,59341,66018,72424,79672,88132,97178,107469,107469,118683,129096,129096,140773,140773
30914,10383,12504,19641,25799,31337,35142,39184,48958,54434,59843,66020,73685,81369,89529,89529,97994,107077,107077,117880,117880
30915,12153,15212,23458,31655,37825,47194,52817,65605,65605,79444,88348,97222,97222,108155,119182,128840,139867,139867,152985,152985
30916,12182,14053,23426,30096,37657,42209,47165,59245,65558,72073,79423,88371,97296,108121,108121,118870,118870,129078,139889,139889
30917,10380,12523,19447,25047,31318,34959,39236,48983,54504,59905,66000,73116,80709,89442,89442,98596,98596,107377,117013,117013
30918,12150,14568,23071,30126,37609,47298,52639,65288,71523,78992,88244,97084,107807,107807,118469,128410,128410,139846,152329,152329
30919,12110,14571,23032,29905,37613,42082,47411,58999,65247,71672,78968,88211,88211,107733,107733,118553,118553,128485,139720,139720
30920,10385,12573,19586,22036,31587,35424,39639,49530,55152,60443,66694,74647,74647,90856,90856,99398,99398,108667,119827,119827
30921,12122,14479,23207,30533,37652,46999,52706,59117,65460,79693,88140,88140,96999,107480,119366,129551,129551,140574,152685,152685
30922,12117,14557,23195,29993,37604,42148,47028,59141,65596,71930,79728,88282,97022,107643,107643,119259,129567,129567,140484,140484
30923,10358,12563,19297,21913,31286,35097,39216,49014,54409,60258,66559,74079,81531,90511,90511,99514,99514,108183,118380,118380
30924,11953,14950,22889,30835,37302,46951,53409,65578,65578,79842,88357,97329,97329,107999,119439,129725,129725,141172,141172,153980
30925,11983,13850,22996,29775,37173,41754,52657,58975,65566,71993,79871,88384,97373,108167,108167,119330,129893,129893,141354,141354
30926,10587,12671,19926,25695,32300,36087,45097,50776,56770,62604,69312,77330,85520,94966,94966,104055,104055,113774,125531,125531
30927,12203,15184,23419,30604,38418,48436,54022,67672,75079,82950,82950,92344,101905,113186,113186,124476,135344,135344,148529,163451
30928,12218,13888,23515,26497,38349,43177,48382,60948,67848,75110,82768,92272,101981,101981,113153,113153,124632,135577,135577,148697
30929,10682,12844,20380,22984,32971,36872,41242,51814,57782,63817,70599,78563,86794,86794,96562,96562,106700,116328,116328,127248
30930,12347,15303,23712,31977,39027,48945,62633,68790,75889,83679,93309,93309,102987,114668,114668,126560,137711,137711,150292,164293
30931,12314,14119,23650,26863,39041,43664,49026,61860,68814,75840,83730,93158,102837,102837,114655,114655,126569,137806,137806,150625
30932,10894,12504,20534,23246,33527,37580,42073,46840,58793,64667,71455,80046,88383,88383,98102,98102,107709,117292,117292,129257
30933,12312,15200,24029,33132,44135,49389,55333,62157,69077,76055,94097,94097,103631,115021,115021,127276,138603,138603,150749,164144
30934,12340,13980,24033,27158,35274,44066,49386,55395,69255,76275,84576,93853,103652,103652,115084,115084,127272,138509,138509,150782
30935,11053,12553,20844,23523,30376,37797,42551,47319,59240,65380,71853,80204,88382,88382,98425,98425,108246,117770,117770,129224
30936,12698,14932,21472,29174,44605,50217,55910,62982,69664,76586,85152,94208,103826,114767,114767,126372,137311,137311,149505,162730
30937,12646,14310,24396,28547,35565,44799,50145,55919,69688,76554,85155,94295,103766,103766,114697,114697,126437,137151,137151,149183
30938,11386,12925,21662,24883,31164,39119,43932,48642,61092,67315,74372,83052,91436,91436,101402,101402,110836,121276,121276,133056
30939,12933,15232,22170,30716,41240,46561,57693,64615,71651,79552,87692,97791,108056,108056,119099,130146,130146,140940,153320,153320
30940,12927,14189,22206,29113,36692,46371,52053,57526,64548,79559,79559,87751,98022,108131,108131,119125,130380,140943,140943,153448
30941,11548,12288,19409,24759,31573,39596,44408,49262,55519,67820,67820,75314,83679,92123,92123,102163,112400,122662,122662,133832
30942,13283,15686,22656,30667,41944,47282,58334,65493,72719,80772,88822,99109,99109,109158,120313,131349,131349,142589,155171,155171
30943,13316,14132,22690,29186,37427,47180,52622,58382,65405,72803,80575,88925,99176,99176,109181,120467,131587,131587,142628,155067
30944,11794,12258,19820,25280,32470,40396,45337,50428,56524,63032,69406,76662,85332,85332,94239,104012,113593,113593,123848,135976
30945,13354,15074,22828,34083,42698,47794,59044,66339,73754,80939,90198,100824,100824,121590,121590,121590,132747,143670,156236,156236
30946,13357,14246,22875,25975,37910,47865,53458,59161,66497,73586,81081,90146,100782,110511,110511,121694,121694,132616,143845,156286
30947,11639,12172,19431,21910,31766,39876,39876,49559,55575,61524,67924,74876,83133,83133,91589,101839,101839,111637,121180,132484
30948,13288,15011,22648,34149,41741,46869,58073,65105,72546,79702,88558,98451,108146,108146,119016,129920,129920,140546,152822,152822
30949,13397,14216,22667,29158,37258,47028,52488,58072,65128,79818,79818,88436,98616,107994,107994,118890,129738,129738,140446,152894
30950,11682,12395,19685,22235,31873,40133,44969,49664,56167,68404,68404,75206,84029,92872,92872,102375,111629,111629,122166,133954
30951,13312,15033,22788,33466,42323,47227,58689,65762,72962,81024,89385,99232,99232,108835,119782,119782,130751,141690,153893,153893
30952,13345,14221,22820,29324,37808,47321,53068,58651,65826,73126,81087,89432,99557,108752,108752,119877,130813,130813,141632,153974
30953,11601,12427,19512,22095,31902,39736,39736,49428,55456,61621,67845,74954,83176,91574,91574,101577,111639,111639,121600,132561
30954,13275,15080,22806,33333,42194,47171,58414,65723,72993,80831,89051,89051,108268,108268,119485,119485,130353,141639,154236,154236
30955,13282,14242,22791,25957,37658,47332,52771,58531,65777,72855,80753,89128,98731,108431,108431,119450,130676,130676,141523,154195
30956,11817,12396,19739,22485,32321,40262,45124,50111,56287,62369,68510,75482,83960,92519,92519,102150,111481,111481,121505,133860
30957,13396,15123,22893,33643,42570,47401,58815,66185,73656,80788,89258,89258,99311,108553,119719,119719,131006,141909,154393,154393
30958,13388,14031,22882,29548,37882,47555,53097,58832,66169,73553,80841,89452,99337,108665,108665,119830,130900,130900,142111,154408
30959,11776,12252,19786,22302,32210,40124,40124,49659,55685,61744,68305,75088,83430,91689,91689,101891,111722,111722,121299,132385
30960,13512,15222,22986,33715,42539,47718,58977,66268,73693,81080,89694,89694,99239,109011,120132,120132,131543,142748,142748,155560
30961,13556,14140,23052,26134,37911,47664,52986,58921,66116,73701,81182,89547,99154,108987,108987,120331,131206,131206,142570,142570
30962,11993,12364,20034,22843,33028,41452,41452,51452,58028,64441,71134,78437,87725,96952,96952,107305,107305,117321,128390,140954
30963,13622,15284,26539,34486,43626,49310,55357,69591,77192,85471,94676,105042,105042,115761,128485,128485,140963,153169,153169,167906
30964,13652,14198,23394,26589,34579,43565,49303,61827,69649,77289,85398,94750,94750,105164,115917,115917,128580,141001,141001,153314
30965,11742,12168,19658,22352,28785,36288,40755,50919,57155,63761,63761,70434,77763,86488,95304,95304,105796,116510,116510,127015
30966,13212,14775,22631,33818,42582,47984,60067,67528,74958,83105,91985,102494,102494,112918,125301,125301,137171,148802,148802,162654
30967,13202,14413,22658,25914,38062,42600,47989,60014,67625,75076,83081,92000,102466,102466,112672,125176,125176,137087,148866,148866
30968,11397,12127,19257,21749,31886,35663,39903,49873,56374,62546,69151,76123,85012,85012,93650,103667,103667,113416,123897,123897
30969,12921,15026,22367,33247,41951,47176,59065,66387,73701,81281,90445,100586,100586,110844,122562,122562,134576,146192,146192,159404
30970,12941,13879,22327,28827,37409,47097,53057,59073,66333,73812,81392,90242,100772,100772,110750,122759,122759,134742,146247,159175
30971,11304,12259,19235,24500,31771,39881,39881,49831,55863,62087,68595,75744,84304,84304,92949,103141,103141,112797,122880,134814
30972,12855,14848,22097,32667,41163,46311,57761,64988,72279,79525,87888,87888,98065,107915,119321,119321,130854,142114,142114,154802
30973,12803,14221,22185,28360,36833,46367,52059,57782,65187,79618,79618,88217,97961,107843,107843,119352,119352,130855,141951,141951
30974,11385,12660,19276,24678,31926,39904,44682,49754,56228,68754,68754,75828,84645,93355,93355,103186,103186,112905,123165,135656
30975,12917,15540,22266,32859,41556,46781,58355,65502,73026,80871,89291,89291,99303,108924,120925,120925,132310,143441,143441,156358
30976,12869,13751,22231,25191,37058,46787,52337,58360,65565,73057,80895,89141,99236,109063,109063,121115,121115,132253,143623,143623
30977,11365,12525,19266,24550,31771,39761,44721,49605,55804,62134,68522,75648,84226,84226,92892,103123,103123,113450,123462,135232
30978,12790,14618,22144,32947,41823,46964,58690,66042,73678,81829,90331,90331,100255,110980,122496,122496,134188,145443,145443,158297
30979,12809,14071,22139,25187,37235,47066,52714,58663,66078,73566,81894,90380,100546,100546,110757,122439,122439,133763,133763,145404
30980,11392,12452,19168,24484,31724,39603,44353,49208,55415,61506,67828,74672,83289,83289,91511,101400,101400,110919,121132,121132
30981,12681,15146,21963,32509,41059,46016,57277,64456,71398,78773,87147,87147,96812,106601,117822,117822,128968,140023,140023,152729
30982,12715,13931,21916,28312,36733,46097,51464,57114,64300,71606,78736,87263,96891,106532,106532,117903,117903,128921,140288,152831
30983,11588,12702,19529,24956,32062,40035,44775,49791,56021,61907,68153,75167,83426,91571,91571,101544,101544,111649,121391,132596
30984,12869,15247,22297,33067,41691,46777,58171,58171,72580,79960,88554,88554,98436,108152,119463,119463,130366,141726,141726,154265
30985,12828,14033,22246,25258,37185,46748,52508,58210,65202,72591,79998,88564,98505,108119,108119,119428,119428,130360,141522,154190
30986,11833,12914,19896,25524,32859,41041,45953,50879,57485,63650,70143,77159,85721,94499,94499,104423,104423,114486,124900,136833
30987,13057,14812,25724,33431,42180,47358,58746,58746,73340,81141,89537,99098,99098,109151,120374,120374,131491,142666,142666,155474
30988,13102,13932,22564,25674,37603,47319,53043,58871,66012,73199,81183,89581,99245,99245,108839,120502,120502,131600,142578,142578
30989,11992,12795,20349,25885,33467,41916,41916,52036,58450,64884,71392,78885,87461,87461,96156,106664,106664,117200,127684,127684
30990,13301,15156,26229,34238,38680,48731,54624,68370,75952,84227,92866,92866,103124,113591,125139,125139,136566,136566,147973,161317
30991,13260,13843,22940,26289,34214,43271,48633,60564,68405,75961,84284,92762,103029,103029,113492,125095,125095,136645,136645,148025
30992,12278,13098,20794,23605,30443,38382,42779,53208,59980,66557,73232,80487,89698,89698,98660,108811,108811,118751,118751,129786
30993,13600,14961,26886,30209,39105,49187,54809,68564,68564,76169,83754,92450,102432,112478,124403,124403,124403,135835,147409,160665
30994,13700,14254,23655,26722,34729,43935,49219,60982,68524,76075,83698,92434,102526,102526,112549,124247,124247,135828,135828,147529
30995,12558,12727,21202,24073,31179,38980,43675,54322,60824,67522,74499,81793,90726,90726,99741,99741,110746,121092,121092,131362
30996,14085,15071,27873,31448,40693,50991,57142,71364,71364,79429,87594,96791,107208,117892,117892,130146,130146,142554,154472,154472
30997,14080,14315,21281,27866,36055,45504,50956,57135,71348,79255,79255,87663,96599,107285,117684,117684,130077,130077,142378,154509
30998,12742,12787,22020,25160,32682,41299,46088,51739,65009,71944,71944,79298,87767,97618,107564,107564,119300,119300,130535,142386
30999,14347,15074,25171,32500,42351,53501,60254,67084,75685,84059,92763,102792,114231,114231,125543,139469,139469,153055,153055,166165
31000,14297,14416,22046,28838,37599,47748,47748,60503,67581,76382,84918,93698,103567,103567,115061,126546,126546,140370,140370,154422
31001,13084,13084,19614,25657,33243,37578,41887,52820,58830,66173,73638,81260,89975,89975,99540,109675,109675,109675,122443,133423
31002,14641,14648,25681,33181,43187,54390,54390,68329,76492,84908,93801,104198,115765,115765,127478,127478,140681,154009,154009,166936
31003,14656,14656,22340,25668,33166,43162,48259,61086,68172,76516,85173,93834,104168,104168,115771,115771,127300,140703,140703,153758
31004,13335,13335,19998,26160,33933,38328,42937,54196,60176,67757,67757,82876,82876,91464,101829,101829,112111,112111,124181,135646
31005,14863,14863,26279,29920,43929,49322,55565,69155,77903,86427,86427,105681,105681,117489,129439,129439,143199,143199,156656,170087
31006,14868,14868,22785,26330,34003,43950,49435,62287,69247,77952,77952,95878,95878,105663,117652,117652,129243,129243,143100,156405
31007,13304,13304,20081,22818,29657,38156,42835,48116,60263,67577,67577,75238,82781,91942,91942,101971,112393,112393,124493,137083
31008,15039,15039,26465,34301,44682,50208,56553,70505,79326,87977,87977,97500,107978,120049,132176,132176,146315,146315,159622,173151
31009,15021,15021,22906,26427,34260,44594,50227,56614,70510,79147,79147,88124,97688,107993,107993,120220,132473,132473,146391,159624
31010,13121,13121,19783,22746,29428,37931,42557,47746,59580,67176,67176,74701,82272,90889,90889,101104,111543,111543,123421,134872
31011,14918,14918,26125,33955,44201,49578,55820,69573,78231,86915,95546,95546,106229,117753,129478,143152,143152,156651,156651,170255
31012,14906,14906,22763,26143,33978,44132,49514,55818,69520,78168,86977,86977,95661,106137,117724,117724,129377,143217,143217,156811
31013,12989,12989,19666,22548,29004,37496,42035,47045,58838,66143,66143,73288,80866,88826,88826,98957,108756,108756,121109,132578
31014,14985,14985,26372,34156,44592,50131,55950,69676,78422,87493,96274,106574,106574,117977,129542,129542,142910,142910,155910,168996
31015,15011,15011,22812,26395,34187,44573,49961,55860,69635,78441,78441,87479,96336,106316,117920,117920,129551,129551,142658,155787
31016,13249,13249,20092,22979,29483,38173,42886,48069,60000,67620,67620,75000,82608,91081,91081,101268,111599,111599,123008,134416
31017,15091,15091,26548,30405,44757,50203,56343,70045,78747,87514,87514,97040,106869,118134,129697,143215,143215,143215,156352,169405
31018,15104,15104,23094,26580,34341,44818,50169,56383,70049,78841,78841,87500,96878,106739,118166,118166,129630,129630,143140,156229
31019,13397,13397,20232,23107,29564,38292,42879,48181,60235,67565,67565,75347,82672,91617,91617,101462,111688,111688,123941,136189
31020,15493,15493,27245,31027,46063,51536,57869,71774,81029,90104,90104,99556,109849,121334,133281,133281,146631,146631,160359,173872
31021,15499,15499,23705,27303,35345,46199,51605,57815,64615,71826,81068,90191,99531,109742,109742,121044,133136,133136,146933,160245
31022,13569,13569,20392,23452,30249,39143,43676,48851,55081,60990,68750,76396,84106,84106,92483,103311,113287,113287,125190,136778
31023,15540,15540,27206,31210,45632,51156,57281,71328,80112,89354,89354,98187,108358,119696,131575,131575,145018,145018,158792,158792
31024,15569,15569,23757,27161,35183,45612,51154,57401,64217,80304,80304,89158,98070,108312,119728,119728,131479,131479,144935,158707
31025,13682,13682,20485,23503,30387,39226,43602,49151,54973,61141,68893,76079,83901,83901,92201,102335,112399,112399,124635,136339
31026,15800,15800,27646,31491,41103,51896,58186,65096,81092,90273,90273,99225,109422,120762,132592,132592,146091,146091,159697,159697
31027,15734,15734,21138,27683,35676,46386,51808,58059,65072,72141,81022,90297,99096,109353,109353,120676,132468,132468,146002,159445
31028,13858,13858,20813,23725,30670,39571,44162,49487,55632,61647,69465,77092,84649,84649,93285,103582,113999,113999,126152,137723
31029,15888,15888,27707,31484,41081,51873,57953,64899,81019,89589,89589,98899,108583,120272,131764,131764,145293,145293,158556,158556
31030,15897,15897,21299,27754,35813,46428,51793,57981,64843,81051,81051,89595,98938,108727,120370,120370,131698,131698,145215,158580
31031,13967,13967,21122,24045,30873,39895,44581,49972,55723,62150,69755,77529,85155,85155,94177,104725,114813,114813,127240,139846
31032,16185,16185,28078,31987,41654,52662,59057,65898,82450,91495,91495,100987,111108,122801,122801,134281,148513,148513,162247,162247
31033,16194,16194,21671,28094,36336,46937,52586,58999,65854,73264,82500,91520,101077,101077,111028,122491,134325,134325,148525,162344
31034,14300,14300,21418,24540,31904,41043,46121,51653,57995,64564,72832,80826,89004,89004,98022,109256,120208,120208,132824,145139
31035,16346,16346,28675,32925,42721,54146,60716,68309,75966,85636,94921,104699,115460,115460,127984,140640,140640,155253,170167,170167
31036,16374,16374,21968,25021,37342,42765,48179,60802,68281,75933,85719,95230,104755,104755,115580,127925,127925,140480,155438,155438
31037,14334,14334,18971,24665,31489,36179,40767,51405,57734,64261,64261,80231,88892,88892,97863,108810,108810,119269,119269,132887
31038,16409,16409,24994,32941,43230,54750,61554,68992,76700,86301,95988,105719,116980,116980,129692,142553,142553,157147,157147,171834
31039,16387,16387,21956,25003,37543,43106,48709,61342,69024,76676,86230,96035,105655,105655,116871,129739,129739,142290,142290,157219
31040,14276,14276,19152,24688,31898,36543,41094,51723,58276,64574,64574,81124,81124,89282,98533,98533,110087,110087,120752,133749
31041,16408,16408,25038,32820,42718,54033,60879,68350,76166,85655,94990,105000,115635,115635,128168,140661,140661,155710,155710,170376
31042,16416,16416,22031,25137,37306,42813,48222,60820,68398,76019,85568,94993,104818,104818,115643,128322,128322,140840,140840,155468
31043,14205,14205,18872,24516,31563,36137,40777,51289,57616,64186,64186,80524,80524,88703,98307,98307,109218,119808,119808,132925
31044,16335,16335,25039,33060,43013,54600,61402,68834,76444,86355,95899,106015,117040,117040,130052,142879,142879,157847,157847,172388
31045,16350,16350,22118,25017,37581,43028,48750,61301,68898,76480,86337,95871,106091,106091,117072,130004,130004,142835,142835,157848
31046,14026,14026,18641,24084,31060,35902,40421,50613,57078,63271,63271,79311,79311,87285,96504,96504,107785,107785,118575,131027
31047,16367,16367,24816,32565,42465,53736,60384,67733,75460,94189,94189,103543,114713,114713,127449,139841,139841,154489,169355,169355
31048,16388,16388,21959,28552,37069,48001,48001,60309,67661,75251,84567,94002,103783,103783,114653,127366,127366,139994,154604,154604
31049,13966,13966,18681,24072,30999,35448,39991,50217,56168,62633,70450,78119,86241,86241,94829,105949,105949,116050,116050,128883
31050,137,137,137,138,138,138,138,138,138,138,138,138,138,139,139,140,139,139,139,140
31051,21584,26441,37041,40679,52160,58524,64161,77128,86933,95749,95882,105425,115797,116521,127988,140627,140784,155197,155844,168603
31052,13873,15774,21160,27216,34145,41587,48374,52612,58026,64240,72290,80817,87978,88562,96383,107031,107853,117274,120611,129999
31053,16263,16841,28582,34181,45395,55235,61576,68303,84935,94058,94058,103598,112916,125893,137252,137252,138077,151539,165465,179061
31054,16251,16251,21618,32013,39016,49670,55104,61366,68145,75226,84584,93889,102489,102955,112678,124720,125765,137288,150669,164556
31055,13792,13792,18227,25779,32155,40791,45989,50606,56697,62885,69706,77203,85101,85332,94041,103684,104255,113809,125824,137971
31056,16120,16120,24800,34863,48906,54518,61035,74870,83961,92996,93191,102463,112344,124647,136511,136511,151381,150718,164180,177811
31057,16114,16114,24446,28077,36405,47119,53661,60624,66332,74291,83966,92615,101929,102557,112156,124049,136383,136082,150429,163837
31058,13419,13419,17804,22992,29466,37843,42167,47224,52964,58746,67327,74860,81507,82266,89552,100009,100009,109870,120607,131420
31059,15806,15806,27428,33470,45713,50948,58635,72044,80426,88967,97656,107672,118631,119337,129955,143116,143505,156453,169801,169801
31060,15769,15769,23918,27502,35364,45788,51047,57133,70619,79303,88785,96859,96859,107646,118427,118427,129958,143152,156316,156316
31061,13433,13433,19934,22689,28907,37112,41347,46276,57574,64727,64727,71589,79114,87446,86862,96421,106003,106003,117654,129021
31062,15721,15721,27355,36607,44967,56080,62847,69474,78165,86888,95769,105305,116769,128202,127797,141000,141199,153775,166775,166775
31063,15712,15712,23668,27287,34819,45247,50261,62835,69531,78236,86894,95309,105129,105129,116774,127799,127799,141010,153917,153917
31064,13239,13239,19825,22513,28579,36946,41105,45998,57225,64398,64398,71610,78784,86800,97069,97069,106835,106835,117731,128831
31065,15573,15573,26906,34440,44421,55603,62141,68904,77414,85870,94975,104629,116426,116426,127978,141027,141027,153787,166124,166124
31066,15570,15570,23413,26929,34290,44522,49551,62069,68893,77458,85757,95073,104590,104590,116481,127823,127823,140886,153642,153642
31067,12782,12782,18880,21709,27747,35525,39541,44382,55450,62068,62068,69050,76094,84197,93411,93411,102701,102701,113848,125574
31068,15060,15060,29487,33542,42988,53526,59949,66260,82925,91738,91738,100934,111677,122190,122190,135071,147712,147712,160013,160013
31069,15066,15066,22695,29519,38121,47912,47912,59926,66267,74716,82824,91733,100924,100924,111588,122357,135113,135113,147699,159920
31070,12572,12572,18756,21446,31275,35134,39388,49342,54966,62018,68918,75852,83928,83928,93733,103040,103040,113891,124265,135616
31071,14968,14968,29466,33104,42878,53775,60005,67099,83677,92258,92258,102008,112933,123962,123962,137208,151118,151118,163914,178051
31072,14901,14901,22485,25855,37970,47826,47826,60039,67119,75340,83713,92124,101899,101899,112933,124146,124146,137289,151194,163977
31073,12474,12474,18533,21224,30884,34725,38739,48628,54229,61019,67842,75013,82635,82635,91865,100930,100930,112383,112383,123098
31074,14786,14786,28892,33313,41826,52478,58982,65315,81564,89950,89950,99550,111074,121979,134207,146756,146756,146756,159205,159205
31075,14695,14695,22199,28832,37406,46813,52530,58926,65373,81365,81365,89779,99728,99728,110792,121741,134459,134459,146734,158951
31076,12497,12497,18562,23863,30753,38454,42978,48156,53327,60272,66922,73699,81230,81230,91002,100320,100320,110841,120879,132246
31077,14485,14485,28351,31897,41163,51474,57757,71889,79880,88510,97477,108681,119735,119735,132354,144595,144595,156493,156493,170247
31078,14455,14455,21861,28307,36552,45775,51470,57843,72007,79967,79967,88453,97340,108571,119417,132205,132205,144715,144715,156613
31079,12486,12486,18532,23708,30316,37835,42458,47207,52636,65867,65867,72482,79978,79978,88867,97577,97577,108222,119348,129796
31080,14145,14145,27620,31099,44380,49951,56021,69580,77215,85314,94066,104929,115414,115414,127320,139433,139433,151132,151132,164462
31081,14148,14148,24342,27651,35566,44527,50029,62031,69631,77140,85241,94148,105016,105016,115365,127223,127223,139326,151077,151077
31082,12492,12492,21043,23785,30334,37852,42246,52303,58942,65440,71797,71797,79206,88362,97359,107369,107369,117310,127765,127765
31083,14028,14028,27144,30632,43626,49088,54879,68455,75947,83257,92286,102546,112606,112606,124030,136167,136167,147996,161268,161268
31084,13971,13971,23945,27229,35058,43658,49098,61059,68533,76093,83305,92402,102435,102435,112784,124407,124407,136222,148065,148065
31085,12636,12636,21172,23952,30524,38205,42624,52946,59334,65707,72446,79779,88742,88742,97315,108117,108117,118593,128989,128989
31086,14193,14193,27634,31372,44455,49852,55622,69300,77167,84816,93968,104772,114911,114911,126419,137919,137919,149856,163072,163072
31087,14219,14219,24370,27623,35587,44614,49738,61626,69282,76962,84711,93728,104610,104610,114850,126343,126343,138168,149737,149737
31088,12997,12997,21890,24752,31598,39638,44030,54877,61619,68226,75135,82587,82587,92288,101488,111918,111918,122260,133510,133510
31089,14541,14541,24995,32046,41179,51470,57380,63664,79474,87920,97029,108278,108278,118620,130793,142874,142874,154777,154777,168593
31090,14536,14536,21944,28304,36465,45716,51584,57466,71587,79351,79351,88012,96874,107975,118780,130832,130832,142845,142845,154710
31091,13145,13145,19521,25040,31937,39787,44541,49466,55145,68595,68595,75465,83321,92246,101546,101546,112164,112164,123639,134582
31092,14497,14497,24863,31632,40959,50789,56595,62746,78829,87199,87199,96216,106311,116779,128578,128578,140207,140207,152176,166164
