frame_index,5Mbps,10Mbps,15Mbps,20Mbps,25Mbps,30Mbps,35Mbps,40Mbps,45Mbps,50Mbps,55Mbps,60Mbps,65Mbps,70Mbps,75Mbps,80Mbps,85Mbps,90Mbps,95Mbps,100Mbps
6930,5895,13095,15223,15389,21233,29125,36676,42704,56516,60630,64683,73781,78023,83453,94983,98825,104365,113570,118881,124054
6931,400,569,703,696,800,908,1062,1145,1160,1306,1468,1356,1404,1483,1585,1698,1892,2431,2477,2896
6932,24428,56123,66001,64465,81625,90639,99015,109387,117740,116932,129469,128406,140092,139059,143752,153047,150971,174305,173705,193822
6933,2771,6171,6732,6851,9863,12727,16291,19456,23896,30205,37909,43845,50782,54050,62657,67767,74963,78722,82258,91254
6934,5859,10782,14740,14790,20322,25549,32146,37102,45754,57246,65364,69503,79827,85551,94533,103391,108629,112948,118546,124053
6935,378,547,651,611,686,798,890,937,1200,1183,1195,1361,1376,1539,1570,1683,1984,2304,2481,2966
6936,20574,47780,61655,51148,60303,72288,79850,84359,96127,101555,105807,110544,114438,121065,126743,126789,146450,145089,153742,162493
6937,3191,6238,6935,6980,10151,13193,16545,21153,26351,33044,41187,47560,54506,62857,67682,75070,81550,80662,86036,95541
6938,5889,10699,14760,14675,20369,25973,32602,40604,50018,61990,74886,80201,91294,95341,109812,114598,119461,124743,136423,144348
6939,444,643,739,734,741,837,934,1162,1367,1633,1466,1622,1684,1829,1922,1981,2544,2627,2850,2806
6940,23077,40201,52269,49716,59521,70404,77359,87690,94561,104764,103981,113339,113104,118033,123817,136382,141982,149628,160286,158982
6941,4267,6814,7614,8224,10654,14887,18408,21789,29410,36298,41635,50988,58213,63125,72065,74585,83063,87396,90474,95879
6942,5912,11523,14413,15627,19814,27239,34081,39203,52964,64925,73788,78605,84945,94111,102201,107032,118352,123432,133585,141430
6943,420,587,695,821,888,1085,1133,1252,1426,1715,1532,1937,2121,2261,2469,2430,2758,2918,2963,3004
6944,28149,39100,47028,48555,59215,65407,72192,81342,88377,98421,98283,107358,107284,113264,117381,129241,136895,144737,154380,154669
6945,2192,7052,7723,8236,11347,14364,17973,22450,27919,34309,43122,48905,55889,60628,69297,74988,79715,87747,91655,91384
6946,6435,11409,14412,15475,20583,26278,32508,41203,51598,62508,71584,76472,86539,95201,104481,107305,114436,119559,129904,137957
6947,440,703,743,829,872,951,1036,1220,1371,1313,1327,1442,1649,1658,1756,1890,2005,2182,2405,2577
6948,33917,38188,46186,49010,59543,65708,73383,82549,97792,99893,106416,110183,116164,124035,137437,142358,151420,160599,159656,174765
6949,1641,6802,7490,7900,10916,13745,17406,21717,27010,35821,42338,47773,59020,63287,71057,74080,82206,85724,89848,95605
6950,5200,11991,13956,15005,20233,25817,32482,40751,50432,65974,70404,80973,89604,98253,103060,107433,119843,128882,136993,147462
6951,422,680,750,835,841,982,1157,1292,1269,1388,1264,1337,1399,1606,1993,2406,2542,2812,3047,3167
6952,27204,33332,40328,59393,71716,79218,87507,103488,110943,117354,120907,126684,131613,139428,153556,160118,169805,178834,179733,195145
6953,3113,6644,7291,7840,10781,13745,17199,23312,26740,35706,41595,50203,57377,61926,69108,75517,79625,82627,87342,92262
6954,5054,11763,13736,14652,19768,25135,31605,42078,48650,59741,63436,72595,78306,86094,89306,98203,108023,113500,124410,131926
6955,383,491,510,574,532,611,686,805,911,846,1034,920,1137,1269,1413,1721,1987,2042,2160,2255
6956,21232,36334,44975,64170,76547,84623,92687,107553,115452,121159,125546,130286,135787,143223,141282,163941,173329,182419,182491,198633
6957,3654,6007,6709,7188,9887,12391,15367,20925,24037,32370,37989,43098,53422,57926,64646,67939,74436,78084,82514,87288
6958,5327,12054,13091,13983,18948,24367,30466,40864,47319,58329,62056,71344,77214,85606,94738,99168,108792,114288,125773,132386
6959,349,633,635,678,706,896,981,1120,1416,1369,1499,1596,1679,1666,1936,2381,2565,2572,2750,3347
6960,21522,54559,55624,51538,61987,68400,75261,88787,97156,102471,106201,111150,116983,123164,137738,143649,153159,162927,163167,175823
6961,3753,6221,6327,6957,9343,11946,16056,20166,25370,31558,36593,44366,51822,56253,63320,69575,73221,76423,80772,85078
6962,5922,11306,13139,14214,19065,24061,32605,39944,50404,61014,70053,75094,83163,91853,95536,105944,111788,119761,127702,137361
6963,437,646,606,753,751,933,1137,1312,1589,1546,1672,1859,2032,2069,2277,2349,2493,2541,2660,3096
6964,20429,51952,59175,44319,53113,59072,69664,79437,87971,87511,95030,94545,104015,102816,119522,118139,134309,132621,145860,156786
6965,3287,5609,6183,6760,9263,11651,15066,18584,23398,28640,36549,41930,52344,56239,63066,66080,73767,76856,81258,85682
6966,5685,10237,12886,13958,18776,23942,30268,37572,46472,56792,69882,80536,92649,96487,106603,112461,129226,138723,147485,159745
6967,391,648,667,662,742,836,869,978,1156,1439,1354,1365,1380,1508,1445,1695,1826,2028,2434,2392
6968,22129,41272,47336,43625,52872,58199,64516,76057,83578,92066,95477,101586,105711,117948,122692,140905,138350,149522,161972,158569
6969,3734,5412,5951,6540,8895,12378,15357,19517,24647,30778,38531,43792,55302,61234,64377,71629,75118,79215,92949,92857
6970,6476,12268,13301,14456,19306,26654,33247,41187,51761,62610,77340,84800,98454,102046,107678,124388,131564,139457,139106,148891
6971,439,615,746,708,789,903,1018,1201,1337,1291,1343,1551,1611,2012,2139,2324,2298,2391,2724,3264
6972,27486,37270,42418,41812,50984,60320,68467,78670,87223,91835,95452,99828,105690,116201,122000,127972,138175,135478,145446,159731
6973,2409,5308,5872,6962,9643,12983,16330,20558,25514,32103,39114,45310,53334,58180,64650,69065,75956,75443,78727,86152
6974,6401,12283,13321,15418,21073,28332,34686,42954,52487,64179,74549,85683,94144,96449,102548,119163,125595,133800,144026,141827
6975,437,673,699,742,871,899,1058,1218,1325,1447,1403,1506,1673,1832,2025,1998,2049,2223,2419,2769
6976,28961,38232,40317,49729,58227,68863,76929,83117,91775,95918,99182,104071,109812,127752,137463,136455,145768,158331,172367,169662
6977,1713,6075,6027,7240,9807,13226,16820,20847,26059,32734,40270,46191,53401,61713,63922,69106,75846,80480,87402,94357
6978,6287,13823,13964,16215,21611,29034,35852,43953,53768,65797,79815,87284,95593,99167,107808,120108,126796,134751,133769,143686
6979,414,536,566,690,723,824,1173,1216,1299,1421,1450,1562,1716,2013,2293,2179,2426,2698,3086,3255
6980,27248,34229,39514,63444,75523,86728,95974,102282,114150,118666,123568,128690,135303,157333,164633,163934,173600,186609,206912,204135
6981,3017,5889,6504,7651,10369,14221,19060,21992,27205,33783,41205,47064,59035,65268,71091,71850,79462,84090,90848,97309
6982,5877,12834,14033,15961,21370,28745,38485,43368,53385,60524,64032,73471,81475,85497,92295,97542,107213,116681,116135,124127
6983,345,464,489,562,742,868,1124,1085,1315,1335,1603,1916,1905,2002,1945,2136,2334,2217,2475,2724
6984,20175,38889,45067,63321,75130,86143,94284,101498,105772,111340,119382,123759,130939,128231,149435,159772,169632,167781,178293,197141
6985,4048,6095,6890,8057,10892,14803,19785,22950,28186,34270,41822,47922,55068,61048,66574,70072,77717,77862,81593,89709
6986,6273,13426,14702,16865,22251,30096,39630,44803,54830,61670,65983,75799,82575,90436,93938,103633,108191,118295,125356,133815
6987,440,657,746,815,861,1009,1093,1139,1161,1372,1327,1422,1734,1826,2027,2120,2099,2474,2612,2907
6988,21600,51117,60026,53245,62538,72335,80919,87489,92255,95873,104571,103329,114071,114238,132262,139268,147726,147907,157983,172874
6989,3905,6545,7244,8427,11195,15139,19719,22864,28301,34748,41459,47814,55181,61213,67389,70977,78151,78453,82369,90687
6990,6690,12212,15277,17406,23212,30724,40814,46232,56420,67829,72163,85832,93203,102268,107136,112658,122198,129908,137559,146438
6991,414,614,723,788,843,1064,1187,1333,1259,1493,1487,1470,1529,1784,1910,1933,2043,2104,2402,2531
6992,19845,48317,63118,52517,62251,71593,79693,86534,91778,95691,103548,104336,114113,125227,131379,138526,146333,146592,172810,170621
6993,4142,6834,7441,8825,11692,15514,20606,25417,29078,35416,42783,49262,57341,63077,69208,72088,78969,79551,91994,91247
6994,5691,10674,14355,16447,22142,29319,38450,47507,53396,64132,73645,78189,88829,93589,102004,108418,116742,123258,131647,141397
6995,439,622,716,772,828,857,966,976,1111,1164,1316,1367,1375,1468,2444,2812,2838,2976,3480,3641
6996,20692,37447,48286,48431,57700,66464,74746,81293,89509,92878,96612,101953,106390,116874,122959,140163,138282,152236,162252,161265
6997,4366,6591,7195,8324,11090,14639,18048,22161,25291,32821,37569,42500,53506,59251,62604,69017,72000,76113,79878,88268
6998,5661,11087,12842,14775,19796,26620,32852,40265,47089,60110,69476,77009,88695,91754,102155,111220,117917,125352,133720,145271
6999,332,438,433,519,371,467,506,568,625,567,676,751,1114,1107,1470,1620,1887,2349,2861,3095
7000,24960,36130,40804,42066,50731,60372,68293,74244,82443,90789,95045,100053,112121,117298,125088,133593,145441,156549,155093,170721
7001,2918,5846,6462,8014,9732,14092,17481,21344,24672,32269,36313,45093,50727,56994,59239,66219,69027,80518,79766,84809
7002,5287,10815,11662,14455,17753,25851,32058,39027,44821,59068,67548,76826,83853,88568,102188,108682,115343,115025,121888,133413
7003,376,602,586,739,783,1013,1178,1464,1506,1597,1939,2079,2088,2340,2270,2510,2963,3251,3271,2929
7004,26692,33968,35522,50444,54074,62632,75720,81905,86145,94134,105562,121007,123526,131968,141522,154265,167875,164927,178852,176982
7005,2859,5405,5524,7003,9226,12280,16268,18367,22795,28287,37203,43391,48558,54421,57268,64213,66695,74333,78719,85870
7006,5129,10403,10489,12884,17555,23657,31010,35952,44882,55526,70226,72721,81263,89829,98723,105058,111855,119909,119391,131291
7007,456,710,668,769,927,1080,1189,1333,1571,1587,1727,1970,2246,2558,2559,2594,3401,3796,4465,4357
7008,18832,30881,30060,49172,59284,65691,85148,88277,98349,108036,112173,123122,131567,152882,149207,163558,176602,175172,199218,224145
7009,3605,4912,4971,6255,8273,11658,14469,18020,22029,27948,35016,43792,46491,53757,57976,61021,64673,76974,76026,82231
7010,6419,10416,10549,13016,17308,24504,30405,38491,46340,58592,64619,70532,78782,82048,87712,95687,109327,109657,116419,115977
7011,380,596,534,644,703,928,967,1133,1131,1264,1301,1495,1759,1996,2173,2363,2703,2930,3060,3005
7012,19369,36950,36095,45476,53545,64167,73935,81162,88431,92928,97344,106241,114812,128927,128947,140672,152517,152072,164074,160871
7013,3557,4921,4946,6588,8760,11577,15634,19505,24376,30637,39120,45939,50232,56029,59347,62729,72918,77885,79167,84028
7014,6890,11310,11474,15055,20244,27217,36013,44763,55310,68434,78384,82999,91156,105646,112357,120705,119140,128549,139872,151879
7015,510,767,725,889,1018,1151,1385,1533,1622,1576,1693,1956,1924,1999,2242,2242,3134,3226,3389,3440
7016,18651,48765,46836,45452,53632,64048,75516,82882,91403,89783,99981,111648,119735,125814,136983,149182,160202,161894,173943,194377
7017,4246,5771,5842,7780,10303,14728,18090,22289,27987,34767,43462,50505,55565,61170,68173,68249,79810,85530,91626,98576
7018,6055,10683,11510,15233,20280,29989,36823,46630,56696,66401,76865,79927,89548,98357,107806,114668,122615,132176,132126,141659
7019,413,599,587,672,761,1047,1234,1348,1287,1410,1432,1669,2117,2385,2366,2562,2946,3411,3475,3494
7020,18462,37803,40550,43251,50954,66593,71577,79632,83162,87722,90848,95189,115057,122024,130738,128858,141636,155385,151993,162187
7021,4152,6033,6002,7974,10550,14875,19652,24291,28384,35518,43473,51784,56321,62549,65728,69281,72848,86111,86395,91354
7022,5803,11120,11082,14865,20260,29322,39703,49661,56855,71179,76661,86077,89043,98489,107833,114130,122154,130975,143693,154864
7023,436,688,663,795,908,1039,1323,1379,1520,1514,1872,2065,2164,2418,2606,2652,3332,3126,3413,3432
7024,22751,38126,37130,47201,51189,67314,78135,81265,90835,89370,99160,99376,116727,123810,132766,131887,158481,154511,153959,166206
7025,4180,6530,6576,9393,12360,16231,20961,26076,32566,36834,45679,53218,57321,64438,68125,72168,83090,88867,88612,94403
7026,5352,11975,11786,16536,22066,29296,39359,48850,59911,64910,74189,83272,86460,96782,105485,111815,119425,127555,140082,138475
7027,471,668,679,798,876,999,1218,1267,1232,1294,1510,1682,1783,2024,1956,2443,2857,3116,2977,3277
7028,24047,32886,35494,44253,51628,61188,70044,73356,80721,80414,88210,102486,105057,112822,120980,132920,141288,140218,141579,153056
7029,3896,7183,7361,9625,12477,17522,21414,26649,32925,37588,45373,56830,60538,66053,73120,76434,81138,95557,95382,101356
7030,5516,13246,13218,17313,22610,32688,40210,50046,61198,70663,81351,84120,93710,104485,112438,119709,126943,135393,135405,147067
7031,427,622,643,760,901,1025,1238,1372,1236,1179,1266,1367,1577,1984,2217,2186,2392,2536,2844,2880
7032,19550,36611,39068,63094,67682,88736,94473,106149,108778,114700,118169,123945,137496,145247,165453,162845,174543,192562,193230,207286
7033,4807,8002,8040,10485,14647,19261,23509,28989,35310,43598,49749,62081,64822,71014,78137,83360,86261,96442,102517,108488
7034,5842,12734,13543,18023,25633,34224,42117,48700,54822,58626,67145,76495,83306,87453,94860,99633,113919,114982,122431,130307
7035,417,621,639,678,831,980,946,1036,1070,1271,1392,1355,1453,1689,1896,2211,2208,2511,2346,2664
7036,18893,32649,38406,68095,79722,93788,96881,100291,108579,113927,119166,125703,130049,143490,149059,175450,172608,188325,189104,205542
7037,5056,7816,8468,11038,15251,19646,23701,29365,32926,40790,49939,58482,65480,68425,75832,79521,83805,88328,96028,102781
7038,6241,12677,14564,19163,27291,33795,41866,48326,55340,62992,66713,77406,85709,90217,98465,102977,112963,112975,121519,129408
7039,387,548,566,657,778,914,1054,1058,1125,1183,1296,1323,1428,1736,1804,2236,2400,2549,2583,2931
7040,17781,43629,55427,57828,67787,75642,85024,88620,91773,96028,106144,104866,110770,116764,128911,134524,153497,152195,148991,163454
7041,4956,7904,8534,11108,15482,20134,24633,28237,34697,42982,49026,57369,65344,68522,73656,77807,85586,91054,100122,100444
7042,5848,10438,13814,18289,25895,34707,42815,50162,57234,65234,69694,79402,87197,96458,99842,104742,109898,127692,127419,136565
7043,475,597,678,799,1056,1101,1224,1333,1378,1500,1639,1980,2174,2411,2640,2858,2912,3091,3385,3742
7044,18766,39665,53340,50558,63593,77604,80449,83955,93657,93430,102555,109151,113201,127690,133930,141946,149698,151532,165660,180432
7045,4697,7616,8273,10732,14913,19750,23870,27642,33809,42249,47782,54868,64433,69252,71651,79365,83039,88182,97564,97679
7046,5384,9918,13075,17339,24937,34568,42911,50154,57385,66012,75639,82545,91122,94747,98488,109514,117490,125616,125775,134427
7047,453,660,696,831,887,1043,1052,1168,1136,1162,1257,1488,1617,1690,1963,1964,2238,2614,2462,3164
7048,16760,36424,43916,51824,60821,74644,82181,86404,90376,90074,99350,103128,109926,118280,127815,134117,141878,156731,154864,167025
7049,4002,6518,7040,9339,13328,17967,22035,27327,31522,40003,45511,52838,60428,66495,68837,76615,81424,85821,95279,94903
7050,5415,10632,12459,16825,24657,33670,42052,52917,61058,65263,75905,83862,91098,101218,104876,121381,129266,128943,137662,147924
7051,355,631,574,695,887,998,1159,1140,1135,1142,1257,1292,1400,1683,2154,1938,1949,2389,2736,2514
7052,25509,36736,41627,52208,63299,78373,86317,91717,95522,102115,105600,111371,117055,130734,134914,145262,155474,168668,185100,184760
7053,2744,5909,6385,8510,12122,16438,20610,26054,29518,37996,44269,49726,59267,64148,66876,74336,78443,82798,91434,97153
7054,4780,10438,11171,15153,22534,31067,39128,49523,56527,60856,71835,78318,87531,90686,99995,99675,115200,122373,121894,129794
7055,355,414,382,370,495,558,795,677,726,716,941,1074,1358,1334,1370,1759,1886,1898,2451,2474
7056,23724,37290,38953,48696,57971,71066,78432,81934,85555,90200,94031,98779,104245,115003,122677,142634,138745,151291,163822,160462
7057,2736,5344,5477,7631,10554,14252,17766,22256,25917,32586,41392,48905,55077,58513,65534,68158,71880,75280,82998,88364
7058,3917,8875,8970,13443,18836,25872,32764,41922,48859,57044,65712,72386,80215,84181,88654,92891,107883,114760,114763,122160
7059,407,528,604,584,790,996,1282,1451,1630,1632,1657,1937,2180,2297,2493,2607,2988,3322,3597,3694
7060,22651,33277,32526,57839,66445,80654,87724,97402,109489,106557,112125,118095,140246,145335,156348,148572,163693,176094,170912,189230
7061,3146,4811,4935,6586,9782,12270,15664,19950,25063,31468,36612,46923,53244,55547,62053,65360,68964,73477,80948,86910
7062,5190,9532,9612,13742,20851,26451,33679,42580,51217,59389,67763,73996,77367,85431,89085,103541,109291,117850,125924,126135
7063,464,573,627,715,933,984,1192,1424,1434,1657,1890,2108,2193,2395,2637,2740,2914,3296,3420,3769
7064,22181,36348,35523,52970,62249,69156,81230,89225,91661,96480,101402,106876,115093,122374,138138,137054,149867,160835,162596,178470
7065,3260,4500,4522,7085,9733,10365,14545,21827,27720,29994,35105,50263,53950,59153,65724,69761,73048,80223,86502,93343
7066,5713,9483,9579,14916,20676,26376,35654,44910,55252,67654,73540,77524,85781,90470,104225,110389,117092,124859,124626,135555
7067,497,581,596,605,830,905,1290,1278,1273,1288,1454,1404,1568,1775,1761,2150,2395,2484,3045,2613
7068,20979,46468,45764,50535,58625,66060,76722,83890,87816,91812,101408,100064,116434,123661,130135,143296,156370,151566,169676,166717
7069,3020,4012,4030,6231,9783,12558,17200,21679,25646,34304,40111,46819,52119,58264,65416,69053,76421,81763,86410,87208
7070,6029,9244,9473,14341,21324,26788,36203,44418,51057,63059,68797,81375,84823,89384,98079,103252,110917,118330,128119,128255
7071,562,630,653,719,909,993,1270,1553,1514,1648,1990,2227,2436,2559,2671,3467,3453,3635,3589,4160
7072,22240,38683,38578,44320,54369,61306,69729,76504,79928,84279,88043,104929,109850,116859,114478,135909,134360,148860,147051,165795
7073,2604,3552,3556,5431,8265,11615,15277,19407,25569,31875,41309,46766,51518,58002,61672,71517,72150,82702,89140,88499
7074,6040,8826,8847,13477,20047,27868,34800,42802,53594,64143,74403,81824,93851,99779,107729,114855,124794,123099,134139,145571
7075,531,600,627,725,907,987,1241,1362,1338,1474,1553,1778,1897,2064,2537,2695,2770,3261,2912,3059
7076,22139,33639,33644,40226,49634,57275,65296,70945,74861,84060,92790,96745,110744,108806,132463,128306,142324,158414,156758,153589
7077,2829,3309,3317,5661,8465,10952,15328,19329,25664,32241,41379,46271,51894,58121,62426,68096,73410,83993,83979,91083
7078,5118,7291,7285,12544,19210,24869,35005,42552,54206,62447,72645,81133,94504,101223,107699,117492,116787,126058,139370,137625
7079,468,604,634,688,882,1165,1333,1458,1484,1607,2128,2583,2486,2940,3362,3717,3720,3987,4160,4734
7080,30905,29050,28726,40275,46109,56651,63966,70397,75132,76983,91391,104838,101422,112408,119568,132863,129852,142810,143584,161056
7081,1847,2976,3040,4981,7416,10564,15169,19932,25445,32599,40870,47801,51149,54768,64638,68313,68298,78078,85394,85843
7082,4443,7084,7021,11736,18042,25105,35538,44649,55368,63536,74293,85849,98045,97364,104516,114311,124301,136260,136357,150408
7083,437,510,463,728,913,1293,1619,1976,2256,2396,2436,2675,2899,3403,3427,3900,3819,3967,4013,4109
7084,22948,26433,26312,36269,42632,54459,59465,65430,73518,82045,84816,95307,105210,113340,110787,120318,138243,134975,134549,149617
7085,2707,2954,2927,5390,8351,12167,15935,22662,28866,38027,44641,49257,55449,59311,66738,76712,76176,81692,90092,96498
7086,6752,7771,7795,14365,22438,31236,40125,53127,65200,74795,86658,92785,98674,113440,122747,122782,133435,144461,144263,159904
7087,561,666,678,851,1092,1245,1376,1459,1536,1638,1868,1933,2316,2208,2623,2958,2815,3205,3689,3667
7088,25355,30309,30521,56798,68454,77733,84869,92179,97257,102564,119462,123777,130346,143716,155896,156128,174683,195202,193973,212791
7089,2524,3160,3005,5072,7807,11107,15643,21091,30469,34900,39294,46726,54554,61697,68068,73315,79048,83252,90482,88163
7090,6563,8290,8330,14758,22012,29673,41481,51146,51174,65483,71390,79846,83012,90636,95860,103449,103024,108326,117695,123091
7091,536,575,630,904,1070,1335,1273,1363,1384,1404,1549,2049,2331,2309,2576,2943,3159,3232,3495,3767
7092,22997,27423,27552,45506,54251,63936,70583,77061,76202,85770,91395,97297,109958,108320,118020,130204,126023,141324,156548,152157
7093,2565,2637,3158,4786,7532,9696,14162,18558,24239,31692,39207,43546,48687,57376,61013,66941,72188,76858,89985,90025
7094,6781,7826,7787,14646,22390,28334,39775,48507,60534,69288,80434,93174,97587,106089,112755,121088,131920,131364,141583,141936
7095,548,635,653,881,1016,1193,1395,1702,1616,1846,2078,2372,2698,2743,3196,3191,3348,3599,3762,4501
7096,22681,36778,36997,47323,57388,67143,73540,81100,86425,90387,105947,112301,119011,130402,140766,138576,151369,167930,166082,184346
7097,2493,2594,2721,5030,7627,9909,14318,18982,24177,32140,36308,39990,45224,50525,56686,58988,64612,68890,75735,75013
7098,6019,7023,7167,14668,22288,27744,38408,48256,58417,69078,75496,79229,91574,97952,97957,112724,112293,120231,133364,132342
7099,521,576,587,820,966,1087,1244,1317,1328,1528,2278,2552,2542,3754,4227,4156,4783,5364,4831,5781
7100,23210,30460,30537,42313,56537,60289,70691,73179,77374,81500,94938,110518,107452,128274,125949,139338,154213,152084,151281,168917
7101,2541,2735,2765,5098,7812,11046,15729,20463,24525,32423,38885,43597,49092,51816,57540,67085,71007,78941,78756,85312
7102,6365,7452,7528,14965,21956,30177,41611,52722,59661,69326,81157,87595,92719,106269,116698,116557,125444,125666,138432,153676
7103,614,672,709,966,1253,1499,1729,1759,2103,2187,2338,2600,2935,3106,3077,3321,3657,4429,3688,3909
7104,22355,31180,31264,39957,52409,62025,71964,71018,81068,91916,93686,107575,118302,124734,124342,135555,150642,150787,149874,164566
7105,2828,3086,3098,5678,9209,13084,16979,23078,29276,38067,42833,50357,52676,62310,65631,71018,76151,84139,92168,90281
7106,6416,8387,8362,16746,26789,36845,44876,56969,66170,73760,81065,92670,97451,104591,111452,120909,131143,130792,143556,157670
7107,566,678,697,893,1124,1326,1305,1388,1463,1600,1984,2062,2463,2522,2788,3010,2961,3143,3291,3617
7108,28789,31839,32144,43077,59499,67753,69227,73084,75549,78875,93707,96697,102769,110459,121582,118990,129615,146079,146864,159984
7109,2372,3206,3309,6568,10830,13964,18273,24030,30871,39946,43970,49458,54716,57918,69215,79401,78807,86393,93181,99223
7110,6280,8719,8716,18672,29520,37872,46648,59171,69123,79836,82689,95519,106833,112841,113281,122525,132841,143521,144113,159592
7111,320,351,353,367,497,507,539,540,596,617,874,939,1251,1246,1727,1979,2125,2157,2508,2716
7112,25524,31454,31671,48293,60774,65502,67324,75461,79188,82867,95673,93334,107223,115001,124959,122892,132890,150372,150285,162589
7113,2986,4111,4097,8040,14778,19121,24189,30078,38001,48595,53464,59044,64551,68989,80873,85282,92694,99843,109321,108064
7114,5923,9613,9333,19833,31518,40588,49448,55928,60683,70939,77391,84134,96391,101972,107539,114451,124349,123771,134742,146685
7115,473,718,698,995,1096,1370,1398,1447,1561,1509,1615,1801,1930,2103,2457,2588,2673,2982,2845,3115
7116,21457,32762,32559,61018,71821,77132,84242,87406,91337,100318,97207,113948,130263,127656,150193,150737,162452,183189,184402,178326
7117,2944,3734,3780,7647,11138,16091,20370,26670,31052,40191,45410,49843,58621,61805,67541,72201,77974,83498,90081,98807
7118,6305,9336,9359,20199,29983,41336,47026,53905,62016,69135,74662,81866,85332,98230,103393,110202,117412,127713,127719,136999
7119,434,630,653,904,1147,1277,1313,1361,1546,1614,1868,2056,2234,2458,3011,3243,3323,3521,3916,3656
7120,23130,32417,32335,57896,69715,75526,78124,80847,89002,91622,97360,112790,117697,126760,133914,145698,143295,157199,175938,174666
7121,2902,3822,3814,7462,11014,15488,18177,23759,30094,39259,44641,49256,54432,60940,66797,70065,75355,80923,86598,88127
7122,6323,9594,9504,19559,28713,39865,45972,56678,61079,70469,77276,80972,89291,96287,108462,115036,114343,122602,132141,145573
7123,478,643,648,1023,1196,1283,1359,1451,1750,1795,2161,2283,2699,2897,2849,3518,3873,4162,3924,4121
7124,21029,39161,39225,53311,63280,68866,76496,79716,83431,87055,100771,104581,118214,116067,125636,135370,149101,164030,161153,160630
7125,3650,4148,4264,8581,12822,17894,20310,29813,34183,42587,52243,57777,63691,66799,69595,80626,87418,93356,101393,101998
7126,6400,10639,10349,20213,29629,40353,49237,56561,64790,74013,77469,84984,93307,106628,113588,119681,120878,129674,140594,154913
7127,511,689,711,871,1030,1151,1144,1208,1372,1431,1594,1636,1719,1665,2045,2430,2622,2684,2817,2710
7128,21152,40265,39819,53022,67808,74727,77536,80843,88929,93352,96796,111931,117902,125474,135322,144595,142446,156709,173518,173499
7129,3388,4468,4480,10379,14000,18597,24275,30543,37291,48140,52638,58540,65004,69633,80161,85057,83596,88555,105739,105174
7130,6828,10940,11035,22538,30533,41150,47990,54345,61973,71430,79312,82428,90586,104022,103510,116146,123330,131717,132930,144117
7131,477,689,707,901,1064,1035,1085,1172,1249,1414,1445,1776,2205,2248,2446,2509,2956,3210,3201,3314
7132,19687,38954,38865,54538,64021,66744,69134,76321,79111,82014,90449,98575,102766,108495,115087,123175,132943,146728,143375,161649
7133,3425,4593,4755,9814,13416,18673,23830,30755,38118,44770,54059,59843,62521,68626,72161,84418,84103,90079,97098,104614
7134,6115,10557,10799,21834,29516,39633,45979,52734,60003,71400,76745,84104,92148,99693,113919,112362,119253,128812,140270,139584
7135,559,671,645,833,926,1021,1160,1214,1393,1557,1691,2002,2401,2714,2753,3366,3278,3498,3772,4289
7136,24938,37923,37881,54685,64923,72012,75303,77618,85398,89584,92298,108177,113844,120527,130751,138855,137432,148913,167412,162358
7137,2712,4494,4657,9127,12750,17325,22097,28496,35313,45023,50299,55346,62109,65198,74363,79908,80333,85729,98636,98041
7138,4906,9853,9996,20203,28182,38686,47800,54546,57861,69708,79972,82846,86874,99076,103587,110281,118277,128127,137990,151942
7139,497,661,633,894,1117,1182,1279,1267,1475,1538,1819,2263,2528,2589,3206,3805,3679,3974,4194,4521
7140,24354,34116,34122,52505,63203,69538,72814,75329,81591,86099,90245,103230,109702,116095,124481,134468,134807,146143,159284,159765
7141,2628,4397,4565,8846,12347,17163,21588,28588,34593,44274,49557,53838,61232,63837,74428,78243,83927,84107,96172,97420
7142,5788,9200,9354,18232,25303,34585,43173,49922,57287,64265,69524,76261,83768,92061,96792,102836,110060,120167,129046,129530
7143,552,721,701,1025,1156,1403,1444,1739,1867,2085,2718,2792,3154,3344,4513,4507,4924,5176,5442,5347
7144,21273,30588,30595,62949,74308,80418,88123,93174,94936,105824,116454,120298,137657,135144,164353,158413,173583,194916,188400,189464
7145,3140,4192,4359,8383,11783,16482,20977,27157,33226,43063,47993,52673,58894,62404,72502,77304,81810,86887,94685,95076
7146,5957,9351,9379,19107,26338,35911,41551,47539,54260,62422,67829,75061,82486,95468,94481,107712,114669,114630,124396,135783
7147,612,682,714,890,1014,1127,1137,1200,1305,1334,1543,1634,1934,2136,2259,2612,2848,3272,3618,4119
7148,20453,32464,32228,65474,77348,84251,92368,91063,100626,104319,108486,127343,132211,142863,151311,166292,163471,181525,203941,201854
7149,3028,3934,4237,7345,10326,14310,18362,24177,29860,38532,43823,51385,53654,63702,67209,78892,84877,84123,89324,97945
7150,6309,9385,9464,19030,26099,35566,44801,51323,55414,62970,72465,72908,84936,90487,97460,103952,111400,119971,119074,130170
7151,630,745,741,988,1181,1174,1302,1337,1538,1811,1919,2562,2685,2774,2875,3137,3656,3964,4326,4735
7152,21313,45644,45596,54088,65501,71169,78089,82036,85955,90129,95053,109847,117978,125082,123087,133349,145706,145596,158005,178476
7153,3546,4073,4141,7770,10786,15013,19116,28462,34772,45236,49211,54532,61332,64945,69598,77024,81835,87729,93611,101751
7154,6039,9499,9517,18703,25604,34971,43351,49665,57212,63451,72012,75200,83227,90867,96730,104300,111915,122676,132453,131798
