frame_index,5Mbps,10Mbps,15Mbps,20Mbps,25Mbps,30Mbps,35Mbps,40Mbps,45Mbps,50Mbps,55Mbps,60Mbps,65Mbps,70Mbps,75Mbps,80Mbps,85Mbps,90Mbps,95Mbps,100Mbps
444,20437,20437,20437,20437,26021,32614,36342,45910,49712,55213,59922,66403,71873,71873,87204,87204,96080,96080,103828,115252
445,20668,20668,20668,20668,26221,32781,36686,46051,49899,55307,60113,66688,71999,71999,86944,86944,95805,95805,103720,114580
446,20541,20541,20541,20541,26361,33011,36950,46282,50409,55665,60454,67208,72695,72695,88186,88186,97296,97296,105424,116506
447,20672,20672,20672,20672,26349,33049,36877,46215,50095,55490,60175,66806,72070,72070,87278,87278,96081,96081,103841,115146
448,20813,20813,20813,20813,26586,33239,37107,46535,50469,55957,60911,67309,72950,72950,88237,88237,97073,97073,104872,116554
449,20846,20846,20846,20846,26498,33210,36993,46419,50397,55868,60574,67099,72527,72527,87735,87735,96629,96629,104672,115528
450,20956,20956,20956,20956,26674,33429,37248,46842,50831,56270,60907,67732,73204,73204,88777,88777,97822,97822,105621,117318
451,20995,20995,20995,20995,26584,33310,37107,46462,50313,55784,60680,67124,72457,72457,87526,87526,96689,96689,104329,104329
452,21227,21227,21227,21227,27067,33655,37506,47250,51146,56611,61432,68159,73591,73591,89146,89146,98399,98399,105982,105982
453,21328,21328,21328,21328,27200,33755,37805,47341,51226,56689,61371,68069,73544,73544,88926,88926,97719,97719,105809,105809
454,21442,21442,21442,21442,27381,34131,38170,47737,51747,57384,62231,69188,74791,74791,90418,90418,99843,99843,107786,107786
455,21477,21477,21477,21477,27377,30273,38022,47631,51728,51728,62189,68809,74319,74319,82833,89594,89594,98762,106743,106743
456,21636,21636,21636,21636,27549,30563,38327,48102,52106,52106,62562,69511,75093,75093,83552,90389,90389,99853,107791,107791
457,21651,21651,21651,21651,27389,30544,38102,42352,51705,51705,62038,68877,74519,74519,83015,89666,89666,98951,106835,106835
458,21823,21823,21823,21823,27588,30742,38612,48146,52319,52319,62955,69719,75599,75599,84163,91273,91273,100527,108959,108959
459,21878,21878,21878,21878,27696,30908,38397,42827,52178,52178,62578,69331,74950,74950,83399,90365,90365,99430,107438,107438
460,21947,21947,21947,21947,27750,30921,38672,42983,52490,52490,62953,69978,75485,75485,84115,90945,90945,100219,108304,108304
461,21956,21956,21956,21956,27840,30816,38528,42787,48292,52344,62859,69518,75138,75138,83672,90673,90673,99757,107604,107604
462,21987,21987,21987,21987,27903,31038,38810,43111,48593,52685,63089,70170,75868,75868,84481,91854,91854,101012,109287,109287
463,21938,21938,21938,21938,27801,30822,34510,42961,48345,52316,62697,69766,69766,75204,83862,90729,90729,100032,107820,107820
464,21920,21920,21920,21920,27750,30861,34589,43016,48414,52450,62923,69796,69796,75358,84160,90995,90995,100439,108392,108392
465,21709,21709,21709,21709,27570,30621,34549,42834,47993,52127,62741,69480,69480,75152,83593,90526,90526,99885,107354,107354
466,21828,21828,21828,21828,27577,30714,34500,42759,48431,52449,63147,69849,69849,75574,84527,91542,91542,100707,109245,109245
467,21610,21610,21610,21610,27584,30589,34336,42617,47882,52043,62283,68969,68969,74471,83187,90157,90157,99038,106978,106978
468,21778,21778,21778,21778,27654,30605,34364,42876,48296,52207,62607,69702,69702,75089,83759,90694,90694,99948,107958,107958
469,21574,21574,21574,21574,27372,30472,34151,42545,47899,51877,62216,68885,68885,74580,83146,90029,90029,99033,107136,107136
470,21738,21738,21738,21738,27640,30783,38478,42867,48492,52476,62981,69902,69902,75560,84507,91223,91223,101061,109524,109524
471,21845,21845,21845,21845,27642,30717,38343,42608,47972,52104,62427,69187,69187,74801,83249,90318,90318,99310,107283,107283
472,21766,21766,21766,21766,27539,30649,38342,42663,47978,52055,62283,69006,69006,74771,83500,90365,90365,99711,107378,107378
473,21686,21686,21686,21686,27531,30560,38220,42718,47962,51954,62374,69125,69125,74657,83280,90362,90362,99356,107506,107506
474,21750,21750,21750,21750,27747,30622,38617,42772,48373,52311,63069,69926,69926,75575,84416,91380,91380,100782,108967,108967
475,21705,21705,21705,21705,27595,30661,38633,42842,48081,52307,62754,69469,69469,74961,83466,90450,90450,99945,107445,107445
476,21822,21822,21822,21822,27642,30705,38724,43018,48560,52587,63047,69800,69800,75664,84096,91218,91218,100479,108476,108476
477,21949,21949,21949,21949,27702,30822,34369,42947,48397,52313,62773,69792,69792,75135,83744,90815,90815,100282,108190,108190
478,22004,22004,22004,22004,27996,31243,34937,43475,49055,53026,63826,70781,70781,76773,85496,92595,92595,102287,110583,110583
479,22187,22187,22187,22187,28180,31186,35042,43584,49129,53096,63738,70636,70636,76407,85204,92537,92537,101714,109781,109781
480,22390,22390,22390,22390,28258,31535,35352,43990,49262,53666,64305,71410,71410,77080,85918,93268,93268,102801,111062,111062
481,22345,22345,22345,22345,28361,31458,35207,43703,49295,53528,64332,71172,71172,76760,85745,93109,93109,102530,110681,110681
482,22466,22466,22466,22466,28449,31762,35570,44249,50090,54285,65186,72378,72378,78437,87358,94588,94588,104560,113245,113245
483,22568,22568,22568,22568,28754,31937,35739,44288,50075,54325,65242,65242,72588,78345,87295,94739,94739,104252,112643,112643
484,22631,22631,22631,22631,28961,31937,35822,44526,50238,54705,65537,65537,72892,78709,87950,95120,95120,104880,113261,113261
485,22764,22764,22764,22764,29035,32286,36102,45135,50692,54827,66046,66046,73351,78978,88285,95564,95564,95564,113708,113708
486,22842,22842,22842,22842,29127,32414,36377,45212,51060,55085,66177,66177,73780,79631,89007,96543,96543,96543,115096,115096
487,22698,22698,22698,22698,28756,32063,36076,44853,50532,54753,65755,65755,73031,78995,87984,87984,95480,95480,105228,113761
488,22907,22907,22907,22907,29163,32489,36348,45208,50979,55289,66433,66433,73749,79591,88988,88988,96502,96502,106403,115006
489,23017,23017,23017,23017,29295,32493,36370,45179,51092,55156,66581,66581,73925,79686,89079,89079,96429,96429,106432,115069
490,23153,23153,23153,23153,26399,32791,36962,45958,51796,56186,62063,67517,74990,81302,90666,90666,98181,98181,108643,117527
491,23100,23100,23100,23100,26172,32566,36774,45573,51476,55830,61906,67341,74361,74361,89811,89811,97234,97234,107242,115764
492,23098,23098,23098,23098,26203,32752,36795,45869,51795,56327,62340,67389,74812,74812,90415,90415,98165,98165,108094,116789
493,23254,23254,23254,23254,26515,33153,36894,45911,51814,56356,62380,67769,75093,75093,90455,90455,98024,98024,107909,116573
494,23511,23511,23511,23511,26594,33192,37429,46465,52507,57047,63376,68548,76142,76142,92008,92008,99806,99806,109952,118907
495,23432,23432,23432,23432,26410,32981,36944,46154,52092,52092,62600,67865,67865,75627,81469,90953,98706,98706,108464,117047
496,23192,23192,23192,23192,26280,32858,36887,45912,51661,51661,62342,67768,67768,75223,81341,90868,98703,98703,108393,117239
497,23293,23293,23293,23293,26472,32917,36907,45761,51532,51532,62083,67578,67578,75036,80945,90382,97575,97575,107892,116524
498,23582,23582,23582,23582,26667,33280,37307,46670,52361,52361,63021,68721,68721,76109,82280,91605,99573,99573,109819,118908
499,23388,23388,23388,23388,26483,33203,37283,46328,52282,52282,62851,68308,68308,75728,82224,91736,99684,99684,109712,118877
500,23281,23281,23281,23281,26528,33001,37116,46284,52062,52062,63052,68284,68284,75963,82352,92022,100230,100230,110149,119529
501,23259,23259,23259,23259,26423,33060,37129,46024,51926,51926,62419,67746,67746,75243,81480,90975,98775,98775,108694,117315
502,23424,23424,23424,23424,26496,33076,37100,46071,52290,52290,62704,68023,68023,75802,81948,91306,99296,99296,109520,118264
503,23141,23141,23141,23141,26162,32712,36779,45847,51692,51692,62107,67625,67625,75076,81149,90933,98311,98311,108254,117095
504,23494,23494,23494,23494,26549,33011,37190,46405,52280,52280,62971,68584,68584,76260,82456,92213,100323,100323,110399,119425
505,23557,23557,23557,23557,26723,33358,37397,46422,52310,52310,62820,68434,68434,76059,82375,91723,99533,99533,109636,118550
506,23259,23259,23259,23259,26373,32961,37088,46327,52216,52216,62968,68198,68198,75798,81856,91560,99466,99466,109384,118272
507,23291,23291,23291,23291,26329,33077,37130,46522,52397,52397,62918,68350,68350,75764,81947,91716,99156,99156,109608,118038
508,23585,23585,23585,23585,26722,33327,37614,46770,52826,52826,63741,69340,69340,77015,83163,93145,101049,101049,111478,120548
509,23528,23528,23528,23528,26505,33239,37413,46436,46436,52426,63141,68731,68731,76459,82476,92326,92326,100060,109999,109999
510,23657,23657,23657,23657,26829,33574,37772,47005,53069,53069,63882,69601,69601,77091,83343,93253,93253,100932,111040,111040
511,23678,23678,23678,23678,26824,33474,37495,46737,46737,52843,63402,68936,68936,76464,83100,92683,92683,100345,110641,110641
512,23897,23897,23897,23897,26961,33697,37883,47417,47417,53389,64129,69791,69791,77667,84020,93905,93905,101839,112579,112579
513,23973,23973,23973,23973,27107,33744,37803,47203,47203,53059,63893,69616,69616,77433,83715,93372,93372,101285,111533,111533
514,23759,23759,23759,23759,26979,33497,37762,46815,46815,53018,63855,69480,69480,77052,83466,93447,93447,101126,111483,111483
515,23984,23984,23984,23984,27098,33964,38191,47536,47536,53607,64545,70262,70262,77822,84161,94066,94066,101772,112228,112228
516,23786,23786,23786,23786,26914,30339,37877,47280,47280,53553,64574,70430,70430,78120,84800,94675,94675,102590,113188,113188
517,23926,23926,23926,23926,27178,30550,37988,47423,47423,53535,64439,70021,70021,77849,84025,94199,94199,102242,112281,112281
518,23895,23895,23895,23895,27056,30437,37819,47296,47296,53293,64256,70071,70071,77758,84251,94485,94485,102177,112589,112589
519,23967,23967,23967,23967,27180,30605,37992,47590,47590,53664,64492,70224,70224,78076,84491,94438,94438,102338,112614,112614
520,24193,24193,24193,24193,27463,30821,38545,47895,47895,54270,65559,71288,71288,79256,85747,96097,96097,104190,114687,114687
521,24154,24154,24154,24154,27459,30950,38635,43222,48068,54169,65255,71283,71283,79197,85621,85621,95690,95690,103722,114277
522,24402,24402,24402,24402,27493,30983,34358,43222,48006,54337,65563,71246,71246,79318,85894,85894,95722,95722,104026,114709
523,24240,24240,24240,24240,27440,30875,34428,43327,48020,54265,59074,71367,71367,79193,85591,85591,95876,95876,103952,114501
524,24472,24472,24472,24472,27617,31160,34682,43618,48594,54921,59787,72306,72306,80452,87200,87200,97431,97431,105794,117084
525,24668,24668,24668,24668,27911,31239,34807,43685,48758,54897,59673,66441,72427,80553,87252,87252,97513,97513,105748,116697
526,24517,24517,24517,24517,27785,31326,34666,43575,48719,55130,60112,66433,72492,72492,87298,87298,97780,97780,106089,116997
527,24630,24630,24630,24630,27929,31442,35025,44137,49132,55489,60309,66930,72750,72750,87934,87934,98219,98219,106587,117449
528,24503,24503,24503,24503,27856,31346,34813,44134,49287,55823,60928,67567,73722,73722,89343,89343,100344,100344,108807,120558
529,24832,24832,24832,24832,28196,31634,35068,44409,49273,55834,60799,67506,73758,73758,89179,89179,99855,99855,108514,108514
530,24771,24771,24771,24771,28195,31727,35233,44542,49862,56318,61258,68074,74481,74481,89903,89903,100845,100845,109584,109584
531,24941,24941,24941,24941,28223,31652,35178,44631,49581,56195,61331,68123,74551,74551,90098,90098,90098,101091,109463,109463
532,25230,25230,25230,25230,28560,32294,35903,45411,50786,57471,62628,69716,76116,76116,92386,92386,92386,103502,112539,112539
533,25176,25176,25176,25176,28549,32122,35529,44942,50309,50309,62234,69120,69120,75365,83911,91372,91372,102368,111280,111280
534,25065,25065,25065,25065,28394,32052,35746,45130,50328,57116,62386,69489,69489,75848,84835,91839,91839,102914,111810,111810
535,25349,25349,25349,25349,28653,32442,36057,45461,51033,57565,62946,70017,70017,76314,85449,92625,92625,103850,112853,112853
536,25401,25401,25401,25401,28916,32534,36288,45883,51274,51274,63528,70656,70656,77236,86080,93713,93713,105221,114508,114508
537,25306,25306,25306,25306,28744,32270,36155,45612,51188,51188,58045,70482,70482,76916,85960,93522,93522,93522,104998,114350
538,25629,25629,25629,25629,29137,32717,36554,45965,51468,51468,58283,70733,70733,77494,86363,93999,93999,93999,105557,114660
539,25785,25785,25785,25785,25785,32958,36657,46360,51898,51898,58878,71264,71264,78132,87081,94558,94558,94558,106003,115408
540,25606,25606,25606,25606,25606,32621,36492,46299,51836,51836,58719,64100,71548,78459,87629,95278,95278,95278,106917,116570
541,25617,25617,25617,25617,29186,32763,36402,46223,51672,51672,58664,64149,71594,78395,87241,95096,95096,95096,106846,115962
542,25861,25861,25861,25861,25861,33005,36723,46488,52016,52016,59169,64758,71702,78731,87920,95825,95825,95825,107508,117004
543,25851,25851,25851,25851,25851,33188,37020,46800,52530,52530,59629,65148,72450,79357,88558,88558,96335,96335,108138,117692
544,25672,25672,25672,25672,25672,33131,36771,46748,52399,52399,59384,65135,72703,79691,89320,89320,97271,97271,109581,119286
545,25792,25792,25792,25792,29338,32998,36921,47031,52705,52705,59765,65376,72933,79776,89505,89505,97484,97484,109494,109494
546,25791,25791,25791,25791,25791,33021,36898,47041,47041,52615,60031,65575,73352,80208,89859,89859,97875,97875,109954,109954
547,26114,26114,26114,26114,26114,33474,37307,47422,47422,53110,60253,66062,73760,80501,90155,90155,98187,98187,110127,110127
548,26113,26113,26113,26113,26113,33485,37528,47745,47745,53478,60841,66463,74476,74476,91357,91357,99744,99744,111999,111999
549,25845,25845,25845,25845,25845,33383,37082,47361,47361,53181,60362,66261,74071,74071,81273,90928,98924,98924,111515,111515
550,25941,25941,25941,25941,25941,33280,37377,47746,47746,53633,60940,66912,74596,74596,81788,91521,99648,99648,112308,112308
551,25917,25917,25917,25917,25917,33421,37327,47644,47644,53395,60778,66613,74473,74473,81435,91537,99699,99699,111914,111914
552,26303,26303,26303,26303,26303,33911,37844,48382,48382,54212,61868,67831,75629,75629,83130,93109,101853,101853,114449,114449
553,26574,26574,26574,26574,26574,30186,38237,43189,48631,54460,61852,67976,67976,75727,83062,93127,93127,101220,101220,114064
554,26476,26476,26476,26476,26476,30344,38201,43288,48629,54597,61970,67921,67921,75775,83281,93191,93191,101550,101550,113936
555,26200,26200,26200,26200,26200,29824,37920,42871,48315,54200,54200,67534,67534,75640,82810,92837,92837,101219,101219,114071
556,26272,26272,26272,26272,26272,29956,37918,43032,48673,54848,62188,68074,68074,76226,83766,93791,93791,102513,102513,115701
557,26325,26325,26325,26325,26325,29986,37820,42902,48362,54492,54492,67970,67970,76000,83508,93428,93428,101731,101731,114721
558,26360,26360,26360,26360,26360,30056,38223,43229,48678,54764,62455,68217,68217,76344,83754,93772,93772,102385,102385,115372
559,26464,26464,26464,26464,26464,30261,38173,43414,48885,54787,54787,68568,68568,76672,84097,94507,94507,102812,102812,115636
560,27008,27008,27008,27008,27008,30692,38686,43880,49515,55458,55458,69524,69524,77763,85173,95550,95550,104036,104036,117280
561,26870,26870,26870,26870,26870,30517,34401,43663,49085,55189,55189,68835,68835,76926,84290,94568,94568,103234,103234,115777
562,26647,26647,26647,26647,26647,30312,34190,43433,48973,54913,62731,68621,68621,76910,84411,94520,94520,103340,103340,116111
563,26374,26374,26374,26374,26374,30106,34034,43200,48691,54708,54708,68394,68394,76709,84100,94424,94424,102917,102917,115900
564,26755,26755,26755,26755,26755,30565,34599,43760,49630,55607,55607,69503,69503,77893,85303,95778,95778,104576,104576,118043
565,26516,26516,26516,26516,26516,30293,34286,43516,49004,54932,54932,69104,69104,77071,84779,94892,94892,94892,103807,116712
566,26717,26717,26717,26717,26717,30474,34456,43648,49342,55375,63002,69345,69345,77496,85035,95317,95317,95317,104097,117257
567,26587,26587,26587,26587,26587,30443,34382,43413,49007,55087,55087,68928,68928,76880,84502,94947,94947,94947,103537,117176
568,26839,26839,26839,26839,26839,30573,34827,43984,49714,55903,55903,69764,69764,77944,85865,96192,96192,96192,105270,118752
569,26924,26924,26924,26924,26924,30598,34739,43810,49541,55604,55604,69736,69736,77712,85231,85231,95772,95772,104123,117515
570,26821,26821,26821,26821,26821,30637,34528,43908,49334,55527,63286,69557,69557,77781,85315,85315,95884,95884,104360,117809
571,26642,26642,26642,26642,26642,30340,34560,43525,49058,55180,55180,69134,69134,77182,84687,84687,95167,95167,103954,117082
572,26403,26403,26403,26403,26403,30173,34426,43677,49272,55052,55052,69289,69289,77637,85389,95966,95966,95966,104864,118358
573,26631,26631,26631,26631,26631,30269,34413,43585,49142,55246,62988,69118,69118,77524,85430,95758,95758,95758,104311,117755
574,26706,26706,26706,26706,26706,30528,34539,43786,49566,55620,55620,69702,69702,78099,85750,96239,96239,96239,105002,118498
575,26720,26720,26720,26720,26720,30354,34530,43656,49336,55445,55445,69548,69548,77635,85569,85569,95639,95639,104646,118000
576,26563,26563,26563,26563,26563,30318,34502,43613,49357,55444,55444,69693,69693,77983,85665,85665,96226,96226,105260,118631
577,26683,26683,26683,26683,26683,30349,34418,43551,49220,55233,55233,69158,69158,77558,85207,85207,95552,95552,104330,117770
578,26883,26883,26883,26883,26883,30657,34651,43887,49621,55600,63481,69461,69461,77960,85560,85560,96343,96343,105063,118657
579,26885,26885,26885,26885,26885,30677,34637,43843,49524,55743,55743,69914,69914,77992,85848,85848,96501,96501,105355,118862
580,26993,26993,26993,26993,26993,30988,34940,44385,50093,56485,56485,70760,70760,79208,87091,87091,97633,97633,106688,120538
581,27183,27183,27183,27183,27183,30927,34952,44153,49984,56043,56043,64063,70364,78799,78799,86446,96734,96734,105673,105673
582,26999,26999,26999,26999,26999,30769,34882,44203,49921,56176,56176,63982,70360,78703,78703,86423,97209,97209,105871,105871
583,26820,26820,26820,26820,26820,30562,34680,44005,49633,55835,55835,63788,69772,78162,78162,86084,96707,96707,105542,105542
584,26974,26974,26974,26974,26974,30539,34618,44032,49755,55942,55942,63909,70273,78755,78755,86641,97295,97295,106473,120261
585,26542,26542,26542,26542,26542,30339,34470,43753,49255,55452,55452,63479,69652,77932,77932,85909,96164,96164,105155,105155
586,26683,26683,26683,26683,26683,30369,34465,43662,49470,55533,63426,63426,69884,78076,78076,85914,96324,96324,105383,118866
587,26508,26508,26508,26508,26508,30355,34156,43424,49046,55240,55240,63139,69363,77751,77751,85462,95835,95835,104836,118319
588,26407,26407,26407,26407,26407,30331,34343,43482,49236,55344,63542,63542,69945,78412,78412,86155,97321,97321,106460,120002
589,26336,26336,26336,26336,26336,30118,34160,43342,49258,55432,55432,63145,69400,77707,77707,85792,96369,96369,105422,105422
590,26543,26543,26543,26543,26543,30251,34345,43829,49544,55610,55610,63615,69752,78218,78218,86117,96630,96630,105816,119517
591,26467,26467,26467,26467,26467,30368,34303,43778,49619,55768,55768,63817,69812,78224,78224,86085,96681,96681,105657,105657
592,26560,26560,26560,26560,26560,30315,34381,43711,49601,55863,55863,63997,70334,78831,78831,86800,97618,97618,106861,106861
593,26598,26598,26598,26598,26598,30319,34352,43548,49217,55552,55552,63331,69892,78190,78190,85977,96684,96684,105593,105593
594,26508,26508,26508,26508,26508,30292,34395,43719,49346,55680,63476,63476,69803,78413,78413,86416,97236,97236,106088,106088
595,26444,26444,26444,26444,26444,30151,34269,43549,49057,55195,55195,63326,69548,78076,78076,85887,96540,96540,105620,105620
596,26650,26650,26650,26650,26650,30410,34237,43708,49418,55586,55586,63789,70294,78740,78740,86526,97510,97510,106418,106418
597,26694,26694,26694,26694,26694,30304,34472,43668,49334,55537,63390,63390,69848,78361,78361,86021,96745,96745,105741,105741
598,26694,26694,26694,26694,26694,30539,34490,43884,49722,55781,55781,63536,69832,78267,78267,86475,97324,97324,106524,106524
