frame_index,5Mbps,10Mbps,15Mbps,20Mbps,25Mbps,30Mbps,35Mbps,40Mbps,45Mbps,50Mbps,55Mbps,60Mbps,65Mbps,70Mbps,75Mbps,80Mbps,85Mbps,90Mbps,95Mbps,100Mbps
6685,10103,10457,15607,20744,25977,31512,35967,42992,48136,53175,57427,63163,69577,70197,75850,84466,84466,92600,100056,100056
6686,9069,9303,14056,18622,22931,27710,32300,37911,42576,47001,50401,55499,61308,62057,67012,74021,74691,81444,88041,88041
6687,10062,11083,17543,25489,29935,35911,39851,47678,52618,58335,63793,70434,76762,85051,85112,93795,102089,102433,113156,113485
6688,10033,10716,14834,19664,25828,31114,36230,38736,48346,53409,57855,63677,63677,71030,76494,85091,85118,93959,101403,101726
6689,9907,10400,16153,20217,25632,31171,36261,39156,48183,53144,57487,63505,69970,70831,76753,84785,85585,93705,101058,101489
6690,9038,9456,13981,18076,23062,27608,32775,35275,42639,47185,50872,55749,55749,62283,67497,74305,75248,82145,88321,89924
6691,10248,11254,17789,23806,30264,35999,44274,49395,53644,59339,64964,71494,78042,86432,86981,95358,103986,104456,113570,125216
6692,10229,10880,15058,20727,23557,28547,36774,40107,44290,49431,59006,64868,71609,72123,78485,86821,95875,95875,95544,104141
6693,10261,10557,15706,20733,24732,29367,36842,40182,44291,49531,58984,64754,64995,72255,78696,78316,87046,95710,95338,103776
6694,8867,9153,13815,18405,23950,26296,32208,35488,38346,44169,46233,55761,56292,62583,67718,67718,74897,82262,81839,89459
6695,10096,11196,18490,25671,32700,36252,39617,48999,53233,58684,64711,70612,77307,85960,85891,94871,102606,103066,113318,123274
6696,10081,10743,15028,19778,25597,32987,36523,43981,48738,53756,58518,64256,70935,71421,77846,86009,86054,94685,102296,102589
6697,10133,10509,15141,20041,25717,29478,36745,39956,49150,53528,58735,64469,64632,71836,77917,86021,86610,94851,102715,103062
6698,8842,9188,14266,17840,20509,25842,31852,35291,38525,46725,45739,50256,55759,62101,67026,67026,74224,80881,87839,88776
6699,10144,11234,17683,23958,33004,36639,40386,49313,54076,59090,64929,71331,78097,86442,87140,95560,103940,104290,113240,123724
6700,10192,10859,15056,20581,25647,30265,36713,40732,49132,53543,59024,64857,71749,71880,78401,86537,86827,95660,95190,103343
6701,10166,10445,15662,20885,23576,30372,36856,40888,44514,49505,59176,64962,65089,71982,78661,78661,87063,95962,95625,103847
6702,8917,9171,14173,18112,21686,26934,32616,35622,38982,43968,51126,51126,56324,63093,68760,68227,75773,82595,82192,90000
6703,10293,11385,18300,24029,33370,36995,41176,49962,55008,59758,65539,71958,78913,80057,88110,96220,96972,105201,113631,114949
6704,10297,10742,13406,20798,25941,30714,37375,41728,45650,55520,54397,59803,72345,73034,79534,87807,88590,96138,104327,104851
6705,10313,10575,16241,20858,23276,30628,37559,41716,45754,50132,54634,60063,65816,73095,79769,79769,88746,96536,104179,104859
6706,9168,9376,15035,18401,22136,27268,29600,36211,40369,44479,48173,52846,57571,64647,70140,70140,78030,84153,83381,91979
6707,10578,11473,17085,24234,31111,37880,41948,51086,56576,57102,67748,74558,81341,82645,90844,99136,100959,107619,117060,117760
6708,10434,10703,14486,18767,24439,30913,34767,41130,46828,52627,56948,61754,67707,75179,81890,82080,91504,98996,98875,107847
6709,10492,10608,15439,20017,25312,31271,34846,41233,46874,52448,57137,61978,67981,75192,81741,82389,91715,90750,98874,107892
6710,9329,9416,15749,19801,23092,27285,30813,36402,41307,45974,49856,54869,59408,66516,72329,72447,79866,79866,86453,86969
6711,10716,11316,18078,25019,31547,35283,43545,47533,52750,58278,69030,69600,76463,84127,91560,93703,102379,102090,110417,119970
6712,10759,10873,13694,19049,24830,31677,35566,42345,47949,53038,57981,63820,69624,69807,76231,84570,93139,93139,101202,110531
6713,10749,10706,15750,20122,25445,31492,35495,37817,48035,52871,57953,63486,69396,70153,76206,84246,84669,93302,100965,101314
6714,9326,9326,14277,19571,22924,27382,31361,37559,41695,46811,50027,55198,55384,61069,66218,73383,74245,80985,80796,88291
6715,10976,11178,20249,25566,32598,36398,45166,49714,54516,60409,66626,72237,79900,87856,95297,96683,107308,107294,114620,115891
6716,10977,11003,12444,19346,24824,28861,36546,39244,44920,50028,54314,60516,66509,73720,79649,88020,87979,87979,96011,105885
6717,11071,11071,16911,19966,25488,29947,36718,40389,45628,50376,54963,60453,66677,74094,79584,80206,88385,88626,96747,106399
6718,9332,9332,12815,17537,22304,25794,30740,33940,37977,43578,46504,51160,56173,61801,61182,68747,75476,76581,82428,82457
6719,11106,11061,19502,26310,32617,37064,41182,50599,55495,61212,67397,73786,80274,88726,88376,97886,106703,108621,116135,117234
6720,11115,11115,13277,19532,24721,30285,36781,40750,46142,51220,60934,61369,67246,74163,80348,80787,88927,99163,97889,107888
6721,11052,11052,16194,20171,25436,30658,36909,41427,46185,51257,55676,61404,67692,73933,73416,80994,89063,89443,98134,98743
6722,9230,9230,14747,17311,21829,26201,30789,33759,38058,44283,46685,51729,56277,61691,61691,68680,75508,76199,82588,84173
6723,11204,11204,17219,26644,32965,37330,41309,50595,55796,61666,67877,74740,81345,81611,90202,98980,99503,109930,116867,118688
6724,11226,11226,14158,19469,24844,30924,37181,41182,46447,51363,56081,61769,68287,75005,81915,82251,90259,100518,98699,109090
6725,11297,11297,16271,20137,25214,30953,33844,41649,46399,51474,56340,61831,68428,68428,74329,82410,90068,90682,98748,108840
6726,9255,9255,14894,17482,21361,26216,29583,34067,38348,43875,46774,51694,56243,57209,62496,69765,75765,76895,83733,84613
6727,11324,11324,17481,26612,30301,37929,43379,51767,57391,63583,70419,77257,84184,86057,93603,103233,103734,114729,122707,124291
6728,11320,11320,14386,19625,23774,31204,34995,41298,47356,52327,57864,64277,64277,71194,77922,86105,86156,94961,103295,104413
6729,11344,11344,15705,20147,27259,31264,35717,41586,47469,52176,57598,64171,64171,70870,77841,77713,86004,94925,93537,104431
6730,9290,9290,14337,17110,22391,25718,30311,34155,38219,43281,46336,51403,51665,58598,62364,69442,69809,77214,76505,84558
6731,11467,11467,19409,26955,33621,37974,44013,51735,57493,63486,70010,77231,77820,86048,94208,103076,104035,114040,114270,124153
6732,11455,11455,13893,17460,22738,31091,36163,41286,47472,52270,58075,63736,70736,71169,77957,86324,86414,94954,104069,104326
6733,11462,11462,14656,21722,24276,31101,36425,41102,43050,51868,57847,57847,64042,71226,77752,77752,86313,95001,94071,104182
6734,9139,9139,14071,17287,22310,25259,29949,33264,38020,41949,45618,46033,51232,60022,61441,61498,69736,75762,75563,83719
6735,11462,11462,20918,26936,33718,37791,46460,50748,56760,62596,69387,76296,84544,86030,93688,102809,104253,113333,114198,123467
6736,11408,11408,12718,17317,22987,30716,35151,40920,46427,50828,56791,63102,69577,77307,76599,85106,93883,93883,103720,103720
6737,11432,11432,15219,21736,24688,30846,35419,41131,46469,51319,56960,63245,69894,70228,77051,85657,85985,94065,103865,103865
6738,9084,9084,13354,17020,22497,25031,29159,33498,37498,42101,45022,50062,50062,58669,61362,61362,68830,75551,82704,84039
6739,10945,10945,20448,26749,33376,37574,45883,49757,55498,61523,67692,74459,82151,91234,91129,101886,102302,110923,120386,121080
6740,11050,11050,13190,19418,25271,30108,37881,40695,45419,49997,55234,61175,67939,74817,82405,82405,91202,91034,101043,111567
6741,10939,10939,16553,20289,25621,30865,34266,41269,45584,50213,55610,61619,68051,68315,74878,82630,91051,91051,101374,102294
6742,8918,8918,12684,17020,21283,25421,30965,33086,37571,42920,45588,49790,54861,57968,60755,67366,75018,75021,81538,81919
6743,10727,10727,20003,25940,32034,36417,44212,48873,54133,59736,65328,72027,79643,87929,88526,99430,107644,108563,116066,117992
6744,10732,10732,12852,19322,24507,30058,35700,39632,49273,54193,59904,59904,66038,72520,80117,88080,88080,88686,97199,108437
6745,10728,10728,16790,20094,24968,33567,35909,39991,44747,54167,59763,60004,66076,72542,80318,80080,88407,89169,97673,108227
6746,9159,9159,13103,18120,22102,28012,31467,34245,38868,43086,46108,51661,55546,62147,67535,67535,74939,78790,82492,82492
6747,10544,10544,19994,25538,31988,35887,40110,49343,54245,59432,65292,72097,79323,88268,88278,98127,106427,108796,114853,115934
6748,10593,10593,14150,19334,24251,32261,36012,44360,49098,53813,59097,65600,65600,72079,80125,88176,88176,99329,96424,108326
6749,10565,10565,15403,20103,25319,28916,36055,39755,48998,49697,59341,65706,65728,72292,79925,79925,88069,89442,96736,107100
6750,9417,9417,14359,18701,22921,26152,32476,34853,38574,44198,46115,51401,56785,62361,68728,68728,76136,78775,83505,84326
6751,10704,10704,17142,25981,32198,36377,43691,49096,54412,59928,66166,72675,80252,81258,88941,97733,98080,108927,116539,117707
6752,10699,10699,14100,19127,24465,29865,35844,40322,44750,54669,59941,60232,66523,73327,80772,80772,88710,100045,97949,108800
6753,10751,10751,17200,20286,25171,33170,35896,40348,44883,49734,54187,60025,66525,73141,72936,80873,88711,89192,98019,107975
6754,9731,9731,13469,18659,23379,29384,32449,36633,40770,45574,48113,53594,59034,65259,72108,72362,79197,80739,87321,88098
6755,11086,11086,17874,26693,30528,34394,42454,52929,58157,64609,71392,78891,79709,88286,97473,98350,108152,119970,120230,121165
6756,11047,11047,14430,16892,23449,30889,34537,42632,47843,53333,58629,65465,65574,72799,79649,79809,88715,89011,97879,98523
6757,11115,11115,16201,21628,27568,30901,34875,42798,47936,53080,52462,58921,65672,72856,71992,80053,88919,89577,98328,98761
6758,9869,9869,13743,18814,23171,27304,31204,36216,40993,45808,50040,50539,56427,61977,67019,67920,67278,76719,83209,84949
6759,10947,10947,18538,24285,30068,34024,42619,46565,52322,57477,64310,71264,78824,78783,86977,96393,96337,107280,107013,120241
6760,10882,10882,14249,20308,23344,31023,34427,41719,46665,52308,57321,63860,71191,71191,77569,86802,86802,96094,95684,106866
6761,10933,10933,16016,20355,26984,31060,34828,41744,46735,52277,57515,64270,71335,71501,77864,78293,86902,96389,95973,107086
6762,9965,9965,13942,18520,23630,27652,32162,36561,40941,45391,49956,55681,55554,61927,66606,67913,75070,83072,82577,91732
6763,11118,11118,17904,24511,30259,37517,43460,47024,52841,58094,64582,71087,78230,79822,95981,96516,96680,106994,118033,119717
6764,11150,11150,14552,20104,23225,30502,34661,42226,47367,52974,57894,64469,71300,72670,77868,87301,87425,96707,96707,107374
6765,11190,11190,16113,20420,27200,30830,35225,41853,47484,52780,58147,64728,64873,72576,78150,78819,87951,87504,96899,96899
6766,9898,9898,13890,18292,23508,27314,32467,36066,40780,45372,49799,49676,55199,63300,66199,68740,75445,75445,82245,90946
6767,10924,10924,17826,24253,29935,34053,42767,46610,51858,57315,63908,70317,77198,85724,85857,95357,105049,105592,116277,117788
6768,10904,10904,15016,19924,23401,30815,34540,41107,46846,52080,57447,63860,70405,70841,76791,86702,86201,95004,94968,105465
6769,10959,10959,15115,20645,27028,30970,35231,41825,46978,52283,57623,63969,70551,71232,76892,86319,86870,95395,95240,105805
6770,9835,9835,14826,18326,23465,27286,34477,36409,40748,45019,49334,54571,55028,63518,65930,73795,74983,81681,81382,90257
6771,10852,10852,17718,24379,29904,37077,42348,46401,51338,56811,62818,69162,76520,85235,93864,94188,103979,104434,115944,116333
6772,10889,10889,14383,20098,25794,30355,34214,41688,46532,51476,56905,62941,69862,70148,76054,85237,85321,94034,104448,104448
6773,10886,10886,16068,20546,25758,30648,34812,41569,46602,51637,56828,62721,63047,70413,75849,84907,85376,93853,93853,104334
6774,9735,9735,13807,18072,22809,27059,33680,35739,39902,43902,48704,53378,59124,62996,64513,72170,74924,80473,80124,88296
6775,10855,10855,19262,26132,29708,36521,42103,45706,56105,56992,62349,68733,75638,85189,92587,92852,102815,103205,114739,123638
6776,10773,10773,13545,19097,25491,30163,33943,41071,45566,50803,56184,61827,68720,76037,75152,83715,92857,93317,102772,102772
6777,10866,10866,16870,20081,25847,30343,37902,41320,45967,51042,56962,62296,69091,69344,75744,84112,84515,93641,103238,103238
6778,9625,9625,13062,17933,22771,26950,30467,35646,39850,44460,48653,53259,58787,61467,63962,72186,73805,81409,87895,87895
6779,10843,10843,17659,26229,29869,36706,42411,50836,56190,62032,68370,69053,75758,84682,92833,93073,103239,113963,113824,124570
6780,10878,10878,15175,19293,25684,30437,34659,41011,45674,51166,56474,62168,68604,76076,75689,84005,93742,93089,103018,103150
6781,10828,10828,15252,20153,26161,30563,37786,41084,45622,51111,56360,62323,68836,69218,75522,84421,85326,93324,102816,103671
6782,9508,9508,14465,17912,22436,26317,30364,35254,39201,44088,48304,53420,58359,61410,63909,71370,72690,78979,86817,87322
6783,10842,10842,17693,25985,29503,36583,42007,45046,55315,61454,67360,74253,75132,84339,91569,91623,101663,112388,112184,122598
6784,10781,10781,15249,19100,25748,29987,37230,40826,44976,50329,55672,61281,68144,75052,82893,82893,91915,91626,101163,101511
6785,10819,10819,15267,19987,25725,30156,37063,40897,45001,50796,55683,61235,67878,75392,74751,83233,92049,92049,91876,101878
6786,9455,9455,14460,18086,22780,26593,32298,35032,39204,44189,47897,52963,57662,63863,63601,71562,78284,78656,86433,86995
6787,10940,10940,17808,26125,32627,37123,41526,50314,55772,61631,67961,74837,75765,83668,92108,101693,102277,113708,113097,124156
6788,10948,10948,14520,19032,24606,30405,34256,41206,45554,50919,56241,61933,68578,75872,75711,83556,92477,92477,102766,103390
6789,10927,10927,15455,20289,25266,30713,35098,41655,46337,51708,56874,62805,69770,69977,77109,84930,84930,94077,104203,104775
6790,9540,9540,14571,17857,22444,26946,33482,35829,39898,44661,48494,53377,58517,59702,65173,71866,72983,79701,79117,88063
6791,10878,10878,19508,26307,29850,37153,42050,50214,56051,61974,68411,68915,76202,84642,92694,93113,103383,103895,113628,124217
6792,10899,10899,13199,19145,25376,30465,34461,41175,45921,51396,56334,62427,69019,69051,76454,84304,84327,93115,103278,103340
6793,10872,10872,15362,20176,25748,30554,37519,41083,45876,51288,56435,62351,68963,69757,76901,84119,84406,93137,92545,103157
6794,9629,9629,14054,18184,23066,27591,31175,36033,40322,45393,49099,54309,59408,62437,66017,73013,74717,80762,80374,88999
6795,11234,11234,20106,25090,30771,37863,43616,47336,57903,64301,71008,71463,78347,87803,96230,96342,107540,108024,118182,118657
6796,11264,11264,13169,20074,23670,31498,35394,42605,47290,52461,58339,64544,64544,71589,78877,86723,87917,97101,95747,107741
6797,11287,11287,15811,20735,27031,31584,35747,42546,47483,52769,58726,64516,65266,71822,78992,78938,88438,97225,96183,96850
6798,9994,9994,14437,18339,21929,27856,32028,37070,41364,45625,50787,56289,57042,63697,68274,68237,76913,77188,83838,92924
6799,11589,11589,18166,24872,31433,35650,44330,47944,53635,59854,66085,73076,80511,89574,89613,98214,99801,109583,110458,121441
6800,11578,11578,14696,20405,24361,29840,35821,38965,43999,48554,53389,59551,66591,73411,80768,80768,90215,89845,98270,98740
6801,11584,11584,15549,18648,27765,32467,35872,43479,44125,49457,53742,60030,66618,73160,80942,81049,89955,90270,98620,99463
6802,10219,10219,14132,17951,21458,26836,32092,34511,38986,48062,47452,52601,58397,64276,70213,70427,79444,80027,87255,87936
6803,11723,11723,18517,26333,29359,36558,41117,49940,55311,61609,68930,75318,76091,84232,92986,102320,102937,104785,114898,127316
6804,11708,11708,14208,18768,25588,30168,37064,40143,45507,50119,55307,61996,69003,69128,75762,84012,84404,95619,93656,103673
6805,11749,11749,15797,19983,26098,30759,37093,40364,45590,50348,55505,61825,69061,69721,75836,84063,84807,94817,93983,103737
6806,10172,10172,14085,20306,22745,26847,32082,34803,39697,44374,47721,53262,58919,61147,64141,71381,72268,80422,80076,88786
6807,11744,11744,18555,25610,30056,36639,40915,50167,55442,61828,68530,68834,76336,84425,92892,93244,103763,104209,114651,115138
6808,11733,11733,14262,17926,25598,30923,37107,40080,45626,50586,55354,62422,68854,70166,75989,84457,84477,94817,103105,103234
6809,11765,11765,15760,20049,25831,30849,37105,40538,45897,50945,55718,62542,68872,70391,76100,84296,84907,94833,103099,103489
6810,10335,10335,14389,18032,22494,27200,32328,35306,40050,44585,48294,53684,59121,64532,64635,71815,76650,81583,80346,89161
6811,11922,11922,18774,26705,30322,37061,41075,50671,55853,62259,69389,75912,76895,86730,93773,94075,104633,104391,115241,116064
6812,11953,11953,13921,18389,25448,30582,37584,40476,45907,51297,56065,63085,69528,71184,76832,84775,94934,95469,94344,103819
6813,11926,11926,15979,20145,25939,30547,33841,40830,46114,51204,56004,62777,69477,71439,76572,84821,85657,94986,94458,103531
6814,10299,10299,13451,17983,22523,27122,29343,35045,39814,44071,47995,53181,59013,63464,64463,71275,73561,80556,81256,89852
6815,11974,11974,18919,26799,30334,37045,41919,50371,55624,61813,68263,68575,75419,85261,92235,92548,102404,103214,113973,125460
6816,11980,11980,14498,18655,25400,30554,37511,40345,45810,50695,55853,62097,68323,70167,75303,83386,93431,93737,101973,102351
6817,11983,11983,15316,20226,25998,30733,33982,40764,46003,50940,55958,62189,68598,70761,75989,83829,84383,93800,102694,102596
6818,10421,10421,14416,18158,22480,27247,30056,35300,39744,44253,48081,53262,58942,64039,65190,71432,73806,82693,88110,89305
6819,12066,12066,18198,26415,29923,36922,42722,50265,55775,61928,68936,69233,75567,84726,92507,92826,102360,103212,113601,114706
6820,12044,12044,14743,18473,26116,30099,34501,40569,45656,50705,55665,62174,68665,76811,75497,83449,93627,93980,101664,102569
6821,12075,12075,15435,20425,25635,30643,38112,40878,45978,50969,55921,62730,68805,70232,75859,83372,83372,94230,101928,102961
6822,10523,10523,14356,18240,22746,27452,33016,36047,40422,44808,48798,54088,59484,62868,66056,72138,81449,82170,88950,91662
6823,11962,11962,18065,26426,29942,36999,41989,45620,55565,56098,68598,75214,75286,84306,92968,92943,101791,103311,113042,125502
6824,12027,12027,14668,18594,25571,30000,37363,41097,45710,51320,55640,61790,68608,69817,75548,83441,92978,94271,101992,102162
6825,12012,12012,15433,20367,26162,30653,33907,41205,45995,51554,55962,62157,68602,70582,75910,83860,83983,94302,101964,102915
6826,10671,10671,14441,18638,22997,27280,30703,36481,41060,46150,49638,54848,60480,64537,67118,73512,74020,83673,90302,91590
6827,11841,11841,16864,25735,29735,36600,42584,45468,50948,57205,68665,68801,75454,84586,92976,92858,102027,102798,113132,114417
6828,11865,11865,15145,18230,25264,29734,37293,40813,46164,51724,55339,62197,68081,76694,76026,83534,93052,94113,92107,102404
6829,11866,11866,15950,20084,25813,33246,37135,41090,46365,51364,55583,61977,61776,69322,75591,83407,83800,93868,92072,102608
6830,10635,10635,14540,19112,23141,26569,33518,36883,42533,46986,49692,54974,60922,63099,67546,73687,74053,83712,82347,92537
6831,11526,11526,16493,23555,29116,35750,40561,45048,54591,60635,67308,67351,74063,81953,90856,90669,100173,101080,111102,112188
6832,11499,11499,15695,19592,25392,29224,36250,44505,44729,54695,60657,60743,67332,74979,81646,81646,91064,92174,99299,101052
6833,11464,11464,15587,22470,25728,32616,36479,40353,45386,54322,54089,60889,67274,74777,73799,81599,90704,92144,99362,101715
6834,10527,10527,14381,19526,23409,27043,33114,36634,42159,44714,54631,54846,60358,66868,72872,72872,81590,85749,89597,100911
6835,11340,11340,16408,22344,29071,35663,40065,44465,54446,54491,60257,67499,73686,81719,90621,90914,100010,101256,111557,123282
6836,11380,11380,15492,20998,25182,28866,35943,44208,48819,54358,60108,60402,66808,74144,80928,81010,90007,91812,99194,100193
6837,11330,11330,15585,18769,25639,32371,36016,40135,44320,54350,54113,60951,67100,74173,81380,81796,81495,92714,99363,100476
6838,10494,10494,15219,19110,23996,27537,33393,40399,41406,44912,54310,55735,60482,66537,65668,72946,81414,85983,89734,91296
6839,11309,11309,16472,25412,28920,35556,40213,48742,49345,54297,60296,67383,74634,81264,81264,91387,99809,111147,110842,112701
6840,11281,11281,15561,20628,25515,29586,35879,43625,48766,54314,60198,61229,67112,73649,80828,81401,89880,90750,99066,100559
6841,11270,11270,15542,18558,27942,32174,36098,43558,48657,53933,53659,61649,67263,73578,81016,81505,81016,91057,99223,112111
6842,10342,10342,14321,20350,22335,27407,32979,35670,43942,44471,53942,60673,60215,66296,72579,73922,81322,84249,89483,91107
6843,11154,11154,17106,24233,28586,35153,39707,43164,53290,53848,59404,72974,72995,79937,88681,90218,98964,99741,109379,121653
6844,11176,11176,15297,20002,27043,31867,35624,43077,48054,53668,59302,59565,66267,72647,80103,82279,89425,92057,98120,109852
6845,11059,11059,15373,20460,24221,31937,35894,43066,43309,53779,59423,66471,66471,73053,79993,82491,89774,93380,98288,99310
6846,10137,10137,14996,19115,25379,28585,32966,38472,39744,47847,52916,53610,59474,64888,71050,73927,79494,84745,87860,88807
6847,11099,11099,16272,21944,27845,34667,40067,47211,53094,58653,65045,72081,72815,79375,87792,98444,97742,108631,108288,119907
6848,11031,11031,16181,21251,26748,30563,35445,42113,47572,52686,58695,65254,65745,72286,78746,88921,88286,98356,97067,108750
6849,11096,11096,15357,20874,24070,31064,35783,42048,47557,52610,58591,58953,65973,72531,78881,80289,88461,89080,97411,108727
6850,10206,10206,14947,19147,24982,28739,33617,38116,42992,47878,53021,53792,60296,65375,64284,72851,79842,82481,88296,97856
6851,11170,11170,16235,21978,28003,34877,40147,47339,53003,59190,65599,72989,73821,80642,89127,90347,99520,110122,110307,110327
6852,11195,11195,15349,21513,27128,30762,36296,41746,48098,53152,52715,59580,66723,72892,72353,81405,89606,90213,99100,99403
6853,11140,11140,16316,20586,24256,31098,36468,37587,42951,52996,59073,59609,66750,72932,72511,82039,80638,90939,98896,99830
6854,10163,10163,14141,19127,24943,28273,33431,38529,39997,47985,53389,59726,61750,66021,65772,75339,80889,84099,89863,90811
6855,11141,11141,16396,21973,28226,35223,40143,47748,53794,53709,66322,73378,75548,81131,90859,91271,100713,101778,111886,124219
6856,11170,11170,16305,21402,27177,30986,36034,38208,43635,48292,53222,59839,67506,73622,81464,82978,90686,92911,99897,100684
6857,11196,11196,15453,21090,23770,30996,36585,43104,48574,53797,53376,60062,67776,73729,74182,83372,81955,93541,100267,101216
6858,10160,10160,14886,19134,23412,28230,33291,35046,43768,43768,47914,54536,61149,65695,65695,75066,74069,84502,89282,90041
6859,11162,11162,16513,22031,28797,35262,40112,43322,53636,59607,66353,73188,74375,80886,90133,100722,100722,111362,111254,124279
6860,11115,11115,15435,21574,27661,30511,36339,43106,43731,48453,59359,59783,67576,73216,80992,81473,90262,90262,99552,111386
6861,11158,11158,15387,20727,24364,30964,36329,43228,48432,53545,53277,66682,67660,73377,80958,81608,90560,90706,99619,100049
6862,10199,10199,14930,19132,24825,28244,33176,39200,39914,47934,53303,53606,61264,65307,71278,73731,80056,83713,88149,89103
6863,11133,11133,16548,22402,28529,35366,40349,47859,53892,59942,66435,73820,75040,81503,90189,91095,100659,111681,111570,112456
6864,11074,11074,15560,21272,24600,30750,36604,38589,44261,48826,53542,60404,67751,73886,81250,82346,81728,91105,100331,100810
6865,11111,11111,15583,19059,27946,31225,36604,43217,48800,54035,54120,60571,67624,74009,73760,82776,82358,91347,90921,101396
6866,10079,10079,14867,19870,22087,28033,32610,34673,39866,43926,47787,53352,60972,59010,64315,74013,80245,82768,87724,89098
6867,11139,11139,16571,24839,31052,34985,40020,48227,53783,59700,66625,73286,75472,80875,90161,90408,100559,111348,111118,124308
6868,11098,11098,15555,20168,23995,30665,36338,39174,44089,48630,59721,60031,67071,73258,80742,82200,90449,90449,99522,111261
6869,11217,11217,15606,20521,24892,31133,36429,43330,48717,53927,53927,60346,67621,73627,81080,82817,90707,90707,99641,100215
6870,10068,10068,14662,18533,24965,27818,32707,38492,43277,47151,52672,53774,60386,64073,63548,75158,79051,82657,86742,87633
6871,11080,11080,18082,23936,27806,34708,39576,47094,52973,58931,65809,73191,80333,79417,88597,98516,99066,110094,109566,110647
6872,11126,11126,14509,20078,27383,30543,36059,42266,47467,52993,58587,65697,65804,72958,79790,88955,88910,89067,98629,99423
6873,11081,11081,15489,20362,23947,31049,36447,42172,47764,52774,58718,59307,65876,73038,79539,80154,89041,89409,98289,99716
6874,9984,9984,14371,19026,24480,27654,32858,36833,42891,46582,51762,52702,59208,63339,63339,70605,78714,83991,85373,97165
6875,11002,11002,17875,23757,30381,34511,43294,46513,52116,58454,64619,71955,79891,79905,87541,97173,97366,108700,108038,120562
6876,10951,10951,14428,19861,23617,30610,35039,41640,46856,52013,57671,64464,72016,72016,78459,87536,87536,97145,96630,108700
6877,11091,11091,16131,20764,27017,31124,35457,41676,47018,52173,57773,64887,64887,72435,78830,80075,87829,97663,96882,108705
6878,10046,10046,14647,18989,22045,27718,32574,36730,41802,46234,51321,56905,57916,63407,68703,70547,78143,85352,85015,95140
6879,10964,10964,17856,23579,30430,34291,42836,46501,52026,58079,64569,71504,78232,79536,87346,97134,97382,107876,108378,119269
6880,10944,10944,13760,19723,24091,30495,34832,41463,46727,51815,57364,64394,71460,71460,78152,87298,87298,96798,97144,108089
6881,10955,10955,16106,20494,27315,30677,34926,41428,46919,52034,57613,64522,64522,71611,78552,78752,87439,87439,97413,96785
6882,9770,9770,14501,18742,23763,28165,32877,36713,41459,45617,50686,56227,57204,62683,67881,68910,77695,77695,84213,94085
6883,10857,10857,17825,23858,27584,37052,42629,45901,51215,57180,63252,70325,77877,85570,85713,95221,95498,106741,116433,116960
6884,10811,10811,14221,20376,26436,30150,34573,41080,46121,51204,56817,63460,70458,70458,77096,85883,85883,95328,95501,105997
6885,10804,10804,16027,20395,26533,30124,34902,41309,46016,51478,57133,63581,70257,70530,77066,86135,86135,95559,95559,106124
6886,9666,9666,14426,18566,23426,27462,34802,37141,41937,45498,49966,55510,61640,63606,67008,75599,79317,83474,83474,92302
6887,10782,10782,17938,24569,30160,37320,43063,46310,51945,58117,63986,70924,77893,87065,87253,96445,107769,107434,118407,118413
6888,10763,10763,14244,19590,23125,30319,34331,42063,46572,51992,57689,57689,64393,71385,77928,87166,87211,96685,96801,107546
6889,10780,10780,16090,20869,27252,30318,34837,41468,46573,51907,57669,64136,64482,71431,78064,78064,87062,86949,96397,96215
6890,9705,9705,14486,18516,23531,27526,31839,36764,41663,45842,50218,55649,56416,62944,68014,68576,77348,77348,84212,92420
6891,10869,10869,17976,24152,30366,37593,43300,46420,52297,58276,64302,71394,79018,87188,87750,96562,97595,108334,118819,119180
6892,10855,10855,13622,20219,23336,30136,34905,42693,47756,52274,58097,64364,71557,71828,78596,87854,88322,97204,97204,96812
6893,10841,10841,16150,20561,26934,30540,35723,41780,46847,52247,51737,58194,64817,71664,78486,78640,87992,87843,96938,108337
6894,9772,9772,14777,18788,23658,27493,32316,36805,42265,46664,50951,51094,57060,63436,68592,69138,78886,78886,85474,94821
6895,10814,10814,17264,24358,30287,34430,43504,46885,52412,58872,65115,71871,79801,82026,88576,98022,98570,109941,120375,120145
6896,10891,10891,15277,19876,23437,30770,35009,41897,47184,52587,58298,64926,65261,72776,79501,80150,89098,88844,98072,97722
6897,10839,10839,15374,20804,27245,31033,35578,42092,47670,52474,58580,58920,65598,73017,79599,80870,89209,89445,98477,98477
6898,9866,9866,14059,18671,21762,28094,32354,37051,42751,46481,46359,51960,58751,65207,69707,72427,79954,82915,86748,86748
6899,11088,11088,18368,24101,30536,35018,43900,47261,53203,59533,66172,73051,74866,82121,90609,99853,100407,112728,112287,122962
6900,11042,11042,13827,20159,24062,31112,35258,37705,47619,48702,59390,59599,67492,73937,80580,81205,90567,90781,100128,100128
6901,11067,11067,16584,20573,27537,31170,35527,43712,43712,49213,53000,60220,67148,74337,80933,81600,90498,91087,100466,100466
6902,9983,9983,14271,18960,22190,28359,32195,34086,39346,47427,52359,52721,59522,65382,63633,72095,80052,82297,88083,88609
6903,11212,11212,17788,24473,30851,35491,44679,48503,54176,60581,67101,74448,83041,83912,91471,100867,101465,114507,113988,125721
6904,11164,11164,14831,19873,24216,28645,35631,39175,44840,49608,53984,60851,67853,75026,74565,83058,91805,92075,101857,102135
