frame_index,5Mbps,10Mbps,15Mbps,20Mbps,25Mbps,30Mbps,35Mbps,40Mbps,45Mbps,50Mbps,55Mbps,60Mbps,65Mbps,70Mbps,75Mbps,80Mbps,85Mbps,90Mbps,95Mbps,100Mbps
4548,11726,13565,22502,25393,36672,40980,45990,57711,64060,71174,78470,87420,96468,96468,107594,117930,117930,128794,128794,141434
4549,12322,14080,20989,31315,39134,49500,54922,61960,69259,76485,84535,94038,103756,103756,115626,127225,138617,138617,152248,152248
4550,12297,14149,23903,26965,35003,43974,49627,55032,69130,76414,84456,94287,103917,103917,115740,127407,127407,138903,138903,151944
4551,11887,13434,22696,25644,33023,41402,46485,51411,64521,71381,78782,87684,96951,96951,107741,118460,118460,129283,129283,141758
4552,12382,14220,24193,31479,39294,49760,49760,62525,69280,76764,84795,94592,104541,104541,116103,127918,139052,139052,152830,152830
4553,12396,14215,24175,27450,35091,44287,49703,55364,69369,76941,84931,84931,94512,104431,116242,127815,127815,139404,139404,152912
4554,11821,13359,22678,25559,33065,41304,46334,51449,64317,71307,78627,78627,87602,96553,107201,117901,117901,128686,128686,141209
4555,12474,14328,24360,31697,39794,50140,55888,63262,70040,77390,85514,95203,105137,105137,117104,129192,140650,140650,154371,154371
4556,12471,14101,24413,27553,35494,44707,50250,55952,70276,77653,85982,85982,95398,105235,105235,117442,129431,141126,141126,154533
4557,11968,13513,23024,25944,33183,41765,46750,51818,64679,71468,78876,78876,87983,96887,96887,107580,118388,118388,129235,141931
4558,12619,14223,24373,31560,39884,50199,50199,62743,69872,77074,85394,94808,104582,104582,115995,128081,128081,139526,139526,152831
4559,12633,14224,24327,27483,35537,44716,50098,55639,69762,77076,85304,85304,94542,104469,115960,127972,127972,139304,139304,152450
4560,11875,13401,22870,25638,32907,41345,46345,51380,63968,70659,77668,77668,86730,95563,106346,117007,117007,127575,127575,139432
4561,12503,14034,24285,31563,39690,44503,49863,62400,69152,84615,84615,93914,103619,114783,114783,114783,126107,137608,137608,150324
4562,12491,14037,24295,27423,35322,44458,49814,55428,69339,76590,84609,93983,103433,103433,114983,114983,126524,137762,137762,150910
4563,11917,13411,23020,25912,33162,41588,46875,51629,64736,71592,79001,87797,96920,96920,107265,107265,118134,128532,128532,141259
4564,12606,14393,24570,31612,39774,44625,49960,62558,69328,76959,84952,94522,104257,104257,115509,127104,127104,138002,138002,151665
4565,12537,14103,24443,27685,35428,44493,49969,55462,69358,76981,84971,94189,94189,103917,115530,127017,127017,138168,138168,151453
4566,11962,13478,23159,26051,33363,41696,46815,51774,64741,71654,78909,87860,87860,96639,107397,118636,118636,128977,128977,141263
4567,12658,14456,24528,31708,39994,44742,50278,62997,69868,77244,85506,94945,104676,104676,116452,116452,128170,139937,139937,153387
4568,12698,14243,24662,27701,35715,44849,50412,56009,70275,77492,85609,85609,95205,105207,117035,117035,128672,140279,140279,153758
4569,11868,13117,22896,25829,33219,41608,46532,51660,64271,70925,78148,78148,87084,96082,96082,106604,116998,127477,127477,139773
4570,12699,14077,24563,31759,39811,44578,49991,62352,69170,84349,84349,93856,103340,114840,114840,126122,126122,137296,137296,150401
4571,12656,14178,24523,27678,35491,44435,49848,55341,69033,76371,84329,93562,103102,103102,114642,114642,125694,137000,137000,150074
4572,11860,13178,22679,25426,32752,40737,45723,50544,62971,69548,76484,85125,93901,93901,104179,104179,114648,124707,124707,136434
4573,12555,14247,24092,31182,39187,43722,54627,61370,68040,75188,83052,91954,91954,112693,112693,112693,123937,134650,147388,147388
4574,12550,14270,24048,27279,34862,43801,49125,61226,68068,75096,82912,91777,101348,101348,112428,112428,123861,134443,134443,147256
4575,11951,13293,22842,25674,33046,41173,46117,57685,63991,70438,77861,86469,86469,95824,106186,106186,116662,127165,127165,139804
4576,12474,14311,24106,31125,39144,43860,54835,61814,68825,76015,83884,93276,102679,114136,114136,125387,125387,136440,136440,149597
4577,12482,13903,24109,27300,34942,43853,49315,54840,68574,75813,83688,93031,102475,102475,113966,113966,125151,136201,136201,149229
4578,11916,13512,22829,25817,32830,41105,46141,51205,64198,71010,78418,87333,96351,96351,107243,107243,118398,129138,129138,141524
4579,12504,14217,24341,31364,39627,44374,55767,62882,69920,77435,85430,95272,95272,105461,117577,129096,129096,140585,140585,154149
4580,12507,14253,24222,27430,35224,44299,49985,55601,69880,77583,85486,85486,95262,105428,105428,117244,128965,140543,140543,154084
4581,11886,13231,22833,25703,32816,41278,46349,51452,64537,71466,78740,78740,87953,96930,96930,107871,118699,129557,129557,142415
4582,12458,14694,24386,31605,39718,44842,50318,63247,70532,77958,86081,95893,95893,106020,117758,129934,129934,141491,141491,155371
4583,12530,13888,24347,27457,35539,44807,50525,56057,70562,77981,77981,86108,95763,105962,105962,117927,130184,130184,141650,155251
4584,11897,13182,22872,25725,33067,41384,46610,51519,64497,71502,71502,78828,87802,97081,97081,108094,119047,119047,129729,142201
4585,12609,14845,24609,31623,39924,44823,50376,63090,70377,77838,85769,95416,105244,105244,117197,117197,128872,128872,140562,154303
4586,12642,14061,24580,27794,35604,44738,50390,55979,70259,77760,85855,85855,95272,105513,105513,117221,128935,128935,140919,140919
4587,12010,13303,23269,26113,33601,42041,47335,52669,65785,72831,80357,80357,89615,99244,99244,110215,120983,120983,131966,131966
4588,12618,14497,24888,28126,40619,45656,51504,64428,71565,79504,88086,97586,97586,107871,119986,119986,131803,131803,143722,157769
4589,12663,14037,21801,28197,36252,45770,51546,57364,64676,79877,79877,88145,97879,108138,108138,120244,120244,132237,144400,144400
4590,12069,13364,23199,26232,33504,42047,47362,52577,59064,72641,72641,80423,89367,98355,98355,109860,109860,120167,131798,131798
4591,12686,14034,24827,27954,40348,45124,50685,63519,70583,77942,86199,95562,95562,105520,117322,117322,128843,128843,140585,153404
4592,12705,14031,21678,27918,36077,45251,50978,56424,70717,78097,78097,86391,95828,105853,105853,117436,128954,128954,140496,140496
4593,12044,13371,23280,26136,33395,41910,46991,52347,65375,72316,72316,79799,88777,98145,98145,109062,119436,119436,130327,130327
4594,12734,14449,24619,28042,40607,45340,50993,63936,70837,78394,86288,96041,96041,106080,118121,118121,130148,130148,141323,154592
4595,12619,14064,24633,27939,36029,45405,51050,56793,70892,78449,78449,86310,96256,106269,106269,118120,130103,130103,141564,141564
4596,11982,13340,23111,25979,33559,42065,47156,52240,65365,72486,72486,80122,88944,98209,98209,109072,120224,120224,130979,130979
4597,12741,14415,24999,32354,40884,45912,51720,64749,72036,79667,88123,97674,97674,108110,120242,120242,132449,132449,143931,157620
4598,12787,14172,21956,28293,36646,46007,51910,57688,64991,80046,80046,88338,97956,108487,108487,120262,120262,132419,144355,144355
4599,11933,13275,20404,26152,33496,42076,47307,52182,58947,65426,72140,79506,88671,97566,97566,108516,108516,118589,129628,129628
4600,12708,14366,24837,28123,40796,45829,51434,64100,71426,78803,87018,96674,96674,106743,118728,118728,130514,142202,142202,155577
4601,12725,14025,21876,28091,36343,45653,51146,57036,64201,78686,78686,86722,96547,106410,106410,117957,117957,130314,141579,141579
4602,11954,13219,22904,25754,32985,41204,46183,51359,57675,70506,70506,77620,86323,95415,95415,105742,105742,116502,126621,126621
4603,12777,14484,24873,32146,40616,45323,56561,63556,70408,77984,85743,95247,95247,105099,116339,116339,128086,139425,139425,152012
4604,12762,14161,21849,28088,36284,45258,50743,56523,70347,77705,85811,85811,95036,105142,116489,116489,127805,127805,138889,138889
4605,12010,13324,23022,26003,33440,41824,46895,51990,65095,71498,79359,79359,87991,97436,107577,107577,117954,117954,128820,128820
4606,12868,14550,25023,32265,40783,45589,51300,64331,71173,78641,86847,96460,96460,106354,118028,118028,129696,141173,141173,154622
4607,12834,13865,22017,28060,36158,45480,51008,56929,64129,78539,78539,86404,96302,105925,105925,117865,117865,129572,140879,140879
4608,11953,12858,20211,25896,33094,41535,46557,51679,58116,71124,71124,78917,87462,96533,96533,107190,107190,118417,128827,128827
4609,12810,14498,24992,32524,40967,45871,51731,64681,71788,79339,87515,97374,97374,107589,119762,119762,131482,143003,143003,156182
4610,12869,14117,22133,28298,36549,45960,51740,57414,64884,79359,79359,87717,97538,107783,107783,119850,119850,131630,143369,143369
4611,11863,13209,20049,25607,32860,40932,45968,50904,57445,63486,70104,77350,86276,95292,95292,105672,105672,115603,126226,126226
4612,12802,14386,24648,32031,40311,45040,56068,63173,69998,77272,85506,94983,94983,104754,116095,116095,127662,138983,138983,152104
4613,12778,14201,24690,27952,35962,45095,50661,56091,70120,77384,85449,85449,94894,104742,116261,116261,127849,127849,139083,139083
4614,11923,13239,22763,25655,32846,41122,46126,51303,64016,71152,78215,78215,87172,96372,107355,107355,118053,118053,128292,128292
4615,12971,14642,25345,32764,37038,46307,58022,65328,72522,80340,89100,98864,98864,109283,121455,121455,133865,145715,145715,159392
4616,13016,14133,19438,28492,37004,46308,52198,58169,65444,72818,80706,89231,98949,98949,109369,121576,121576,133870,145859,145859
4617,11894,13026,20287,25982,33343,41783,46844,52115,58808,65376,72364,79931,89389,89389,99094,109960,109960,120493,131815,131815
4618,12927,14293,22284,32850,37064,46653,52576,65898,73478,81324,90035,99965,99965,110922,110922,123485,135891,135891,148074,162345
4619,12915,14301,22288,25371,37044,46494,52417,58563,65893,73315,81301,89929,99998,99998,110641,123439,123439,136127,148235,148235
4620,11879,12931,20118,25627,32929,41395,46292,51666,58085,64594,71272,78860,87912,87912,97309,108273,108273,119596,130268,130268
4621,12922,14555,22184,32792,36910,46277,58153,65539,73101,80833,80833,99311,99311,109834,122610,122610,135386,135386,147105,161015
4622,12927,13994,22132,25350,36944,46364,52172,58132,65706,73132,80998,89434,99552,99552,110161,122792,122792,135184,147701,147701
4623,12018,13108,20191,25862,33174,41433,46498,51682,58330,64561,71398,78840,88042,88042,97238,107864,107864,118554,129010,129010
4624,13011,14721,22291,32644,36776,46143,51837,64784,72123,79674,79674,97747,97747,107904,120064,120064,132409,144382,144382,158022
4625,12991,14052,22188,28401,36738,46244,51827,57622,64990,72133,79867,87929,97652,97652,107976,120201,120201,132610,144494,144494
4626,12051,13082,20081,25712,32713,40912,45957,50844,57222,63526,70074,77083,85784,85784,94738,105406,105406,115776,125578,125578
4627,13000,14590,22064,32556,36515,45731,56963,64258,71276,78619,86633,96235,96235,105926,117682,117682,129452,140838,140838,154190
4628,13071,14128,22081,28438,36626,45855,51303,57097,64115,71395,78756,86960,96436,106498,106498,117947,117947,129958,141051,141051
4629,12002,13071,20185,25879,33106,41429,46783,51617,58393,64729,71305,78520,87612,87612,96878,106970,106970,117432,127833,127833
4630,13082,14660,22370,33092,37229,46780,52518,65528,72708,72708,80271,88481,98432,108669,121077,121077,133115,144662,144662,158053
4631,13100,14216,22346,25427,37062,46667,52392,57961,65300,72430,80227,88497,98068,98068,108322,120629,120629,133032,144212,144212
4632,12076,12962,20432,25894,33324,41645,46710,51941,58403,64707,71292,78762,87569,87569,96876,107280,107280,118725,129363,129363
4633,13404,14894,22775,33568,37581,47255,53015,66278,73609,73609,81356,89834,99646,110126,122985,122985,134999,134999,147140,160861
4634,13436,14298,19797,25968,37604,47280,47280,59057,66268,73628,81317,89484,99447,99447,110031,122614,122614,134840,146582,146582
4635,12282,12790,20304,22955,33224,41306,41306,51428,57876,64356,70764,78055,87054,87054,96041,106344,106344,116618,126943,126943
4636,13367,14491,22636,33087,37298,46776,52391,65338,72305,79949,88302,98162,98162,108185,120107,120107,131808,131808,143461,143461
4637,13307,14260,19694,25585,37248,46677,52098,58020,65157,72297,79693,88089,97906,97906,107974,119722,119722,131566,143140,143140
4638,12153,13037,20250,25806,33064,41244,46428,51457,57762,63770,70908,77531,86127,86127,95145,105993,105993,116307,126439,126439
4639,13446,14703,22751,33697,37545,46839,52539,65747,72579,80345,88538,98269,98269,108171,120132,120132,131549,131549,143246,156236
4640,13459,14406,19853,25897,37514,46858,52492,58323,65643,72612,80143,88480,98118,98118,107996,120000,120000,131527,142881,142881
4641,12269,12933,17800,23147,33069,41318,46408,51176,57753,63928,70601,77726,86602,86602,95448,105940,105940,115956,126259,126259
4642,13570,14461,22832,29281,37739,47066,52781,65730,72693,80594,88522,98267,98267,108284,120202,120202,131991,131991,143073,156278
4643,13585,14252,20087,26164,37702,47074,52793,58571,65922,72688,80396,88393,98400,98400,108533,120374,120374,132175,143221,143221
4644,12275,12941,17884,22925,33368,41559,46610,51664,58119,64485,70695,78025,87090,87090,95983,106682,106682,117206,127630,127630
4645,13713,14770,23311,34384,38630,48182,53874,67119,74328,82177,90377,101019,101019,111100,122866,122866,135443,135443,146670,146670
4646,13726,14326,20337,26477,34362,43167,48254,59829,67243,74381,82278,90694,100960,100960,111327,111327,123074,135630,146941,146941
4647,12229,12630,17853,22955,29530,36844,41268,51216,57738,63822,70249,77361,86376,86376,95645,95645,105710,115660,125978,125978
4648,13642,14674,23057,33854,38110,47672,53282,66146,73246,73246,89147,89147,98644,108791,120837,120837,132483,132483,143863,157118
4649,13617,14471,20262,26290,38123,47614,47614,58994,66156,73227,80776,89045,98539,98539,108840,120673,120673,132442,143863,143863
4650,12232,12681,17937,23000,33109,41548,41548,51612,58191,64610,71648,78809,87798,87798,96812,108167,108167,118639,128595,128595
4651,13902,14918,23607,34632,38977,48641,54693,68300,75822,75822,83937,92549,102756,113375,125865,125865,138165,138165,150637,150637
4652,13870,14406,20645,26681,34761,43564,48775,60654,68321,75991,84010,92538,102985,102985,113694,126290,126290,138417,138417,150675
4653,12292,12570,18060,23189,30046,37692,42063,52511,59275,65762,72572,80187,89627,89627,99099,109942,109942,120440,120440,131357
4654,14002,14914,23723,30387,39148,43816,55046,68969,68969,76537,84371,93381,103765,114705,114705,127457,127457,139984,152707,152707
4655,13979,14346,20836,26991,34844,43774,49105,61119,68923,76447,84472,93244,93244,103822,114508,127450,127450,140568,140568,152678
4656,12413,12581,18135,23283,30069,37626,42198,52510,59026,65628,72453,80217,80217,89219,98536,109718,109718,121369,121369,131951
4657,14219,15104,24081,30904,39811,44544,55981,70162,70162,77961,86060,94983,105542,116867,116867,130107,130107,143001,155515,155515
4658,14342,14500,21088,27366,35581,44680,50075,56370,70367,78180,78180,86421,95157,106116,117306,117306,130229,130229,143359,155748
4659,12263,12456,18023,23193,29939,37438,41896,47031,58467,65032,65032,71596,78948,88245,97708,97708,107984,107984,118119,128775
4660,14063,14790,23851,30648,39398,43950,55142,68854,76699,76699,84561,93032,103439,114176,114176,126846,139538,139538,151874,151874
4661,14046,14433,20977,27074,34942,44013,49093,61099,68753,76472,84316,92840,92840,103116,114004,126432,126432,139343,139343,151605
4662,12201,12378,17948,23276,29949,37309,41697,51891,58467,64704,71743,78691,78691,87887,97020,107991,107991,118800,118800,128660
4663,14080,14792,23832,30675,39405,44126,55361,69250,76551,76551,84897,93061,103487,114168,114168,126728,139452,139452,151733,151733
4664,14107,14514,21001,27120,34941,44048,49294,61186,69110,76556,84450,92980,92980,103049,114034,126682,126682,139186,139186,151413
4665,12252,12390,17932,23188,29842,37197,41507,51646,58215,64597,71275,78097,78097,87649,96642,106837,106837,117121,117121,127394
4666,14109,14991,23944,30684,39509,44221,55410,68929,76493,76493,84318,92597,103158,113619,113619,126421,138779,138779,150515,150515
4667,14133,14462,20850,27123,35103,44097,49211,61179,68905,76400,84074,92342,92342,102747,113483,126011,126011,138605,138605,150182
4668,12149,12349,17869,23000,29632,37261,41589,51848,58244,64424,71094,78617,78617,87368,96414,107398,107398,118306,118306,128543
4669,14272,15102,24194,35666,39966,44925,56010,70007,70007,77643,85587,94111,104442,115493,115493,128459,140915,140915,153057,153057
4670,14275,14622,21173,27556,35650,44928,50335,62461,70324,77823,77823,85821,94444,104736,115930,115930,128839,141486,141486,153590
4671,12240,12293,17861,22979,29711,37142,41216,46443,57865,63984,63984,70427,77451,86952,95861,95861,106180,106180,115789,126217
4672,14338,14846,24220,35674,39975,44654,55740,69309,69309,77052,84661,93492,103540,114077,126733,126733,138906,138906,151554,165394
4673,14305,14436,21325,27617,35603,44777,49927,62034,69503,76990,84674,93346,93346,103543,114181,126787,126787,139310,139310,151362
4674,12133,12210,17731,22892,29437,36994,41213,51402,57692,63708,70842,77641,77641,86451,95426,95426,106319,116733,116733,126471
4675,14724,15386,24534,35956,40191,45196,56370,69983,69983,77774,85743,94420,104342,114806,114806,127364,140300,140300,152419,165911
4676,14639,14740,21542,27879,35942,45194,50417,62413,70223,77803,77803,85638,94351,104496,115013,115013,127585,140447,140447,152526
4677,11946,12017,17638,22742,29517,36915,41073,46088,57351,63611,63611,70085,76937,86365,95172,95172,105426,114822,114822,125243
4678,14336,16941,21165,35554,39598,44602,61709,69294,76512,76512,84558,92845,103238,113631,113631,126112,138763,138763,150340,150340
4679,14330,14330,21164,27461,35598,44611,49669,61616,69262,76467,84578,92700,92700,103023,113560,113560,126348,138374,138374,150133
4680,11896,11896,17626,22381,29011,36327,40657,50685,56799,63111,69416,76791,76791,85505,94080,94080,104638,115630,115630,125749
4681,14382,14375,21259,35482,39762,49808,62114,62114,77233,77233,84978,93707,103801,114599,114599,127280,139833,139833,151820,151820
4682,14415,14415,21300,27419,35471,44674,49914,62391,69854,77236,85170,93848,93848,104049,114829,114829,127442,140198,140198,152185
4683,11882,11882,17447,22479,28976,36151,40339,45270,56418,62472,68617,75631,75631,84878,93308,93308,103200,112617,112617,122782
4684,14084,14503,20883,34363,38406,48092,59754,67072,67072,81546,81546,89849,99593,109609,109609,121691,133911,133911,145657,145657
4685,14070,14235,20832,26642,38410,42968,48080,59685,67178,74317,81706,89848,99624,99624,109656,109656,121708,134021,134021,145588
4686,11726,11894,17176,21982,31835,35576,39761,49499,55792,61632,68460,75124,83833,83833,92443,92443,103229,113655,113655,123349
4687,13771,17071,20350,34077,38211,47762,59369,59369,66681,81688,81688,89987,99870,110391,110391,122482,135050,135050,146615,146615
4688,13781,13781,23255,26413,38261,47914,53724,59569,66915,74240,81902,90346,100267,100267,110626,110626,122771,122771,135496,147172
4689,11513,11513,16872,21775,31532,35228,39442,48974,55237,61377,67669,74407,83753,83753,92829,92829,102519,112191,112191,121995
4690,13428,14232,19847,33258,41720,46756,58163,58163,65511,72556,80073,88373,98108,108239,108239,120481,132528,132528,144142,144142
4691,13451,13953,22691,25753,37141,46543,52407,57989,65266,72535,80136,88064,97739,97739,107889,107889,120155,132157,132157,143649
4692,11408,11938,19121,24351,31161,35033,43734,48621,54704,60838,67118,74405,82870,82870,91178,91178,101497,112347,112347,122056
4693,13345,16952,19912,33288,41869,46994,58269,58269,65720,72899,80636,88437,98267,108673,121198,121198,133374,133374,144946,144946
4694,13387,13422,22786,25843,37381,41866,52341,58271,65592,72815,80491,88379,98180,98180,108366,108366,121018,133123,133123,144669
4695,11488,11708,19092,21697,31248,34880,43632,48346,54794,60605,66673,73478,82314,82314,90917,90917,100507,110063,110063,120072
4696,13403,16792,19737,32992,41495,46284,57692,57692,64922,72004,79544,87573,97049,107126,119088,119088,131365,131365,142756,142756
4697,13340,13352,22458,25592,36922,46313,51799,57460,64616,71973,79226,87285,96908,96908,106987,118557,118557,131282,131282,142401
4698,11228,11421,18662,23780,30328,33936,42403,47047,52953,58681,65013,71467,79811,79811,87816,98134,98134,107837,107837,116812
4699,13013,16473,19316,28167,40120,44935,55918,62661,69705,69705,84148,84148,93506,103245,114636,114636,126196,126196,137108,149840
4700,13036,13212,24934,28003,35884,44822,50285,55528,62551,69196,76170,84156,92958,102538,102538,113828,113828,125693,136424,136424
4701,10980,11423,18222,23101,29512,36744,41336,45821,51610,57434,63176,69669,78096,86231,86231,95454,95454,104464,113948,113948
4702,12799,16565,18969,27705,39727,44452,55041,62007,68725,75972,83381,83381,92647,102386,114102,114102,125717,135840,135840,148856
4703,12846,13155,24564,27634,35487,44391,49771,55061,62008,68681,76003,83388,92638,102347,102347,114074,114074,125555,136187,136187
4704,11055,11873,20558,23186,29618,36991,41268,45814,51574,57320,70053,70053,78040,86181,86181,95641,95641,105710,115000,115000
4705,12846,16581,18938,27521,39654,44359,55032,61883,68460,75615,83153,92634,92634,102246,113770,113770,125063,136143,148525,148525
4706,12856,13210,24607,27515,35539,44301,49569,54962,61955,68552,75851,83378,92792,102379,102379,113908,113908,125459,136238,136238
4707,10888,11635,17999,22837,29130,36424,40633,44963,50719,56384,68416,68416,76793,84877,84877,93930,93930,102699,112081,112081
4708,12769,16421,18699,31347,35018,43857,54265,61117,67884,74600,82250,82250,91364,100474,111634,111634,123449,134445,146638,146638
4709,12708,13403,24288,27156,35068,43796,48794,54278,61068,67850,74726,82380,91151,91151,100277,111727,111727,123511,134442,134442
4710,10827,11862,20092,22531,28893,35810,40122,44537,50257,55404,67458,67458,75240,83135,83135,92595,92595,101564,110372,110372
4711,12660,16633,18411,30592,34182,42477,52621,59204,59204,72466,79648,88434,88434,97384,108242,119089,119089,129346,141359,141359
4712,12565,13112,23706,26686,34202,38229,47646,59315,59315,65927,72599,79810,88464,97341,108392,108392,119338,119338,129538,141490
4713,10969,12032,20440,23073,29215,36301,40909,50800,50800,56393,62005,68217,76522,84599,84599,93627,102471,102471,111620,123511
4714,12384,16085,18456,30505,34046,42663,59601,59601,66091,72978,80150,80150,88809,98104,109804,120832,120832,131131,143150,143150
4715,12352,13118,23561,26565,34125,38139,47550,59565,59565,66166,72861,80044,88844,98036,98036,109968,120884,120884,131111,131111
4716,10951,12046,20038,22543,28644,32125,39903,49785,49785,55267,60866,67240,74842,82537,82537,91878,101312,101312,110200,110200
4717,12332,16196,18198,29990,33630,41937,51933,58587,58587,71649,78816,87315,87315,96543,107591,118345,118345,128865,141069,141069
4718,12329,13397,23381,26238,33764,37684,52087,58904,58904,65091,79060,79060,87704,96826,108021,108021,118842,118842,129315,141609
4719,10649,11769,19631,22031,28045,31289,38882,48445,48445,53759,65187,65187,72881,80486,89306,89306,97746,97746,106887,118071
4720,12382,16755,20457,29727,33236,41386,51374,57871,64381,70706,77810,86041,94892,105464,105464,116262,126137,126137,137897,150294
4721,12324,13150,23063,26016,33201,41304,51387,57662,64155,70580,70580,77798,85926,94790,94790,105334,116189,116189,126209,137625
4722,10588,11841,19291,24785,27706,34374,42848,48042,53062,58994,64770,64770,72183,79501,88947,88947,97943,97943,106208,116570
4723,12260,16574,20373,30050,37117,41453,51340,57849,64169,70797,77699,86639,95447,106048,106048,116560,126644,126644,138646,151723
4724,12188,13303,23079,29835,33044,41321,51427,57690,64005,70653,70653,77617,86365,95197,105556,105556,116274,116274,126392,138315
4725,10495,11795,19379,24933,27802,34644,42881,48432,53831,59488,65324,65324,73552,81317,90163,90163,98725,98725,107928,119346
4726,12299,16790,20692,30210,37703,42190,52319,59126,65729,72803,79964,88848,97766,97766,109500,120495,130612,130612,142994,157435
4727,12329,13127,23210,30025,33543,37546,47161,59015,65557,65557,79810,79810,88457,97648,97648,109069,120098,120098,130054,142471
4728,10423,11660,19284,21737,27606,30880,38658,48230,53462,53462,65432,65432,72805,80322,80322,89644,99389,99389,108206,108206
4729,12255,16778,20587,30540,37472,42099,52192,58743,65121,71968,79367,88034,97127,108291,108291,119271,129752,129752,141945,156361
4730,12277,13253,23283,30027,33682,37452,46973,58573,64943,64943,79168,79168,87888,97037,108166,108166,119120,119120,129663,141789
4731,10265,11715,18729,24120,26950,30256,37714,47097,52181,52181,63313,63313,71300,78974,87478,87478,95617,95617,104804,115932
4732,12060,16349,20182,29522,36689,40996,50969,57305,64079,70336,85959,85959,94841,105671,117390,117390,127272,139229,151610,151610
4733,12090,13204,22883,29350,32860,41187,51084,51084,64056,70511,70511,86227,86227,94962,105612,105612,117566,127608,127608,139426
4734,9894,11742,18122,23381,26225,32439,40519,45586,50310,56022,61512,68897,68897,75844,84878,84878,93488,93488,101824,111939
4735,11739,17977,19526,32149,35392,44271,55168,55168,67509,74368,82304,90978,90978,101084,111812,121651,121651,132747,145025,145025
4736,11700,12284,17091,24865,35393,39556,49115,49115,61219,67670,74439,82542,90954,90954,101112,101112,111874,121794,132685,132685
4737,9694,12494,13947,23131,28654,31813,39651,39651,49681,49681,60618,68029,75417,75417,83646,83646,91734,100222,100222,110771
4738,11466,17671,19208,32782,35080,43926,54839,60816,67287,73862,81807,90533,101402,101402,111821,121312,121312,132652,145835,145835
4739,11501,11635,16876,24507,35083,39293,48645,54859,60925,67047,73700,81862,90376,90376,101298,101298,111694,121272,132545,132545
4740,9179,12040,13319,22780,27140,30238,37738,37738,47224,52131,57910,64568,71115,71115,79269,79269,88097,95907,95907,105138
4741,10659,16898,20013,35101,36295,44959,50807,56565,62348,68619,76178,84218,94594,104147,113468,113468,123857,136112,136112,148075
4742,10674,14652,17831,26379,28960,36343,45156,50987,56704,62512,68671,76489,84516,84516,94588,104337,113558,124270,124270,136351
4743,8852,10397,14393,21466,23261,32659,36071,40882,45405,50145,55537,62147,68971,68971,76520,83982,91816,91816,101808,113586
4744,10186,17688,21700,33857,34863,43427,54411,54411,66276,73748,81355,90928,90928,100765,109857,119914,119914,131070,142825,142825
4745,10132,13488,17013,28718,31167,39016,43459,48992,54591,60064,66271,81450,81450,90793,100651,109747,109747,119883,131134,131134
4746,8444,11369,13931,20433,25040,27816,34692,39178,43273,48054,53066,59268,65639,73415,73415,81052,88150,97172,107823,107823
4747,9661,16282,20529,35763,36834,40934,51310,56751,62633,69461,76960,85584,94633,103416,103416,113016,123670,135384,135384,149886
4748,9691,13021,18289,26693,33078,37032,46314,51587,57083,62910,69711,77333,86047,95028,95028,103625,113419,124181,124181,135765
4749,8404,11844,15216,22889,27479,30971,38668,43018,43018,52535,59156,65527,65527,72885,79715,87429,96520,96520,107779,118238
4750,9623,16529,20354,35504,36994,41028,51591,57104,62801,69826,77308,86954,95821,104074,113853,113853,125328,136549,136549,149603
4751,9625,14879,17959,26244,32810,36918,46209,51415,56863,62546,69679,77147,86422,95550,95550,103821,113423,124965,124965,135895
4752,8333,10777,15023,21841,26877,30159,37795,42060,46531,51581,57557,63832,63832,71101,78649,85862,93923,93923,103458,113632
4753,9317,15598,22557,34019,35765,44805,55090,60825,60825,75066,84157,84157,92942,101239,110862,122079,122079,133177,147184,147184
4754,9262,13218,17509,25469,31848,39498,44800,49723,55084,60555,67490,74956,83912,92706,100949,110526,110526,122103,133109,133109
4755,8009,12045,14555,21944,26125,32492,36807,40782,45105,49738,56018,62092,69045,75849,83167,83167,91976,102383,112012,112012
4756,9121,16369,21868,33365,38369,43238,53349,59081,65652,72730,80916,89768,89768,106636,106636,116962,127710,127710,142194,142194
4757,9092,14568,16987,28334,30587,38182,43111,53325,53325,65479,72343,80859,80859,89345,97573,106391,116492,127254,127254,141598
4758,8061,12222,14537,24153,26068,32791,36929,41031,45647,50277,62946,62946,70237,77534,84796,93393,103824,113829,113829,125897
4759,9086,16672,22028,33287,38700,43774,54016,59900,67008,74245,82613,91474,100160,100160,109745,120541,131902,131902,146703,146703
4760,9037,13207,16927,25010,30729,38440,48612,53899,59710,66535,73697,73697,82173,90960,99750,109025,120122,120122,131515,131515
4761,7969,11912,14482,24612,26032,32525,40976,40976,49968,56484,56484,62843,69795,76617,83935,93220,93220,104059,114207,114207
4762,8943,16416,21594,32708,38186,43185,53460,59153,65900,72889,81848,90491,98632,108287,108287,119790,130917,130917,144480,144480
4763,8895,13209,16608,27815,30472,38137,48062,53472,59189,65831,72949,81917,90628,98563,98563,108063,119770,119770,130914,130914
4764,7879,11980,16230,23867,26019,32456,40901,40901,50170,56331,62318,69655,69655,77053,84569,92570,92570,102053,112330,112330
4765,8868,16376,21659,32412,38162,43132,53221,58845,65541,72765,81712,90343,98634,108096,108096,119105,130041,130041,143470,143470
4766,8845,13195,18753,27630,30672,38260,48254,53292,58936,65766,72991,81857,90732,98569,98569,108560,119440,119440,130272,143825
4767,7801,12024,16010,23657,25866,32260,40815,45103,49970,56299,62568,69390,69390,76316,83714,92810,92810,103689,113612,125888
