frame_index,5Mbps,10Mbps,15Mbps,20Mbps,25Mbps,30Mbps,35Mbps,40Mbps,45Mbps,50Mbps,55Mbps,60Mbps,65Mbps,70Mbps,75Mbps,80Mbps,85Mbps,90Mbps,95Mbps,100Mbps
4489,3517,3633,6603,5214,5390,6010,20841,12282,55719,25738,52926,73824,52881,69094,72953,75513,104849,95982,62514,94881
4490,25164,39877,56735,44241,43409,47254,85994,67720,151949,88359,142224,201011,141640,182093,172321,183613,250933,213331,163497,208934
4491,577,620,727,1024,1175,1443,1020,1310,794,1365,1096,940,1338,1217,1317,1220,1074,1289,1861,1731
4492,3101,3321,3815,17425,26279,28643,32567,45593,9820,58003,47637,13918,56479,57694,74884,65508,49098,80128,88865,96060
4493,2245,2377,3210,14550,20370,22707,27634,36870,8223,47665,40759,11848,46601,50194,64009,57179,43069,69708,76693,82869
4494,29474,33638,38312,89255,100712,98959,101710,128028,40017,160433,129786,56826,143639,134810,170704,142767,108583,185861,202856,218952
4495,2409,2624,5741,3313,3252,4585,7705,5985,48348,6519,25203,55952,32985,50699,37092,65042,101875,53454,46977,46603
4496,4585,5063,12860,6476,6455,9179,20717,14939,58194,20579,57707,66743,76804,82031,89375,115543,118329,104023,96459,114761
4497,875,957,1309,1112,1125,1186,1360,1347,3451,1438,2947,3935,4809,5719,7419,9387,9194,8540,7827,9365
4498,34773,34559,70985,40968,40131,50537,71409,61615,131512,72896,124737,138253,163399,162082,178189,268925,229267,195787,198163,223623
4499,1694,1697,1949,6156,12430,15945,14754,29559,4779,32128,17148,17019,13704,21818,19023,3200,9968,33200,35553,30595
4500,6441,6441,6441,8289,13065,16294,20450,24342,28491,31046,33389,38647,41484,44559,47738,47738,51218,54894,58540,62725
4501,34635,44068,44068,41835,40673,37187,33366,29548,28462,30126,28025,27512,23839,20546,17959,17959,14151,15491,12971,11277
4502,984,984,10720,17767,17465,42014,42299,42732,42961,40902,43287,43803,41013,43985,41000,41000,43054,39790,42892,38993
4503,173,173,479,514,650,786,948,915,982,926,972,966,1009,1040,988,988,998,1021,1085,1132
4504,35044,35044,51285,53661,62124,68519,76131,84443,93513,98909,104060,114212,120250,126065,122531,122531,126082,136014,142698,147259
4505,710,1213,1283,1575,1837,2224,2383,2525,2930,3115,3563,3684,4083,4497,5003,5596,3595,2832,3288,4656
4506,1103,1932,2173,3613,4966,5781,7103,5515,5801,6423,7205,7655,8744,9894,11445,13719,6902,6805,7565,9622
4507,1541,3461,3762,6471,8745,10831,13124,12347,13386,14828,16359,17436,19479,20772,22435,25132,17165,16710,18435,21562
4508,29096,94428,90919,109567,120674,134911,138306,132850,136769,140391,138822,140811,143445,140693,146967,154271,133809,128858,132345,135100
4509,373,441,456,469,488,507,511,551,666,724,852,828,919,976,1099,1145,1238,1159,1388,1462
4510,2654,3663,3928,4220,4247,4525,4472,5298,6856,9414,18563,21058,23712,26098,29071,31759,40189,44418,51421,54239
4511,1918,2505,2690,3217,3223,3642,3634,4429,5597,7840,15486,17770,19929,21833,23719,26176,31842,36050,41234,44155
4512,49819,65674,46057,50466,47074,48361,46571,54104,61355,69716,90359,94405,91961,97843,96530,102307,113568,129567,151163,162205
4513,1723,2867,3011,5211,10675,14755,29547,34853,36876,45043,35601,39418,52959,58447,61938,65629,69704,57374,60555,59530
4514,3605,5800,5964,11153,24806,32895,36817,42697,49208,57834,64330,67418,75789,79830,79788,83630,89804,87921,95238,94211
4515,610,747,758,1031,1265,1500,1683,1798,2045,2385,2737,2995,3835,4018,4091,4456,4650,4844,5456,5265
4516,62386,50527,49872,79294,102614,117892,115616,130565,134389,157930,169375,179249,198437,215499,214908,213258,235608,232682,225665,225383
4517,1287,1973,2250,2125,2293,2291,2959,3101,4422,3675,4381,4764,4687,4897,6408,10008,8012,11247,18838,26826
4518,1764,2777,3442,3172,3487,3514,4866,5580,10285,8890,12575,16814,16597,18849,28950,44459,29159,51112,55313,59414
4519,2445,4633,6787,6102,6643,6604,10007,11335,20335,18519,24530,30665,30660,33022,46604,64588,46589,72538,77103,82561
4520,28774,44688,57209,40404,40942,40471,50787,53803,66695,63810,73061,82462,80844,80039,102891,132710,103058,146659,163470,162055
4521,512,596,574,933,1090,1343,1163,1452,1158,1625,2450,2780,2697,2718,3368,2585,3189,2576,2357,2792
4522,3387,3928,4260,20377,33611,32902,42745,46199,54052,56671,62317,69892,69334,68625,85231,112434,85832,125348,122887,140394
4523,2642,2684,3286,16346,24800,24661,32151,36149,42737,44470,50179,57229,57575,57168,71559,91399,71973,100629,100654,111572
4524,26548,27830,49948,108762,100912,128960,141396,157644,162811,170056,182450,221986,218466,190674,233995,296224,227860,284556,278659,339196
4525,3038,3298,4067,4144,4153,4169,4604,4642,4661,6166,7372,5232,6740,19322,10688,5368,23356,10578,15955,7600
4526,6585,6936,8790,8728,8933,8798,9693,9617,10272,15463,20430,11696,20316,59564,39118,14114,69054,42034,63149,30142
4527,742,719,877,847,882,855,901,925,873,989,1151,930,1127,1490,1302,1051,1673,1292,1594,1272
4528,44609,55233,86484,69417,73716,67505,72877,70160,73430,87883,98264,75459,93827,175324,122706,84243,181171,125711,162333,110338
4529,1712,1841,2046,2017,3143,6035,7702,13633,18837,20055,21521,29053,35896,11703,43282,36258,28369,57134,47412,51297
4530,2577,2842,3197,3181,5833,19683,22143,28105,30356,37248,44148,33012,43544,47796,58921,40114,58497,61977,77606,55390
4531,4468,5003,5603,6274,12975,32369,35919,41874,45325,52988,61834,48543,61661,70642,79979,57106,84167,84618,106690,75152
4532,22965,64932,53793,57896,83284,119304,125676,130845,135564,158721,164896,156862,164692,173524,199230,161670,212205,217677,261594,199471
4533,357,372,422,491,466,490,502,580,671,629,891,677,716,793,713,1097,810,853,763,1208
4534,3910,4596,5225,8151,6759,5992,6009,9796,15969,13289,22188,40896,49445,59503,62764,57289,65942,70080,69944,70701
4535,3202,3090,4175,6910,5460,4716,4631,8288,14212,11467,19709,35328,43023,50852,53469,48135,57293,60513,60096,60799
4536,35189,43576,46327,63582,51162,41778,42036,51926,68471,62488,75079,99224,120433,138522,133435,131313,147664,146659,141514,151039
4537,2334,3603,5845,5767,15725,39398,39366,49849,48055,62466,72348,60607,55792,59108,69177,73646,77861,87419,87451,82730
4538,5510,8244,12566,12620,34630,50239,50152,61535,79148,74873,86781,95403,88675,92562,114092,124182,132616,162632,161826,146792
4539,680,630,871,939,1291,1386,1363,1702,1916,2103,2771,3435,2833,2897,4921,5332,5281,4484,6326,5915
4540,49601,52822,73600,69878,111826,128560,127666,139738,164924,162713,185033,219134,196868,190853,229440,262822,254670,256294,284383,291882
4541,2007,2570,2886,2928,3128,3130,3182,3616,3398,4617,4477,3617,7139,12143,7129,5193,8739,12201,8779,9835
4542,2912,3634,4080,4116,4476,4462,4536,5684,4936,10503,10476,6269,23587,28871,28271,18737,37987,50069,42112,47374
4543,4666,5639,7680,7862,8829,8662,8590,11474,9608,21325,20897,12911,40050,47107,46822,33823,59956,74061,64459,70715
4544,19824,39763,53812,53894,51682,50240,51014,57609,52365,75066,73641,59102,98408,111095,109418,90365,128547,148695,126620,134827
4545,592,608,681,814,950,1016,1120,1182,1274,1177,1730,1331,1597,1713,1614,1938,1489,1886,2662,2820
4546,4369,5603,6117,21529,33876,41443,41571,47727,43879,54461,63629,50761,81659,91182,90625,76352,99736,124318,106559,115620
4547,3993,4452,5587,19937,28806,34487,34093,39666,36781,46741,53099,43110,68726,75979,77834,65044,85781,107186,91345,98619
4548,22747,46058,55483,86309,88146,100733,120817,141835,130572,160325,168219,160343,232609,250437,248222,204989,243521,300289,272857,269150
4549,3187,3821,4232,4635,5402,6094,6029,5789,11520,9046,11791,18321,6189,6413,9963,26478,18512,10007,20323,26372
4550,7048,7995,8659,9186,9969,11859,11665,10785,25092,20254,27117,43255,15130,16867,27180,49756,63465,32447,67549,83425
4551,687,696,796,899,918,948,999,962,1406,1332,1534,1800,1134,1120,1447,1713,1961,1678,2202,3305
4552,53051,54367,75085,75147,78711,81206,78714,75579,112236,101780,103123,142389,73705,78305,102155,143158,165777,105011,163894,208437
4553,1893,2662,2830,2888,4240,6145,9041,14601,9959,18059,29150,15160,38077,41222,54524,48460,44535,58112,57595,43439
4554,2964,4165,4428,4483,6857,11444,29024,32131,34410,38998,52412,49152,40974,44138,57920,71208,64552,60322,88018,78833
4555,3595,5440,6870,7074,12221,19359,37829,40515,46177,50353,63110,63067,50036,54812,69463,85124,80511,72343,108409,99822
4556,20690,59096,70842,68618,90573,107845,139416,146595,144624,152624,179470,171709,169344,167455,199878,234368,204963,197324,279173,239819
4557,453,525,516,587,778,574,637,612,737,789,1000,833,874,944,918,1064,1051,1317,912,1076
4558,4273,5625,6172,6823,6833,6738,7297,7424,17278,25061,18658,28228,57439,61197,68411,57250,80272,76474,62899,94502
4559,3661,4038,4970,5531,5641,5464,5834,6219,15612,23230,16700,25419,50838,53768,59634,50872,69868,65995,56733,83428
4560,30843,51504,49982,54883,50392,46867,47521,47261,71523,86486,70173,88472,131050,145422,149106,122257,178551,162904,123227,194164
4561,2660,4078,4537,8857,16433,28423,41397,41171,46211,49397,67902,58798,48811,47868,61626,86823,60986,76497,117508,75950
4562,5741,8334,9007,16774,33871,46670,49571,49307,74780,81269,78729,91069,83581,87410,92324,125140,91148,123036,135854,134339
4563,591,674,755,1097,1393,1618,1702,1714,2257,2504,2528,2973,2643,2781,2924,4540,2867,4525,4900,4713
4564,56802,53821,56478,79963,105407,118967,123062,123417,158663,182147,170390,196261,177823,191895,187384,254509,183830,252852,248162,245215
4565,1865,3010,3190,3436,3795,3722,4026,6021,4332,4095,7455,6165,12231,13645,21690,7847,39924,13798,21291,29594
4566,2818,4383,4792,5184,5736,5662,6131,9780,6748,6276,14881,13205,37600,41421,58785,22553,70093,51033,56891,80534
4567,3835,6603,8333,9150,9987,9825,10989,17704,12130,11094,24666,22627,53227,57121,76212,35343,89927,67842,73928,104435
4568,18230,38784,59952,59407,60051,58382,62054,77736,64635,60640,87188,82660,123744,136673,170572,99321,204088,146687,158113,216832
4569,408,501,524,638,1036,1058,1116,1167,1350,1634,1766,1795,1386,1459,1324,2799,1372,2593,2418,1683
4570,5173,5889,6863,10608,27812,34326,41819,43631,48572,45079,68947,64676,74839,79293,82199,80206,91655,117791,128329,107225
4571,4491,4709,6101,9662,23525,28960,33269,36100,39203,36148,55873,54053,62073,66126,69352,66593,78206,100036,108414,92457
4572,20231,40913,45233,61836,79707,88643,98748,107158,114530,106691,148211,135613,152795,165354,151631,170206,184564,214964,248748,203926
4573,3345,4791,7966,8181,8915,11400,13800,18711,22537,35845,24807,42166,41951,41786,70369,57510,61263,52173,38116,76246
4574,6895,10257,16912,16021,17871,23255,28119,37298,44565,65186,47721,74886,74584,83060,108211,91342,95140,94097,88195,133443
4575,649,723,970,1010,1000,1094,1232,1323,1373,1707,1447,1821,1862,1982,2787,2133,2427,2315,2042,3958
4576,49034,55304,91436,86335,87718,98223,103931,114058,118576,167000,126127,171395,167970,178548,229468,192994,204769,200353,180899,269604
4577,2105,3120,3659,3635,4049,4787,6596,7781,10363,5274,19929,10280,17154,19162,9255,26873,29222,38843,56038,18800
4578,3261,4807,5585,5564,6142,7691,11293,17856,19688,10155,54226,32107,42475,50625,33612,68375,75413,76115,85984,54133
4579,4532,7013,7684,9438,10526,13730,19834,28843,31251,17851,68076,47081,58629,68329,50214,88082,98168,99183,108548,74212
4580,15471,37878,67307,80333,83578,93115,112142,132287,129448,94729,193657,145773,174175,183633,145284,229180,272814,248673,269575,180379
4581,487,553,647,644,905,711,710,764,876,1110,1014,1073,1049,1047,1518,1302,876,1314,1032,2195
4582,5588,6123,7165,7223,9674,12115,12408,13537,19837,52096,13832,68632,71365,74996,79931,49721,38788,87500,68515,110394
4583,5055,5003,5112,7051,9368,12255,11826,13307,19473,47486,13146,61192,63948,67554,71721,47247,37151,77868,62995,98392
4584,20484,59348,56270,63967,79240,88651,84906,91471,103624,152351,83330,182517,193501,190921,210410,135117,116651,221809,167203,274756
4585,3276,4606,4702,6571,7545,9456,16247,19550,22747,12642,47822,13074,15799,22447,20042,70225,84457,38904,78118,26131
4586,6984,9716,9651,13399,14761,18275,33152,50398,45591,26080,68607,34281,40469,59409,58788,110547,99928,68960,127730,79504
4587,714,718,808,875,893,1021,1179,1502,1430,1172,1861,1309,1425,1728,1794,3836,2910,1934,4789,2323
4588,66401,67069,62468,81582,80096,87160,118725,136917,127480,99146,168211,109331,119201,140204,138921,249067,211796,161628,271844,167326
4589,1248,3130,3425,3652,4667,6062,4583,4630,8867,22898,7591,34656,37345,36634,48946,8883,24175,57205,13941,67922
4590,37050,56382,69059,73342,94692,118937,106002,112108,144824,183608,144824,202966,210583,210583,228721,170422,202966,253177,190347,281914
4591,3243,3978,4035,4412,4800,5211,4845,5111,6031,6149,8981,7982,9286,12899,12598,20252,32401,18385,39264,20006
4592,7613,8384,8168,8982,9606,10389,9574,10299,12142,12120,23259,16030,22904,35405,35420,67259,95643,62280,103378,67365
4593,518,580,584,660,684,749,693,728,828,813,1033,942,1044,1347,1287,2058,4109,2073,4414,2358
4594,101328,89897,73292,76930,72212,72259,68468,73053,78308,75491,111238,84122,101416,118414,116779,166794,215784,146682,239779,159517
4595,1004,3546,3488,3519,5383,8126,11083,15258,19139,11907,19635,39153,37261,40744,49784,31880,20802,60611,23564,64628
4596,2254,5206,5212,5181,8646,22359,23687,33381,37650,29578,40786,41831,53399,64637,63867,61092,61430,81880,68891,89526
4597,2811,8179,8352,9207,16701,34209,34271,43067,50300,42063,56577,56109,70034,81318,81012,81288,82461,105052,92795,115524
4598,22450,36487,57617,67116,100566,110261,132952,136653,150031,139802,158308,150369,183705,212051,208843,210909,189399,260406,205541,254068
4599,343,382,412,467,460,470,486,508,541,693,698,835,833,705,834,929,1208,888,1281,1201
4600,6397,6481,7729,10102,9168,9073,8983,11664,15410,35933,23755,63677,41928,42685,69618,80942,91167,71932,104025,96246
4601,5622,5884,5862,8991,8107,7924,8095,10773,14416,31167,21985,53852,36571,36640,55724,66117,73047,58807,80600,75974
4602,19851,35809,72978,96654,77991,73157,68032,77335,88997,123097,103713,178813,131648,131638,171265,203066,224344,178309,268820,238964
4603,3846,4927,5524,6066,9227,17654,24367,28940,33174,25619,43182,17998,49305,57326,45715,35464,32403,70793,27418,48334
4604,8577,12180,12870,13792,19494,36948,50659,59710,66026,51716,80174,39641,90023,98348,84297,83731,83584,119585,76133,88189
4605,427,565,617,665,771,885,1176,1296,1345,1174,1527,1030,1798,2106,1595,1671,1600,2800,1601,1678
4606,61411,82076,90582,97575,117557,150940,168427,174033,176376,158559,210414,137621,214876,241529,210304,210118,206895,278747,191497,205135
4607,1958,4041,3953,4403,4717,4793,5110,5121,5116,7716,5592,20892,7538,6468,14985,20474,27097,11539,46940,51954
4608,3144,6271,6297,6766,7380,7389,7995,7940,7921,13688,8590,53184,15987,14656,41681,35428,69390,34822,78583,82697
4609,4038,9396,9355,11354,12652,12460,13797,13900,13694,23136,14533,67952,26856,24549,58063,50928,87399,50614,96897,102862
4610,24544,44924,58426,76254,85947,81215,85336,84105,82834,106789,85390,187193,106460,104899,159517,143288,212630,137982,234237,253527
4611,277,345,413,497,465,531,669,739,787,773,1039,625,1058,974,876,1074,922,1689,945,865
4612,4521,7313,7904,9796,9874,17028,38468,42351,50808,52331,53803,33124,70868,65541,79774,90670,88335,95752,98204,97570
4613,4333,7297,6788,9759,9726,16916,35805,39097,45732,48392,48660,32604,64168,59327,73632,82328,81600,85922,89977,89772
4614,22728,41647,56437,67260,65585,91357,111826,121512,128266,136902,138476,108046,174600,164194,191078,212177,200141,209729,219325,214468
4615,3275,5160,6432,8742,14838,12356,12273,14371,18891,21849,27716,57609,27892,42450,37908,34871,51889,52091,55405,69920
4616,6509,11283,13155,16628,27603,22745,22309,26484,34771,41185,52310,98044,51949,74526,72983,67782,93073,97216,92701,107112
4617,413,578,649,817,911,806,888,940,1013,1073,1147,2083,1218,1483,1503,1442,2004,2265,2120,2376
4618,48060,65326,61629,80483,104816,92301,90567,95392,108622,112920,124381,191227,127268,149495,146364,144891,180140,179239,178276,204437
4619,2534,4502,4517,5067,5491,8170,12501,16748,18329,24730,26432,10516,43260,42891,54834,64412,53579,62885,70442,64856
4620,4562,7530,7417,8258,8895,13633,22480,34142,32871,56837,59623,21463,74310,76097,79312,88555,86626,91744,98436,105430
4621,5703,9984,9933,12406,13665,21240,31890,43520,43046,65684,70346,31072,83659,88528,91549,101110,101573,107227,112623,124838
4622,15778,29088,52200,73846,83038,105524,113418,126999,128410,142575,154485,110754,189766,196420,210321,221127,237374,238506,259427,254402
4623,308,444,491,512,578,594,688,712,855,876,871,1336,886,890,935,1004,1012,1142,1028,1211
4624,6651,7706,8269,10090,11898,11568,14972,16519,23709,25358,43898,64816,45625,57525,62331,78808,74543,87758,87423,96989
4625,6590,8155,7757,10634,12438,12602,16123,17655,24600,26451,44432,62991,47132,56739,62763,78442,74175,85823,86016,95610
4626,13714,30553,73848,91891,102064,96305,107971,112782,136865,132617,160824,209769,154386,174277,193263,233010,212128,248196,246073,272560
4627,3858,5408,6744,7285,7654,10707,12857,17236,15722,23483,20373,11084,37031,34764,35346,25558,39901,32637,40328,35059
4628,7472,11874,14190,14894,15361,19950,23965,31152,28598,43223,36881,19885,66137,66333,66889,53814,79392,70882,86593,81660
4629,358,619,618,695,707,730,834,954,914,1144,1096,746,1610,1615,1531,1491,1989,1670,2106,2000
4630,56379,76784,74653,81091,81184,95662,107119,121461,111157,134103,124028,96658,157229,155662,155645,140979,173554,161127,186042,176152
4631,2347,5116,5208,5638,7137,7646,9085,9964,17268,16671,24832,42176,28519,39039,45510,58585,52704,71660,67404,74940
4632,4061,8090,8123,8844,11641,12412,14884,16419,29937,28553,53977,57291,47540,75676,78562,84374,86615,98293,91682,103029
4633,4714,10959,11148,13376,18469,19745,23375,25057,39916,39315,64911,65031,60966,90010,94311,95534,103489,114107,107384,121564
4634,21247,37500,47546,73004,91056,99212,109469,109248,129038,140237,147835,156538,161045,190383,198706,213000,221240,241770,240439,262714
4635,345,413,498,503,537,534,632,680,677,697,766,772,885,763,837,854,898,883,956,956
4636,4472,7773,9414,10039,11153,14093,18264,45252,25947,39584,70325,69361,79899,87281,87685,92241,97153,96426,101379,106310
4637,4361,7889,8219,10364,11281,14377,18146,42476,26108,38560,63655,64092,73186,78771,79411,81943,86382,86365,91598,95912
4638,25335,40639,51859,63293,65328,79064,86811,111746,102359,118722,146970,160973,169814,189370,187811,188314,200859,198896,199123,214641
4639,1943,6026,6805,11486,18096,18613,23762,21752,32817,35730,33040,33348,35773,35685,45161,56768,59966,69293,84773,80659
4640,6297,14704,15429,23219,35213,37315,47187,42879,64444,69325,63382,62772,67978,67799,81529,100080,105220,116272,133100,127783
4641,411,606,626,789,974,987,1175,1050,1206,1316,1349,1221,1402,1454,1438,1703,1693,2176,2465,2279
4642,47149,72925,66123,94950,112940,118426,128528,119925,137880,142579,142458,139417,145372,144663,160297,184385,182661,193501,220879,221584
4643,2703,5892,5892,7038,7159,7195,7877,12625,12747,17915,25214,33081,39390,50800,49699,46073,58070,57413,53328,62180
4644,4434,9118,9203,10869,10929,10928,12071,20107,19659,28595,41063,52597,60880,77357,79753,70071,82629,96659,77407,90458
4645,5854,13495,13581,17844,17795,18019,19368,31654,31378,42651,57430,70169,78773,96083,98357,90435,104194,120745,99579,112165
4646,16915,27221,38057,46263,66130,80709,84735,108144,106111,121726,125672,144929,150085,166342,179958,186488,199167,212447,195547,223928
4647,378,491,526,590,642,780,797,854,876,885,952,1005,1089,1069,1066,1102,1118,1096,1276,1187
4648,6948,9870,10240,12964,18205,40126,47240,55177,58968,66421,77289,82874,91493,95370,99700,99966,104792,115595,116367,121524
4649,7163,10179,10885,13527,19586,39486,45284,52849,56016,63147,72953,77287,85939,89050,93089,92932,97572,106787,106443,112045
4650,16080,29659,49783,81520,87758,88821,104617,114991,120575,129456,150842,166647,182935,188974,197965,210803,227952,248070,249482,264501
4651,4039,6488,8426,10084,11161,18503,19744,23603,29257,34561,31833,32244,34741,40913,43409,46622,43390,43710,49948,50307
4652,6842,14875,16442,18863,20543,34078,36049,43146,54191,62897,58401,58470,62345,72649,76104,80606,80249,80886,91408,97870
4653,367,580,590,728,790,978,982,1099,1234,1317,1230,1254,1384,1522,1645,1642,1637,1656,1855,2026
4654,41592,64962,85245,97938,103985,126831,133225,146762,156159,164084,155022,154053,159996,172905,170811,179218,177772,177201,186038,203828
4655,1847,7156,7740,8352,8415,9058,9103,9178,10798,13632,20074,25939,30494,33897,42608,46598,58398,67334,72112,65941
4656,4407,10461,12223,12909,13057,14072,14051,14138,16475,21214,32371,41900,49261,53875,65507,70070,90927,94547,98564,102492
4657,4942,14376,15641,18337,18260,19593,19745,19744,23231,29396,42724,53173,61368,66712,78663,84138,105854,109700,114894,121014
4658,19023,25351,40841,53923,76716,91552,104602,103223,114963,126196,150462,155564,168562,174624,191344,200391,217476,229476,241066,254617
4659,299,367,414,499,586,597,651,781,815,814,823,909,950,953,948,1093,1073,1105,1193,1231
4660,6778,11026,11296,12150,16533,19380,22714,45571,52219,61337,64087,72995,83885,90195,95034,98956,104799,109289,114762,114009
4661,7035,11282,12224,12983,18442,21299,24400,46556,53177,61844,65276,73689,83775,89755,94400,98395,102123,107009,111917,111194
4662,20122,35688,47276,77986,90601,101488,119328,126022,141627,147326,158111,165329,187039,196634,225468,237313,235388,251094,267546,268389
4663,2021,7811,9283,11609,12593,14893,16401,20897,20973,25907,29892,34727,32362,37893,32532,34905,43808,43895,43655,51137
4664,6628,13311,16883,19245,20777,24509,26447,33979,34075,43088,51175,59130,55067,63244,54981,58998,73494,73154,78699,89842
4665,383,563,683,735,775,801,832,930,927,1026,1194,1233,1185,1236,1195,1244,1421,1433,1485,1601
4666,49611,67619,79154,85708,89906,99605,104637,116093,115898,129626,136288,141165,140440,146261,139558,145516,158659,158392,164786,172665
4667,2275,9106,10037,10910,10932,13709,17459,20647,25783,27793,35489,41630,52448,57244,71178,76157,80577,93622,98225,101627
4668,5621,10260,15698,17121,17059,21398,27202,32138,40954,43951,55054,65433,78987,84553,103898,108241,111610,123918,129169,134737
4669,5977,12745,18565,21978,22017,27015,34301,40297,50061,53849,65913,76294,89898,95972,115273,119839,125713,138083,143909,151177
4670,17020,26769,35799,47726,67639,82107,92184,105655,116647,129136,128309,145471,152049,165792,165996,179982,187382,205716,222352,220072
4671,299,417,475,573,719,721,782,868,868,900,995,994,1059,1015,1060,1323,1182,1146,1133,1152
4672,5757,12537,13458,14313,42874,48956,52080,59737,69249,73023,82810,87136,99976,100606,106176,110875,120895,119717,125852,131831
4673,6086,13156,14626,15463,43673,49778,53445,60051,69986,73193,81895,87599,99883,99723,103883,108659,117432,116979,123110,128057
4674,14650,27740,36519,62583,53739,65918,85959,95134,99741,117846,125976,130758,143109,156479,180621,194006,204726,215053,225959,225500
4675,3462,9088,10257,16877,21437,26354,31247,35823,41292,44138,47353,58093,54891,67102,66770,71865,71464,76376,81075,89661
4676,8155,14497,18596,27386,35642,44761,51025,59058,68499,72276,76839,94603,88876,105822,105302,111038,111432,117236,126026,137396
4677,347,460,570,696,737,797,942,938,914,1068,1087,1134,1247,1360,1327,1410,1423,1480,1611,1798
4678,36050,57415,78476,103028,113052,123194,137416,142732,146600,150121,155580,162119,168771,184474,183127,181038,180357,196096,207918,217575
4679,2517,10565,11606,12700,13684,13781,13956,15003,18830,25609,32070,37342,43544,43520,54025,68662,77194,76152,81192,85980
4680,33129,59052,62847,76313,86429,86429,92172,97494,109467,128867,149521,156186,172359,182502,189994,203044,207551,216211,216211,224372
4681,8429,10417,12136,12384,13296,13296,13303,13466,18445,19817,19898,24515,26756,28817,35585,38904,47756,51322,58732,62447
4682,9195,17280,22015,21875,23391,23391,23150,23234,31910,34247,34320,42338,46064,49183,61950,67005,80661,87479,99367,104677
4683,230,316,474,494,463,474,495,428,616,665,677,796,797,822,1062,1163,1359,1390,1527,1786
4684,43570,55757,120690,117899,115055,120542,119232,118007,139746,142329,138764,149868,156464,154996,169306,173908,188657,193151,201643,209741
4685,2876,12017,13031,12962,12997,13083,15211,20751,20664,25602,32082,37085,39936,50010,53085,56780,60606,70916,74694,78444
4686,7546,12546,17167,19924,19996,19931,23025,31433,31124,38952,48992,56625,59725,76342,79174,83736,87648,99756,106342,111101
4687,7991,14281,20384,21875,21947,23781,27520,36196,36149,44953,55571,63023,66495,81279,84843,89685,93931,106097,112541,118186
4688,11810,24945,39136,53156,64804,79325,101656,113362,124139,136948,142067,155076,170644,171026,182622,197410,212805,221300,231395,247427
4689,303,333,348,384,365,412,490,575,575,626,635,694,739,817,878,893,888,987,1069,1047
4690,6089,11693,13570,14438,15556,18202,26379,31103,53104,60119,70019,73995,78354,88212,94695,100063,100271,111209,115269,119614
4691,6454,13558,15814,16927,18481,21755,31526,36448,59502,67036,76377,80790,85471,95923,102205,108592,108684,118602,123100,127951
4692,14577,39256,43906,57949,69877,95993,104763,118938,129205,142241,158496,165083,169039,184823,208893,215875,234589,245354,259301,272539
4693,3050,8755,10920,12673,13616,19042,23852,25368,28550,31130,33758,39014,44808,47994,44425,47440,47461,51126,54787,54555
4694,10135,13510,21236,22627,23843,32427,40586,43048,49097,53449,57332,65926,74175,79338,73587,77766,78212,84430,90572,89966
4695,324,483,805,776,788,851,926,978,1080,1060,1125,1259,1294,1244,1208,1329,1329,1370,1637,1586
4696,31296,52203,64712,72610,75284,95249,105096,109752,114428,122514,127357,131320,138075,142812,135253,139774,139769,146256,151704,150311
4697,2729,10005,10833,11754,15891,17033,19867,24810,30827,35578,41710,48485,55671,65216,79377,84508,98625,102829,111530,96782
4698,6950,12276,16507,17710,24130,25722,29686,37719,47267,54195,63686,73058,82622,94643,113228,117741,123760,129293,134213,128893
4699,6680,13147,16859,18095,26922,29391,33913,42148,51747,59124,67783,77059,86376,97709,115204,119965,125461,131635,136537,131187
4700,10775,24447,34935,47152,68415,82362,97467,109784,120480,130852,138723,145753,153691,158184,166830,180921,189284,207601,239027,252405
4701,349,350,434,434,596,621,640,658,739,761,806,885,939,883,895,896,1017,964,958,1029
4702,6391,10864,12090,12826,20879,37236,36667,53166,62480,65509,74754,78718,85244,95536,95649,100195,104415,108235,113877,112191
4703,7034,12282,14495,15570,25062,41365,41425,58180,66171,70419,78012,82840,88110,99435,99392,102409,107911,112969,117599,118339
4704,13648,26334,55746,73074,101013,110886,124322,133973,144166,158566,172684,188156,202023,208219,242393,251990,263152,276644,289471,287321
4705,2438,8204,10522,11491,12582,13937,15201,17517,20619,22295,23857,26106,28058,31887,25802,30065,32184,34933,34755,43459
4706,8331,16173,19655,20734,22400,24477,26347,30706,35813,38414,41713,45404,48672,55550,45022,52185,55753,59844,64315,78421
4707,537,552,751,725,769,790,813,857,939,999,989,1020,1135,1153,1097,1154,1236,1286,1438,1631
4708,37965,61393,74377,73144,81248,85286,90793,99759,104319,108701,115775,116273,122830,127998,115280,121691,127031,131361,135999,146884
4709,2373,9556,10378,10443,13218,17844,22274,25633,32135,37513,43618,50657,54623,62588,72196,81593,66220,81295,96720,91971
4710,6156,11763,15847,15936,19948,27114,33725,39167,49010,57306,65275,74559,78955,90335,85446,90583,95839,99805,103296,113554
4711,5991,13312,17272,17229,23717,32397,40633,46626,57341,66008,74639,83975,88685,101570,94656,101401,106637,110407,114992,126755
4712,17621,27870,35075,46665,69386,83907,94117,105256,116163,122128,135176,143692,154245,158891,181202,188373,203432,213277,224896,238122
4713,403,374,460,496,662,785,774,863,912,961,958,1051,1083,1168,1146,1182,1151,1207,1262,1390
4714,7887,11197,11942,12943,24307,26152,45783,52640,56118,64638,68850,77761,82608,88316,81357,87109,87294,96733,100250,104559
