frame_index,5Mbps,10Mbps,15Mbps,20Mbps,25Mbps,30Mbps,35Mbps,40Mbps,45Mbps,50Mbps,55Mbps,60Mbps,65Mbps,70Mbps,75Mbps,80Mbps,85Mbps,90Mbps,95Mbps,100Mbps
216,18585,33995,43028,48310,58210,66759,79171,111747,127060,139173,118435,158954,178100,193514,209559,225678,220915,249952,247696,283378
217,399,465,713,834,943,1054,1115,1180,1260,1256,1354,1336,1373,1562,1625,1716,1693,1991,1997,1949
218,3617,4766,8966,15745,23304,34870,40903,46327,51520,54744,62841,65190,72857,84047,90864,101321,112355,111467,108511,140250
219,7411,9820,17706,29179,40788,52624,61348,67692,73944,78533,87885,92167,101926,116938,115402,124908,152870,151968,150893,190005
220,11594,37421,47564,53229,64964,70208,62908,97349,110669,122021,138016,151578,158458,170748,198155,198581,196288,220089,237724,239979
221,1941,3531,6487,10123,14603,21695,28740,30905,36406,43141,47705,50471,50501,57008,59325,63957,71433,77156,83284,89458
222,7632,10522,19344,31018,42838,57093,65999,67445,77417,81039,90671,94522,103223,118142,123610,124236,136485,149748,164060,164082
223,563,687,931,1144,1426,1339,1882,2058,2613,3003,3084,3742,3947,4495,5692,6475,6149,6472,6699,6514
224,39140,46437,74957,97989,105424,108159,120652,112755,128236,136583,154986,169441,185367,205280,218194,253631,251207,248872,293937,294555
225,4861,7003,12464,20537,27932,36206,45131,49199,57079,64390,66492,74077,77593,80495,84077,84664,99455,100577,107594,115082
226,5531,10665,17615,22552,31135,37202,46075,59527,65428,71519,79195,88631,96245,102338,115766,128308,126587,138433,150611,152034
227,3603,6463,11155,16396,23060,27925,34595,39751,46555,51641,57555,64380,77173,81852,88149,95972,103821,104197,113480,128162
228,14308,29104,48728,57283,69727,78899,91343,85270,98921,108102,136452,136801,135889,164274,174371,177359,191157,214946,211205,210841
229,377,449,553,671,890,1014,1153,1101,1180,1323,1596,1946,1844,1982,2055,2012,2355,2385,2495,2537
230,3843,5690,9790,17385,27242,31831,41749,49683,54339,59950,67208,80523,80286,89706,97325,96285,107179,115110,127879,126673
231,7476,10971,17121,27681,40784,46182,57771,66518,72193,80027,88251,104137,103783,109231,118406,127906,139953,150117,165203,166872
232,9477,20175,46515,49210,48659,58658,80237,70568,83685,97358,109342,109836,118401,135022,143697,158807,157549,171337,171759,192988
233,1987,3285,6046,10630,15360,20421,27024,32106,38376,46173,48442,53382,53067,58979,62461,66978,74054,80345,85832,93111
234,8009,10709,19170,33003,45952,55058,61054,74663,80347,88104,92679,105850,105587,119486,127601,138233,139112,151659,167415,164094
235,593,706,879,973,988,1094,1182,1287,1787,1955,2064,2571,2714,3325,4302,3859,4557,4858,5545,5314
236,51575,64627,63589,79315,86075,88613,95972,103303,119606,125098,131587,154298,169727,182765,202817,199172,235479,232484,274004,264786
237,3133,7164,12707,19381,29690,36500,46468,54135,62690,65760,69669,75085,79056,82436,86610,88023,101936,109511,108358,115821
238,5706,11280,20745,28417,36876,44813,53133,61554,67105,78839,86423,100441,106871,112890,120350,132790,143561,143297,154318,173620
239,3423,6462,12175,17713,22755,29239,34190,39619,46251,50839,60272,63568,67271,79566,86417,93565,101183,101024,109883,125533
240,18497,35156,37629,45427,56709,67128,78231,84268,92624,102096,113760,121311,137124,156876,168648,167693,179862,199433,194952,195904
241,440,517,548,924,857,1023,940,1147,1072,1098,1248,1546,1523,1509,1586,1601,1836,1741,1956,1982
242,3800,5050,9316,16974,27975,34209,44728,49280,54866,57942,63640,74586,77984,83072,90091,89569,108172,105516,120373,118653
243,7091,9909,17325,27613,40757,48016,58459,66206,72879,76612,84648,98074,104653,111977,120875,120975,143686,143838,159875,158138
244,15459,30918,29713,40313,43292,56832,63510,95419,103347,129838,108547,139848,159123,170305,184948,210170,207920,225722,227404,266975
245,2075,3242,5901,9998,15987,20139,27307,30993,36390,43196,48331,51720,54401,57118,60507,63676,71463,75788,75895,82526
246,7506,9809,17502,29185,45317,52720,64676,67266,76467,79658,92960,101768,106700,113285,121936,132395,132409,144367,145227,158866
247,605,719,787,1132,1137,1215,1516,1618,1848,2325,2684,2808,4398,4401,4696,5106,5071,5422,6119,5465
248,37051,41989,64897,95505,102793,107911,99118,119720,138827,155040,157144,184399,218381,212551,230938,267179,266731,263131,321832,316358
249,4622,6498,11269,16728,25376,33983,46364,48932,57641,59210,65084,70033,73141,77685,81830,80366,88536,93807,101788,104407
250,5919,10236,17749,23498,29913,38199,52371,51418,59236,68572,80756,79963,91520,98834,114056,114394,124759,137099,136914,150192
251,3838,6235,11515,16367,21120,26601,33759,36743,42872,50761,56665,60234,71826,75892,81305,89665,98827,98463,108602,107601
252,12225,24871,45219,59835,72478,80321,89227,103247,109511,119838,144539,146326,162734,178242,192821,206724,206298,232039,230122,250730
253,391,614,734,1038,1195,1255,1466,1602,1668,1829,1923,2044,2057,2035,2231,2205,2201,2437,2388,2485
254,3559,5278,9673,15194,24545,31081,41117,46036,49970,56851,60554,71632,75239,81710,88064,87257,97671,107813,108510,119455
255,6623,10151,18212,26911,39890,47811,59881,65909,72268,81538,85168,100553,107334,114889,112738,123460,136807,149183,148432,165542
256,12259,24512,48957,55245,65147,78077,89656,81545,93591,97715,135651,122558,139260,151292,162563,181679,180914,181564,202873,199397
257,2070,3365,6123,9283,14836,20286,25015,32527,39473,45062,47131,49539,55074,55306,58848,62907,69866,75179,74213,81527
258,7281,10503,18819,28076,42970,54278,63535,74788,82036,90832,89585,103683,117512,117328,124476,136901,150776,149985,148604,163724
259,527,590,814,1126,1290,1240,1469,1795,2517,2922,3749,3691,5037,5664,5896,6507,5481,6810,8143,6686
260,39104,48909,77897,75733,83777,89241,117661,94761,120998,127952,140931,149770,176818,177168,192776,221289,221812,224576,262106,263229
261,4686,7729,12685,18970,28742,39686,46022,54071,61985,67497,70282,73664,81704,81839,87154,94853,103272,110415,110278,119663
262,5308,12092,18345,30184,36058,44665,46507,65013,70206,81577,85346,99604,105458,123791,134961,133511,148747,147734,162776,162300
263,3326,6612,11882,19997,22753,28816,34790,39747,46945,53940,59877,67879,75299,80713,87027,95021,94610,104346,115703,114363
264,16550,33853,39360,49510,60667,71715,79303,89505,102984,112306,117906,135454,150815,164483,163637,174539,192519,189793,209036,210839
265,326,504,541,711,837,972,1158,1328,1330,1476,1532,1497,1556,1602,1584,1687,1668,1809,1838,1911
266,3641,5487,9211,16787,24562,33668,40621,48608,52940,59239,68701,74012,77134,84957,92257,90749,111370,112314,112034,125111
267,7483,11248,18531,31224,40798,53488,61046,73497,78857,86977,96624,106555,113382,121245,121517,130624,143068,155563,156916,173122
268,15076,31068,32626,37539,45469,52660,67627,69212,81059,89712,110951,108466,121850,133460,143582,156134,153053,175493,171149,194753
269,2170,3681,6103,10154,14262,20401,27918,32741,42760,49458,48365,53252,55975,59414,62152,66775,74283,86339,87388,95134
270,35937,53858,73623,97071,112722,129866,143748,153097,163375,176015,183110,195704,203788,214762,225824,239868,239868,252670,269944,269944
271,412,496,590,708,833,909,936,1000,1077,1207,1190,1415,1416,1336,1449,1393,1585,1751,1722,1860
272,4174,5003,8165,13463,19215,27504,32685,44071,49569,54995,61670,66981,66963,72217,78721,84123,92084,112065,112267,112267
273,8733,10838,17282,29014,39130,51902,59124,72064,77797,85160,94240,100150,98814,107592,116463,124613,133704,160041,160224,160224
274,21561,43772,35120,36098,44878,49869,65313,114304,129863,148549,113813,178656,190718,217565,240360,250452,250452,275798,274131,305418
275,2073,3721,5986,9744,14265,20488,23364,30360,35520,37630,52207,50596,50791,55236,58115,61612,66053,78713,79088,77467
276,7305,11006,17336,29772,40482,54403,59630,62699,73295,78241,88704,91269,95719,109109,117120,125146,135872,134700,135361,144712
277,169,268,282,398,387,322,538,626,622,783,854,1062,1495,1977,1889,2213,2203,2318,3059,3605
278,42819,56902,108134,130573,141180,135270,148239,145525,159274,174596,190254,196368,215042,251750,275513,271905,311806,306362,307856,364375
279,4428,6912,11240,17924,22896,31195,36507,45244,51949,59560,66228,68911,69019,76277,76893,81261,86764,95038,101188,108526
280,5759,10196,15437,20966,27179,34258,39640,49633,57440,62929,71049,78562,88830,95249,102429,110792,119352,129922,142520,141675
281,3838,6831,11618,16939,22252,28254,32159,40221,46722,52433,58718,65265,72337,80046,80769,92514,98928,108274,107559,120486
282,13746,25694,55198,70772,81355,93920,108009,89859,93151,106472,147732,136062,145189,151882,177068,178976,193828,206663,231236,230390
283,305,372,455,668,758,964,1084,1213,1301,1430,1694,1769,1773,1824,1888,1974,2039,2093,2291,2358
284,4323,5311,8670,14694,21712,30147,37889,46893,53150,57877,62166,68408,72490,78808,83190,90650,98890,108109,120566,120236
285,8302,10063,16458,25737,34617,46191,55865,65921,71842,79944,85460,91749,96919,106830,111919,120610,130658,140872,154819,156161
286,17274,38298,36602,45460,54887,59730,70678,71674,79785,95626,113695,113898,119825,126522,151381,165116,163710,182401,179509,206071
287,2798,3871,7240,10583,15772,20063,25104,32396,38395,46614,49912,54010,56909,56537,61751,66656,71293,78164,85145,83674
288,8741,10019,18812,28040,41174,51396,60589,75418,83030,90866,97457,103985,113254,112653,125896,135817,149970,160145,160782,158567
289,393,525,694,937,980,1028,1191,1205,1394,1725,2204,2459,2627,4004,3893,3933,4049,3853,4316,5050
290,59353,69109,63977,75590,87411,90898,96245,102748,116861,130129,138888,146893,158123,193738,208423,209300,243595,233967,240923,273555
291,3402,7484,13029,18704,26785,33512,42356,52809,56548,64169,70794,73982,77625,80939,85868,92146,99694,106851,107194,114009
292,4869,9786,18135,26763,37093,43272,53313,57747,61353,71436,89276,87500,100919,107285,115156,125575,123278,147815,147738,162668
293,3275,6757,13217,22233,27952,32925,39450,42745,50302,56259,65172,68090,77287,84874,92052,98710,106275,115969,115301,127137
294,15946,26342,32809,42782,52849,58965,66269,101785,107647,122329,106167,139775,160369,167317,195318,196736,209185,225394,224138,241826
295,402,427,540,655,790,854,949,957,1044,1128,1218,1210,1265,1294,1317,1363,1484,1546,1553,1667
296,4519,5165,9496,14677,23079,31515,39328,45742,51893,56597,67488,66891,78179,75278,79491,97079,93622,102147,112905,113497
297,8379,9660,17871,26321,38498,48596,58557,65723,72408,78858,92330,92310,107365,106240,111711,121227,129541,141138,154260,154186
298,11242,22607,48552,62691,63276,77268,85419,102563,116347,125390,137883,153401,159132,162244,186400,213910,225036,222060,242860,238442
299,2466,3415,6507,10552,14302,19832,23860,30202,35584,42459,48100,51019,53068,56008,57751,62940,66030,72803,78131,78940
300,8980,9969,17005,27907,38684,52157,58887,66865,73495,79719,88948,99080,106620,112195,115349,127907,134632,146881,146218,147989
301,395,520,677,959,1073,930,998,1009,1125,1340,1938,2144,2255,2854,2979,3022,3336,3414,4335,4223
302,36329,46535,84406,101885,112958,118413,121475,110426,122141,136742,166679,155415,168657,200386,206133,216260,237175,236855,277877,279026
303,4813,6364,11275,15418,23016,29210,38061,43607,50702,58898,65050,72012,71187,74164,75979,83211,87613,94516,98680,102688
304,5501,9939,17341,24043,30061,35380,44680,61270,68447,74440,77139,92309,100865,105463,108871,121920,132442,141655,136028,144102
305,3509,6263,11586,16546,22666,26408,33330,40963,44335,53635,55744,65309,69739,77555,82239,89542,98463,108239,106722,120314
306,12546,23832,40643,51468,62907,72762,82523,84681,98222,106413,122489,129131,134730,150305,165897,174699,189009,184028,198432,208212
307,321,458,566,674,788,886,941,987,1073,1127,1333,1458,1580,1543,1571,1536,1717,1838,2097,2094
308,3899,4840,8305,13041,19627,28741,36616,44563,49815,55459,61038,68889,77055,81117,86455,85256,102744,114052,114450,114956
309,7824,9907,15720,23560,34949,47248,57215,66668,72244,78243,87417,96932,107288,115267,113311,121859,130092,143117,157515,158241
310,14858,29952,32920,42211,50718,56222,68357,73508,86475,94238,112334,115545,123988,139732,147335,159453,182783,184397,183430,205689
311,2210,3432,5904,9093,13506,19367,23019,29577,35100,41823,46900,52571,52046,57405,57069,59581,72084,78162,77873,83210
312,8440,10803,18261,27357,39555,54637,60038,75178,80554,87786,95507,112261,111075,125072,124886,132334,147482,160417,160886,173227
313,423,633,750,950,1169,1341,1493,1678,2266,2699,2980,3144,3761,3926,4414,4417,4623,4906,4974,5124
314,57364,70727,67783,80126,93585,97999,104489,106804,116675,130370,139209,148515,175624,190162,187370,207910,239892,239990,238617,277081
315,2688,6657,11907,16027,23579,32780,41594,47412,55943,62049,67690,71130,73831,78487,79225,82304,91299,97971,104400,113075
316,4630,9625,17332,24346,33183,39573,49120,52149,63246,68649,80793,85313,91609,106987,116373,127229,125646,137420,155201,155315
317,3154,5944,12539,19466,22977,30256,34658,41410,47455,54946,61299,63933,75171,80640,85991,93171,102484,101547,110645,111147
318,17278,31627,33592,43305,52913,59147,72869,94465,108832,125626,112488,150953,174225,184282,204300,201743,214796,244266,242709,237030
319,269,366,561,680,856,975,1126,1127,1196,1283,1678,1725,1759,1825,1887,1897,2234,2431,2433,2591
320,4113,5058,10189,15690,24978,32323,40336,46959,51034,56567,70357,73773,78523,83220,89766,89809,99453,107348,106527,119725
321,7877,9903,20169,28668,40999,49721,59402,67908,74314,81675,96407,105612,111675,119297,117954,129355,139149,154436,152012,168529
322,12861,24904,30225,51153,57528,70463,82094,97453,112928,127342,106678,148327,163986,174169,190492,208604,203528,229670,255695,252011
323,2751,3752,7153,10784,15315,20749,26536,33790,39843,46186,52197,53981,56948,59386,63048,66295,66431,78267,77981,83707
324,9297,10555,21250,30319,40292,53289,63684,68045,74517,79890,91247,93407,108027,114425,123108,130447,143130,142080,155919,171324
325,452,545,744,914,972,987,1072,1185,1351,1469,1610,1817,1757,2270,2292,2486,2671,2736,2892,3171
326,38435,48999,91508,112813,118859,119227,124772,119886,133271,144836,165190,168631,182051,216853,217001,235736,269713,268566,268406,312722
327,5673,8368,16205,23286,31232,37744,46867,58098,67735,73774,80579,84252,84022,92316,93311,96744,106243,113046,120854,130106
328,5547,12236,18616,23146,31062,38078,47602,58729,63195,74565,81620,89734,100215,107193,114488,122709,129634,142884,156343,155307
329,3807,8008,13979,17828,24336,30211,34735,42294,49477,56419,61100,67865,75759,79911,88260,93333,98753,106751,116274,116220
330,13522,23727,38435,47159,57366,70184,80732,89980,94835,102769,137893,122284,140608,146564,165041,177105,190652,188379,205304,202870
331,323,422,482,537,688,796,889,966,1083,1034,1090,1277,1524,1701,1937,2007,2037,2206,2324,2657
332,5086,6303,11275,15221,23786,32711,40130,50918,54444,59437,64616,72995,76676,85843,96187,103436,103513,112326,122845,122675
333,9791,11948,21512,28008,40581,51807,61776,76507,80317,87680,93269,103975,108819,119761,135259,144641,143718,155766,169310,168982
334,9717,18840,44437,56160,67232,64019,70793,78110,81810,94587,118303,112649,129546,138593,157574,154679,165918,180267,201183,201104
335,3471,4737,8399,12691,18257,23080,29288,36099,41907,47576,55072,60875,64307,64866,71120,74869,74873,80015,92790,92958
336,9708,12067,20333,30157,41734,48557,60042,66480,77219,82469,89821,104613,109591,119436,126047,134449,142049,157078,155662,170786
337,289,445,652,771,838,944,1161,1116,1134,1452,1639,1855,2104,2408,2490,3225,3835,3533,4139,4615
338,42027,63109,72477,85576,88699,98818,102225,110857,116661,124049,145971,148828,158803,170960,183707,203063,222016,223951,252846,256108
339,4507,9198,15882,23202,30419,40300,47145,56278,65047,70147,77829,84879,89632,89587,93434,102895,103170,112823,119197,127395
340,5366,11507,20008,28892,35567,43950,50472,60982,70895,78118,85726,94507,104213,113783,119404,126809,136686,147479,147481,160225
341,3213,8242,14862,20361,25382,31097,37153,44892,52016,55980,62534,72194,75435,85089,92770,99186,106157,113301,122391,123162
342,18682,28709,34721,43274,52200,63353,69966,80893,92215,100346,113782,119158,124253,134892,152867,160309,171549,185405,197428,198648
343,271,371,524,654,763,943,1101,1161,1323,1346,1664,1758,1799,1813,1860,1910,1976,2014,2164,2239
344,4490,6760,10695,16025,24685,34928,39495,49743,57036,62055,68386,76055,78862,86958,91070,99304,105859,114149,124606,124983
345,8230,12756,20643,30167,42597,56303,62503,74183,83505,91314,97918,108136,112792,123659,130562,140522,149543,161670,175074,174572
346,13229,24717,36448,42290,54009,55906,61257,86753,97313,105356,104323,123507,145443,149419,168495,184547,196983,196796,207853,236543
347,3706,5310,9503,12623,19737,25208,31247,38550,44400,52196,60451,65443,67415,67485,70588,78789,78775,83450,89409,101665
348,8617,12543,21755,29419,42470,49070,60693,65730,74712,80011,97356,100051,103391,113309,122776,130026,140141,148814,157391,159410
349,323,499,669,887,796,938,1079,1191,1224,1364,1517,1868,2065,2071,2126,2894,3010,3160,3311,3408
350,35147,53825,73351,98284,106586,109347,117424,134917,141850,148813,139302,180037,187764,198259,231086,253713,255858,280944,307643,274038
351,5606,9812,16316,21877,28468,37292,47279,52880,59950,63083,77249,77994,81585,85594,88682,92779,99821,106058,112200,120817
352,5406,12508,19258,24462,31834,36737,46888,52258,59387,67444,79141,80504,84039,91964,104880,110211,119585,117583,134860,137924
353,3799,8959,15244,19361,26421,29658,37467,43382,49887,57041,63321,68386,71996,80093,82663,96880,102888,101779,108866,121097
354,11337,20190,34148,48810,65749,75423,89934,85346,95922,102898,117435,122006,126237,145339,159438,165450,182433,193128,203915,211296
355,299,320,413,423,553,648,737,791,869,1032,1111,1275,1184,1279,1342,1365,1393,1490,1599,1673
356,5461,7197,10905,15021,22730,30899,38610,45059,52540,57891,68383,70742,73864,77919,85068,97561,104433,112911,122666,123994
357,9174,12289,19222,25071,35903,47439,56918,65002,74084,80916,92607,96037,100973,105579,114346,130378,140857,151656,150331,162240
358,10359,20110,59496,61687,77333,70641,81104,82443,88615,103896,137255,130474,136812,141856,162430,175642,188933,185101,204672,202677
359,3501,4862,8415,12420,18076,22589,27808,35779,40936,47552,53736,59024,62823,62200,71089,74554,79029,86607,91634,98254
360,33837,44712,69985,87937,108945,119065,132092,146192,155539,166434,172178,186597,199307,207130,218090,229059,242843,242843,255508,270956
