frame_index,5Mbps,10Mbps,15Mbps,20Mbps,25Mbps,30Mbps,35Mbps,40Mbps,45Mbps,50Mbps,55Mbps,60Mbps,65Mbps,70Mbps,75Mbps,80Mbps,85Mbps,90Mbps,95Mbps,100Mbps
4423,616,1164,1735,2271,3039,3820,4579,4613,5624,5598,4856,6573,6438,6521,11491,11803,8510,21765,9131,9131
4424,27336,65422,84457,121026,161333,205877,251613,241383,251287,281100,283431,301708,334610,294251,407078,493377,416711,415033,415815,415815
4425,576,785,940,1038,1096,1217,1218,1256,1271,1401,1495,1645,2124,3177,2599,1907,4534,4276,8069,8069
4426,5410,18650,41433,49348,67548,78128,92662,104076,115083,128509,153466,154733,221783,222277,221348,219447,265770,265476,362965,362965
4427,667,1117,1333,2060,3003,3021,3376,4346,5029,5523,6067,5895,4534,4638,9914,9661,7601,21289,8047,8047
4428,28091,70683,89333,124313,160019,172076,192998,241014,239861,260078,316826,293514,314383,293667,402732,437069,400543,398162,398551,398551
4429,619,797,1085,1422,1836,1948,2119,2259,2517,2727,2808,3404,4129,5154,4881,4462,11680,7074,11529,11529
4430,5708,20055,41547,54033,74409,86503,103687,114600,131263,147302,172328,198712,244538,247319,249108,247110,398827,299902,398443,398443
4431,646,1162,1264,2131,2423,3633,4016,4573,4790,4820,4902,5556,4581,5597,5567,5784,4616,6867,7891,7891
4432,26266,70287,89810,117975,137975,182248,208215,245676,205492,219476,265691,307166,260885,306128,320839,335065,439362,439155,439902,439902
4433,524,522,804,1007,1157,1303,1299,1394,1563,1787,1692,2060,2895,3841,3744,3800,3258,5127,5160,8586
4434,5379,17896,37455,45461,57446,70626,84355,90762,115282,156309,155715,179930,226750,225611,225556,224802,225251,279004,277222,370546
4435,573,1005,1374,1760,2476,2975,3383,4327,5385,4434,5953,5182,5697,5905,10617,12341,11622,6717,19762,8097
4436,33821,60729,88352,103922,123000,145162,184644,215594,250675,261174,310820,351676,310237,349238,427456,427082,435497,436133,432257,432257
4437,679,808,982,1125,1100,1255,1209,1343,1456,1605,1594,2013,2716,3735,2259,3166,3145,5672,5762,9920
4438,5166,18408,37792,52704,64612,79139,86572,91724,117863,154829,154255,173700,226698,219451,225829,224665,224244,269476,264262,370277
4439,601,996,1804,2791,3488,4165,4478,5667,6200,5910,8307,10220,6368,6664,11337,11817,11371,22471,22026,10170
4440,38271,50982,71859,95777,111770,134314,150285,174251,231647,215782,269689,299203,271281,300068,464456,375282,380114,384967,368718,368718
4441,711,810,878,1145,1437,1512,1667,1702,1786,2390,2084,2519,4714,4371,2583,6893,6762,6967,11444,11444
4442,4644,17466,38677,53723,66776,77951,92292,101166,114107,154303,153359,173158,222383,220462,222195,267933,264897,265179,366978,366978
4443,680,1191,2098,2856,3404,4136,4095,4964,5405,4234,5330,7024,4917,9265,8829,6781,6839,19243,8167,8167
4444,33328,53546,76368,99961,133075,169721,164988,195197,222838,232363,287788,308441,280670,433429,457828,413684,403561,402535,402809,402809
4445,775,846,1042,1191,1232,1307,1327,1419,1485,1997,1662,1959,4066,2256,2082,2913,6092,6026,10397,10397
4446,4300,15766,32658,44872,59078,67947,83155,90877,102965,137899,135394,163462,204685,208412,206670,209124,244303,243939,336868,336868
4447,701,1252,1595,2112,2893,3469,3801,4341,5178,6351,6451,7343,4330,8631,8061,8841,20639,20583,8214,8214
4448,24121,50219,71787,92635,121371,130831,153651,183931,188772,310050,303203,279545,302483,393701,395187,368120,381855,381678,383425,383425
4449,776,935,1148,1830,1921,2178,2264,2755,3328,3245,3268,3840,7239,6607,4492,10358,10108,10047,14409,14409
4450,4377,17548,36486,52709,67879,78872,87532,108742,145937,145647,144093,167482,206517,209128,207160,250956,249217,249580,349339,349339
4451,676,1367,1648,2736,3316,4395,4370,5573,4502,4333,6046,8764,5645,12439,11536,9460,23794,23249,11433,11433
4452,23589,60251,86403,117882,137785,183123,223078,219578,226256,260294,317508,269467,316900,367560,371040,381718,384317,384371,390709,390709
4453,753,1109,1489,1870,2075,2193,2197,2471,3104,3059,2949,4551,5596,5327,3870,8497,8050,8265,12752,12752
4454,3929,18699,37443,51787,70906,85763,84437,104637,141839,145068,143108,212899,212001,215960,215980,267863,265218,265365,365609,365609
4455,466,770,1518,2032,2392,2630,3186,3972,3808,5765,6044,4734,5024,9277,9626,5882,17562,17442,7442,7442
4456,22741,69565,96431,126903,166803,186737,221696,219916,214228,292680,292240,262432,292718,366301,365699,380931,386707,388380,388330,388330
4457,788,852,1014,1074,1167,1319,1356,1538,2360,1667,2033,5294,5283,7774,4295,7676,7127,7397,12273,12273
4458,4178,19087,34991,45825,65535,76527,83519,105259,139539,138912,140739,208229,208627,255778,208870,253092,250340,250522,351430,351430
4459,1091,1313,1962,2527,3626,3972,5024,6107,5591,7315,7219,6410,6463,8132,11262,8756,21121,21182,8701,8701
4460,22784,62471,87482,104531,136696,171287,202708,201899,210190,262707,263048,257310,263456,377523,355316,365860,369009,371317,369714,369714
4461,804,866,1029,1435,1540,1715,1666,2494,2995,2626,2653,7275,7241,10427,6271,15131,10303,14881,15129,15129
4462,3754,16236,33420,46193,59403,70594,77222,113378,133045,132875,133690,200773,200538,238679,198332,336865,242111,341778,341247,341247
4463,1135,1391,2316,2947,3764,4027,5139,6969,7496,7342,7277,6646,13218,9588,12378,9386,22194,9640,9662,41147
4464,27186,49563,72387,96819,114780,146941,177027,214683,294198,258071,258017,286410,372035,369298,348045,367070,373703,373115,372511,550072
4465,815,959,1307,1572,1690,1916,1926,2498,2611,2935,3641,4798,11216,6039,11456,15352,10583,16065,15820,12419
4466,3605,19091,36998,54315,68059,81603,90550,115243,138438,138424,160481,201071,248218,201649,243686,337104,245943,340543,339696,341332
4467,1053,1171,1639,2016,3216,3896,4934,6679,4827,7300,9806,5806,9057,12211,9126,10257,22639,10103,10322,8721
4468,33982,57437,77180,111853,138652,157290,188026,228083,268496,278354,276542,324487,397042,378763,388846,377011,381945,380396,380387,387144
4469,710,1019,1341,1836,1963,2220,2296,2905,2861,3190,3803,4662,5456,5623,5488,9554,8944,14865,14946,14453
4470,24038,66842,93665,121341,141862,152028,171427,201797,224060,224060,249945,249945,290646,290646,290646,339862,339862,339862,339862,439046
4471,430,812,964,1111,1398,1514,1717,1854,2021,2133,2572,3270,3332,6836,6836,4435,11620,11620,11620,6440
4472,3394,17751,38702,54885,68741,85434,102303,126189,140240,165821,195419,243203,240764,291350,291350,292288,393339,393339,393339,395858
4473,490,1178,1891,2599,3336,3772,4997,4987,7068,5688,7142,5225,6737,5637,10665,10776,6827,12329,12329,10963
4474,53125,64760,88905,114139,148698,163292,218921,216237,314258,245563,293606,312519,306724,296710,427411,422004,422004,422004,422004,423693
4475,491,744,925,1080,1162,1195,1290,1369,1457,1594,2010,1837,2938,2926,1937,2410,3992,9533,9533,9928
4476,4019,19762,41084,56907,71736,83169,98584,123021,122401,163517,193632,193582,241492,241758,239438,240941,290641,393017,393017,392535
4477,519,1079,1337,1527,1842,2638,3153,3448,5136,4279,3988,5589,4499,6574,6691,14442,10373,12302,12302,12075
4478,30171,79653,92365,133812,157047,196420,220496,269255,253689,315917,310253,311738,308958,364650,372255,413379,413379,413379,413379,411950
4479,555,808,1115,1393,1625,1878,1961,2080,2309,2455,2943,3055,3110,3376,4083,3717,5255,10684,10684,10967
4480,4468,20808,40056,52434,69074,86363,103036,112860,128542,144939,168807,199025,196765,246531,247412,246885,298328,407185,407185,406945
4481,976,1125,1387,1962,2619,2512,3415,3927,5833,5069,5394,6479,6351,7286,7364,7191,10098,12327,12327,12370
4482,29318,93470,109152,137245,161717,189231,238214,271009,258724,270411,317393,315994,317666,367636,371282,295595,422601,422601,422601,423495
4483,567,724,1134,1349,1538,1857,1947,2111,2243,2523,2591,3092,3277,3576,3440,8642,5503,10835,10835,10428
4484,4747,17270,32671,44795,56127,76058,88187,96585,122087,136301,159978,189001,187626,238073,235605,287469,286632,392991,392991,393017
4485,576,1091,1492,2131,2426,3023,3592,4760,6095,6587,4992,6543,11807,7650,8063,12727,13276,15089,15089,15185
4486,40656,55493,74516,90194,113788,135609,169498,200630,294623,244523,240142,345836,293308,295507,295172,403153,397809,397809,397809,395951
4487,612,701,887,950,1037,1123,1258,1366,1358,1785,2545,2023,7812,7570,7527,6502,14050,22676,22676,23118
4488,5009,17975,36934,50702,63234,80281,93275,102282,109536,141802,162874,158602,240657,239293,237284,239278,292708,397882,397882,397522
4489,511,924,1530,2378,2405,3589,4132,5157,5623,7535,9462,10232,5998,8531,8546,16046,12215,15302,15302,15250
4490,39602,49516,65971,86601,101011,119582,151842,180548,228255,217733,267976,319425,214063,267257,271064,360900,363019,363019,363019,362895
4491,600,724,838,968,1371,1509,1713,1735,1681,2266,2350,2227,12383,7850,8419,5382,5439,11818,11818,12194
4492,4542,16965,36391,51463,64022,78683,94172,103127,103155,155987,154721,152855,228715,282580,279875,281900,281354,388653,388653,388538
4493,564,1175,1738,2104,2841,3080,3508,4406,4441,5188,8079,7935,7897,6025,11686,11367,11685,13875,13875,14205
4494,26009,50460,73818,96874,127784,139939,159182,189922,202948,225509,276233,292259,281294,283996,382974,391297,391333,391333,391333,392694
4495,659,739,948,1173,1224,1313,1482,1570,1567,2034,2144,2696,4993,5113,4256,3991,7282,13747,13747,13878
4496,3673,14884,34988,48868,61944,80676,88139,109140,110517,148425,145769,172133,215726,217382,215392,216215,261276,362628,362628,362892
4497,577,946,1625,1954,2395,3866,3794,5330,5236,4641,7513,9827,7179,7374,14535,14269,25675,14223,14223,14590
4498,23115,54837,86158,105064,142615,189633,228618,268121,226838,267473,313979,277287,313185,314454,435781,390405,390822,390822,390822,388918
4499,610,770,1103,1508,1845,2028,2148,2292,2584,2929,3056,3532,5796,5819,5205,8176,8207,13081,13081,13324
4500,7557,16068,22975,30489,39521,45059,53942,60918,67363,71420,84474,87418,93394,98012,106457,111836,120295,120295,125959,133045
4501,290,391,396,426,469,470,473,473,508,511,508,511,511,530,552,549,563,563,550,548
4502,1472,2875,2874,3134,3360,3717,4035,4104,4471,4471,4498,5008,5063,5064,5483,5501,5554,5554,5547,5523
4503,373,432,456,512,529,556,556,560,579,600,567,572,569,563,586,601,645,645,623,649
4504,22691,50464,49791,48458,45884,45553,41983,40585,41488,40574,38118,37413,36409,35681,37529,36669,35037,35037,34577,34157
4505,481,368,379,398,412,444,423,447,448,434,480,430,459,456,482,476,492,492,471,475
4506,3912,4113,4372,4895,5213,5868,6450,6421,7146,7027,7059,6934,7046,6895,7710,7611,7641,7641,7591,7733
4507,593,604,574,638,685,678,693,640,675,703,671,739,711,713,709,730,745,745,814,708
4508,57713,50943,53734,57413,59491,61540,60155,58591,60127,59780,57019,56725,55173,54877,56720,56103,55428,55428,54220,53555
4509,557,541,559,664,587,703,783,726,787,812,792,781,812,780,796,808,812,812,827,832
4510,7657,7502,9093,10867,11790,12930,14207,14302,15169,15342,15205,15320,15408,15239,16709,16646,16821,16821,16826,16778
4511,560,651,716,804,763,830,868,819,906,759,777,788,833,797,909,838,853,853,897,927
4512,70217,44517,47098,49177,51621,54026,54073,53408,56297,56480,56751,56933,56218,56253,59637,59782,59255,59255,59326,59350
4513,666,843,875,1013,1035,1151,1221,1205,1267,1249,1250,1280,1317,1228,1363,1347,1285,1285,1314,1351
4514,8987,14418,17483,22667,24498,26606,29720,29474,31784,31828,31589,31755,31672,31711,34606,34519,34316,34316,34337,33942
4515,989,1110,1290,1459,1568,1583,1722,1703,1756,1687,1666,1726,1684,1700,1774,1956,1767,1767,1773,1851
4516,48236,54718,56928,62530,65523,69760,70085,69479,76669,77978,77547,76559,77205,78198,81918,82610,80624,80624,80782,80460
4517,672,895,937,1044,1065,1127,1183,1173,1174,1168,1178,1150,1147,1172,1155,1151,1163,1163,1162,1178
4518,14228,29538,38683,45501,49034,51524,54879,54521,58816,58596,58354,58854,58576,65418,65273,64518,65326,65326,65397,65673
4519,911,1556,2121,2602,2668,2664,2979,2872,3189,3239,3200,3253,3245,3899,3693,3839,3837,3837,3809,3707
4520,52644,69816,85474,96285,105749,113870,114832,115491,125640,125499,124884,126331,126456,142512,140096,139821,140181,140181,141037,141060
4521,604,802,891,1344,1412,1770,1768,1656,1711,1718,1731,1874,2053,1737,2040,1815,1905,1905,1858,1885
4522,13503,32966,48645,78060,83631,101600,101672,102734,102410,100349,111821,111564,111492,110090,125377,125324,125162,125162,126591,125875
4523,993,1599,2458,2663,3668,3999,4676,4532,4540,4671,4590,4930,4736,5160,5887,5564,5409,5409,5446,5643
4524,48047,84630,119023,159369,200552,234694,231015,233530,230232,228741,286754,286508,287853,283066,282927,281277,282340,282340,280180,282203
4525,693,960,1069,1189,1209,1419,1560,1771,2117,2204,2376,2298,2381,2418,2368,2515,2443,2443,2501,3232
4526,12538,35459,53641,79499,86225,104621,118770,138638,161947,163853,159830,159475,160109,161856,163903,162768,164386,164386,162999,187667
4527,938,1208,1698,1950,3357,3624,4099,4377,4226,7462,7228,7760,7037,6702,7200,6518,6563,6563,7271,9778
4528,61470,95055,132764,166812,201374,227028,284047,284321,326491,396808,391063,390944,391207,392714,393432,391916,392753,392753,389972,393229
4529,735,1624,1896,2210,2434,2742,2772,3078,3363,3962,4076,3999,5325,5238,6971,7113,6960,6960,7423,6877
4530,12474,60217,71246,105561,126473,142547,158939,185701,185577,219825,217766,218511,273007,271917,272271,271159,272569,272569,273344,272961
4531,1015,1545,2314,2788,3226,4102,4548,6031,7280,6024,5913,8291,6175,7912,7864,15373,14908,14908,14717,14462
4532,66362,105258,117635,148091,163338,178027,201113,241493,283676,280647,281239,279333,281177,345943,345284,476069,467717,467717,476525,477756
4533,652,840,1103,1319,1740,1775,1848,2008,2190,2597,2630,4126,6979,5816,11396,4243,7090,7090,7537,7215
4534,10004,44325,59178,92012,124289,137776,155027,181761,178738,210884,211952,267710,266517,263321,318617,251991,316171,316171,314844,317349
4535,781,1108,1594,2108,3191,4188,4709,6055,6230,6660,9116,7017,8868,9145,6790,18609,10685,10685,26882,26633
4536,52226,70066,91567,121150,148303,162763,186749,220664,220494,264323,264506,271934,329278,317267,322045,430018,430591,430591,427477,434155
4537,792,995,1349,1666,2237,2277,2636,3005,3801,5050,5059,7487,6169,13520,14222,7740,7756,7756,14947,14084
4538,11016,35837,60444,95441,140516,139760,185465,184012,211331,263727,262483,263935,265006,322290,323318,313797,314625,314625,431586,437041
4539,836,1020,1470,2521,3834,4327,4861,5643,6013,6472,6565,8329,8006,10746,10762,10127,10193,26071,11303,10734
4540,54627,70171,94118,135776,180738,176298,240496,235488,289201,282101,285166,350691,349395,465750,465201,462086,341109,472135,463146,472377
4541,691,872,1015,1589,2037,2818,2419,3746,3172,4121,4414,5476,11878,7980,8064,8474,20914,12587,13216,12979
4542,10526,27631,57666,93679,139849,160618,186573,215876,213073,267078,265036,264014,320672,315935,316370,314427,314083,430799,429844,431338
4543,941,1413,1634,2328,3150,3966,3774,4779,4803,4820,5124,6267,8012,8280,8355,9003,24936,9077,8883,8647
4544,50887,75684,86241,134615,180379,208335,240166,295741,292481,293312,286952,346885,482924,356570,356840,355162,489819,493892,491963,493289
4545,759,892,1334,1395,1622,1692,1914,2325,2913,2853,2873,9155,4957,7421,7420,7723,9411,9636,40807,41234
4546,9221,25937,70486,94703,143090,161926,188008,216161,270881,271754,271180,328676,326251,329354,328374,329168,432120,435293,433543,430911
4547,870,1439,1893,3178,2994,3303,3360,4806,5391,5404,5333,10452,9542,9506,9144,9536,10517,47012,47322,47975
4548,43482,78035,128066,178335,194019,224232,276456,317781,321101,324656,324363,544259,355645,356886,355279,355256,468771,656794,648925,647701
4549,724,890,1896,2127,2608,2787,3167,3613,4680,4519,4611,8569,11093,11347,11283,11162,14210,32940,33457,33432
4550,8817,28186,73535,99281,148520,169688,195562,224425,281464,281921,280494,341154,346899,347452,346439,346571,463772,452847,451736,453319
4551,842,1267,1782,2577,3161,4477,4493,5437,6310,6257,6267,9568,9332,9813,9558,9470,11096,47637,48749,46531
4552,47037,82619,124651,152875,182799,237035,284410,329997,331433,330836,330584,498457,361069,361098,359965,360292,497853,647180,643155,650659
4553,615,993,1633,1859,2065,3224,2751,3157,4177,4128,4069,8006,11007,11046,11183,10838,13109,32865,34720,31130
4554,7829,23699,53347,68447,104592,187317,183357,212859,262219,264044,266927,326656,333478,333483,332904,332153,448931,439674,439210,438674
4555,465,621,770,1316,1210,3694,3760,4758,4845,4918,4760,8746,8391,8206,8427,8780,8486,42464,43266,41720
4556,48587,84978,97553,130414,153314,283981,280436,320117,390965,320732,321877,469415,360955,361948,361355,360681,483481,652548,644752,651720
4557,524,781,1002,1241,1336,1595,2047,2920,3835,4229,4091,10182,13179,12912,13468,12899,16222,36843,35854,35999
4558,7005,20756,44574,55232,72371,107354,152737,210187,263467,263181,265512,318466,326414,327924,327181,327891,436931,432955,430512,432219
4559,614,1212,1345,2701,3301,3934,4809,9174,7193,7259,7327,11219,10802,10555,10695,10082,12221,47516,47625,47481
4560,47498,74439,99345,116483,135429,156215,174119,354762,349809,284382,284882,460532,470121,344377,342844,344275,460546,668873,674348,676075
4561,598,841,1028,1033,1480,1886,2082,2168,3079,4985,5179,10781,10463,13601,13282,13300,16982,33791,32998,33621
4562,7058,28430,45604,60096,84738,118132,149077,166301,227291,280054,285351,337446,347969,348246,348911,348578,458382,462051,464596,464870
4563,694,1216,1724,2059,2471,2967,2992,3489,4323,4408,5488,10356,9859,9610,10295,9891,11549,46021,44887,45392
4564,39443,70379,84566,98392,133380,141693,158892,169815,234393,290369,288215,472964,477059,353873,354948,355848,471756,655744,660786,660225
4565,626,851,1322,1558,1627,1887,2200,2578,2205,3118,4454,4805,8292,13455,13266,13660,15393,33518,32933,33910
4566,6068,25500,51685,64360,83976,118831,149634,169643,167672,230425,290055,283670,345601,350134,352044,349461,461792,462628,465112,463828
4567,689,1081,1193,1688,2022,2811,2973,3290,3556,4672,4822,6164,8212,8213,8206,7978,8533,43389,43046,44084
4568,39509,76778,87421,107796,142569,172115,170096,186227,210933,305968,303558,402703,499563,506469,374785,374051,493562,688973,687192,688502
4569,578,884,1197,1487,1906,2047,2624,2693,3017,4130,5413,4629,9623,9671,12642,13270,15417,34715,34627,33977
4570,6529,26038,46368,58205,79909,98839,134018,150777,170617,236065,291176,286103,350056,349955,352490,344677,459799,459766,461739,460013
4571,741,1167,1340,1975,2165,2864,2620,3155,3489,4605,5238,4009,8188,8310,7873,7967,8341,41229,41778,41123
4572,38089,71847,82918,101953,134216,161550,161151,207321,202731,290228,294771,317260,481547,477475,359467,358195,476368,669067,669945,667073
4573,682,1077,1463,1674,2002,2223,2581,2495,2831,5334,5298,3219,9595,9937,12129,12720,15040,32547,32265,32770
4574,7690,29462,51393,63842,85829,118283,143727,159132,181151,298995,301361,211546,363398,355534,366650,369788,474473,478850,480168,477814
4575,761,1111,1279,1568,1759,2134,2621,2826,2881,3704,4240,3976,6862,7086,6967,6863,8308,38761,40660,41972
4576,34763,71268,88154,108823,142520,151733,186100,202145,203021,331280,392465,268231,495492,487627,369210,375611,484091,690795,690735,682033
4577,621,869,1118,1383,1535,1594,1810,1863,2103,2032,3298,2630,3931,6966,9571,10241,12109,30472,30230,30554
4578,8018,25600,48057,61791,74802,99712,127897,140193,159197,177716,290284,210768,292056,347654,356970,357275,466140,474562,475429,474829
4579,611,1092,1208,1566,2529,2584,3216,3679,3736,4578,5349,4648,5222,10449,9729,9432,11381,9996,53393,53454
4580,48356,84752,102893,125412,160159,172436,204040,223381,222109,304966,345947,270321,346032,522162,385616,387661,510779,526836,715142,714628
4581,553,784,832,916,1020,1449,1718,1722,1827,1889,3208,2422,2156,5625,7800,8274,9750,3185,27051,27449
4582,7703,22256,39277,52743,64430,83591,114026,125678,155809,154537,292762,205627,201698,355123,358218,361710,477206,294142,476128,487313
4583,450,974,1371,1809,2244,2390,2380,2693,2859,3199,3653,3178,3776,8127,7669,7613,9650,4703,52907,51526
4584,42761,85789,103048,123766,142990,181663,198780,218260,249800,294483,403696,263389,341810,532920,517362,392060,532462,391307,781301,788156
4585,486,796,997,1217,1471,1514,1717,1904,2005,2024,2232,2408,2348,3112,3159,4749,6084,2694,2659,18861
4586,7407,21585,40833,54774,66599,86271,118165,127807,160358,158529,239340,212115,209994,361088,362988,368529,481574,299575,299169,491533
4587,644,1010,1208,1478,1783,2096,2553,2971,2937,3149,2994,3241,3815,6435,7052,6544,8808,4330,4269,46487
4588,49332,80697,102677,123390,145674,182641,200263,218570,252267,246700,297235,272853,356812,544814,548943,408843,548133,410050,415234,798944
4589,527,714,1088,1241,1455,1850,2302,2286,2447,2557,2790,2912,3099,3682,4637,6509,7794,3869,3452,6601
4590,43492,83571,111611,129316,140445,166789,187139,211393,230998,230998,276774,307298,307298,357660,415301,415301,415301,415301,357660,532552
4591,453,619,862,1158,1116,1348,1674,1868,2003,2090,2563,2526,2526,3263,12897,12897,12897,3083,3263,4897
4592,6346,13590,40222,60535,70054,81452,113326,135423,166043,166043,219754,217661,217661,308882,510228,510228,510228,316121,308882,510878
4593,480,863,1430,1710,2261,2499,2798,3103,3508,3996,3962,4740,4740,3426,4160,4160,7339,5075,10104,3357
4594,57256,74980,113513,135220,175254,184924,220808,276992,271529,313377,316206,416161,394033,335616,568979,417793,568979,416636,563930,416944
4595,387,639,723,770,841,1393,1476,1512,1592,1781,1975,1999,2009,2250,3899,6072,3899,2275,2220,2950
4596,7474,14381,37626,54874,62664,78152,105966,113071,137660,154142,175958,176588,207523,240595,354810,355257,354810,292550,297416,298125
4597,576,769,1183,1479,1740,2091,3117,3464,3661,4086,4551,4385,4060,3555,6867,7509,6867,4352,4297,10271
4598,47556,58381,94908,103003,136656,160306,188340,233889,227957,274016,273807,332089,351128,389718,523885,528247,523885,451934,375491,397253
4599,439,574,1046,1261,1449,1722,1943,2063,2273,2382,2689,2531,2642,2725,6701,6593,3251,3399,5066,5091
4600,10114,18472,43995,65827,78733,87761,117744,128079,153710,168889,224649,187600,222928,220145,370679,370468,310766,311053,313162,314642
4601,606,759,1042,1096,1510,2217,2435,2762,3034,3569,3099,4340,3757,4501,8125,8230,4463,5547,5496,5334
4602,44329,86292,114442,137611,166385,189545,218705,236934,262941,298970,297243,314643,283483,412258,562195,566147,376007,462446,467944,452732
4603,529,715,1070,1341,1527,1771,1935,2044,2205,2278,2435,2509,2619,2651,6304,5873,3433,3288,3967,3939
4604,10030,18020,38532,53172,66919,76847,98638,114231,135731,148972,167047,185646,215897,217064,370961,367307,309272,302874,303468,307917
4605,588,800,1086,1267,1369,1967,2387,2969,2999,3549,4019,4480,3428,4413,4985,8976,3994,6033,5911,12679
4606,61883,86893,115881,135852,153218,186729,238702,259452,260377,349306,349016,307724,337420,366894,409756,559928,336363,440026,467405,537106
4607,503,537,818,909,1041,1146,1146,1255,1339,1285,1613,1677,1867,1664,3098,11295,4001,3322,5933,4695
4608,7291,12929,28404,43684,55584,64722,84515,91178,118099,118326,145053,168281,197413,194140,279188,343308,280032,278364,276501,275009
4609,579,795,1272,1574,2208,2558,3456,3628,5136,5057,7005,6966,6390,8506,6149,11395,9233,9242,16149,16838
4610,58657,60297,84048,100954,124320,141785,180543,179047,272823,269764,326804,300610,359236,378346,337244,478746,422505,373078,502626,530782
4611,499,500,712,728,764,1078,1100,1160,1241,1218,1357,1800,1747,1791,2727,5195,2599,3917,3204,2644
4612,7900,13371,29839,53760,61110,76351,88114,102734,119630,117142,148494,204865,201354,202020,286425,344998,285091,281996,285173,283695
4613,705,922,1365,1927,2376,2845,3473,3823,5337,5294,6475,4931,6260,8190,5303,10535,7187,7418,13623,13377
4614,41173,52539,78268,106539,126486,146619,174630,193760,257403,247493,304127,298545,323578,359087,364847,495862,423540,359214,495721,539975
4615,557,671,949,1189,1224,1360,1411,1430,1535,1699,1663,1903,2060,2063,2427,4835,2786,3736,3163,2891
4616,7245,14011,29858,53646,64176,75838,95890,103621,123429,123467,153450,206898,203755,205485,236051,357558,292539,293629,293716,292566
4617,765,915,1221,1744,2305,2954,3209,3282,3948,3864,4577,3299,4100,6501,4917,9240,5691,5774,5212,11070
4618,37580,50975,76939,103485,137316,146556,176836,193827,260609,257499,309516,300899,317176,414062,334333,497259,401480,413444,369903,520259
4619,581,645,950,1262,1506,1856,1907,2114,2238,2310,2450,2833,2776,2765,4446,6182,5184,5080,7986,4766
4620,7039,13364,30934,50766,65432,79709,91746,109331,118661,131423,147924,198978,198811,197475,286686,351365,285524,284550,347298,286145
4621,667,836,1313,1420,2616,3692,3601,3741,4785,5213,5633,4349,5391,7652,4541,9443,6521,6672,8931,12026
4622,35994,57959,89334,114926,147845,197744,194028,249299,291864,291634,344589,281069,307743,412752,326028,504342,384842,410398,493013,503566
4623,619,775,1023,1409,1774,1928,1935,2051,2120,2230,2275,2588,2637,2555,3437,3331,3701,3724,3413,4374
4624,6736,12687,26826,49273,59440,76468,81110,93776,102362,111520,123286,158999,184337,157579,270184,266809,268455,266155,265803,324204
4625,726,881,1187,1525,1894,2211,3087,2739,3303,3835,4214,4861,6860,4469,3245,5150,5157,11387,11802,7526
4626,29918,60613,86862,122910,150405,158521,192555,206087,237916,287841,285146,308716,346794,320207,367115,357354,355424,510848,538000,490712
4627,600,623,858,1026,1097,1131,1164,1266,1349,1411,1427,1595,1645,1617,2113,2522,2522,2099,2033,2080
4628,6804,13484,30743,51484,66695,82866,96277,102558,122207,134187,150656,202070,197241,201770,280649,282329,282399,279946,280964,281338
4629,784,847,1297,1645,2529,3188,3853,4565,4806,6274,6908,4660,5584,8353,5543,7082,7452,7458,12670,13538
4630,39151,63383,88212,112062,143988,170175,187281,234863,233823,273203,324488,246052,318830,371307,319011,412724,392067,367180,516469,476929
4631,635,628,776,887,1062,1439,1508,1656,1733,1837,1868,2360,2209,2268,2872,3382,3367,7035,3063,3926
4632,6308,12933,29681,46670,60279,73656,84481,100233,109329,118367,135613,184640,181691,180172,260026,266887,263343,323523,263752,323824
4633,623,662,838,1262,1841,3527,3636,4137,4385,4934,5406,4738,6883,6776,5270,4864,4659,6119,9318,6772
4634,40252,54736,84298,108700,130560,171311,169096,212771,212269,244781,293395,284206,379247,351677,383774,402195,383642,463348,481715,468894
4635,848,801,984,1119,1322,1376,1408,1492,1579,1712,1660,2102,1949,2168,2496,2992,3168,4095,2780,4008
4636,6642,14758,32572,49545,60474,78635,92106,99019,108328,131903,131276,171850,169909,173212,243431,250384,248238,299696,246830,298671
4637,687,944,1246,1567,1848,2414,2838,3557,3478,4208,4102,6566,6205,6203,6047,5731,10137,7712,10396,21467
4638,45208,55507,79000,100453,122283,157666,176370,196759,235994,274005,271000,352141,348278,328989,350000,364312,468243,441282,454045,452865
4639,901,833,1091,1402,1605,1908,2170,2217,2284,2482,2578,2909,3051,3310,4135,4366,4084,5404,5465,5235
4640,6928,15671,35207,54247,66594,81239,103300,111173,110976,139103,137554,179262,176633,212278,251242,260982,259037,315918,317317,315609
4641,772,1094,1419,1658,2444,2890,3338,3684,4219,5626,5474,4659,6591,5381,6158,6333,11398,8678,7361,9063
4642,40753,56366,79551,99370,121379,153124,198743,193103,226051,273285,265126,295781,342668,320823,335144,343082,455081,449258,447445,448423
4643,827,988,1258,1681,1904,2016,2148,2278,2342,2397,2484,2808,2792,3660,4165,4521,3886,5339,5449,5335
4644,6794,16842,36461,53909,65836,79605,98758,107210,116084,130569,129914,169505,170105,249907,246807,252426,250438,303683,304256,303395
4645,809,1104,1396,1633,2648,3190,3473,4632,4917,5238,5230,6650,6761,3799,5135,9293,9053,6216,6356,17425
4646,40883,72181,105924,133068,182766,218682,272838,318900,310427,371010,312099,498064,473592,413145,462763,605134,619402,628956,629511,628814
4647,519,773,940,1056,1124,1205,1218,1322,1452,1504,1625,1604,1789,1712,2217,2920,2358,2359,2307,6883
