frame_index,5Mbps,10Mbps,15Mbps,20Mbps,25Mbps,30Mbps,35Mbps,40Mbps,45Mbps,50Mbps,55Mbps,60Mbps,65Mbps,70Mbps,75Mbps,80Mbps,85Mbps,90Mbps,95Mbps,100Mbps
5235,66276,64820,64820,65324,66744,67722,68987,69569,70701,71545,75387,77131,78707,81165,82992,85125,87566,90768,97309,99396
5236,64750,64813,66298,65749,66290,66948,68907,69799,70541,71589,74859,76744,78428,82560,82786,85235,87304,89467,97375,98085
5237,65261,66090,66090,68155,67669,68081,68176,69413,71026,71685,74474,77659,78304,81699,83210,84904,88160,89844,97957,130413
5238,64638,65235,65655,65763,67274,67916,67292,69941,71285,71582,74462,77093,79358,83077,83697,85294,88615,89238,97434,99756
5239,67040,66337,66337,68434,66596,68601,68267,70078,71530,72056,74867,77676,79819,80389,83348,84936,88468,90131,98151,99213
5240,65200,65761,65761,65791,67480,67811,69351,69334,70702,72457,75275,77253,78831,80970,82655,85062,87866,89194,97373,97373
5241,65791,65300,65300,68106,67528,68611,69925,69578,70449,72298,74934,77259,78302,81411,85106,84858,89002,89291,97731,97731
5242,64768,64686,64686,65286,65809,66855,68950,69445,70450,71316,73726,75749,77179,81696,82181,84660,86811,88698,96113,96113
5243,65170,63852,66736,65567,66297,66660,68183,70168,71219,70912,74781,78072,79097,81241,82610,84873,87423,90887,97169,148611
5244,65185,65618,65690,65696,65539,66850,66367,68884,71087,71633,73968,77063,78022,82220,82813,84497,87068,88322,95751,102794
5245,65955,65115,66140,65858,66063,67770,69152,68971,71390,70861,74432,76420,82497,82289,82727,84669,87483,90144,96884,99114
5246,64709,66096,64102,65771,67111,67075,66319,69365,70812,70685,73316,76288,81470,81979,82026,84564,87363,89690,95854,98098
5247,66351,65902,66292,65781,68299,68212,68603,69774,70795,71344,74093,77463,81647,81989,83309,88325,87999,90487,96743,98674
5248,65749,66181,65778,65564,67471,67531,67808,69028,71189,70940,74109,75732,81606,81746,81812,84473,87439,89860,96015,98433
5249,66498,66229,66330,65122,67598,67918,67237,69246,71082,71263,74888,77189,82473,82604,82799,84513,87883,90683,96547,98765
5250,64746,65335,64077,67423,67206,67902,68054,69389,71182,71476,73899,76564,78200,81817,82847,88988,87740,88691,96412,98884
5251,65972,65144,66147,65088,68148,67744,68250,69065,70592,70780,74086,76310,78432,81921,82471,85279,87987,90372,96854,99006
5252,64813,64608,65887,64563,66991,67749,67998,69275,70308,70625,73484,75885,78539,81679,81772,84058,86927,88197,96210,125064
5253,64821,65698,66037,67469,67587,67835,68599,68278,69638,70681,73830,77447,78857,81825,82301,83954,87820,90457,96573,102581
5254,64338,65822,65817,64895,66803,66435,67539,68485,70204,70604,73406,76097,77641,84264,81755,83728,86759,89492,94973,97926
5255,65530,65517,66594,64670,66796,68243,68722,70408,70281,71340,73427,75825,81648,82303,83427,86122,87957,90679,96578,98940
5256,64869,64283,66235,64685,66543,66982,68433,68409,70421,70743,73840,75699,80942,82402,82265,84426,87563,90591,96104,98411
5257,65725,65776,66470,65000,68281,68089,69082,70416,70821,70313,74057,76699,81421,82870,83366,85239,88333,91155,96823,102720
5258,65077,64776,64634,66797,66337,66687,67741,68419,70382,69635,74137,75634,77813,81325,81964,84608,87489,89401,99539,124578
5259,66523,66503,66010,64502,65551,67005,67171,69312,69767,70360,74758,76690,81821,83402,83852,86280,88405,91595,97369,103615
5260,65705,64310,64870,66305,66847,66795,67440,68670,69602,70297,74208,76425,81826,82530,82086,84261,87231,89841,96358,98280
5261,64247,64755,65552,64325,65515,67489,68008,69700,69967,70722,74010,76842,79645,80569,83749,85829,87831,91712,96770,98704
5262,64680,65549,64588,65469,68770,66802,68420,69055,71004,71000,74205,76428,79132,79867,82329,85769,87350,90768,96026,97934
5263,65718,66062,66431,63563,66902,67605,68045,68991,69434,70996,73210,76528,78984,79636,83315,86580,87893,91970,96323,98851
5264,65954,65445,64851,67325,67889,66197,69453,69432,70503,70757,73180,77009,79326,79644,82145,85530,87756,90242,96209,144568
5265,66419,65768,65086,63795,67274,68599,69580,70194,70775,71634,74464,77551,79957,79689,83729,85402,88556,92236,97233,103938
5266,66310,65820,65930,64461,66771,66771,69189,69210,70090,70885,74062,77212,79342,80159,82112,84678,87798,90072,96479,98264
5267,65601,66585,66315,65895,67533,68043,69186,69971,70069,71246,76313,77388,79325,79484,83291,85052,88371,92064,97223,99362
5268,65076,66094,66293,65443,67059,69014,70146,69158,71400,71426,74376,77437,79383,79553,82754,84367,87603,89704,96513,98468
5269,66637,66671,66780,65882,68145,69538,69209,70932,71390,72762,76740,77504,79631,79887,83493,84761,88407,92067,97765,99486
5270,64748,62988,65289,65482,66665,69065,69273,69259,70087,70857,74443,76827,79536,79281,81816,85137,86479,89599,95246,98305
5271,65676,65196,65589,64961,68039,68411,70266,70332,71011,71177,75935,77636,79775,79819,82598,86077,87276,90707,96737,98360
5272,66206,64726,66690,65600,65677,69066,69776,69345,71231,71679,75605,76713,79695,79722,82435,85888,87070,90305,94724,98358
5273,65169,65266,66817,66509,67474,68840,70013,69417,71283,70933,75952,77609,79654,79529,82914,86544,87392,90920,97737,140793
5274,66385,64507,64869,66014,66880,68936,69341,70177,70502,71134,75717,77049,80366,80398,82744,86337,87259,90159,95082,103295
5275,66056,65965,65932,65253,68188,67660,69080,69359,70718,71478,75463,77463,79603,79563,82369,86381,87421,90892,96405,98112
5276,64916,65190,65540,66154,67143,69261,67992,69517,70942,71677,75084,75850,79368,78729,82596,85969,86817,89872,94609,97530
5277,66129,63250,65267,66486,67038,69618,67642,69904,70324,70937,75053,77315,80467,80364,82696,85826,86942,90350,94427,97972
5278,64481,65830,65866,64927,66890,67869,69343,69187,71157,71067,73973,75037,79504,79494,81416,85110,85833,89403,93828,96461
5279,65387,64252,65168,64210,68078,67157,67843,69778,69137,71966,75389,76662,79097,79581,83627,85625,86841,90607,97985,97985
5280,64474,64465,66411,63909,67617,67101,69190,68984,69913,70541,74687,75020,78482,78982,81806,84505,85736,89680,96574,106305
5281,66030,66154,66590,67036,67629,68917,68633,69998,70416,71495,75742,76916,78871,79884,83875,86011,87055,91073,97904,101111
5282,63674,65519,63910,64679,67412,68082,69207,68808,69373,70973,74748,75536,77843,79436,82134,85126,85953,90504,97377,113465
5283,65971,65930,67126,65523,67938,68509,69200,69016,70092,70862,75958,77058,78355,79110,82637,85933,87088,90739,98295,102584
5284,65669,65996,64198,67623,66507,68221,67447,69723,70870,71600,75513,75775,78893,79469,82445,85658,86451,89806,95308,97666
5285,66600,66165,65599,67864,67700,68140,68903,69782,70484,71929,76296,76618,78875,78875,83250,86136,87241,90994,95997,105266
5286,65728,65635,66841,66459,66777,67104,68428,70089,71140,70668,73851,76661,78155,79315,83023,86103,86885,90358,95760,98081
5287,66330,65525,64503,65104,68111,69299,69644,69721,70556,70954,74778,78359,79078,78800,82898,86524,87443,90689,96262,141575
5288,66546,66709,66350,65552,66455,68183,67220,68415,70328,71356,73472,76228,78892,78960,82071,84813,86450,90184,95614,102826
5289,65518,63944,67285,67659,68098,68016,68654,69225,70591,71126,77184,78092,78190,78216,82378,86188,87243,90175,95569,97822
5290,64809,65223,64224,63872,67550,67064,67665,69276,69569,70714,75559,77080,77534,78319,81501,84788,85780,89183,93493,96887
5291,65045,64444,65659,66273,66465,68014,68616,66715,70103,70608,77113,77615,77856,77805,83531,85231,86374,89320,97187,97187
5292,65199,64943,63108,64665,65747,67649,68145,68844,68339,70753,76516,75820,78079,78183,81013,84831,85465,88289,97637,97637
5293,65478,64705,65656,62850,67400,67570,67766,70013,69226,69869,77195,77884,77060,77475,81764,85867,86411,89434,100547,100547
5294,64255,64749,63319,65909,64962,67673,67637,69049,69469,70787,76553,77601,77314,76626,81424,84667,85756,89016,96540,98772
5295,65317,65437,63475,64527,66058,67427,67832,68389,69393,70101,76736,77329,78552,78626,82976,85327,86189,89304,100022,151774
5296,64550,64612,63206,65596,66780,66632,67206,68012,69488,70648,76699,77748,77325,77923,81029,84706,85403,88725,99806,105069
5297,64788,63488,63576,65816,66314,66133,66901,67530,69349,70258,76384,77446,76805,77048,81861,85705,86218,90046,98682,99531
5298,63939,63423,62760,63957,65744,65815,67964,67747,68872,70931,77060,79048,77127,76592,81375,85208,85946,89395,96732,99791
5299,64292,64277,64301,64311,66513,65772,66050,67098,68957,70685,75241,77780,77438,77894,82396,85721,86633,89662,96137,98826
5300,64863,63833,63336,64094,66806,65288,66950,67074,69568,69706,71694,78050,77214,77371,81375,85259,86054,89401,95396,98749
5301,65237,63292,63992,66031,66378,65818,66778,69546,69508,69795,76386,78992,77604,77678,81630,85570,86404,89690,96445,98592
5302,63719,63943,62778,65707,65367,66871,66954,68888,68862,69027,76470,78236,77433,76848,81023,84452,85960,88707,93925,96693
5303,63876,64676,64808,63777,66239,66705,67394,67565,68635,71145,76088,77158,77304,76755,81302,84681,86095,89539,94809,97565
5304,64302,63873,62805,64298,65596,66503,67450,67630,69640,69921,76425,76691,77047,76916,80537,84366,85487,89355,92945,96513
5305,65779,63961,63164,65862,65953,66469,67279,68687,70261,69493,75851,76727,77816,78284,83132,84693,85530,89716,98734,150246
5306,63207,64042,63895,64697,65261,65758,67044,67765,69251,68621,73940,74474,78335,78001,80052,83457,83914,89061,95910,103211
5307,64579,64136,63121,64770,65775,66693,67554,68541,69907,70262,75626,78064,77496,78142,82480,83925,88402,89420,96025,100394
5308,64164,62152,62799,62470,65800,66396,67401,67919,68985,68817,72093,74774,77963,77646,82145,83699,88467,88822,96213,96617
5309,64277,64556,63306,64355,64791,67030,66756,67859,69890,69378,75893,76974,77298,77787,82569,84819,87903,88575,96306,96306
5310,63710,64438,62619,62871,65004,66722,66880,68206,67864,69773,76272,78904,77360,76585,80538,84759,85259,88300,96289,96289
5311,64563,63683,63750,64515,65475,65703,67253,68307,69277,70450,76452,77145,76924,77408,81781,85349,85693,89458,96588,96588
5312,63534,63307,62364,65666,64521,65370,67432,67833,68003,69600,75412,76453,77269,77458,80726,84289,84991,88834,93380,96056
5313,64426,63513,63510,64552,66249,65972,65928,68248,68790,70135,74997,77469,77662,77155,81462,84999,85476,88752,100158,121155
5314,62944,62859,61255,64492,64793,65502,66536,66944,67985,69319,75506,75713,75703,76223,80050,83473,84304,88768,95401,99045
5315,63375,63779,63779,62790,65339,65383,66496,67344,69145,70330,76032,78659,76225,77678,82347,83883,85344,88209,96267,98833
5316,63162,63752,62689,62366,64465,65500,65501,67411,68612,69772,76575,76463,76488,76743,81659,83605,84283,87734,94863,94863
5317,63693,63810,63810,63194,66026,65771,66947,67426,68708,70617,76081,76811,76515,78878,82075,84460,87780,89037,97933,150002
5318,62634,62418,61711,64434,64290,64829,65892,66733,67341,68771,74991,75405,75702,75756,79486,83860,84482,87758,96610,103688
5319,63030,63440,62783,64933,65042,65934,66199,67040,68540,69942,75174,76038,75966,78564,81032,83807,85854,89690,98256,98112
5320,63212,63375,62657,64548,64912,65526,66697,67125,68075,69464,75180,76371,75783,76738,80625,84205,85645,89421,96744,96744
5321,64010,63258,64873,63499,65255,66075,67107,67411,68552,70279,79303,76206,75713,76409,82649,85148,90397,90183,96086,97978
5322,63848,62583,62583,63406,65232,65443,66737,67461,68240,69294,76080,75716,76173,77090,82069,84328,85741,89399,94967,97095
5323,63089,62912,62912,63532,65201,66189,67178,67727,68811,69477,75382,77039,76851,76241,82735,85471,85771,90127,96503,99460
5324,63338,62124,62124,64907,65497,66426,65362,67306,68155,69938,75556,77152,76364,76993,82468,82919,85447,90001,95745,97626
5325,63303,63093,63093,64008,65851,66589,65539,67710,69025,69487,76728,75718,76540,76888,82550,83469,86003,90310,96432,99702
5326,63341,62785,63667,62858,64951,65981,66427,67829,68082,69730,75018,75639,76185,77121,82149,82728,86006,89351,98284,123796
5327,62034,62961,62961,63772,64053,66875,64385,68173,69231,69993,79050,77017,76288,76894,83165,85346,86348,90499,96429,102364
5328,62697,62974,62974,65700,65767,64700,66920,68339,68506,68952,76487,76483,76082,76905,81786,83200,85983,89923,98090,99036
5329,62462,62146,62146,65448,65850,65405,64438,68617,68826,69768,76177,81728,76515,76795,81746,83608,85799,90926,97375,99433
5330,62415,62690,62667,64862,65520,65134,65262,66543,67956,69486,71576,75538,75908,76656,80805,82527,85369,88508,94035,97131
5331,61905,63253,62824,65576,63261,67089,64176,68552,68631,69532,75736,76358,76499,77025,82371,84758,86068,90508,96137,110583
5332,63397,63633,63264,64844,64802,65000,66858,67546,68151,69305,80152,75754,76221,76467,81002,83188,91272,89862,95028,97586
5333,63037,63115,63069,65988,66439,67084,66843,68464,68293,70110,76051,79582,76453,77594,82801,83575,85747,90367,97148,118274
5334,63301,63005,63005,65336,64549,63895,63660,67680,68028,68873,78569,75732,76515,77472,81755,83932,86430,89926,94992,99260
5335,62001,63129,63129,65495,64027,64785,65039,67936,68064,69809,75312,75915,76516,77571,82714,85564,86257,89936,96687,99280
5336,63567,62109,62861,64900,65376,63736,63765,67592,67789,69295,77846,75916,76692,77188,81886,83229,85962,90016,96342,98855
5337,63079,62822,62809,63676,63758,64228,64074,68780,68517,69518,74008,80013,76535,76891,83055,85265,86851,90492,99938,134195
5338,61530,62220,64530,64448,65173,64452,64102,67651,68075,68727,71832,75792,76395,76963,81458,83380,86405,102365,95580,101380
5339,62494,62984,62984,65677,63986,67104,64037,68565,68355,69703,75687,80166,77341,77679,82982,84931,86471,90802,97311,99499
5340,62311,63488,63488,64877,65821,65850,66330,68169,68460,69230,79891,76218,76074,77899,82727,83639,86119,90300,95907,97870
5341,63212,63153,63153,63819,64221,65850,65167,68537,69476,70856,75655,77073,76752,77649,83045,88752,94398,90598,97236,99770
5342,62913,62988,62988,65284,65734,66579,66736,68274,69224,69107,75754,76240,76652,77340,81801,85269,86314,116609,95697,99446
5343,62824,63021,63021,65808,65867,67107,67288,69315,69108,70318,75530,76839,77263,77706,83098,85452,86847,95483,97131,100251
5344,63540,63431,63431,65460,65511,67190,66856,68153,68963,69074,81479,76295,76712,77766,82492,83613,86433,90161,96315,99259
5345,63947,63880,63657,66558,66045,67899,67216,68775,68784,70680,76194,77095,77431,77649,82140,84785,86773,91013,96722,143829
5346,63243,63467,63467,65634,66157,67038,66662,68442,68309,69391,72037,77135,76714,77337,82038,84230,86460,89813,98281,101997
5347,63765,63203,63203,66248,66498,68072,66609,69163,68927,71115,79464,76916,76948,78071,83477,85324,86887,90524,96935,100522
5348,63840,63098,63098,66181,66382,67072,66699,68961,68752,70608,79292,76639,76589,77404,81654,84701,86697,90235,96476,99506
5349,62262,63464,63464,65727,65564,67964,67657,68062,68274,70831,76514,80840,77717,78112,83789,85346,87363,91264,99749,99910
5350,63829,63714,63714,66310,64037,65560,66234,68743,69558,70324,73575,81309,77138,77487,83273,84663,86256,89263,97157,99695
5351,64483,64220,64220,64006,64190,66597,67430,69702,69475,71278,76303,80586,77868,78425,83870,84537,87305,111148,98058,100879
5352,64253,63921,64174,66111,65486,65750,67140,68979,69017,71047,73266,80095,77849,77185,83006,85102,87408,90896,96200,100548
5353,64778,64030,64030,64598,64598,67529,67979,70542,70880,72508,74220,78469,78021,78612,83721,86081,88548,91133,97656,100373
5354,64908,64284,64284,64681,63607,65459,66340,68392,69834,70969,73579,81547,81443,78183,82992,84952,87347,88884,96850,100510
5355,64415,64441,64441,65639,64853,66411,69204,69255,70126,71899,74575,80906,78600,79047,82353,85249,88281,91284,97928,100955
5356,64260,64321,64321,65447,66715,65493,68308,69109,70218,71011,74205,79049,79434,78426,82790,85212,88018,89418,97135,120919
5357,65683,64563,64563,65163,65151,67181,67737,70276,70625,72534,74927,79504,82908,79361,83904,85975,88115,107008,97758,101132
5358,65032,64570,64535,65255,65810,68139,68727,68986,70411,70877,73559,79127,80518,78484,83214,85362,87864,91779,99243,97665
5359,64600,64784,64784,65387,65333,67289,66750,69867,71055,72084,74293,78873,79671,79120,82997,85488,88278,91211,99629,98989
5360,64602,64937,64911,65239,65776,66255,68723,68861,69466,70642,74363,77632,79563,78588,82526,84924,87695,88742,99244,99675
5361,64847,64366,65430,64731,67588,67111,69299,69918,70303,71235,74264,81574,78838,78869,83360,84707,87948,90796,99750,146113
5362,64787,64112,64112,64975,64051,65070,66325,68326,69851,71106,74462,77781,80215,77794,82697,83930,87531,98763,98291,102725
5363,64202,64423,64423,65094,63917,65047,66289,68661,70125,70539,74231,81775,78113,78285,82729,85590,87635,91696,97065,100161
5364,64804,64761,64262,65106,65101,65136,64661,67637,69939,71140,74266,77535,76741,77544,81971,84532,87408,89888,98480,99747
5365,63266,63997,65331,64890,63798,66438,67351,68743,69632,71053,80719,77636,78271,78187,83718,85370,88452,110490,97880,100456
5366,63683,64656,64627,64821,64397,65024,66210,68236,69840,70937,80218,77331,76804,77581,82128,84904,87223,90755,98646,99870
5367,63881,63912,64553,64232,64725,66599,66691,69341,69262,70624,79093,82122,77697,77923,83693,85076,87257,91582,97927,100005
5368,64832,63663,63783,64822,64719,65759,66934,68569,67797,71234,74252,80221,77843,77505,83481,85043,87407,90063,98444,99882
5369,64082,64087,64403,64176,64800,66096,67093,68981,69422,69723,73738,79880,78036,78527,84113,85660,87780,90416,97005,100298
5370,63615,63736,63970,63921,64387,65825,67296,67547,68163,71705,73246,81128,78510,77499,82139,84217,87564,89683,98311,100024
5371,64911,64626,64310,64159,65147,65236,66731,67489,69755,69874,73647,80361,77544,78041,82312,88975,91903,99877,97790,99778
5372,63305,63529,63529,65199,64106,64523,67256,67590,68318,71458,73635,81490,80033,77840,82127,85122,87821,91163,96399,110733
5373,64885,64735,64735,64624,65839,65712,66844,69583,70129,71079,74350,77220,77594,78198,82815,85037,90242,93770,97402,100586
5374,64162,63930,63930,63227,64650,64656,67564,67562,69914,70688,73173,76058,81813,77957,82258,84897,90325,93304,97620,97402
5375,65092,64657,64657,64155,65893,65089,67283,67753,69753,70338,74452,78962,81479,78052,82777,84955,90198,93929,96975,149719
5376,63709,63954,63954,64800,64513,65701,67016,67470,68496,69597,73004,79717,82017,77865,81967,84460,87280,90559,96657,103472
5377,63739,63761,63761,64646,64550,66106,67259,69305,69977,71092,73771,76881,77649,78428,82989,85081,90684,100757,97275,100930
5378,63274,62760,62990,63998,64574,65510,66203,66744,68658,70441,72849,78833,82456,77399,81676,84185,87327,90801,96681,97204
5379,63465,63607,63607,64029,64281,65253,66402,68394,69340,70804,73683,79131,77227,78512,82962,85341,87880,90924,97540,101223
5380,63448,62920,62920,63244,64773,65501,66870,68131,67947,70497,74017,79542,80721,77988,82313,84948,87541,90587,96583,100740
5381,63918,63733,63733,63091,65601,65854,66855,67589,69131,69462,73782,77057,78381,78655,82927,85162,90666,121878,97690,101967
5382,63794,63371,63371,63865,65212,65720,69025,67218,68312,70442,73812,80230,81554,78135,82478,85004,87616,91701,97369,97866
5383,63570,63986,63986,64579,65615,65717,68347,69147,69344,71111,73531,77223,82837,78381,83197,85156,92131,94343,97546,97966
5384,63834,63190,63190,63290,64555,64843,65649,67844,67823,70429,73640,77177,81890,77615,82149,84620,87560,90462,96710,97929
5385,63908,62759,62759,63585,64953,65144,66693,69264,69659,70711,73902,78385,82408,78069,82635,85530,92258,92648,97518,98224
5386,61641,61342,61342,62960,64051,64113,64555,66981,67745,69513,72325,79908,77878,77340,80992,83801,86136,89594,95646,144422
5387,62346,62145,63855,64484,63784,64944,65700,67910,69451,70507,72196,79068,77580,77123,81551,85042,87064,90069,95555,103006
5388,61669,62981,61534,63090,64925,63636,65117,68089,68877,69554,73428,77456,76762,76511,80381,84348,86926,89241,95804,99479
5389,63269,62992,62992,63982,64112,65315,64546,68319,69339,70713,72812,77095,76864,77236,82459,88850,91181,90168,97214,99962
5390,62107,63148,63965,63367,64721,64673,66610,68195,68939,70304,72751,77171,79310,76241,79996,83898,86403,89104,95131,99339
5391,63792,62875,62875,64610,63898,66213,66021,68360,68269,70823,75049,77958,77543,77034,82015,88782,90660,105316,95930,99526
5392,62891,63376,63550,64135,64284,65110,65991,68263,69095,71298,73308,78910,76627,76734,82032,84470,86924,90242,96297,99049
5393,62893,63842,63842,64582,63764,64688,67729,69204,69031,70628,73927,80138,77996,77790,82353,84376,87282,91266,96612,99840
5394,63331,63910,64010,64354,64325,65988,65207,68587,69138,70884,73705,78100,80178,77131,81005,83275,87023,89651,96505,99092
5395,64375,64042,64370,64605,64822,66408,65504,69272,69776,70992,73538,77685,78008,77874,81523,84313,87543,90284,97198,99800
5396,63561,65711,65711,64720,64727,66345,67992,68451,69521,70891,73564,77504,79657,77878,81312,83728,87599,125848,98966,125848
5397,64269,63956,63956,65036,64772,65355,68280,69295,69665,70957,74003,80602,77279,77958,82625,89264,90532,96145,96951,104205
5398,63638,63923,64003,64235,64563,66197,67905,68388,69556,70588,72850,79821,82567,77694,82214,84036,91115,90536,97219,100043
5399,64186,64166,64166,64866,65583,65262,67092,69076,69761,70453,74018,78428,77555,79016,83327,85145,90828,93484,97426,100950
5400,116,117,117,117,117,117,118,118,118,118,118,118,118,118,118,118,118,118,118,118
5401,65636,65238,65238,64741,70146,77197,85716,100915,114201,123584,141339,141339,152325,166021,180246,197328,197328,214516,229707,229707
5402,64863,63892,63892,65221,64764,65560,67360,69539,69423,71800,76113,77188,79342,82871,91409,93183,95256,100223,110647,110887
5403,64696,64705,64705,64832,64945,66349,67714,69132,70277,71680,74818,79897,83441,79532,83743,86188,91628,94594,99549,103233
5404,64391,64494,64494,64927,65042,65956,66828,69487,70330,71399,75117,79414,83264,78973,83617,86448,91344,92940,98256,98845
5405,65255,65128,65128,67087,65738,66234,67891,70564,70631,72233,75321,79930,83979,79620,84276,87325,92172,92872,98502,98502
5406,65071,64846,64846,65808,66260,66724,68011,69783,70270,71493,75508,82017,82053,79140,83710,86323,91210,94168,97706,97706
5407,65889,64948,64948,65115,66941,67018,68265,68829,71040,71893,75600,79507,82300,79411,84016,87032,93822,92503,98725,98725
5408,65225,65250,65250,65039,66241,65875,66955,69341,70384,71211,75055,79636,80921,78924,83695,85070,88910,90077,97911,98540
5409,65315,64245,64245,65705,66662,66893,68230,69533,70057,71845,75969,82873,82686,79342,83625,86722,91331,94810,98903,149569
5410,65846,65359,65359,65269,66069,67233,67346,69645,70056,71500,74798,81784,82924,79674,83837,85626,92477,93309,97843,104731
5411,65541,65568,65568,65637,65921,65747,67834,69454,69804,72463,74893,82765,80925,80003,84395,86699,90885,95646,98804,102838
5412,65183,65198,65198,65509,65937,67364,67972,69506,70476,72033,75524,78299,80720,79283,83482,85953,93862,90089,98235,99060
5413,65533,65369,65369,65681,68531,66318,68273,69406,71234,72416,75072,82751,80432,80039,84069,86931,88961,95448,99415,99825
5414,65946,65411,65619,65809,66623,68342,67689,69761,71148,72275,74867,78756,80626,78903,83641,85961,88831,90001,98643,98643
5415,65781,65305,65305,65625,67384,66927,67475,69713,70300,72564,75315,79444,80283,79515,83877,86701,89562,95140,99594,99967
5416,65241,64914,66012,64614,66141,65533,66319,69692,70851,72492,74626,79675,82144,79725,83668,87208,93746,92446,98992,98909
5417,65235,65480,66574,65782,67435,66342,68427,69660,71238,72771,75433,79767,81956,79780,84309,86239,88980,91106,99171,100071
5418,66388,65883,66482,65954,65467,66290,66778,69541,71010,72070,75801,79444,82661,80182,82592,85684,89294,90017,98265,99050
5419,66312,66525,66785,67293,66329,66632,68769,69585,71263,73362,75908,80800,79858,79742,82593,86202,89772,92271,100168,98890
5420,66481,65921,65858,66386,66964,68014,68655,70091,70662,73251,75322,80011,80758,79271,82419,85464,89385,89773,99576,98377
5421,66682,66797,66797,66345,66777,66534,68004,70345,70698,72495,75331,80093,79209,79386,83109,85561,89704,92831,98684,147081
5422,66353,65773,65572,66791,66876,66417,68469,69955,70944,71556,74287,79458,80788,78855,82860,85460,89166,89625,97647,103821
5423,65974,66241,66220,67099,67436,67343,68639,69689,71209,72147,75463,79535,78051,79224,82862,85625,89041,92145,98355,100876
5424,66334,67062,65177,65030,66330,67759,69450,67794,71462,71970,74657,79320,80822,79310,83149,85070,89286,90234,98021,99303
5425,66682,67581,66413,67965,68656,68388,69399,70466,72245,73292,75546,79656,80962,79655,84355,87254,94299,99282,99477,100303
5426,65817,65535,66247,67111,67548,67124,69168,70285,71678,71735,74963,79508,80129,78929,83940,86601,89016,94204,98488,98488
5427,68248,67687,67687,66524,67597,67649,69378,71280,71023,73656,75587,85086,81612,79969,85093,87441,90214,95468,99514,99514
5428,65911,65154,65154,67621,67320,68428,69582,71112,72217,72550,75574,79657,80976,79301,85091,87360,92675,95251,97596,100823
5429,67208,67296,67296,67669,67781,68820,69945,72195,72341,74137,75898,84343,81546,80362,85789,88185,93257,96412,98509,100719
5430,66180,66441,66441,67481,67472,68243,69309,71028,71964,73111,76141,76658,84402,84502,85331,87032,87677,93924,97018,99047
5431,67346,66532,66532,67604,68300,68300,70612,71357,72384,74074,75323,80115,84808,79900,85353,87349,92835,91654,98778,98778
5432,66545,67068,65410,66553,67900,69106,70084,70396,71257,72903,75869,79024,81407,79904,84220,85675,89907,90594,98470,128863
5433,66138,68678,65994,65497,67552,67317,70249,70934,71055,73012,74620,79818,80766,80011,82907,85703,89941,90207,99242,104317
5434,66146,67354,65439,67932,67335,68255,69744,70037,70635,72162,75214,79287,80329,79178,82270,84862,88975,89933,97746,98766
5435,66524,65626,66336,66321,67958,68996,69639,69655,71867,72338,75509,78796,80983,79290,83461,85584,89338,106922,98235,98720
5436,67000,67643,65798,65647,66556,67795,68129,69710,71007,72966,74621,79412,80877,79034,82535,84960,88754,92025,97770,98424
5437,66941,65944,66994,65336,67473,67817,68032,68949,71192,72818,74484,78779,80164,79783,84016,85423,89678,90406,98621,99340
5438,66501,66569,66015,66397,66428,67249,68314,68481,71392,72635,74389,79571,80088,78819,82772,84802,88492,89332,97545,98267
5439,65997,65851,65345,66725,67870,66674,70155,70646,71609,72918,75274,79465,79228,79239,82762,85358,93786,92115,98261,148424
5440,65413,65319,65889,65833,66066,66496,69298,69240,70511,71955,74124,78256,79459,78745,82495,84802,88288,89884,97650,104777
5441,65851,65596,66729,65913,67377,67843,68918,70360,70978,72321,74980,79060,82520,79041,83032,85679,92485,129650,98255,101661
5442,65556,64921,65564,66192,66881,66210,68755,68819,70891,71762,74911,78820,80300,78781,82821,84411,88382,95407,97380,98358
5443,66021,66226,65023,66731,67131,66932,68922,69347,70768,72358,75378,79194,79174,79152,83086,84849,88842,92905,97668,101593
5444,65125,65367,66345,66666,66073,67030,68589,68952,70364,71806,73966,79380,79421,79054,82464,84454,88125,89816,97642,98627
5445,65208,66272,65165,65736,67126,67663,68926,68696,70954,72452,75305,79278,80975,79255,82261,85217,89246,91396,98220,99117
5446,65666,65664,65398,66960,66193,67859,69286,69474,70316,72209,74926,79291,80745,78995,82408,84245,88436,89209,97645,98485
5447,65782,64918,65754,65320,66750,67518,68477,69531,70899,72421,74881,79595,81357,79352,83666,85413,89489,91461,98199,98575
5448,65708,66099,65421,64899,66538,67054,68398,69069,70820,72153,75024,78210,81141,78609,82552,84956,89168,93843,97591,97931
5449,65947,65763,65763,66081,67583,68011,69176,70084,71093,72900,75540,79631,80466,79755,82892,85877,89929,91896,98547,99710
5450,64850,66328,64912,64776,66938,66821,68387,69004,70441,71809,74670,79104,79682,78836,83185,84190,88009,89086,97611,148311
5451,65766,66036,66036,65890,67522,67553,67734,69123,70559,72427,75382,79890,80125,79249,82917,85578,89359,90225,98203,105309
5452,64937,65521,64039,64493,67025,67091,67845,68430,70411,71600,75028,78591,80420,78342,82643,84902,88628,89487,97625,102894
5453,65309,65232,64812,64803,66659,67390,68735,68512,69900,72371,75119,79102,80692,79098,82711,85268,88491,89581,97776,101222
5454,64771,65369,64410,63783,65733,66482,67795,68226,69795,71082,74478,78642,79250,77506,81786,84238,87880,88972,97047,97196
