frame_index,5Mbps,10Mbps,15Mbps,20Mbps,25Mbps,30Mbps,35Mbps,40Mbps,45Mbps,50Mbps,55Mbps,60Mbps,65Mbps,70Mbps,75Mbps,80Mbps,85Mbps,90Mbps,95Mbps,100Mbps
444,13352,15486,25323,32779,37195,48041,51087,58942,67610,71184,77778,83550,88897,92924,103787,109577,115560,115724,123042,128152
445,1917,6195,10178,12505,16763,19447,23717,27344,29188,33863,39513,42329,49143,53085,55831,59001,62556,68100,66919,71670
446,8118,11159,17057,22279,27097,31197,38839,44237,50793,55305,63878,69152,74245,77959,88254,93197,101479,101538,110195,116098
447,2613,7328,11415,15238,19072,23928,27205,31702,36316,39057,45768,48652,53085,57712,63588,68107,72522,79946,85635,84718
448,10983,17363,26648,31571,37540,46069,50958,57983,66210,70231,74232,80059,85238,89526,99907,104878,119378,119262,126592,131610
449,1853,5485,9171,12344,17074,19442,24339,27973,32772,34845,40968,43225,50817,55781,58329,62335,65420,70516,69405,75436
450,8634,11492,15565,20573,28118,31533,39367,46206,47789,56158,60460,70350,76059,79857,84651,89519,103555,104128,110313,117949
451,1658,7201,11450,15045,18219,23306,26093,29955,35662,37782,44459,46236,50237,54293,56896,66243,69514,75727,81018,79318
452,20867,18619,25368,31542,37190,46119,50773,58273,65786,69902,81331,86761,92431,103580,108292,114211,134437,144752,150933,156702
453,1763,5195,7998,12196,16585,18724,23452,27401,29317,33943,39894,46097,49809,53681,57203,60630,64201,68564,73154,73691
454,7462,10658,16104,21810,27041,32971,38141,44392,51018,55378,62956,68023,72967,82115,88002,94021,98269,97183,104845,110917
455,4208,8389,11686,15426,19064,23363,27124,31265,36399,39563,46526,53962,58551,62040,66756,70761,73551,81815,88687,87398
456,8004,16428,23040,29680,37394,43131,51024,58119,65609,69918,80882,86567,92622,95884,107926,106292,126767,125904,135145,140853
457,1837,5298,8917,13338,18120,20725,25805,29435,34382,36575,41858,43927,47743,51824,54103,58740,62070,67002,65961,71706
458,6356,10744,16367,22013,27294,33691,39283,45199,51924,55882,64100,68413,73992,78855,88191,88541,98754,98409,105776,112905
459,4371,8055,11298,14931,20687,23192,29412,31038,36332,42998,45121,52970,57888,60219,64087,68614,71608,76854,82998,82858
460,8290,15287,21906,30493,37381,44316,51582,58157,66130,70103,84831,89285,95622,100666,111976,120134,119109,129276,127562,139586
461,1657,5072,9516,14278,17522,21757,24687,28397,32573,35335,37497,44040,47184,50840,53106,56897,60695,65061,65197,70521
462,6067,10248,15745,21045,26233,32222,37269,43197,49835,53865,60633,65552,70628,74419,84136,89431,95811,102796,102487,114896
463,4226,7985,12034,16026,19633,24044,27353,31794,36757,39178,41016,47708,51384,55274,62420,66668,66519,71852,78245,83017
464,9443,16569,22810,33124,42045,48293,57282,64653,68093,77332,89872,95478,100024,104628,117108,115031,110044,117704,124095,128291
465,1567,4793,10180,13684,15486,20586,23714,27639,32035,33869,36147,41930,45335,48967,55827,56066,59943,64829,70375,76391
466,6854,11395,15517,22131,27192,33586,38588,44040,47050,54494,62096,67898,72123,77660,88535,88162,95710,102511,109607,116703
467,3846,7144,11538,15083,18812,23007,25789,30399,35929,40524,43204,46742,51038,58052,61220,65627,72377,70756,76225,82144
468,8892,17122,24471,32880,41639,48679,61888,63754,73576,81274,80920,85598,90510,101055,104429,113636,102852,109457,120804,120386
469,1612,6311,10076,13467,15389,20883,23670,27165,31244,33351,37745,40652,44336,50412,53313,56977,61686,66511,65615,71753
470,6768,11543,16775,21968,26918,33381,37437,43886,50394,57708,61572,66126,70519,80126,85645,92213,93626,101213,111733,112984
471,4002,7227,11439,15270,18868,22803,26350,30750,35715,41359,44014,52487,55273,58000,62353,66019,73003,78205,82411,87140
472,7975,17378,25386,34219,37913,49248,51495,57690,66582,73056,76832,81880,91680,96267,100647,108030,115908,120622,124356,131558
473,1507,5277,8833,11911,16320,20210,23001,26740,30763,35693,38199,44960,48947,52386,55305,59308,64306,69377,75911,75406
474,5730,10921,15944,21045,25443,31640,36320,41578,48145,54900,59881,64702,74023,78894,84548,90820,99492,106963,111357,117610
475,3982,8529,12494,16463,20180,25075,29579,33799,36696,42995,45794,55048,57601,61978,64947,70728,76131,82353,86787,91123
476,8948,16946,25860,29989,38864,43692,50059,61146,64311,71648,73078,77596,87433,92149,96285,104056,122255,128364,132586,138947
477,1645,5351,8730,13092,16177,20193,23602,26982,31971,37133,40481,47541,51267,54662,57460,61334,65262,70150,75899,80649
478,6493,11140,15911,21409,26756,33298,38673,43958,52484,54898,66152,70720,74419,78475,91859,97831,105838,112304,116937,123191
479,3858,7013,12361,16947,21009,23182,26949,34638,35802,42964,44998,50036,54608,58490,65812,70686,76139,75004,81743,86823
480,9253,20424,24214,31369,36233,46435,51008,56737,65973,68706,84038,90678,94605,98362,104404,110856,123139,132285,139141,145641
481,1481,5057,8554,11705,16046,18448,23374,27049,31379,34250,38718,42106,50464,53748,56920,61055,65095,70210,68881,75703
482,6362,12000,16035,21867,27161,33614,38978,44653,52763,55916,65215,70774,74920,79199,84777,90329,96014,103861,109592,115051
483,4590,8010,12435,17200,21038,23661,30743,32072,36576,43340,44763,47754,52109,56432,59327,69505,66670,72489,78778,83088
484,9328,16956,24210,29843,38773,43916,54120,61159,69996,74293,85772,92244,97319,101996,116921,114978,125898,136113,143488,149708
485,1439,4906,8331,12526,15476,19252,22110,25488,29705,34972,36421,38920,47065,49607,51795,55955,55260,59215,63994,68793
486,6238,10447,15530,20941,25917,32232,37281,43334,50190,53041,61637,66567,69901,74920,83687,84367,89967,96518,102476,106329
487,4291,7656,11776,15674,18884,23848,27770,31843,32826,38747,40329,48020,51427,55108,56922,63403,67807,73464,78893,82633
488,8551,17926,23592,33917,41745,49794,57139,64427,72908,77560,90486,95430,100320,105626,120651,120541,122361,134315,139174,144490
489,1493,4764,8845,11703,15801,19505,22325,25806,28954,31104,34871,37596,40145,42469,44532,47321,50533,53926,58345,61433
490,5978,10961,15746,21165,26193,31944,36862,42807,48114,51389,59454,62812,67229,70765,81161,80628,88450,97356,103092,106921
491,4053,8224,12388,16328,20222,24784,28743,32601,38113,40750,47778,51377,54595,59489,67373,66746,72899,80829,83165,87785
492,10268,15735,25439,35912,43419,51654,59761,67945,75781,80839,91498,95835,102485,106784,122437,131505,128011,129112,135403,152259
493,1493,5504,9759,13010,16428,20199,23007,26557,31157,36291,38966,42162,45572,52424,55702,59327,59695,73211,76505,79561
494,6892,11081,16017,20449,25912,31044,35773,40937,47699,56921,59567,64114,73270,78705,83352,91058,99768,105049,109543,114620
495,4273,7391,12081,15880,19812,24058,27581,31886,36512,38550,41450,48719,51426,53865,57618,62456,67617,73388,76905,82715
496,7973,17451,24718,35012,43515,51016,58912,67169,75362,79600,83272,87654,93115,97135,102768,111227,106011,112123,115789,119215
497,1349,5277,9092,12231,15211,18848,21978,25525,29366,34873,37038,45411,47965,50306,53998,58855,63810,68556,73314,76887
498,5503,10374,14951,21972,27261,34198,39723,46031,52974,56990,60854,64701,75765,80416,86726,93365,102052,105193,111814,116268
499,4003,8060,11746,15456,19592,24458,27969,32818,38204,40971,50807,53464,55742,59816,64094,70192,76169,82880,86549,91079
500,11972,17778,27713,36648,40875,55265,57324,66642,74800,81929,87286,92425,108159,114427,125228,136761,141908,159958,169797,179164
501,1396,5225,8318,11141,15811,18040,22694,26950,28546,34246,36622,39785,42786,46275,48581,53254,62791,60968,65962,71288
502,6068,10283,16387,21185,26066,29400,34304,40357,46199,49760,53513,63764,66225,70381,76203,81963,90492,87374,93645,102764
503,4283,7463,10849,14613,18565,23697,27840,32050,36749,39559,42637,45176,53240,55931,60109,64756,63736,69393,74431,76420
504,10372,19452,27227,31947,42575,48366,53751,62404,69753,74913,75107,85494,89334,94076,101994,110330,134551,139613,145529,153395
505,1369,5190,8982,11932,15202,18918,22920,26253,30914,36437,39778,48063,50983,54939,58295,62822,66800,72663,72133,76337
506,5905,11139,14398,21813,26872,33824,36438,42346,48947,52119,63079,66750,69646,74485,80107,85575,91126,98310,100955,106678
507,4424,7653,12013,15642,22211,24676,30183,35514,41183,43451,46420,50439,57815,61988,67142,72820,77290,74546,85338,88962
508,10472,20156,25276,33168,37671,50344,54095,56733,64390,75802,90567,94762,100001,115904,112350,121599,130691,147828,154906,160378
509,1285,4819,8635,11812,14717,16853,21390,25427,29870,32056,36632,40508,44411,46650,51687,60887,59825,64018,70500,75704
510,5969,11167,16169,22171,28170,34407,41329,43672,50075,58694,61893,65913,69385,80606,79296,86230,91891,95838,99896,104857
511,4498,7492,12867,15140,20693,22809,26297,31431,36573,37322,40667,48407,52104,53695,59578,64470,70084,74657,78122,82271
512,8438,18169,24860,30824,40924,46200,57278,67078,75404,79729,92403,98456,103974,109350,119877,128794,139190,144150,149773,155838
513,1240,5103,8998,12194,16880,19131,24311,25802,30312,35937,37925,41774,49193,52395,56916,61352,60102,66144,71234,76051
514,6294,11137,16402,22179,26947,33608,39037,44731,46485,55945,57672,61488,73046,78706,83950,82570,87243,93457,97892,102271
515,4436,7543,11343,15454,21640,23833,27559,32290,38498,41051,51040,52805,56774,58598,63068,69165,74376,77831,82616,85059
516,8405,17645,23284,32987,39062,48116,54882,62915,71750,77117,83005,94998,102017,109188,116369,127524,123435,129415,135841,141979
517,1087,4814,8697,12840,16006,20250,23571,27520,32159,34926,37604,40577,43760,51183,54729,59071,63820,63471,68599,73908
518,5850,10746,16343,21717,26203,33480,38557,44641,51206,55568,59700,67756,71862,76628,83212,88716,87357,99765,103529,108561
519,4207,8300,12366,16975,21328,23199,27340,31849,38048,40131,49513,51060,54880,58272,62566,66999,73283,76667,80858,84254
520,10346,16058,25055,31630,39010,48105,55303,63899,72695,78500,87742,98874,105283,111086,119556,129791,128399,135197,140449,158186
521,1262,5520,10088,13655,16604,20968,24349,28822,30514,36410,39063,41693,46675,54683,57404,62359,68728,68327,74996,78831
522,5999,11605,17047,22440,27843,34965,40269,45988,47718,57822,60729,63235,67536,71880,76861,82040,90011,90362,100279,103449
523,4308,7603,11143,15554,19182,23712,27517,32603,39104,40567,43549,52051,56205,60319,64005,69609,75741,73903,78525,82770
524,8068,18550,25782,33058,43548,49911,60159,68718,71667,84076,82765,93726,98704,104244,113081,122916,118235,132792,139528,145366
525,1316,4997,8849,13022,15093,18914,21535,25360,30380,32058,38003,41409,44747,48595,51995,55378,61620,65705,72233,76117
526,5967,11231,16762,22246,28002,35071,40432,46774,49020,57541,62612,64795,68784,73212,78049,84355,93186,97348,102600,106174
527,4320,7123,10892,14941,19041,23612,27472,32577,35484,40544,44882,53081,57080,61103,65375,68820,75905,73997,80591,89259
528,11299,18360,26029,36129,41425,54870,58500,68473,71580,82711,90747,93925,100543,114368,124592,133939,136489,152953,151772,166417
529,1229,4682,8467,11845,15370,17573,21312,22460,26456,31000,33543,36207,39858,43116,45660,48666,58670,63298,62438,68272
530,5608,11137,17429,23014,29084,32428,42368,48495,51526,60034,64525,67715,72546,82502,87272,93843,95793,99110,105604,114854
531,4055,8053,10304,14246,17550,23067,25265,29463,31009,35150,38899,47539,50747,52062,57100,60967,61479,66172,75981,78821
532,10055,18207,30846,32956,46909,50552,66796,69350,79511,93976,92665,97791,103777,120872,117764,126737,157933,162537,172312,181838
533,1026,4195,7032,10396,12324,15670,18701,22412,26761,28460,34727,37225,45455,47926,51543,55905,59137,64467,64263,70283
534,5369,10293,17017,20869,28504,32568,36121,44079,45035,52472,56636,60513,64627,67776,73720,78675,84292,89534,92367,98207
535,4124,8223,11263,16093,18661,24606,27960,29262,34590,39871,43565,45663,48490,51691,56075,59151,65622,68773,71941,74939
536,11841,21592,26404,37019,40184,56289,56613,65908,67586,79189,88649,104407,111573,116151,129881,136799,144559,151110,157770,166603
537,1022,4468,8044,11384,16443,17258,24683,29208,31061,36548,42081,39809,50044,53684,57223,61118,66548,72449,72419,77395
538,4929,11599,16004,19586,24018,27856,34982,36586,43653,51004,54724,62882,61895,72539,70417,75764,83295,89424,92519,98765
539,3808,7196,10549,15073,18834,21374,27774,29370,35349,42445,45446,54087,52515,55431,60114,64784,69456,74659,78225,82943
540,12815,17843,28598,32068,43002,49490,59859,68773,72776,75794,89543,92084,98871,105405,113086,124770,137187,154482,162747,160390
541,972,4477,7625,11671,14236,19266,21505,24858,29932,33386,40997,44801,48153,52448,57471,61543,59845,64544,72035,76307
542,4898,10683,15980,22127,27143,31065,39768,45023,48536,51521,56309,65411,70474,76418,74115,80529,86484,92268,97035,101609
543,3513,7755,11722,14060,19033,21341,23724,28211,32670,35220,38105,39997,41960,44788,49897,52958,57691,61269,65181,69218
544,10560,20751,25834,37986,45759,55637,63148,71432,77673,92437,99520,117420,127925,137503,146377,161782,156842,164679,163508,174106
545,1124,4910,8696,11509,14693,17929,22023,25834,31036,33907,36906,39827,42452,49827,49382,52471,56620,62055,67846,72371
546,4883,9907,14869,20135,25064,32005,37463,43158,46118,49042,53087,62169,64785,69962,76732,82369,88903,92498,96922,101910
547,3779,8027,11848,15742,20144,25738,29658,31542,38208,40889,44690,46736,54204,57740,64688,68177,67719,79407,82021,86322
548,10877,15859,29535,38113,45744,51059,58349,67195,71959,86342,93214,105546,111955,120980,119090,140719,146542,153190,165212,173536
549,1043,5410,8152,11336,14699,18726,21969,25676,31446,32961,36381,39267,42758,45602,54243,52976,57691,62972,62313,68649
550,4795,10722,16765,20566,26115,34116,39005,44794,48198,50741,55426,63384,66522,71677,79268,83788,84669,89260,99487,97875
551,3629,8058,11202,15730,19676,22092,26647,31583,33705,39939,43437,49617,53931,58361,56053,61351,67148,71544,74076,79535
552,11119,17933,27262,37538,50232,53300,64887,74946,90445,93594,88767,100677,107250,116403,129300,133966,140358,147869,155510,165729
553,973,4694,8971,11099,12838,18165,19801,23867,24890,29667,35645,38305,46206,50624,48963,53470,58784,64073,62958,69954
554,5067,10931,17043,22868,28422,32602,37255,39171,45241,49123,58738,62249,66868,70957,77494,84890,84484,90943,99930,101089
555,3705,8280,12046,16571,21063,24711,28451,34418,39864,44159,47830,56377,60008,65091,70198,68241,77673,83685,83943,90789
556,9645,17434,28134,38263,41367,52202,54269,62359,63818,77328,88888,91114,96813,101608,110532,120378,117697,114973,130151,137026
557,1558,5822,8767,12128,16323,19243,22599,26797,31927,34395,37521,40771,51362,54932,59197,64509,63235,71635,77518,83328
558,6807,11177,15890,21618,27838,32287,40913,43328,50800,54833,59950,68871,68413,73120,78586,82644,95083,94038,105431,100595
559,4262,7355,12176,15192,18768,24619,28404,33827,35716,42433,41927,48433,52940,56741,61059,65961,72145,78572,82543,85711
560,7707,18663,28084,31958,46726,48651,60105,62812,71439,75931,81993,85869,90877,95923,105199,115267,121512,128279,135773,142309
561,2460,4754,7652,11745,13368,17902,19076,22817,26460,30500,32957,39658,43186,45415,49061,53636,58117,65642,64466,69649
562,6081,10770,15317,20441,24678,31142,36117,38597,44266,47232,55511,59075,63724,68366,74759,80540,86050,90900,94484,100575
563,3473,7374,10561,14402,18619,23285,27274,28832,32843,36036,40852,43844,45802,49483,54089,58288,61446,66135,67864,72560
564,7537,20028,28823,37769,40725,56357,59497,67627,79905,82712,95341,100940,108882,119741,127745,142745,148615,162016,171730,184901
565,2451,4355,7694,9741,15369,16235,21007,24402,28831,33743,40103,41580,45186,48722,52854,56323,62631,61194,65601,68847
566,5690,10969,15326,20905,26320,28780,34109,39251,45698,49498,56269,59542,65032,70435,78034,81280,85673,94245,94732,99332
567,4503,8045,11541,15911,19694,23248,26606,30809,31259,37563,42717,44687,48286,52835,57328,61186,64248,66178,71043,74452
568,7244,18274,27315,32489,44357,44821,55781,63156,75038,86072,90084,110110,119540,126426,133679,138610,156660,184129,178978,190672
569,2209,4585,7596,11511,14177,16453,20779,24220,27249,30188,32453,33525,39246,42161,41802,44551,44581,44401,48208,52301
570,5361,10222,15928,21563,26591,30593,35115,40235,47792,54928,58829,68195,75052,80032,83649,85955,89444,87721,93347,99858
571,3848,7524,12073,16735,21095,25132,29125,33822,41045,47343,50931,60650,57926,62827,73454,76822,79428,80090,84695,87546
572,21645,17835,24470,33998,39473,51686,56522,65274,75728,78912,87243,101916,113300,121953,126311,141746,141662,146163,159191,169440
573,998,5138,8254,11538,16039,18247,23997,28012,30649,36553,39706,41594,45117,48539,53277,52285,56995,67335,65966,69416
574,4600,10868,17031,20942,26322,32374,37789,43987,46161,54742,57643,61886,67327,73291,78279,86747,91904,90452,96194,100644
575,3335,7382,11770,16170,20490,26348,27932,32438,39463,41924,49563,53065,57772,64076,68928,71201,75003,80320,84649,87593
576,8926,15047,27626,33429,45324,46069,57336,65294,76558,79738,91346,93861,101251,111667,118065,131677,129025,135527,145665,152402
577,2221,5710,9134,12605,15665,20014,24299,27790,30136,36215,35464,42607,45365,49637,56140,54105,60906,64833,68470,71531
578,6331,10292,15573,21399,25861,29585,33968,40056,42518,50497,54069,58612,63782,69939,68544,77121,82838,87913,92556,97581
579,3388,6951,10573,15029,19005,24909,30170,35659,39535,47030,49714,54799,58952,64651,63568,73448,77269,80943,86961,89836
580,17590,20437,27075,32572,42665,51432,56322,65561,75879,79845,79718,82659,90524,98889,114083,120592,122576,128959,140859,149021
581,1038,4806,9520,13191,15780,20547,24867,26651,31793,35337,42679,45683,49158,53365,57754,63058,63832,71333,69872,73366
582,3971,10775,15753,22066,25283,32535,38867,40513,49020,53001,57153,67202,74499,72700,77989,88301,88427,97886,101041,107915
583,3045,7248,11405,14132,18381,22691,23795,28412,29838,35899,38285,40679,44199,49651,54822,58260,61587,65137,68557,80493
584,12455,15065,24322,35813,42485,50492,54621,64973,72265,75655,90347,98266,107245,113537,126186,130737,119280,126944,135703,133188
585,908,6197,8925,11064,14256,18538,21467,25103,30170,33692,34313,40229,43746,48072,52418,52158,63702,67576,71508,75669
586,3710,10446,16930,23234,29537,35125,41054,49196,52098,63537,66141,66200,71845,80002,84176,94683,101015,107194,112111,120018
587,2853,7571,11410,16339,20868,25460,30300,36653,40131,42217,49866,54720,59712,58857,64118,70626,79014,82844,89356,93912
588,11083,18012,25477,29764,37189,42295,49390,53976,56854,66423,66345,68740,76875,83871,89438,94083,103718,108351,117183,126604
589,1853,4826,7597,11444,13041,16777,19466,20890,24957,27409,28891,31354,33295,36305,39257,43717,47757,50357,53623,52992
590,4610,10152,14322,18908,22790,27417,31623,33377,36371,43186,46438,51189,53892,61016,63514,67684,72364,76760,81971,86025
591,3366,7015,10505,14745,18878,22219,25655,28301,30722,36202,38923,42121,46816,51686,55967,58743,63231,66028,70558,75155
592,19410,19076,28192,42664,44243,55562,65291,74796,76331,83855,100192,103087,117061,123871,130694,142254,152527,186740,184875,200312
593,748,4272,7172,9267,15258,15744,20905,25245,30785,32879,34764,40969,44617,50154,49304,52491,56096,54801,58067,62197
594,2979,11245,16810,20683,26980,34690,36737,43622,47185,57083,59488,67675,75496,81154,90936,89885,95241,100500,107129,106547
595,2440,7455,10816,14820,16755,20907,26071,26848,32181,34252,42291,46901,49696,51761,53601,58720,61586,64910,69325,75129
596,19995,19318,33150,33134,37644,52438,55924,62679,65948,72227,76150,81568,90759,96870,114143,123466,146358,137901,174810,192415
597,674,4156,5684,10319,14605,15322,20244,25054,26437,29128,30778,34150,42316,42067,48550,47706,50398,53615,53740,53234
598,2535,10620,13528,22312,27730,37685,45931,54597,57791,63167,68787,73774,80690,87673,97708,102590,109475,107084,118619,117103
599,2036,8108,10949,17687,22586,26306,27870,34664,43616,47558,52336,57059,68271,71751,74251,81644,82486,92155,97970,113736
