frame_index,5Mbps,10Mbps,15Mbps,20Mbps,25Mbps,30Mbps,35Mbps,40Mbps,45Mbps,50Mbps,55Mbps,60Mbps,65Mbps,70Mbps,75Mbps,80Mbps,85Mbps,90Mbps,95Mbps,100Mbps
4538,4266,11413,13950,37469,37327,37241,50485,55035,65518,76319,93399,93112,99761,99982,123363,123029,130584,159365,160852,164815
4539,17782,44281,56591,142705,141966,142172,175221,197289,238617,276689,319709,320303,353277,353540,407190,406806,444991,517778,517995,587421
4540,3987,11677,14450,23376,36528,36617,49185,53043,61008,71702,87525,88040,93150,93134,116813,116959,124663,151607,151979,155163
4541,20267,44729,57355,80152,143598,144260,178088,199180,242118,281399,326754,327661,363174,363579,418734,418683,455060,534358,534551,604507
4542,4834,11651,14372,32627,39474,39297,52876,57848,69865,81899,99763,99968,105853,107217,131536,130955,137675,173291,173274,179952
4543,14093,42236,53540,76828,138922,139127,169629,190770,231309,268031,308913,308774,341194,341957,392422,392676,425203,502407,501603,570698
4544,4152,7442,15101,20303,38418,38611,48310,53067,62207,71952,87151,87412,92149,92780,116784,116993,121558,148035,147887,152288
4545,18127,38057,55012,77825,129409,128649,158898,178195,215898,253767,296859,295917,329915,329926,382055,381194,412444,494234,494073,565182
4546,6686,6635,13447,18403,35785,35471,48267,53474,64668,76788,94826,94575,100927,101461,126423,126062,130935,167388,166575,175572
4547,14857,34643,55702,79634,131370,131000,160000,180284,218126,254377,295459,296211,327141,327688,377440,378309,409474,486325,486287,553619
4548,4697,8323,13492,18567,34190,34304,45057,50101,58929,68819,84663,85076,90591,90687,115327,115370,122612,149352,149964,106326
4549,17999,34160,53736,76951,127958,127555,157169,176540,215094,253326,297353,296482,331747,331950,381707,383327,411839,497192,496542,486169
4550,3965,8468,13496,19154,35579,35737,47863,52630,63832,75871,92438,92136,99793,99440,124661,124017,130439,163127,162909,159667
4551,21810,36977,57536,83808,135886,135858,165284,185627,226076,262859,304164,303579,337169,337081,388635,387540,421969,494401,494423,492290
4552,5054,9028,14187,19118,34276,34452,45303,49403,57488,66737,83084,82433,89391,89516,112954,112462,118910,146693,145854,145481
4553,15941,38520,60204,87463,141761,142067,173709,194279,235457,274459,319406,320681,355929,355081,409379,408324,443984,522408,523440,522351
4554,4701,5843,14153,19769,36871,37193,49396,54558,64473,75661,92880,93394,100193,99959,123493,123034,129377,162741,163853,161661
4555,19067,31399,54743,79271,127790,128100,154794,175664,213200,245924,287424,287404,317716,318050,364663,365082,395050,466610,466279,466552
4556,7187,7725,13214,18690,33577,33433,43846,48698,57581,65886,81960,81883,88833,88540,110503,111797,117937,81096,143885,143529
4557,16085,34325,60199,87164,142962,143158,173926,196524,237352,275471,321856,321397,356767,356858,408772,408994,443226,431564,520817,520472
4558,4905,8427,14738,20761,37536,37563,49749,54659,65083,76391,33741,93002,99148,99742,122244,122569,127335,122494,160881,161210
4559,21016,34897,62104,89220,144389,144915,175951,198304,239529,277258,229120,320952,355954,354788,405916,405635,442802,339192,516317,428238
4560,4734,8470,14672,20350,36857,36657,48651,53307,61786,71550,56763,86652,93038,92412,116755,115962,122572,85157,150851,115071
4561,23538,34713,59540,86976,145059,144147,178015,199244,241632,281858,237488,327734,364870,364383,420173,418613,455338,359115,534959,450572
4562,9025,8641,14468,21201,38469,38178,51646,55970,66640,77164,64259,94245,99788,99947,121410,121618,127507,97464,156981,124625
4563,18240,36809,62363,92022,150263,150200,183587,207210,250960,290433,226283,334840,370857,370407,424456,425179,464411,368647,538132,461897
4564,5048,8522,15266,15293,38420,38996,51139,56361,64818,74222,57545,91505,97248,96691,121249,120926,126563,95292,154402,125428
4565,22866,37728,64668,85630,157088,157853,193224,216282,261632,304891,238448,352676,390741,391622,449146,448673,485812,389874,473910,486808
4566,8476,6129,15954,20546,21845,40672,53198,58051,68606,79075,61376,95643,100156,100565,122685,122951,127276,100314,122290,126485
4567,17521,32134,60844,84187,119007,158207,194536,217801,263470,303822,241500,347639,385138,386068,442361,441053,484145,384768,437478,484245
4568,5378,7711,16872,23624,34323,44994,58136,63383,71921,84216,66434,101495,107973,107491,85570,132526,136404,107783,130902,79339
4569,23932,36603,67705,89934,124541,159945,195511,218520,263264,305513,242404,355076,392603,392302,345032,448426,490050,392265,448281,386017
4570,5381,8347,16848,15881,31767,41068,54409,57875,66231,44698,61034,90900,69364,93100,88019,112380,112329,94048,111646,91621
4571,25550,33572,61453,72726,110837,141254,171710,192378,231928,180534,213209,308585,212775,339165,306177,387685,421826,340042,387330,337971
4572,5792,7776,15715,18446,30361,39308,52606,56650,65087,51233,60178,55636,56179,98648,91305,121470,126975,99208,121785,98421
4573,18948,36372,67841,82809,128471,164379,203265,227900,276270,224570,253271,242111,269945,412835,372451,472199,514874,413134,472515,412411
4574,5632,8394,16411,8766,32457,42297,55977,60153,69261,58870,63735,59836,67117,98893,94706,118745,120139,72656,118081,72543
4575,22485,32893,58797,56847,108378,138237,167290,188771,229054,187912,208966,207868,225540,336901,305611,385079,284320,300609,385715,299924
4576,4733,7574,15082,14040,29859,38617,50631,55706,64075,55023,58751,57693,63149,98373,91244,120926,81945,89154,55864,88705
4577,26640,35561,68193,66393,130915,169980,209892,235638,282953,235333,261424,260201,285117,422719,382557,482363,377972,381715,374570,381716
4578,10539,8552,12432,16590,33420,42383,55128,59618,69617,59083,63453,62170,68142,98486,54488,119288,92991,54181,91960,94046
4579,16880,32101,51917,58008,109117,139863,170896,192392,184197,191818,213189,213252,234142,347273,263688,295720,313411,263319,312037,314514
4580,4761,7620,14166,15100,20509,39860,52403,57222,54323,57026,61167,61470,67128,102918,74897,88067,95136,75223,94718,95990
4581,21426,32009,52385,57866,96456,143211,178748,201135,197927,201302,224520,224546,246374,374328,285915,331361,335809,285993,335499,336500
4582,4461,7459,14210,14589,26054,38318,50690,55500,55169,55512,59864,59521,65047,99537,75916,91701,92961,76350,93218,93172
4583,26713,35616,59568,65212,112038,161811,198556,223649,223926,223973,246431,248927,270723,394950,310572,358572,358635,310655,356375,359498
4584,2274,8484,9603,16767,16874,43623,57924,63045,62951,63441,36036,67048,73096,86802,43026,105167,104987,85653,65209,65863
4585,25020,38200,55627,70322,101068,169035,187301,230092,231211,230535,201731,255015,278606,312036,247922,371994,371720,321915,316184,315888
4586,2068,5350,13444,16589,22906,41371,50836,58589,58118,58675,52015,62534,68180,75285,60583,94922,95315,78922,77207,77066
4587,23189,40157,58019,73025,107165,175820,196968,239711,239315,239907,213931,265731,289085,330400,265911,381910,382523,332021,331771,332268
4588,2037,5923,15217,18729,18638,47777,59855,68220,67715,48336,49261,71386,77924,91867,70898,113466,113410,92392,92591,92400
4589,19860,37199,54029,68701,90086,167653,188873,231297,230984,203344,187990,256623,280444,325370,256992,377367,377362,325342,325440,325424
4590,1688,5377,14005,17344,22224,44157,55115,62442,17506,44097,53080,66027,73232,85356,66214,60059,59746,50190,85295,85104
4591,16381,35227,52320,66816,91327,169743,189808,232219,161525,187930,190956,258982,282390,325723,259017,319971,319253,276794,325626,325450
4592,3305,5129,13996,17776,24831,47025,56935,65470,43583,32337,56127,68157,58058,88724,68463,52191,86361,72312,88221,88202
4593,17372,31832,43542,54831,70599,126699,144521,177347,123266,122394,144352,197888,194605,256354,197933,208619,254831,215996,256855,256538
4594,2330,4520,11708,14357,18702,37865,46694,55906,36351,35209,46660,60439,58898,80851,60435,63390,79927,66527,80729,80980
4595,18180,34009,49429,61403,81589,145365,163278,200524,143873,142881,163909,223216,221998,282975,223187,239995,282323,244496,282721,283979
4596,2372,7954,12441,15415,20015,38706,14078,55565,38499,37414,47250,60139,59374,78978,60014,64199,78791,65964,79083,79724
4597,16887,30996,45434,56165,74884,134876,107353,189038,134340,133861,154229,212450,211180,271432,212207,231636,272331,232214,272869,272697
4598,3653,7563,12262,14610,19482,37840,27650,38514,37661,37084,46934,60038,60324,79911,60531,66229,79618,66607,80105,80097
4599,18583,29056,42748,52580,69287,124193,102566,148257,123009,123400,139355,191032,192048,244700,191202,208456,244310,210719,244030,244716
4600,1744,7034,11408,14454,18136,35634,27404,44559,35147,35285,43197,55681,55192,73505,55477,60733,73653,61278,73114,73269
4601,16654,32352,48849,60873,82240,147551,123862,182013,147887,147868,168150,229369,229882,293159,228902,251246,292369,251266,292741,292639
4602,3397,7607,12334,15056,19686,38270,30464,38056,37623,37908,46735,59249,59453,34943,59531,65279,78509,65854,78795,78393
4603,18306,29303,42986,53128,71165,126335,106569,141033,126682,126171,143395,197187,196428,188693,197513,216755,251627,216971,252346,252640
4604,2399,6772,11166,13882,18051,34364,27976,41205,34195,34116,42694,53752,54220,50473,53806,59745,70867,59376,70837,70392
4605,17849,29380,44261,54795,74157,137034,114867,155297,136955,136309,156258,215969,215534,212819,215729,236708,277681,237115,278166,277980
4606,2330,6882,11479,14256,18925,36850,30426,45782,37001,37144,45548,42311,59418,58157,59281,66235,78095,65619,78403,78631
4607,18390,31406,48087,60612,83183,152600,128846,172920,151631,151532,173282,210158,236819,236529,237215,259219,300093,259504,301148,301082
4608,2569,7619,12718,15836,20834,38398,32250,13998,38718,38505,47534,54352,58372,58135,58181,63808,75359,64166,75883,75861
4609,17567,29282,43554,54319,73875,136634,114907,108336,136419,136641,156521,191000,212874,213030,213025,233960,273139,233922,273271,273916
4610,2443,7094,11547,14729,19620,37636,30770,28150,37722,37746,47212,55466,60399,59830,60411,67118,79580,67101,79180,79559
4611,17423,29126,44396,55600,76571,141896,119422,117614,142126,141733,162076,200598,223601,222969,224377,244428,284974,244731,285783,286086
4612,2175,7030,11994,15395,20207,38050,31909,31284,38290,38147,47511,54833,58317,58690,58873,64583,75999,64642,76201,75748
4613,19113,33387,51435,65851,92998,172720,146567,145536,172779,172959,194979,234416,257747,258138,258176,280601,321243,280865,321315,321091
4614,2557,8252,14107,17823,24786,24147,29328,36600,43966,43498,50980,40726,44212,61265,61501,66418,77602,66549,77241,77448
4615,17541,28363,41883,51355,67741,94495,91766,99736,116074,116821,132014,138347,156273,177387,178208,194518,225307,194872,225504,225466
4616,2128,6660,10831,13317,17297,24425,24934,26824,32657,32623,40054,41102,45736,51469,51730,57068,67632,56560,67705,67886
4617,16694,27486,40154,49457,66655,99191,92397,100429,119782,120173,138236,149255,168003,190562,190145,208517,246673,209523,246438,246243
4618,3610,6653,10884,13085,17295,26541,25789,27573,33365,33535,41771,44262,48709,54224,53990,60193,71501,60064,71402,71077
4619,21132,31102,48125,58939,78313,119655,111880,120458,142165,142751,162761,177551,199029,221946,223837,241791,284466,242557,283625,281356
4620,1802,7536,12241,15187,19599,30365,28933,31097,37626,37781,48153,50141,54885,58202,58824,63193,76381,63830,75510,75991
4621,17285,29322,43921,54341,71301,107838,100169,108170,128849,128623,148193,160649,180459,201367,200882,220524,258179,220467,256685,258007
4622,2235,6518,11153,13841,17563,27874,26510,28260,34641,34721,45387,47930,52461,56839,56848,62152,73394,62121,72937,73778
4623,17908,29256,42669,52578,69290,103709,96696,103855,122639,122281,140542,152318,170694,190696,190819,208823,241816,208467,242620,241657
4624,2299,6583,10833,13132,17432,28182,26749,28002,34670,34809,45411,47922,52650,56262,56411,61857,72190,61303,72502,72434
4625,18700,31977,47868,59440,78429,117747,109543,118902,140143,139955,160494,174278,195260,216658,216869,237023,275721,237241,276269,275655
4626,2409,7087,11705,14327,18477,29711,28119,29709,36525,36710,48976,51308,55865,59376,59606,65380,76137,65427,76247,76232
4627,18155,29910,43648,53845,70628,105495,97859,105812,124310,123779,141851,154050,173969,193939,194983,212306,246562,211982,247452,246556
4628,2423,6789,11140,13234,17780,22456,26270,27932,34962,34696,46284,48182,53097,56507,55938,61568,71537,61216,70849,70598
4629,18390,30237,44313,54208,71213,98635,99746,107869,126964,128253,146652,158987,179148,200667,200621,219413,257351,219653,258320,258566
4630,2592,6918,10920,13000,17530,26874,26922,28891,36116,35744,47080,49830,55163,58648,58868,64915,76217,65140,76700,76321
4631,20878,38609,65595,87584,128024,189522,191409,212750,248689,251615,282217,305042,341230,373574,375073,407611,460879,409431,462878,466520
4632,2737,9725,16549,22327,30951,11164,48874,48823,60258,57864,70046,71244,76897,80550,79929,83906,98719,83507,96680,93631
4633,17754,29886,44276,55689,74704,68182,103480,111763,131220,130534,148697,162471,181508,201869,201320,220009,257464,219934,259367,257169
4634,2313,7229,11676,14388,19364,16044,29479,30930,37856,37676,48810,51558,57046,60781,60558,67303,78912,66942,78441,78812
4635,19687,33608,51275,65262,88551,85824,124415,134332,158015,157942,181394,197698,223572,249034,248967,273587,321486,273046,321352,321518
4636,1528,7760,12462,15479,20252,19098,30991,32930,40923,40737,53132,55825,61149,65401,65449,72054,84706,71999,84341,84249
4637,16092,29719,44474,56963,76227,75010,106286,113787,133654,133370,150557,164073,183955,204414,204182,222784,254586,222621,257021,255302
4638,3491,7357,11691,14363,18964,18184,28350,29798,36807,36802,47739,49882,54419,57508,58221,62860,73719,63120,73523,73302
4639,17576,28743,43329,53192,71386,70233,100191,108270,128761,128389,146720,159785,179934,200611,201099,220222,258609,220789,258168,257949
4640,2405,6753,11466,13868,18359,17822,27667,29593,36058,36046,45609,48759,53639,57503,58212,64618,75764,64118,75109,74988
4641,19533,32805,49135,61582,83703,83575,118098,127233,150391,150267,171796,186043,210385,234008,234164,255003,295450,255464,296044,296008
4642,2474,7794,12346,15204,20153,20103,30530,32721,40052,40146,51561,53882,59561,63647,63216,68588,81881,69104,81936,80702
4643,18177,30265,44834,56349,75844,75531,106079,115150,136616,136903,157625,171440,194721,217207,216287,236887,278906,237176,278741,277678
4644,2414,6905,11446,14128,18833,18525,28616,30707,37894,38226,49190,52116,57441,62081,61706,68096,80611,68091,79904,80581
4645,17530,27990,41121,50710,67650,67268,94433,101390,120215,121121,137333,149059,168332,187805,187246,204840,238594,205395,238904,240120
4646,2187,6469,10834,13278,17652,17399,26935,27983,35056,34951,44401,47152,52761,56776,56159,61475,72602,61674,73112,73115
4647,19025,33327,52210,66363,91553,91841,131645,142759,168169,168464,192314,209571,235836,261318,261096,285602,331182,286035,331520,331112
4648,2477,7832,13245,16579,21772,21956,32643,34474,42226,42064,52286,54901,60119,64215,64278,69993,81182,70398,80713,80965
4649,18222,30437,46824,58913,80235,80726,114657,124650,147561,147683,168472,183218,206986,230259,230965,251478,292824,251585,292793,292522
4650,2183,7435,12373,15598,20818,20777,31226,33450,41525,41694,52667,55417,61638,64953,65588,71177,51022,71287,84359,84886
4651,17870,29740,44497,56090,76230,75594,109203,118429,141908,141393,163358,178579,202444,226059,225985,248323,241526,247907,291997,291675
4652,2127,6887,11523,14592,19294,19482,29827,32473,39704,39828,50530,53883,59858,64539,64748,70721,68962,70770,83567,83028
4653,19985,35214,55597,71237,101192,100876,148621,162173,193119,192562,220995,240986,271374,301970,301817,329378,328330,329361,379987,380060
4654,2493,8282,14386,18396,25252,25049,38307,40608,49904,49171,62790,66739,72714,75489,76606,82613,83061,83020,96745,96640
4655,18861,32231,50594,64234,91434,90682,133496,145724,173379,173623,198618,215885,241114,266634,266890,291249,290739,291500,335252,334857
4656,2585,7988,13574,17565,24950,24693,37983,39552,47591,47750,56694,58611,64251,67853,67948,74655,74168,74457,86307,85982
4657,17564,29225,42182,51373,68654,68903,95243,102146,121017,120727,135952,148526,167504,185759,186187,203170,202673,203527,236362,236109
4658,2496,7067,11433,14037,18959,19041,28971,30779,37615,37750,48888,51220,57191,61596,61073,67752,67877,68472,81193,81394
4659,19897,34910,53094,66943,90355,90796,128479,138332,163214,163521,185847,202033,227169,252477,252418,276317,276305,276525,321045,322048
4660,2811,8268,13359,16595,21830,21885,33034,34564,41826,41875,53104,55915,61073,64887,64614,71398,71316,71396,83175,82696
4661,19539,33251,49824,62198,83411,83227,116566,125216,147389,147589,167424,181862,205039,228188,228160,248480,248246,248460,287268,287353
4662,1575,7865,13109,16134,20947,21257,32058,34020,41956,41942,52565,55763,62272,66143,65988,72413,73057,72216,86580,86154
4663,18062,35368,52580,65651,87839,88059,124023,134620,158236,158830,181199,197065,222841,247382,247315,270404,270496,270390,315981,315160
4664,3930,8300,13705,15914,21302,21630,31946,34075,41330,41414,51235,54373,60204,64394,64268,70911,71239,70653,83345,83046
4665,21698,36954,56187,69799,92694,92006,129926,140336,164743,164398,187978,204085,229831,255079,254480,277159,277549,277476,319689,318503
4666,1189,8628,14208,16630,22829,22750,33825,35837,44499,44414,55510,58196,64319,67824,67799,74939,75011,75020,89199,88740
4667,13617,31346,47756,58886,77788,77820,109637,118757,140179,140965,162052,176262,198505,220570,220768,241467,241248,240829,283054,281912
4668,5538,8106,12744,14767,20683,20364,30125,32854,40250,40056,50216,52804,58484,62689,62546,69429,69576,69563,82642,82480
4669,17768,29015,44197,54902,72985,72856,102773,110895,130807,131225,150149,162606,184065,204154,204333,223257,223801,223296,258458,259649
4670,1668,7565,12236,14621,20221,19885,30350,32245,39496,39533,48356,51779,57641,61417,61446,68220,68387,68262,81718,81629
4671,15241,31459,48757,61835,83043,83149,118041,128858,152476,151980,175358,190574,213927,238227,238945,261341,261083,261554,304763,304084
4672,3429,7560,12785,15198,21734,21539,32367,34318,42215,42523,52998,55971,61321,66149,66153,73338,73379,72978,85640,86077
4673,17110,28465,43800,54551,73936,74139,105572,113794,135034,134789,156498,169892,192054,214931,214548,233941,234200,234608,272114,272156
4674,2471,7377,12335,15014,21198,21184,31101,34021,41793,41634,52460,55448,61501,65177,65818,72529,73251,73115,86291,86834
4675,16757,27670,42693,53538,72060,72397,104713,113950,135803,135849,157552,171620,193492,217478,217905,239322,238980,238749,280793,280858
4676,4152,7194,11835,14461,20590,20815,31624,34221,42280,42151,53794,56899,63533,68589,68715,75599,76628,76529,89176,89844
4677,20336,30781,48534,61851,85792,85585,124749,136155,160832,161032,184963,201921,228059,254699,254801,279096,278779,278952,323666,323164
4678,1786,8118,13968,17128,23880,23782,34583,37541,45752,45642,57466,60258,66280,70335,70123,76816,77195,76226,90531,90858
4679,14467,25116,38894,49029,67717,68315,99815,109079,130439,130502,150579,163824,184111,204411,204138,223986,223629,223723,261276,260650
4680,3439,7027,11794,15162,21729,21862,33800,35493,43277,43069,51805,54220,60421,64782,65625,72383,72201,72707,85494,85368
4681,16785,23551,34378,41727,55225,55376,77821,84428,100556,100013,115913,126141,143650,161607,161487,177427,177597,178060,210031,209493
4682,2250,6000,9600,12163,16776,16800,25675,27153,33835,33847,43000,46120,51775,55802,56021,62602,62507,62651,76165,75491
4683,19047,28685,44254,55424,74929,74645,107175,115990,138222,137966,160375,174207,198025,220816,220736,242298,242397,242289,284679,284625
4684,2614,7402,11968,14447,19876,20029,29958,32268,39738,39385,50044,53121,58318,63422,63680,69898,70623,70456,82924,82698
4685,17833,25983,39253,48447,64529,64636,91916,99376,118976,118721,137846,150328,170563,191534,191428,210355,210580,210798,248258,247803
4686,2703,6409,10408,12562,17807,17621,26799,29045,35836,35661,45986,48421,53864,58590,58739,64904,64627,64849,76203,76691
4687,17918,26813,40580,50225,67029,66863,95536,103749,124266,123426,144942,157968,179926,201955,201696,221419,222235,221616,262695,262351
4688,2691,6919,11020,13079,18068,18161,28392,30183,37618,37751,48057,51543,57426,62338,62489,68743,69318,69357,82891,83023
4689,18587,28838,44636,56052,77100,77202,112912,122960,147429,147621,172221,188711,214925,242217,241098,264331,265358,265054,311090,311579
4690,2575,7452,12143,14993,20494,20368,31242,33996,41693,41968,53803,57148,62852,67261,67330,73719,73968,73526,86404,86555
4691,17430,25490,37982,46698,63117,62990,91971,99870,120604,121100,141721,154402,176321,198501,197524,218928,218862,218761,258672,259973
4692,2248,6138,10369,12588,18077,17988,28358,30713,38442,38197,49202,52577,58823,63905,64321,71993,71787,72090,85456,85665
4693,17889,27116,41073,51640,70013,69620,100766,109848,130847,131028,151357,165489,187925,210801,210966,231957,231719,231287,272152,271816
4694,2503,6651,11394,13799,18604,18850,28385,30740,37417,37561,48493,51582,56691,60769,60684,67305,67218,67116,79687,79950
4695,17794,27350,42031,53086,73637,73339,108646,118124,142367,142041,166464,181399,205206,230827,230151,253336,252947,253542,298186,298598
4696,2247,6888,11536,14277,20311,20483,30972,33613,41270,41318,52202,55547,62284,67369,66663,74531,74757,75015,88722,88529
4697,16614,24185,37055,45431,62708,62398,91342,99820,119387,119283,138653,151699,172165,193050,193632,212931,213633,213371,251197,250641
4698,3710,6267,10861,13372,18916,18611,28689,31244,38892,38901,48782,52102,58141,62959,62918,69256,69923,69948,83496,83676
4699,21441,27545,43357,54890,75905,76102,112368,122197,146514,146422,169548,184721,208582,232980,232999,256080,256109,255925,299943,299643
4700,2013,7206,12253,15296,21615,21280,32678,35444,43178,43201,54849,58273,64333,70003,69960,77871,77096,77966,91986,92278
4701,16844,26544,40263,50698,70604,70634,104761,113461,135891,135700,158262,173362,196550,220620,221378,243057,242150,243140,285143,285848
4702,2171,6639,11356,14598,20340,20275,31343,33769,41407,41239,52803,55906,63071,67552,67579,75198,74974,74398,89946,90145
4703,17545,25854,39513,49733,70294,70810,105298,114895,138515,138912,161181,174356,196997,220952,220503,242760,242525,242693,283554,284300
4704,3759,6825,11639,15607,22784,22742,35154,37463,45786,45988,55383,58393,65324,71033,70603,78603,78467,79198,92657,93216
4705,21405,27269,40234,49346,65885,65506,94018,101463,120132,120345,139585,152655,173322,194547,194543,214296,214271,214453,251775,251337
4706,1825,6435,10862,13011,18120,18654,28510,30459,37717,37748,49052,52186,58881,63014,63985,70134,70289,70875,85048,84279
4707,16733,25721,38308,47189,63603,63715,92380,100970,121330,121328,141679,154844,176540,199386,199416,219782,220069,219985,261412,261561
4708,2331,6492,10797,13456,18864,18550,29094,31277,39337,39314,51516,55224,62195,67348,67485,74738,74666,74931,90195,89944
4709,16932,24910,36307,45300,60396,59608,86288,93959,112695,112336,131527,143136,164615,185377,185398,204346,204543,204598,243360,242612
4710,2338,6131,10332,12752,17478,17536,27062,29022,36388,35764,46779,49707,55952,60867,61045,67395,67076,66457,79659,79057
4711,18653,28652,43840,54434,73123,73151,105102,114279,136296,135834,159120,172632,196740,220728,220112,242216,242586,242917,286222,285613
4712,2407,7177,11727,14020,19766,19997,30186,32224,40470,40122,52055,55533,61335,65853,65907,73103,73222,73301,86880,87264
4713,17439,25686,38313,46879,63882,63736,91616,99487,119554,119507,139440,152938,174189,195994,195883,215994,216036,215857,255775,255472
4714,3774,6405,10525,12776,17943,18141,27778,30063,36957,36991,48016,50733,57346,61868,61292,67570,67434,67908,80372,80303
4715,19428,24185,35912,44368,60484,60445,89420,97659,118642,118493,140223,152918,174865,197522,197891,218691,218267,218452,261298,260489
4716,2081,5906,10256,12566,17599,17717,27970,30614,37461,37789,48681,52201,59251,64377,64094,71218,71274,70959,84980,85139
4717,17240,27611,42554,52998,72521,72533,106660,115441,138464,139454,161500,176841,201191,225734,225070,247603,247046,247149,290020,290284
4718,2364,7158,11775,14365,20325,20350,31314,33512,40943,41153,53334,56438,62582,67015,66386,73331,73346,73301,86754,87045
4719,16629,24859,37986,47377,64755,64799,95657,104511,126081,126304,148653,163149,185394,209251,208286,229720,229982,229973,272987,273075
4720,3759,6563,10967,13216,18782,18847,29817,31954,40224,39782,52030,55023,61973,67198,66558,74236,74117,73381,87577,88299
4721,18278,23516,35066,43132,59599,59366,87547,95048,115180,114543,133869,146370,166959,188214,187956,206633,206653,205844,243281,243610
4722,2347,5904,10235,12702,18139,18043,28523,30429,37564,37478,48204,51344,57602,62757,62620,68515,68033,69147,82078,81963
4723,20783,27802,43763,55867,78833,78842,117001,127966,152873,152913,176466,192449,217078,242274,241874,265377,265329,265693,310957,309922
4724,1968,6925,12168,15356,21814,21799,32971,35724,43375,43196,54882,58150,63774,68344,68080,75366,75529,75828,87600,87874
4725,16505,26415,40892,52181,73123,73059,108756,118340,142800,142155,165823,181283,204963,230248,230244,252975,252010,252544,294947,295842
4726,3588,6723,11652,14670,21151,20943,32088,34575,42299,42504,54323,57260,62842,67895,68270,74958,74973,74733,89764,89781
4727,19739,25227,39821,50421,71695,71434,107400,117737,141690,140978,163750,178753,200672,223237,223310,245337,245577,245860,285397,285303
4728,1805,6969,12283,15822,22897,22495,35507,36976,44536,44900,54369,57509,63155,67736,67921,74430,75060,75261,88269,87828
4729,16426,25301,38162,47277,63046,63019,89883,96900,115024,115333,132749,144514,163139,183406,183613,201476,202069,201685,236056,237075
4730,3433,6398,10877,13342,18291,18354,28177,30075,36659,36598,46905,49792,55311,59759,60038,66683,66353,66560,79466,79767
4731,18852,24479,37226,46117,62336,62329,91081,99323,119354,119611,139872,153509,175684,197054,196729,217339,216845,217345,258337,258397
4732,1610,6074,10589,13016,18211,18211,28059,30640,38370,37764,50077,53228,59342,64957,65018,71955,72344,72581,86772,86052
4733,15757,24628,36107,44592,60143,59425,86783,94022,112350,112762,131475,143673,164685,185202,184517,204487,203672,203797,242339,241728
4734,3096,6012,9993,12406,17449,17318,27236,29000,35704,35736,46036,49178,55012,59857,59400,65003,65307,65670,78471,78132
4735,20545,27186,41586,51356,69673,69618,100383,108993,130527,130806,151496,165682,187544,210737,210651,231339,231398,231514,273063,273398
4736,1676,6583,11235,13544,18970,19149,29446,31430,39278,39257,50694,54372,60344,64910,65150,72078,71925,72253,85498,85907
4737,17995,28416,44247,55612,75743,75968,110635,120084,143713,143417,166609,182237,207101,233487,233399,255002,255911,256131,299299,300675
4738,4069,7272,12381,15282,20634,20755,31319,33703,41485,41887,53828,56755,62690,65448,65803,71694,71935,71974,83647,84064
4739,19347,25157,38090,46899,64488,64673,95197,104221,125388,125302,147949,161950,184276,207337,206958,228155,228234,228032,269939,270744
4740,1749,6087,10769,13421,18657,18553,28987,31459,39168,39301,49986,53368,59371,65017,64498,72252,71709,72148,85341,85373
4741,17770,28262,44176,55015,74598,74573,107874,117080,138808,138896,160181,174579,198298,221839,221835,242604,243051,242610,283254,284188
4742,2413,6872,11346,13780,19249,19214,29422,31323,38562,38418,48117,51253,56246,60556,60555,66853,67095,66744,78939,78723
4743,17444,26810,41069,51397,69814,69835,101626,110463,132969,132810,155063,169248,192070,214501,214637,235922,236521,236167,279305,279032
4744,3539,6327,11148,13618,18976,19238,29360,31466,39069,39237,49789,52785,59021,64451,63695,71565,71646,71092,84541,85172
4745,21978,28935,45250,56139,76437,76086,111260,120247,143352,143784,166524,181073,205073,230117,230366,251030,251656,251414,293487,293468
4746,1665,7087,11350,14470,20012,19999,31054,32927,40896,40998,51407,54842,60961,65558,65870,72170,72790,72880,86064,86295
4747,19164,31782,50198,63098,87537,87874,129831,141602,169323,169873,195811,213064,240212,268311,268381,294058,294208,293906,343636,343713
4748,2640,7714,12866,16277,22615,22335,34128,36087,44754,45063,56649,59583,65866,69922,70663,77141,76853,77028,90341,90413
4749,18739,29270,44743,56011,76977,76722,112170,121869,145013,145288,166558,182476,205916,230547,230347,253011,252908,252877,295796,295497
4750,1415,7323,11750,15242,20934,21012,32153,33922,41962,42056,52902,56115,61973,67398,66675,73344,73576,73993,87322,87102
4751,18647,34166,53832,68176,94860,94896,137736,150136,177397,177000,200980,217582,241817,266630,266567,291306,290832,291063,335195,334982
4752,3882,8150,14301,17896,25007,25033,38036,39512,47181,47222,54357,57573,63352,66630,67134,73520,73340,73671,85252,84978
4753,21150,31819,47479,58317,76714,77058,107871,115611,136250,136277,155782,169751,191195,213300,213541,233664,233480,233495,271181,271833
4754,1573,7133,11695,14026,19771,19827,30382,32231,39573,39776,49934,53627,58887,63634,63996,69960,69665,70104,83090,82919
4755,18867,32953,50163,61697,82653,82552,118066,128450,152785,152456,175792,191443,216479,242424,242272,265836,264667,265765,310644,311967
4756,2262,7449,12153,14714,20281,20533,31134,33299,41052,41119,52342,55422,61145,65397,65919,72344,72785,72512,85528,85941
4757,19399,33022,50524,62305,83517,83759,119821,129937,153740,154259,178807,195462,221257,247869,247956,271157,271074,270972,316801,316865
