frame_index,5Mbps,10Mbps,15Mbps,20Mbps,25Mbps,30Mbps,35Mbps,40Mbps,45Mbps,50Mbps,55Mbps,60Mbps,65Mbps,70Mbps,75Mbps,80Mbps,85Mbps,90Mbps,95Mbps,100Mbps
4249,10345,23149,32087,41856,50417,62452,69385,75744,92343,101765,115591,131624,124445,141688,150647,172012,172971,182802,193286,207227
4250,10921,22900,31761,41836,50084,61934,68858,75184,89766,103378,120903,124795,129632,135668,154068,162131,166613,175994,186278,197596
4251,10116,22786,31674,41810,50082,61898,68882,75155,90900,111988,119339,124942,129880,145629,154368,163027,166573,179429,187737,198931
4252,9884,18935,28737,38039,45650,55565,62044,67736,85943,95657,107554,116390,119739,136982,144107,155564,154255,176810,178641,195230
4253,10063,20907,32360,41225,50342,61590,66954,72449,91985,107906,117703,123449,122352,140362,147290,158582,159591,181238,187919,201187
4254,10644,21196,32850,41562,51169,62752,68378,78759,103048,109310,118250,125956,126692,147264,155486,165880,169880,187960,199257,207020
4255,10620,21103,32417,41556,50929,62648,68600,78622,95349,108854,118266,125436,128422,147181,156115,165761,172030,187746,199819,205960
4256,10082,19576,29575,39421,48483,59398,66912,79349,99619,117032,125921,134999,148302,155823,168219,180799,186912,201345,211939,225198
4257,10843,21442,29879,42907,52659,58947,73187,79026,90271,96872,109299,132677,136300,149125,163825,172067,181956,192873,200976,217018
4258,9821,20092,28517,38737,47259,52022,63787,68232,79863,83498,90668,107102,114761,124137,135035,143644,155189,161818,171376,178752
4259,10726,20137,31619,42881,52131,52131,69604,75685,87739,97808,107934,113184,127970,132114,141523,151902,163737,174215,180067,196002
4260,10085,20024,31199,42387,51669,51669,69675,76984,86233,93921,102605,109759,123219,138475,142066,158027,166222,180077,192317,163133
4261,10217,20047,33629,42560,51580,60446,69638,76916,89082,97994,108963,114395,130235,141900,152713,157620,176679,179469,192166,162348
4262,10126,21657,32837,41919,50762,59782,68427,76622,91330,102023,113407,118975,132978,139271,152507,152720,170899,170899,181687,155571
4263,10162,21423,32219,41455,50185,59085,67882,78023,92082,102884,113001,122401,134896,138354,151380,151559,170190,170331,180123,154432
4264,11035,24072,36092,46500,56976,67114,75824,85784,95612,104181,117472,126072,137849,145192,157826,163501,178329,182261,194861,170003
4265,10890,21937,32756,42153,56647,61878,75546,84637,94800,104489,114918,124804,136390,144999,155900,161686,175875,181900,194940,169422
4266,10760,21826,29267,41884,56323,61668,75280,85251,95817,105905,115331,126119,134377,145676,156490,163196,177612,178983,191639,172009
4267,10522,21642,29019,41508,55721,61108,74531,84053,94502,104406,112604,125960,134611,144601,156503,161534,176309,179345,191826,170712
4268,10400,21563,29299,41451,56228,61341,73369,83519,94746,104503,114241,124832,135957,144941,157400,163308,178016,183900,196018,173955
4269,10440,21670,29608,41442,56308,61463,73684,83655,94514,104223,114160,125709,136010,145329,156399,163803,177087,184985,195961,173727
4270,11212,23967,33062,45343,61050,66736,77930,90640,101219,111600,119486,128541,144020,149632,160633,167457,181093,187969,201351,187010
4271,10965,21949,32502,41621,55193,61178,73115,86345,98562,108525,117841,127332,136244,147781,155105,167107,177264,187800,200012,186297
4272,13899,30624,45802,58905,79082,87535,101920,118383,127944,139674,150365,162332,177352,180160,194859,198251,210119,215455,233797,252631
4273,9272,19825,30428,45572,54532,64186,86997,94489,101277,108974,118849,138866,148578,150088,161716,166519,192565,195247,207474,208871
4274,10295,21534,32621,43330,57430,68491,75579,91723,99241,106989,123462,132909,145834,147418,170223,171535,185674,187133,220727,220727
4275,9385,21446,29344,38489,52839,68434,75452,91688,91954,99152,114023,123502,132660,147014,157391,160374,170231,188657,202477,203201
4276,8761,20613,28402,36784,50848,64172,69323,81936,81936,88616,103045,112672,122472,135454,135301,161579,160197,163761,192561,192561
4277,9302,20538,28255,40886,50616,63733,68884,81494,81494,95469,112183,112183,134418,136157,147002,161492,175294,181504,191548,194732
4278,9997,21055,28942,43177,53829,71628,78993,96463,96463,126549,140408,140408,169630,169630,185229,199516,216825,216825,235470,235470
4279,10197,21136,28936,38796,53835,64756,71795,86876,96396,105305,115582,115582,140428,140607,152370,169888,185167,185650,199864,216843
4280,10867,22343,30836,41673,57885,70090,77246,94072,105392,105392,126392,126392,137940,152378,167829,167829,188289,188289,224827,224827
4281,10561,20268,30821,41658,51927,64041,70197,85108,94086,105508,115564,115564,126392,137966,152398,152398,167888,169903,188351,206303
4282,10475,21468,33410,45447,57192,69561,75627,91577,101634,112695,123195,123195,133207,143251,154988,155271,166771,174302,183350,198947
4283,10429,21394,29597,41174,50523,63131,75275,82586,101164,112342,112342,122604,132580,142704,154448,155833,166073,190680,182718,198532
4284,10676,23288,32251,45238,55919,70204,83931,92445,113292,125976,125976,137486,148713,160062,173549,173817,187235,207468,206397,222974
4285,10421,20881,32256,45047,55737,70063,77106,92249,102401,112945,125796,137332,137332,148611,159900,160407,173291,188612,187381,206432
4286,10821,23908,33306,46230,56910,71117,78410,93129,103662,113407,126859,138015,138015,138015,149927,162520,175208,178295,189217,209278
4287,10828,23878,33154,46135,56619,70947,77934,92856,103282,113043,126282,137326,137326,137326,149311,162107,174492,179750,188555,188555
4288,10397,24368,34087,47210,58136,72645,79899,95673,105826,116726,129934,141833,141833,141833,153706,167057,180090,185887,194443,194544
4289,10477,24416,34049,47249,58175,65301,79963,95754,95754,116879,129976,129976,141714,141714,153930,167443,165728,185930,194366,197146
4290,10812,25508,35316,49438,60955,68452,83687,99962,99962,121962,135157,135157,147990,148198,160776,162945,172958,192361,203912,206327
4291,10488,23031,31887,44630,54589,68411,76320,91005,99855,110301,122075,135324,135324,148368,148125,163708,173277,179665,188220,206328
4292,10428,23476,32486,45683,55943,70273,78356,93456,102818,114000,125464,139866,139866,152478,152478,168046,178309,184827,193667,212131
4293,10397,23408,32378,45554,55780,70046,78065,93073,102424,113578,125039,139317,139317,139530,151802,167164,177783,184840,193252,211453
4294,10393,23306,32532,45418,55754,69795,77597,92791,102035,112523,124383,137755,137755,138753,151706,168052,177408,186262,193672,211781
4295,10537,23245,32405,45420,55560,69565,77580,92548,101948,112251,124233,137602,137602,139036,151455,168013,177308,186213,193575,211184
4296,10486,23279,32541,45667,55912,70042,77931,93495,102568,113854,125346,139106,139106,141855,153271,168461,178880,187986,194672,210814
4297,10238,23212,32403,45447,55721,69801,77629,93147,102093,113367,124898,138630,138630,142910,153221,167801,178039,187348,193994,210204
4298,10604,22981,31941,44477,54370,68105,75765,91042,99643,110674,120985,135084,135084,138718,149124,162436,173201,183022,191542,207215
4299,10262,22982,32070,44549,54352,68170,75748,90892,99853,110731,120932,135260,135260,141192,149659,163407,174226,183213,191924,207513
4300,10707,22882,31928,44260,53939,67450,75125,90114,98766,109752,120435,133788,133788,141565,148694,162587,172938,181095,189700,205925
4301,10306,22918,31943,44277,53967,67378,75163,90172,98699,109671,120637,133835,133835,150628,148900,163880,173154,181209,190656,206008
4302,10423,22521,31392,43557,53431,66510,74285,89398,98190,108885,119138,133286,133286,148741,149677,167540,174235,183450,194299,208723
4303,10403,22451,31155,43352,53003,66052,73836,89019,97839,108425,118576,132594,132594,148032,151706,166887,173661,182960,195928,208069
4304,10028,21646,30391,42598,52292,65089,72653,88076,97422,107581,118537,131917,131917,149127,157379,167019,175518,186107,198206,211876
4305,10396,24154,33808,42500,52218,64990,72583,87962,97340,107502,118328,131717,131717,147589,164035,165681,175634,186046,198126,210839
4306,10211,23775,33214,41590,50960,63902,70937,85458,94076,104315,114446,127680,127680,143838,157485,163866,168075,178489,193152,200707
4307,10172,23680,33112,45939,56519,63653,78063,85204,93616,113691,113691,127246,127246,143248,156656,164065,168572,189580,204008,201041
4308,10477,22837,31722,43810,54066,60411,74020,80896,88861,107943,107943,120153,120153,137094,149122,155174,164708,181702,193525,192755
4309,10489,18471,31743,43849,54122,67447,74227,88981,98365,108061,120258,120258,131240,148796,153227,166527,178580,182980,194565,211280
4310,10263,22501,31361,43559,53531,66652,73550,88468,97604,107643,119718,119718,130944,147838,155343,166093,179435,182570,196779,211021
4311,10277,18105,31304,43553,53529,66801,80481,88353,97767,107760,119900,119900,130861,147404,155525,166164,177933,182540,198471,210196
4312,10252,21686,29948,41715,51280,64137,77182,85034,93971,103098,114651,114651,125501,141708,149068,161869,172962,176605,190975,202782
4313,10177,19497,29805,41456,51114,57362,70143,84625,93525,102510,114176,114176,124830,141856,158749,169812,181161,186953,202290,204093
4314,10447,19429,30215,42252,52085,58103,71442,86192,95248,104539,116373,116373,127684,146616,158634,170339,185584,188977,203564,221302
4315,10403,19459,30241,42124,52022,58208,78225,86272,95245,104389,116249,116249,127671,146425,155320,169444,172358,188464,190108,204082
4316,10261,18839,29207,40656,50276,62739,69173,83201,92300,101625,112681,112681,123798,143386,158514,164839,170355,185240,188880,201824
4317,10306,20754,29145,40377,50001,62340,68933,82883,91750,100865,112205,112205,134519,152262,156210,165907,180847,186784,200551,205556
4318,10269,20776,29007,40711,50433,63236,69478,83897,92931,102094,113754,113754,136321,150837,156157,166709,180917,186883,200899,216986
4319,10307,20750,29035,40893,50474,56717,69675,84066,92899,102284,113807,113807,136202,149204,155494,166806,169933,186731,199744,203072
4320,10251,20173,28369,39616,49156,61302,67678,81709,90433,99078,110694,110694,132103,144626,153904,164113,169427,186409,195909,203649
4321,10199,20154,28340,39638,49100,61254,67652,81520,90233,99282,110665,110665,132263,145543,154585,165203,179480,186448,196496,213509
4322,10489,20308,28796,40468,50115,63009,69704,84125,92555,102089,113913,113913,136252,149070,157578,168005,181351,188045,200234,215911
4323,10395,20281,28648,40247,49872,62564,69177,83576,92177,101801,124103,113495,135691,148058,156971,167367,180316,185475,197941,201618
4324,10682,20293,28540,40317,50041,62591,68888,83004,92046,101149,112961,112961,134647,147345,156780,167487,180242,186457,200282,205472
4325,10611,20198,28567,40265,49845,62511,68698,83055,91993,101168,112743,112743,134618,147052,156239,167760,178803,185507,197733,217422
4326,10465,20161,32375,40072,49968,62858,69409,83895,92911,102350,113890,113890,136582,148439,158372,170231,182059,191501,201174,217396
4327,10374,20158,28430,39945,49878,62343,69068,83468,92394,101999,113463,113463,135942,147717,157087,169605,169605,186351,199773,199773
4328,10028,19514,31118,38722,48225,60183,66765,80697,89474,98189,109001,109802,131613,143422,155060,165355,169309,187576,197012,203429
4329,10484,19512,31109,38676,48159,60250,73359,80749,89442,98175,109292,119924,131559,143651,155592,165448,181605,187823,197243,205735
4330,10280,19462,31307,38950,48342,60792,73518,81243,89753,99188,110394,122190,133672,145476,156248,166317,180061,186066,196834,206555
4331,10218,19476,31203,38940,48389,60653,73787,81227,89810,99173,121194,122287,133716,145562,156576,166669,179543,186739,197034,216260
4332,10507,18972,30173,37490,46473,58297,70554,77818,86218,105703,105703,116992,128728,139749,152321,160829,174461,182355,192356,206522
4333,10467,18959,29985,37319,51702,57808,70227,77273,94146,105162,105162,117003,128408,143873,160419,162081,184957,191832,195820,206123
4334,10415,21386,30533,41943,52510,58960,71088,78656,95707,106678,106678,118804,130737,142351,161892,175388,185479,191049,205304,207947
4335,10400,21498,30536,41810,52563,58906,71094,78502,95682,106517,106517,119465,131479,143215,159188,172499,185288,190039,193769,208601
4336,10547,20938,29960,40531,50888,56742,68885,75904,92440,102844,102844,117686,131022,143844,150961,166843,179293,185491,194961,207974
4337,11017,20872,30234,40325,50585,62489,68373,83418,91730,102476,102476,118445,139813,145690,156696,167719,163146,185625,201596,216938
4338,9692,20215,29345,38836,48826,60304,72673,80464,88097,98032,98032,117125,131901,145041,151207,160496,172602,182557,196549,206002
4339,10135,20236,33256,38997,48933,60391,72578,80361,87917,98198,107536,126235,135242,149007,160997,162381,173630,190228,196703,206613
4340,11311,20246,33096,39494,49419,61152,73773,81773,89929,100151,109769,125975,135403,146025,160170,165739,177220,184887,198938,210653
4341,10425,20293,32519,39433,49487,61398,73642,81726,89854,100099,109557,125851,134941,145696,152281,166855,177387,193187,196843,210422
4342,10170,20127,31852,39115,48837,60479,73191,81137,89093,99592,108914,124864,135697,145120,152444,164586,176589,181606,198783,208987
4343,10657,20102,31684,38985,48574,60188,72692,80569,88616,98945,108195,124374,135496,147020,153432,176380,175936,191933,197981,207729
4344,10290,19298,30086,36879,46167,56834,68667,76066,83404,92686,101789,119955,130468,141830,156564,155595,169453,173852,188914,199104
4345,10236,19283,30114,41012,51547,62282,75877,83191,92630,92630,110936,127230,139671,143741,163575,170266,180372,187865,201179,205227
4346,10463,19139,30218,40877,51174,61567,75042,82119,91735,91735,110004,126412,136079,142348,161980,168306,177879,185219,199941,214214
4347,10494,19007,30476,40616,50718,61212,74583,81822,91418,99824,109339,125484,135694,150283,160239,167450,177540,185101,198634,212104
4348,10367,19129,30842,40923,51283,62017,75834,83225,92413,101577,111311,126132,136422,151827,163036,169103,179362,187778,199215,214259
4349,10300,19290,31107,41043,51200,62008,75933,83264,92562,101611,111143,125904,136248,146043,162122,167304,178837,188332,198150,213893
4350,10277,18898,30282,39794,49968,60490,73777,81096,90758,99329,109175,123284,133692,145614,159457,166134,175965,185181,196628,211707
4351,10635,18783,30587,39866,49832,60478,73750,81136,90664,99350,108860,124646,135067,145420,159356,164799,176135,185430,196769,211257
4352,10283,18977,31050,40620,50701,61508,75031,82431,91800,100451,110508,126740,136616,148482,163027,169166,179217,187364,200458,216224
4353,11018,18848,30912,40416,50405,61187,74688,81874,91288,100047,109896,125681,135931,147421,161859,167549,178824,187319,199920,194798
4354,9938,19168,31787,41321,51827,62852,77149,84890,94918,103891,114167,126842,139056,151006,166656,169116,182718,188683,201131,200670
4355,10278,19092,31633,41251,51724,62738,76878,84965,94758,94758,114107,120241,137963,137963,149618,157657,181887,187204,200742,201214
4356,11277,19105,31154,40676,51209,62152,75969,83681,93463,93463,112009,121586,135686,142221,146926,162099,178722,187181,196942,202710
4357,10021,19027,31214,40587,50842,61865,75389,83171,92776,92776,111172,127376,135979,142834,145791,170624,177926,186835,196029,206363
4358,10651,19559,32157,42120,53026,64270,78610,87044,97285,97285,116724,130690,141593,147562,153610,174162,185749,190097,204383,210502
4359,10307,19614,32056,42151,53123,64321,71137,87013,97265,97265,116857,122009,129167,146421,153488,161209,170498,189319,203496,209057
4360,10239,19594,31463,41633,52407,63600,70039,85589,95369,95369,114825,123598,128506,145969,150931,161731,168208,179961,200412,206793
4361,10620,19638,31412,41680,52485,63506,69936,85599,95406,95406,114797,123492,132982,145825,151522,172900,169414,189070,200191,208176
4362,11104,20003,31919,42628,53519,64727,71330,87155,97202,97330,116342,126504,145389,147059,154863,162789,173449,188989,201280,211650
4363,9670,19939,31557,42367,53120,64101,70875,86635,96598,96598,115814,125370,141544,146768,155988,173613,174290,187896,200090,209951
4364,10757,20601,32879,44397,55901,67938,75120,91731,102518,102702,122971,127975,146561,151406,161823,167977,181511,195563,211830,214557
4365,10318,20544,32288,39622,49935,61892,74972,83157,91654,102952,111905,127223,134326,148760,150074,167323,180150,183228,193600,213316
4366,10773,20498,32382,39640,49762,61728,74548,82686,90826,101947,111272,125220,133768,147933,152035,164848,178585,184171,193052,211888
4367,10365,20445,32079,39529,49533,61464,74176,82361,90498,101757,110953,124555,133216,146643,153509,165425,177767,187352,192115,211378
4368,10504,20768,29301,40161,50387,62147,75088,83317,91505,101931,111377,124926,133217,146152,153571,164904,176821,193239,191223,209756
4369,10111,20850,29421,40088,50429,62215,75163,83197,91430,102209,111485,125073,133283,146047,154126,165121,177368,181858,191537,209766
4370,10673,21176,30293,40851,51340,63245,76344,84639,92958,104110,113430,127007,136447,148522,156697,168536,179740,195770,195569,213962
4371,10180,21153,30620,40908,51304,63387,76302,84451,92852,104063,113245,126644,136336,148308,158054,166697,179915,182746,195756,213936
4372,10705,20957,30397,40431,50698,62474,74919,83079,91111,101749,110861,123977,132960,145157,154461,164646,175729,181776,191909,207797
4373,10196,20950,30495,40219,50446,62102,74692,82706,90773,103125,110279,123453,132416,144959,154802,165661,175199,191760,192759,207027
4374,10790,21109,30864,40350,50424,62132,75017,83006,91093,101955,110800,124607,133466,145067,156363,167107,176660,185343,196594,208685
4375,9936,21129,31007,40239,50271,62040,75002,82927,90801,101840,110625,124487,133369,144741,156228,166733,176593,192828,197452,208679
4376,10872,20658,30353,39453,48851,60535,73043,80734,88435,99211,107806,122991,131086,142043,154767,166633,174944,181670,199110,207541
4377,9962,20467,30445,39056,48520,60227,72502,80237,87980,100348,107323,123186,132013,141895,163158,166131,174981,192013,196851,206420
4378,10335,20345,30047,38502,47996,59217,71223,78889,86753,99224,105685,122525,132602,139716,158794,162995,172857,179919,195385,200751
4379,10806,20459,33402,38506,53714,59468,71343,78967,96631,99102,105787,124851,133924,141272,157555,174163,174163,190320,204595,200902
4380,10150,20376,33216,38745,54171,59793,72272,79952,98360,101331,107858,125399,137033,148465,158402,163964,177692,191743,205756,205386
4381,10589,20412,32581,38759,54026,59761,72281,79994,88035,101829,107677,125149,134612,143468,158034,164789,176862,181889,205373,206101
4382,10497,20250,31556,38315,53464,59035,71503,79182,86662,101420,106274,123867,135115,144968,156280,173803,175923,190633,203701,204854
4383,10462,20132,31858,42480,53146,58782,70970,78597,96208,101591,106194,125127,134478,143944,155198,161581,175419,181933,203008,205712
4384,10161,20480,31972,43620,54614,60273,72594,80300,98074,103397,108699,124946,136069,145367,155858,164977,176940,190790,204058,207282
4385,10603,20451,31726,38839,48832,60110,72497,80199,98067,103721,109415,125635,135626,147082,155864,173857,176698,190176,203905,207637
4386,10334,20913,32667,44704,50166,61799,74543,82557,101337,106193,112826,127724,137835,150412,160956,165129,180610,184038,209816,212475
4387,10343,20876,29345,39865,49840,61535,74136,82073,90194,105433,112141,125571,135563,149907,148387,165215,178858,193723,191188,210207
4388,10464,20970,29642,39837,49665,61174,73910,81489,89601,104803,110965,125144,136916,148079,152562,165856,178489,181731,190288,209884
4389,9870,21011,30360,44631,49676,61099,74007,81506,89624,104778,110871,125016,134604,143944,151865,165895,177606,194678,190029,209485
4390,10514,21274,30679,40410,50477,61853,74764,82569,90799,105517,113008,125954,135539,145774,155981,167869,179205,183417,192303,211479
4391,10537,21179,30854,40409,50356,62011,74804,82601,90941,104595,112949,125815,135722,145972,156120,167116,178581,184169,192688,211213
4392,10181,21112,30693,40301,49906,61349,74101,81715,89825,103609,111656,124813,134701,144617,155430,165762,177326,183473,192449,209999
4393,10634,20991,30820,39838,49771,60901,73708,81394,89244,103477,111795,124124,136359,145863,162281,165368,176791,195213,192858,209204
4394,10241,21186,31148,44866,50086,61714,74325,81949,89875,103680,112506,124746,135793,144534,152703,165593,176236,181646,193469,207289
4395,10253,21076,31046,44761,50157,61633,74202,81726,89729,103624,112703,124602,135358,144523,153151,165796,176003,193494,194621,206848
4396,10738,21271,31339,40620,50495,62247,75130,82929,91110,104267,114362,126436,135576,149254,166328,178956,178956,183757,198563,211993
4397,10119,21233,31395,40478,50237,61903,74679,82602,90589,103767,113935,125454,135108,145584,154676,164501,178160,184095,197070,211270
4398,10379,21377,31656,40734,50859,62729,75694,83782,92061,105037,115293,126221,135711,151375,156244,166046,178864,187902,198995,213093
4399,10353,21518,31463,40934,50869,62896,75720,83818,102316,105048,115141,126187,136212,148887,156330,166729,178586,187508,198464,213183
4400,10414,21513,31804,41500,51929,64439,78251,86500,95076,108592,118513,128698,140292,153777,158791,170540,187416,191824,204660,223732
4401,10397,21568,31688,41559,51807,64363,70719,86578,94938,108516,118422,120317,139435,139149,157811,159425,169225,190472,191286,204281
4402,10486,19193,31184,40912,51108,63352,69270,84808,93247,106154,115984,120339,136494,137061,152860,161360,167828,186505,191152,198979
4403,10411,19067,31061,40561,50858,63052,69039,84345,92837,105370,115476,121805,135955,138962,155505,170035,183070,186343,202081,198994
4404,10563,19062,30849,40511,50810,62499,68591,83727,92197,104603,114329,123601,135005,143559,155525,167663,180350,185426,192762,197640
4405,10642,19137,31118,40621,50638,62537,75633,83632,91897,104600,114185,128189,135217,144569,155776,167292,179568,186496,201432,215226
4406,10165,19158,31598,41048,51305,63613,76844,85004,93658,106468,116003,129391,137028,146012,156054,169230,182951,189332,203861,219268
4407,10756,19117,31232,40846,51114,63136,76376,84659,93300,105780,115689,127581,136374,145955,153128,167063,181753,188104,190892,218230
4408,10151,18841,30633,39928,49758,61595,74423,82110,90307,102375,112458,124249,132809,143783,155204,161350,160880,185396,199932,212937
4409,10181,18900,30693,44702,49956,61777,74476,82027,90354,102498,112487,124200,132923,149629,155479,163728,177685,186246,199307,212863
4410,10686,20770,30798,44019,49502,61099,73742,81378,99474,100800,111311,123742,131678,146355,153755,166073,175512,185174,196676,208302
4411,10136,20793,31086,44043,49329,61172,73601,81425,89566,100792,111788,123916,132320,146442,160341,176644,175367,194510,196852,208056
4412,10826,21043,31423,45157,50214,62408,75253,83411,102179,103307,114164,126089,135680,149033,155487,162360,179838,184623,200884,214441
4413,10180,20984,31313,40078,49974,61848,74796,82810,90962,103156,113855,125358,135209,147607,156072,162959,179088,186626,199307,213374
4414,10354,21074,31500,40334,50476,62064,74956,83039,91245,103139,114400,125976,135910,148514,155646,165329,178549,186121,200178,213238
4415,10389,21022,31170,40231,50219,62058,74870,82966,91087,103308,114218,125467,135652,147333,155561,167991,178256,186814,199380,212813
4416,10538,21134,31598,40249,50023,61575,74215,81965,100103,101659,112850,123993,134724,145727,154882,166193,174721,186402,196206,208598
4417,10489,21042,31086,40079,49801,61160,73775,81569,89489,101791,113125,123829,134557,144643,160388,165212,174450,194564,194858,207568
4418,10709,21322,31678,40634,50824,62437,75117,83218,91404,103805,115195,125993,136413,147320,160991,178640,177807,185449,199400,212127
4419,10145,19132,31611,40711,50718,62416,75238,83289,101890,103929,115099,125749,135865,147354,150020,160676,177867,185958,198562,212015
4420,10765,21190,31359,40146,50006,61446,74286,82027,89888,103075,115033,124558,134733,146235,154789,164202,177073,185669,197173,210389
4421,10080,21169,31112,40101,49952,61641,74187,82042,89892,103965,114109,124573,135214,145936,155764,165263,176981,195181,197262,210255
4422,10268,19058,31230,40202,50283,62173,74775,82650,101285,103629,114781,125900,135921,147165,156118,165558,178216,183477,197602,211381
4423,10781,21038,31075,39885,50417,61639,74527,82255,90350,103738,114888,125228,135400,146100,155881,166670,177804,185152,197533,210430
4424,10332,21054,31324,45333,51566,62629,75835,83992,92037,105230,115837,127158,137272,149821,165128,166624,182049,198462,201177,215216
4425,10303,21072,31334,40570,51367,62343,75837,83802,91863,104933,115887,126686,136687,149065,150610,166614,180596,182814,190157,215125
4426,10151,20483,30266,39544,50050,60881,73609,81568,89724,102812,113956,123738,134007,145554,152306,164184,176095,180689,199703,191635
4427,10206,20382,30137,43867,49971,60621,73273,81140,99559,102686,113115,123733,133154,145089,161586,165766,175165,193194,197880,209307
4428,10747,20347,33106,43608,55060,59841,72610,80315,87812,102269,112333,123370,134030,143147,149811,165796,172467,181663,198068,206990
4429,10127,20263,32937,43655,55119,60070,72683,79977,98355,102948,113330,123946,135141,143638,159956,175104,173167,191850,198528,206586
4430,10746,20322,33049,43651,55379,60481,73309,81361,89208,104086,114763,125415,136899,145196,160601,162700,176179,183834,199816,208723
4431,10139,20254,32428,43638,54766,60462,73199,81302,99504,104353,114760,125380,135580,145215,150796,163705,175926,193017,196570,209074
4432,10653,20160,31710,42998,53667,59337,71834,79440,87093,102288,112572,123020,134068,143090,149465,163739,172550,180732,196170,204929
4433,10079,20032,31487,42859,53450,59125,71435,86651,96909,101489,113117,122873,133704,142925,161339,174191,173950,191002,195529,204117
4434,10696,20243,31557,42902,53482,59234,71274,86582,96593,102320,111904,123604,133250,142884,158103,159722,174083,179631,195583,202429
4435,10668,20171,31631,38492,53318,59061,71452,86561,96550,102348,111830,122984,134181,143889,157816,173823,174398,191373,207650,201720
4436,10185,20408,31784,43303,54083,59660,71849,87530,97440,103591,122924,125500,135059,145724,157761,161004,177910,190243,206661,205121
4437,10729,20206,31574,43136,53866,59361,71593,79166,96909,103071,120058,124618,134965,145146,155869,173567,175913,180771,205929,205069
4438,10144,20234,31345,42740,53150,58562,70774,78095,95569,102375,117591,122861,134143,143682,154915,158387,175624,190719,201296,200821
4439,10236,20211,31391,38362,53309,64118,70807,78205,95861,102452,117291,123017,134289,144436,155196,172727,176845,187912,201569,201079
4440,10732,20024,31376,42795,53490,64918,71578,87081,97405,104530,119315,125738,136597,146289,156828,161633,177109,189610,204782,204224
4441,10171,20041,31285,42795,53601,64816,71406,87090,97113,104054,118763,124665,136363,146070,156397,173274,176602,180533,204350,204350
4442,10614,20023,27919,42319,52975,64130,70616,85732,95776,102859,116762,122954,134326,144520,155606,158686,176817,190626,200593,200821
4443,10599,19868,28230,42118,52755,63660,70370,85434,95262,102201,116717,123594,133960,144480,155257,172307,176871,187868,200420,200628
4444,9996,19591,31923,41453,51835,62398,69065,83751,93533,101318,114876,120099,141394,142728,154314,156705,174141,185630,196937,197283
4445,10473,19614,31761,41345,51787,62487,76210,83610,93399,108413,114801,119759,139511,142680,154114,169787,182846,187081,196556,202912
4446,10535,20119,31565,41906,52421,63436,77635,85641,95137,108979,115807,122441,139730,145876,157859,170261,184335,187814,200176,206961
4447,10485,20207,31487,41703,52229,63268,69597,84881,94669,106723,115652,122853,138271,146705,157640,159906,183436,189085,199383,207959
4448,10368,20137,31186,41461,51697,62849,69452,84334,94049,104942,114644,121944,137956,145274,156994,171384,184067,187318,200380,206724
4449,10392,20444,31192,41588,51621,63016,69428,84462,94073,104966,115256,121923,138099,145523,156358,160781,183916,187668,200207,210100
4450,10273,20755,31435,42084,52806,64309,71076,86888,97033,107456,118861,125893,142477,147117,159083,177048,189089,191887,206620,211577
4451,10245,20767,31380,42061,52772,64304,71030,86961,97403,100125,119167,125837,129993,147115,158126,160879,172743,182168,206577,211147
4452,10817,20464,30899,41247,52081,63087,69767,85246,95238,99908,115889,124171,127347,144987,154584,162110,169398,189947,203188,206993
4453,10159,20676,30932,41163,51825,62708,69240,84777,94821,101237,115459,122735,129404,144630,155299,174154,168934,181424,202122,206718
4454,10145,20838,31598,42333,53472,65222,72221,88490,99098,106261,120372,127665,133905,148271,160339,162596,176094,195996,209153,213446
4455,10768,20762,31485,42265,53422,59168,72017,80022,88266,105600,108972,126977,134595,147500,148368,164636,176283,183825,190209,212255
4456,10555,20682,31607,42680,54012,60018,73339,81610,90151,105367,111972,126572,136361,150118,154733,169084,180869,187200,195038,217515
4457,10024,20939,31304,42550,53788,59747,72778,81057,89533,104477,111485,125796,136320,149636,163986,167423,180112,187398,194850,215951
4458,10557,21008,31790,43137,54847,60698,73795,82238,91438,106571,114195,126910,137984,151062,155916,168871,182308,188579,197033,218036
4459,10582,20872,31657,38590,48751,60720,73947,82491,91522,106166,113193,126835,137275,150593,155769,167081,182580,187440,197225,217987
4460,10437,20507,30803,37291,47023,58634,71270,79240,87595,101007,108165,121915,132279,143303,149881,160588,156777,182360,173646,208365
4461,10390,22901,30878,41901,52984,58549,71259,79122,87567,102347,108905,122726,132706,143205,159205,176070,175381,193725,189660,208279
4462,10391,22733,31895,43650,55129,67276,74416,82783,91876,107101,116077,127214,139284,150081,165841,166636,182659,187069,198096,216091
4463,10322,22171,31683,43161,48844,60860,73967,82502,91391,104611,115092,126538,138578,150208,152407,166174,181325,185577,197928,215502
4464,10449,22109,31729,38528,48571,60357,73415,81588,89761,103827,113554,124481,135059,147045,151976,164169,179887,186019,194815,211931
4465,10398,21947,31453,43017,48351,66154,73340,81431,89622,105008,113708,124556,135479,146754,153234,165332,179941,185867,194159,211928
4466,10375,19992,31790,43879,49362,61082,74109,82215,91003,104765,113223,125312,135423,147445,156574,167161,178915,196393,194389,211166
4467,10396,19813,31594,38910,49107,60829,73806,81795,101272,104193,114843,125112,135718,147058,157812,166175,160756,183633,193857,210122
4468,10425,20288,32458,44708,50144,68528,75710,84008,92766,106715,115905,129194,139173,151020,157791,169326,184977,187951,200182,217309
