frame_index,5Mbps,10Mbps,15Mbps,20Mbps,25Mbps,30Mbps,35Mbps,40Mbps,45Mbps,50Mbps,55Mbps,60Mbps,65Mbps,70Mbps,75Mbps,80Mbps,85Mbps,90Mbps,95Mbps,100Mbps
4383,541,1209,1478,2146,2832,3276,3579,4434,3454,4113,4320,4207,4277,5347,6697,6969,7018,6776,7177,7445
4384,28328,57504,73521,90370,107084,124774,150057,169889,200469,212200,224282,272880,263377,259694,340556,337434,335578,334709,338883,456744
4385,466,810,1244,1404,1729,1690,2004,2072,2337,2397,2526,2923,2759,3624,5550,5442,5637,5271,6079,8273
4386,6402,22495,45726,59581,80486,110223,120529,155991,178291,176625,202438,251500,255997,255476,312528,310451,314983,312411,313815,416068
4387,676,1483,1597,1706,2707,2998,3093,3116,3133,3556,3649,3422,3387,4387,5833,5851,5986,6043,5752,7447
4388,26228,63950,77298,95123,113308,132998,159154,177263,183988,191052,203941,253195,287557,289019,323793,320708,323727,322616,322592,434023
4389,572,823,1308,1432,2135,2231,2627,2646,2916,3016,3919,3715,3458,4032,5761,5914,5627,5626,5844,8180
4390,5597,19061,38965,50877,77087,98262,121681,120525,163199,162026,185367,227659,228552,226456,272197,272138,273880,272474,272479,371288
4391,615,1077,1623,2276,2503,2924,2651,3645,3653,4182,5072,3971,5627,5514,8030,8052,19128,19602,19606,8832
4392,26586,57680,73525,96838,124839,146878,143117,182607,158009,192044,251829,220368,254233,251535,280528,279924,383783,386978,380923,384889
4393,527,930,1393,1814,2194,2211,2608,2634,3926,4293,3564,4445,4235,4167,5703,6071,4746,8075,7930,7674
4394,4897,17330,36276,56464,76943,91354,117038,157918,159599,180783,225046,223933,224859,222888,270142,268461,267802,367429,366747,371113
4395,639,974,1236,2278,2804,3652,3733,3269,3865,4052,4629,4644,5895,11739,8432,8481,18862,9502,9519,9501
4396,27355,49531,68549,90088,105034,126202,141515,164271,157795,187737,261705,223553,237787,291625,286560,284938,393855,394485,393168,396712
4397,534,729,1050,1214,1465,1490,1978,1834,2690,3125,1876,3657,3493,5395,4951,5266,3462,3333,3550,7203
4398,4781,20117,42394,70726,90410,122200,138169,164508,163135,189496,188245,235126,233170,279892,281200,280513,278708,279067,278670,376769
4399,723,1146,1547,1946,2629,2937,3467,3544,4764,4178,5047,4306,6110,8188,7801,7744,20777,20024,20222,8861
4400,27552,54280,75046,92431,116517,137736,154281,176902,203567,208606,259519,281127,253456,307513,309973,308812,421634,422164,419361,417664
4401,766,780,902,1624,1991,2026,2309,2426,2897,2849,2594,2951,3792,5607,5068,5090,3508,3627,3598,6466
4402,4928,19648,42565,59036,89644,105157,118986,157943,181891,181533,178145,220051,221864,273299,270011,268850,271201,271201,270855,364005
4403,1181,1307,1882,2769,3194,3740,4165,3646,3982,4062,5431,4200,5200,7035,6635,6817,18175,18937,18305,8606
4404,24655,52056,71797,96763,112513,132163,149037,169047,234304,200123,240701,267062,235643,304449,301060,300128,416365,416181,414618,422492
4405,518,769,1013,1450,1770,1944,2296,1899,2149,2162,2492,2595,3469,5006,5278,5554,3627,3527,3726,6841
4406,4871,20485,43519,62484,85419,116408,132720,157083,154172,179002,224363,223218,224726,273656,274029,274352,269204,268382,272467,369634
4407,973,1242,1537,1898,2626,2847,3103,2672,4118,4754,3608,3827,5472,7199,7525,7427,19256,19425,17952,9266
4408,23611,55994,71529,96984,111104,133263,148643,170973,231824,281778,246687,258830,246163,308434,308959,308211,430339,422756,420867,431211
4409,501,968,1340,1791,2265,2462,2875,2865,3068,3233,4110,3932,6041,8948,8939,9298,6504,6424,6370,10388
4410,5498,24831,46138,66534,90440,110268,140388,165542,161490,183462,232943,231123,231993,284502,285391,284132,282026,281677,282543,379205
4411,612,1071,1310,1957,2674,2604,2789,2774,3608,3847,3115,3677,4695,6090,5949,6148,5757,17152,17093,7132
4412,24572,58370,65657,86091,108142,117092,131097,168676,176596,230930,199830,245564,243394,308593,309779,308262,304063,424800,427873,426772
4413,511,1097,1536,1884,2233,2485,3249,2913,3475,3656,5514,4684,6683,10432,10384,10572,10378,6984,7050,12377
4414,5406,25189,48335,69187,93283,113495,126113,168144,167238,189145,191528,242140,238645,296343,297017,297118,291050,289572,289420,399610
4415,686,1428,1393,1918,1943,2619,2944,3117,3954,4401,5859,4041,5642,8184,8306,8053,8369,21986,22720,8590
4416,24753,66247,76988,101777,116239,137518,155679,197143,168328,209303,237884,244106,281526,307748,306104,306567,300210,411493,408232,409261
4417,532,818,1112,1352,1584,1706,2002,1968,3796,2958,3410,3685,5225,9365,9448,9107,9548,6693,6471,10535
4418,5843,26617,47796,59896,86745,102723,127864,143398,168019,189500,239450,238302,234733,291468,292242,291423,291652,289325,288579,388744
4419,602,1094,1209,2246,2743,3124,3555,4454,5559,5310,4537,5496,7519,10087,9540,9714,9761,24935,24352,10260
4420,30091,68685,78964,107415,124600,145554,159312,200906,208199,206032,244327,253388,287880,318900,318893,318817,318190,424512,422626,422822
4421,578,797,908,965,1329,1539,1745,1642,2960,2786,2500,3332,4058,7685,7431,7534,7661,5081,5322,8642
4422,5434,22216,41318,52668,74186,95625,120003,117701,181429,180427,180496,227097,225076,279583,278860,279715,278711,278560,278976,372145
4423,646,1283,1912,2472,2895,3561,4009,4475,4630,4509,5911,4860,6245,8161,8276,8117,22957,22062,22953,9119
4424,30145,59006,76924,99809,116753,140580,154984,177430,199952,199611,278737,243429,260687,307741,307923,307689,413741,412418,412117,410934
4425,818,834,1031,1172,1307,1414,1715,1779,2447,2238,1809,2641,4112,6352,6411,6862,4732,4510,4469,8481
4426,5416,19862,43193,58308,87771,103870,118216,156684,177965,178066,175542,223310,221184,273203,273669,274874,264268,266170,265388,362570
4427,703,1082,1531,2010,2476,3027,3580,3186,3644,4698,4734,3677,4783,7107,6742,21879,21531,21013,21561,8143
4428,27108,48949,68169,92315,106879,128255,143186,164416,189492,237244,248496,261328,235298,299404,298423,413845,397201,396411,394919,395159
4429,700,906,1417,1897,2295,2615,3154,3756,4202,3908,4540,4356,14773,10053,10389,8355,8118,12674,12450,12698
4430,5699,24130,52352,75835,106161,131338,148355,174927,200670,197886,245455,245967,246061,302882,302715,300497,299233,398392,398395,397729
4431,732,1104,1265,1937,2251,2918,3514,3197,4019,4431,3931,4492,5788,7097,6861,6851,7312,4409,7895,8349
4432,26143,58783,71301,87193,109190,128793,158551,157889,204137,208758,215515,290988,256629,324307,323541,322691,320673,322088,436675,436755
4433,584,544,754,1255,1404,1580,1923,1906,2159,2324,3532,2797,4526,7566,8058,7526,7147,7533,9063,9511
4434,5263,21659,45222,58169,79585,105339,116577,132857,156067,184939,184185,225459,226634,277882,279971,277969,278203,280966,372287,373253
4435,636,1041,1336,2348,2982,3274,3708,3504,3814,4007,5158,4382,5586,6586,6649,7028,20312,20639,8625,8776
4436,25665,59285,78639,104506,122321,145548,157732,183460,205288,247311,258589,270619,258095,318852,322864,318802,430917,436757,433041,434706
4437,728,835,1048,1133,1373,1437,1888,1653,2150,2298,2260,3142,4607,8349,8079,8260,6031,5642,9781,9482
4438,5174,21934,43686,55095,81669,96049,119171,135429,158285,179245,183147,228177,227623,283974,282957,278000,280871,277141,377704,377584
4439,630,1173,1745,2872,3773,4391,4535,4832,4893,5285,6978,5313,6491,9041,9417,8885,20029,20473,9891,9855
4440,21886,49421,63341,83636,99002,116940,126979,147579,159934,212625,226730,224727,217403,289946,288697,285883,387274,384050,385200,383920
4441,745,911,1049,1524,1927,2207,3073,3026,3979,2849,3984,6220,14716,10251,10227,9947,7023,11702,11850,12128
4442,4586,23151,49284,74227,95348,116218,131429,154411,156384,175830,224642,223078,224505,275758,275229,273054,265918,367787,366685,366999
4443,676,1405,2107,2653,3174,3328,3998,3827,4342,4632,3906,4000,9862,6784,7023,19353,20247,8138,7682,8072
4444,22461,61900,75772,101160,119420,142745,187497,186819,197014,246635,230471,231870,329636,298051,297416,416229,401264,410696,403177,406789
4445,799,946,1132,1292,1427,1530,1898,1857,2797,2207,3183,5459,3628,8440,8369,5980,5773,10595,10529,10762
4446,4226,20448,38623,55965,77519,92148,116859,139181,165025,163418,208140,211372,208740,255382,256506,245066,247738,336288,336970,336332
4447,700,1428,1822,2636,3228,3714,3597,3979,3699,4906,3563,4483,9519,7151,7183,21550,20954,8297,8213,41466
4448,24843,64490,93700,111535,130600,156638,174763,175055,181183,224370,249212,222353,307371,280120,279379,381688,378738,380528,378670,380092
4449,802,1062,1375,1852,2236,2431,3061,3698,5271,5782,5256,8843,7192,13268,13066,9423,10105,14738,14824,14999
4450,4272,20950,37665,52163,79449,96085,124984,145605,170471,212132,208905,212858,209209,256697,257066,249151,250283,346887,343448,345542
4451,717,1253,1864,3242,3632,3689,3880,3755,4273,3367,4135,5592,12481,9584,9512,23869,23779,11514,11422,11640
4452,27049,52086,69428,90059,106381,117516,152418,154217,180076,175976,253206,218276,275526,274351,274309,378946,374426,378214,367686,374703
4453,807,1178,1736,2119,2502,3001,3316,3664,4454,6354,3634,7391,11388,10366,10517,7725,8006,12703,13087,13343
4454,3865,20872,41614,67921,87575,109741,146540,145477,168749,170348,168417,215443,261566,266111,266871,260042,260289,360269,356999,355937
4455,485,813,1535,1728,2045,2222,2730,4011,3692,4811,7699,5150,6384,6232,5957,19783,18881,7662,7586,7618
4456,23469,49737,67693,89032,104444,116854,147887,177713,170130,215523,219161,249588,263707,277117,276339,379426,369856,380564,372145,371822
4457,838,871,1133,1368,1818,2160,2440,2696,3827,4179,4127,3832,10290,10173,10392,7187,13100,12779,12803,12873
4458,4169,21377,45125,73822,97657,109532,143504,143135,169120,210884,207274,208751,249597,257122,259500,252042,345527,350326,345092,345238
4459,1129,1371,1947,2367,3225,3855,4377,5380,4802,5251,5323,6579,8797,8298,7847,21676,8874,8859,8965,39429
4460,20374,51837,69764,83409,107182,118795,150934,178348,206463,208566,210279,246042,263895,269745,272367,373880,359917,369961,358920,356656
4461,867,873,1052,1755,2170,2889,3396,5154,3096,5719,8937,4991,13863,12518,12503,10205,15066,14964,15256,15311
4462,3780,19907,40920,68733,82370,102913,139620,164035,135160,203292,201489,199831,245039,249407,247532,239226,332770,336972,335273,335448
4463,1159,1539,2612,3337,3901,4210,3824,4957,7683,5245,6686,6767,9375,9186,21899,22431,9565,9848,9605,41793
4464,19617,48454,69639,96693,115809,125906,140836,170607,258883,236211,200737,212458,259259,262974,371772,362482,352564,364309,354634,354246
4465,907,1038,1546,1801,2538,3411,4746,5420,3083,3821,9295,9024,14754,13381,11157,16462,16130,16379,16075,45566
4466,3653,22807,44530,69169,93151,119665,141928,162418,139483,164441,202953,202388,250452,252031,247632,338609,337071,339149,336671,335836
4467,1101,1214,1714,1952,2612,3054,3165,4203,4968,5708,5581,5634,8876,8324,23200,9945,9903,10227,10402,41921
4468,21065,55429,74237,91546,107325,119400,154335,180339,192783,269449,221687,224101,283069,283725,385061,382929,380736,385851,380126,380247
4469,787,1152,1440,1994,2513,3154,3115,4871,4746,3737,8631,8506,11889,12227,9304,14934,14746,13973,14813,14603
4470,4091,26956,46958,75808,98172,121316,136854,185163,183881,183248,236068,234690,292033,291883,283178,392658,388020,392071,387759,386276
4471,1111,1132,1578,2081,2563,2848,3581,3518,3560,3937,4185,6066,8620,8745,8619,11077,10670,11069,10963,10664
4472,22644,65672,80309,108334,128958,156778,172610,197584,177509,219771,248368,247633,318644,319203,307821,433706,434472,432732,432738,433451
4473,788,1175,1532,1911,2020,2196,2596,2663,3202,3200,3964,5888,9614,9295,9887,12375,11805,11800,11810,11942
4474,3612,24879,41161,61092,75352,100362,113091,152126,153669,177681,223899,223865,278430,279053,276637,378366,378564,377773,372675,373791
4475,1158,1266,1754,1828,2283,2745,2922,2875,4092,3230,3712,4913,8060,8055,8474,10367,9925,10390,9944,10130
4476,25196,75591,97035,116554,139356,164923,180441,204684,200805,204437,276017,240046,307068,305828,304333,419090,420686,421418,415309,415454
4477,734,824,919,1126,1201,1307,1708,1725,2406,2939,4005,6446,10282,10429,10462,13471,12879,13140,13034,13071
4478,3992,23525,39600,58970,75581,96741,121929,137794,164143,187524,233447,234204,287067,288253,287285,378524,378973,378606,378754,377940
4479,1195,1445,2131,2669,3612,4203,4175,4417,4636,4721,5125,6567,8883,9058,9106,9804,9792,9541,9310,9625
4480,30635,67611,81572,107961,124706,149950,165123,190763,167494,200709,293348,239290,307541,308828,307698,422201,422541,422596,421848,421624
4481,765,865,952,1199,1624,1722,2093,2178,3083,3493,3693,6445,10621,10257,10364,13578,13237,13178,13104,12912
4482,4420,25428,45772,59775,86922,103103,125521,146606,175160,201026,247433,249354,307028,306505,306889,406593,409576,405740,409231,409484
4483,577,1404,1936,2579,2609,3230,4108,3961,4408,4512,4544,5732,7756,7773,7777,8990,9123,9777,8870,9169
4484,28863,53195,65353,84764,98370,114739,127171,142415,159081,191028,253852,257381,290811,289656,290269,391967,400045,391840,400211,399997
4485,795,990,1478,1771,2324,2853,3626,5434,6351,4667,5833,8424,13613,13620,13893,17221,16536,17145,16990,16705
4486,5035,26436,52672,76855,97806,116699,128989,148560,176905,201068,249020,247995,311798,311293,310645,422409,424440,422316,424003,424660
4487,737,1139,1486,1451,1932,2374,2831,2788,3567,3568,3876,5111,6326,6456,6533,7987,7874,7708,7721,7527
4488,23138,55725,67813,82159,100513,115880,127622,143376,183175,188388,234060,274158,295012,294280,294867,399070,402392,399223,401229,403022
4489,702,881,1422,1950,2593,3342,4456,4788,4882,5612,6971,5783,14988,8581,14804,18252,18367,17965,17858,18106
4490,5053,21403,44726,65627,90839,109247,121383,137315,158417,184088,228760,227988,283069,225710,283666,386961,385371,384711,385717,385752
4491,741,1275,1503,2493,2863,3343,4242,4581,4717,4951,4854,4964,7745,12883,7850,7898,7931,7992,8139,8322
4492,23351,50560,65301,87112,100950,121605,135643,153601,178925,210977,219950,237343,278070,273020,278549,385510,388913,383086,388421,388892
4493,783,1068,1724,2063,2619,3268,4345,4546,3728,4570,6537,8730,13097,13521,13064,15868,15726,15476,15539,15536
4494,4573,19155,47248,72535,93978,116273,134463,161245,158180,180498,229124,228160,280545,275892,282869,382284,382712,382730,382791,383369
4495,659,1099,1320,1567,2175,2231,2781,3043,2986,5127,3713,5083,8933,9263,9099,10121,9960,9971,9639,9787
4496,22040,43901,58257,79887,94197,114118,149261,146013,160697,262019,218812,222452,276848,273276,278522,392756,391290,391475,391062,390295
4497,748,895,1176,1362,1775,2241,2473,2922,4227,2557,4668,7417,12704,12912,11618,14430,14129,14431,14497,14424
4498,4990,20371,48875,75893,89895,111255,151002,150522,148357,169491,214247,218741,269554,264417,270733,369659,369491,369771,369536,369786
4499,684,1161,1683,2374,3563,3892,4412,6424,6306,7535,5435,7794,12311,12527,12153,12911,13333,13279,13108,12925
4500,9109,18780,28269,37028,45059,53942,60918,67363,75643,84474,90748,98012,106457,111836,120295,125959,133045,140651,150095,150095
4501,294,387,429,453,470,473,473,508,512,508,527,530,510,549,563,550,548,593,569,569
4502,1412,2793,3122,3373,3717,4035,4104,4471,4596,4498,5022,5064,5079,5501,5554,5547,5523,6020,5985,5985
4503,388,425,522,527,556,556,560,579,565,567,565,563,578,563,573,570,591,645,629,629
4504,19455,45326,45817,43551,42858,39582,38233,38612,36950,35453,34152,33213,31926,31541,30273,29877,29495,31241,30980,30980
4505,445,350,378,407,454,445,446,444,446,484,419,459,442,461,452,449,457,474,508,508
4506,3962,4199,4345,4703,5772,5795,5811,6467,6463,6456,6335,6392,6417,7029,7127,7025,7026,7631,7626,7626
4507,583,615,616,637,695,667,635,637,677,668,685,730,666,717,726,707,683,726,745,745
4508,55145,47897,49777,53082,56094,54882,53289,54197,52492,51367,49875,48476,47614,49538,48065,46846,46312,45904,45135,45135
4509,466,523,532,589,636,698,722,742,678,759,721,832,782,774,759,735,820,773,779,779
4510,4598,7515,8994,9886,11782,11904,11963,14279,14485,14101,14312,14325,14315,15455,15578,15275,15538,15327,15461,15461
4511,527,630,610,713,813,811,771,768,818,756,742,809,732,797,931,949,763,891,814,814
4512,56037,39444,44268,43441,49395,49361,49411,51532,52077,51800,51768,51714,51704,53615,53504,53881,53479,53391,53345,53345
4513,629,741,851,910,1070,1049,1075,1142,1098,1214,1182,1242,1188,1301,1308,1313,1288,1278,1311,1311
4514,7483,13362,17773,19863,24613,24845,24893,26995,26719,29442,29521,29493,29747,32199,31816,32479,32367,32417,32178,32178
4515,833,1085,1290,1373,1489,1458,1452,1650,1581,1780,1726,1792,1751,1776,1821,1758,1758,1749,1671,1671
4516,41010,49847,54482,57066,62528,63017,62476,62081,61510,65888,66249,65633,65659,68946,68937,68925,68741,68380,68966,68966
4517,711,837,937,938,1111,1071,1137,1254,1118,1221,1195,1248,1240,1259,1182,1199,1206,1231,1244,1244
4518,14429,27438,35812,40818,49682,49200,49179,52251,52634,56213,55884,55577,55531,58688,59200,59403,58575,58655,58069,58069
4519,938,1415,1768,2210,2625,2749,2591,2806,2717,2781,2987,2932,3014,3328,3121,3264,3168,3391,3261,3261
4520,48635,62650,69472,77783,90647,90488,89134,96629,97180,95275,95437,94790,94352,104200,103461,104900,103484,103378,101207,101207
4521,735,813,1181,1328,1408,1503,1528,1624,1616,2069,2257,2197,2129,2077,2038,2011,1955,2103,2005,2005
4522,16397,36667,56840,67533,78434,78791,78650,85140,85056,84065,84099,85149,83818,92961,92701,92671,94000,93914,92699,92699
4523,956,1455,2363,3142,4094,4005,4182,4007,4022,4350,3999,3983,4158,4333,4198,4212,4244,4331,4407,4407
4524,45643,76380,104826,134163,160797,162214,161055,179964,180090,180169,179362,180909,180275,176668,176579,174848,174531,174957,175091,175091
4525,754,920,1039,1180,1217,1656,1984,2056,2345,2205,2360,2341,2458,3626,3309,3404,3323,3606,3603,3603
4526,15259,35699,50616,67812,87720,109090,108863,120723,122648,123685,122946,122223,122276,122135,122434,122832,122769,123996,123868,123868
4527,989,1248,1763,2881,2944,3221,4519,5551,5603,5430,5235,5520,5373,5221,5435,5240,5600,5459,5314,5314
4528,58726,91517,117848,158490,167307,187263,239940,236217,236362,236285,236874,235570,235741,234575,235875,235365,235711,236007,236123,236123
4529,762,1190,1938,2157,2427,2671,2675,2963,3355,3771,5062,5309,5029,7994,7998,7691,7577,7770,8410,8410
4530,13790,44385,71719,97699,117118,143864,141383,160239,187188,189446,188500,189215,188499,190315,190347,189917,189745,189601,189201,189201
4531,873,999,2230,2792,3165,3855,5104,5444,5935,7742,7523,10316,10141,10080,9884,10167,10149,10372,9987,9987
4532,58488,72699,103347,124881,135524,164056,179267,205776,205822,243211,243921,292348,289866,293254,293014,293265,292151,293172,289530,289530
4533,679,969,1088,1360,1646,2006,2147,2342,2980,3437,3453,3844,6625,6908,6945,6711,6882,6866,7170,7170
4534,10080,51829,59754,93462,113954,139925,156429,185344,183955,211053,212470,266858,266605,267542,267738,267176,267896,267736,266358,266358
4535,801,1346,1761,2428,3041,4626,4785,5769,5861,6579,8942,6948,6889,9075,8934,17465,16636,17071,17288,17288
4536,50113,73431,78472,104671,124384,147872,162728,187460,187231,220557,268879,266572,261710,266164,267758,329767,329607,329825,324679,324679
4537,784,1238,1395,1706,2107,3061,3308,3388,5221,6866,5070,4884,7400,7933,19053,13658,13428,13910,13246,13246
4538,11326,52504,61935,97025,115010,140692,160271,185739,185860,211356,261909,263293,263284,264520,263765,323543,323702,323726,324255,324255
4539,754,1103,1533,2486,4073,5030,5503,6870,6657,8290,8209,8133,8319,8164,14491,10396,10363,10654,25523,25523
4540,50868,78409,86187,113657,147154,180719,205293,241336,242754,290763,283345,286644,281777,286960,354910,350922,349842,349891,470151,470151
4541,680,839,1000,1641,2162,2897,2792,3598,3836,4534,6956,6783,6745,6579,11445,11938,11244,11520,13636,13636
4542,10535,42736,58092,94326,127276,161119,185753,214509,215387,265460,263501,265589,266194,265149,324367,321483,320464,321698,428316,428316
4543,905,1249,1736,2381,3041,3845,4575,4852,6262,6526,6279,6465,11396,11565,7998,23625,24652,24741,9306,9306
4544,51321,71287,86821,117144,149540,181160,205267,240718,296073,291932,288559,292907,351814,358652,355386,489327,488367,489888,492245,492245
4545,797,956,1143,1414,1616,1935,2295,2557,2917,4893,4743,4638,8275,7625,23445,9271,9300,9137,9500,9500
4546,12287,32934,57941,96022,129830,162164,190743,218935,272240,270347,268903,270209,330039,330760,329620,436283,436031,435822,435435,435435
4547,960,1144,1497,2094,2765,3349,4579,4955,5195,7311,7289,13098,9405,9720,25296,10636,10663,10550,10389,10389
4548,47985,70058,85348,122100,157478,193080,226087,276862,324941,320376,316131,388397,385210,391616,485410,478131,479228,479201,476446,476446
4549,758,961,1431,2103,2535,2990,3543,3975,4526,7780,7594,11272,11341,24289,14187,14155,14000,14070,45841,45841
4550,11980,30788,58421,93807,133603,168687,198558,227139,279360,278749,280526,341491,341952,346499,460986,462033,462029,461930,461616,461616
4551,963,1145,1448,2843,3794,4388,5360,5353,6244,7874,7848,9374,9600,24944,10599,46923,48523,48816,49588,49588
4552,49952,72975,94906,133957,168016,203478,233974,286919,330502,331299,329226,399543,359117,498876,487338,498258,498210,499103,494974,494974
4553,706,1014,1506,2005,2377,2739,3206,3529,4174,5994,6386,9945,10735,12957,12924,43879,44096,44266,45442,45442
4554,9386,23963,51615,88324,128491,161016,186613,216608,264247,264950,267673,323967,324687,446915,450845,444227,444716,445766,446649,446649
4555,526,633,812,1479,2150,3433,4992,4946,4928,6665,6608,8573,9144,8616,8703,8597,42854,42915,43251,43251
4556,51858,81905,97006,124301,155344,205293,234842,280049,319285,321157,319793,351291,354672,482662,485223,473053,471742,472364,481210,481210
4557,541,745,1112,1402,1885,2375,2480,3703,4050,8306,8198,14123,12914,16217,16463,16242,16056,50005,49555,49555
4558,8541,20897,47025,79180,110988,155314,181265,212741,260614,260698,263814,326463,322012,439663,443520,436482,437270,439509,437642,437642
4559,724,1226,1867,2634,3811,5694,5612,5548,7257,9336,9232,10468,10707,12488,11923,12368,12370,11950,47765,47765
4560,50366,66010,89461,102086,135905,178729,201996,200802,286134,286189,282659,342254,338006,464968,465147,459792,459930,461236,459815,459815
4561,586,820,1206,1909,2052,2445,2991,3799,5255,8592,8798,13248,15372,17026,17117,17090,17041,16992,17371,50929
4562,7765,28475,69748,87129,120677,150488,199037,201432,283707,279905,285891,347595,342769,459107,456718,458225,461267,461127,455301,455301
4563,795,1213,2078,2865,2922,3923,4242,5137,5508,7126,7203,9850,10004,11388,11762,11081,11073,10811,11469,49606
4564,42546,61942,103142,128319,133743,158349,203342,202508,289083,289578,285744,353473,351297,473219,467376,473103,474207,474206,465143,465143
4565,598,901,1458,1724,2446,2286,2597,2669,3163,4727,7838,13314,13254,15357,15524,15562,15761,15777,14993,47199
4566,6578,30402,64137,91939,120484,152301,199043,201150,230065,284742,287868,351276,345351,465319,464213,461507,464047,462876,461706,461706
4567,697,980,1543,2057,3481,3681,3317,3516,4752,4922,6365,7949,8581,8725,7964,8270,8270,8336,8245,8245
4568,38804,68369,90696,119762,155781,171131,217370,217059,249266,305550,304563,374737,368001,499149,496654,496853,496593,499231,494581,494581
4569,565,891,1534,2013,2405,2904,3453,3602,4622,5587,8272,11981,12901,15513,15692,15337,15951,15433,15031,15031
4570,7035,28938,62350,86782,120428,153194,202376,203968,232797,289954,289256,354159,343805,465278,461768,461561,465130,463660,460442,460442
4571,752,1101,1487,1847,1967,2499,4569,3532,4633,5117,6793,8219,8006,8658,8197,8317,8018,8002,8346,8346
4572,38191,64387,81958,98502,121414,143999,204357,203114,240350,291238,291806,364281,352448,481671,479406,478895,484271,479693,477330,477330
4573,728,1102,1590,1859,2134,2335,3009,3130,4401,5101,7874,12143,12899,15905,15450,15336,15228,15034,15518,15518
4574,8555,32689,61831,80699,109684,128623,180501,213481,240646,300104,301519,367060,364884,476338,476502,475772,474690,477512,476031,476031
4575,767,1106,1235,1628,2038,2531,2891,3245,6088,4484,5657,6430,7020,8243,8217,8282,7957,7795,8135,8135
4576,34502,69568,88066,108950,128913,153849,179951,236230,337591,331741,329011,370259,368320,487494,487423,485548,485300,487198,486679,486679
4577,588,802,1280,1528,1543,1711,1918,2771,2203,3891,6180,9696,9960,12144,11786,12286,12210,12321,12558,12558
4578,8879,30117,55645,72101,93965,119028,142508,206766,205103,290994,291393,356973,356350,473017,475731,473780,474754,474958,473450,473450
4579,627,1030,1254,1576,1986,2864,2977,3794,3672,5263,6675,9500,9556,11439,11391,11596,11762,11851,11645,11645
4580,48380,81913,97909,111669,128500,158863,169352,254447,216506,354076,352532,386571,385269,522298,526353,521133,523936,525523,522216,522216
4581,529,658,831,1006,1455,1539,1688,1880,1855,2465,4411,8169,7949,5339,10369,10070,10231,10175,10333,10333
4582,7683,24280,42776,62339,77499,97982,126927,153436,155275,235985,283385,361187,359462,355444,482044,479270,482031,478225,477782,477782
4583,490,1172,1410,1753,2145,2280,2388,2500,2764,3005,5151,7472,7554,4044,8654,9371,9238,9846,9695,9695
4584,42846,87072,104610,113052,137625,154917,168720,194102,217151,243738,334590,391940,388591,316717,533870,533050,535521,531426,533220,533220
4585,489,827,982,1331,1524,1592,1698,2009,2007,2041,3128,4982,4698,2725,6205,6004,6017,5887,6280,6280
4586,7407,25409,40846,57097,73925,92716,119066,160976,159501,180478,294978,365092,364408,300456,481712,489764,484187,480850,482811,482811
4587,663,1045,1204,1407,1926,2248,2652,2478,2801,2808,3375,2907,7253,3124,3025,8302,7924,8258,8818,8818
4588,45626,83553,97407,113123,136813,156825,169010,200674,198334,217288,345853,355357,404433,303550,330502,563778,546111,533704,546115,546115
4589,485,813,1030,1283,1570,1888,2147,2285,2457,2871,3516,3013,6296,3096,3467,8601,8211,7980,8336,8336
4590,7068,24798,40161,57679,71460,93389,121047,132507,166499,189013,302962,212811,373567,215922,306702,495819,490365,492306,496291,496291
4591,576,926,1046,1241,1856,2095,2228,2639,2590,2746,3506,3450,6947,3680,2844,8388,8365,8055,8288,8288
4592,43189,81920,94599,110340,134746,154240,166027,198008,196680,216488,339552,257472,414787,313686,318652,563853,556988,563163,564652,564652
4593,516,894,1202,1505,1771,1922,2088,2378,2420,2551,3167,2624,6044,2770,2919,2938,7998,8060,8088,8088
4594,7036,22171,38551,56214,68531,90152,116231,125031,158560,179774,295720,209383,361406,207962,240154,299844,487667,488572,487718,487718
4595,582,829,1079,1261,1937,2036,2296,2522,2545,2461,4489,2914,6765,4919,3935,3347,8396,8175,8407,8407
4596,36790,65823,91231,100436,132145,142446,152871,181528,183182,199692,322803,227322,389843,335796,351707,315219,531181,531923,530917,530917
4597,472,655,951,1106,1176,1251,1448,1639,1686,1746,1937,2001,2609,1868,1831,2127,8187,8283,8047,8047
4598,8123,20911,49536,67092,82444,112099,135900,164710,164505,186818,245221,216423,308478,244908,239256,308874,485289,489898,486737,486737
4599,477,896,1190,1324,1872,2001,2483,2727,3048,3235,3526,3880,6712,3976,5003,4426,16247,15766,15936,15936
4600,42270,66287,84877,100081,121415,136038,162246,189758,188904,208321,229035,246079,373288,283215,352425,367985,531157,535729,531121,531121
4601,660,719,883,1006,1080,1768,1815,2181,2172,2351,2525,2543,3894,2668,2598,2586,4550,8282,8010,8010
4602,10548,24049,52931,70779,81595,114242,131757,155376,172465,195751,224795,218710,303702,250432,246997,252442,372709,510917,503065,503065
4603,628,998,1289,1531,2072,2083,2459,2584,2978,2758,2709,3352,3746,3285,4553,4741,4641,15130,15644,15644
4604,39791,73159,94865,106777,132073,156484,182842,193628,212074,236125,267041,235596,353965,286408,336637,363585,328106,556226,542252,542252
4605,728,641,793,995,1063,1420,1456,1848,1784,1804,1852,2427,2235,2704,2444,2322,2993,9246,8419,8419
4606,8920,18919,41540,62215,71634,91184,111975,136052,167898,166257,189717,217766,247050,249441,246633,246444,309833,500710,500477,500477
