frame_index,5Mbps,10Mbps,15Mbps,20Mbps,25Mbps,30Mbps,35Mbps,40Mbps,45Mbps,50Mbps,55Mbps,60Mbps,65Mbps,70Mbps,75Mbps,80Mbps,85Mbps,90Mbps,95Mbps,100Mbps
9299,1069,2588,2830,3686,4289,4148,4477,4321,10140,14135,10807,11590,5225,26102,9904,14108,20730,25611,32372,15508
9300,50858,67813,82976,93800,106132,99730,100083,95566,150426,184996,201622,157863,100356,244870,135692,166475,204018,220485,250869,170304
9301,551,1112,1609,1588,1640,1578,2082,2615,1744,1747,1729,2838,9554,1861,8698,5799,4539,4643,3688,15364
9302,1512,3032,4328,4311,4678,4633,7928,12113,5135,4961,5010,12991,48327,5641,57522,31940,25028,25242,18673,74445
9303,529,1456,2195,2123,1783,3158,5828,8452,3704,3420,3498,9083,23534,3928,29628,18288,16112,15551,12485,37554
9304,19980,42024,55773,68866,56111,68301,98872,116760,66238,61748,59774,105715,203866,63185,218629,150901,132529,129778,114649,232939
9305,837,1065,1123,1152,1133,1594,1355,1396,6836,10188,15052,6885,1262,20206,1577,7091,15471,19885,25938,4582
9306,2099,2719,2892,2999,2726,9210,5139,5227,37210,36454,37037,40237,4459,38038,8376,49818,55711,69236,63710,31863
9307,1515,1524,1972,1615,1821,9120,6095,5738,30529,30146,29840,35766,4880,32710,9078,46977,51363,62471,58139,31476
9308,41237,55876,60070,57656,56047,107960,81717,76016,164527,174370,173086,176308,60478,177539,79704,194021,207284,227284,228885,150942
9309,397,610,657,686,1084,763,1255,2409,765,768,777,974,23919,1518,32861,1983,2220,2029,2728,25106
9310,787,2842,3097,3663,18089,4800,22438,52213,5672,5694,6906,12432,68121,26804,84474,38511,38773,34722,43070,123695
9311,397,840,881,1521,4087,1983,4894,8675,2028,2514,2163,2745,11286,5647,15931,7891,7709,6560,8028,27084
9312,34412,75111,77471,82939,146321,84421,144943,204841,86776,85754,86000,99501,227230,148811,250920,164233,163743,151363,159735,310521
9313,380,478,617,650,739,794,706,756,1627,2053,2730,2533,707,1796,719,2343,2634,3912,4685,875
9314,638,1013,1466,1519,1739,2309,1675,1851,12391,15674,19222,19394,1738,8222,1803,26048,26063,26052,29130,2381
9315,660,852,962,1199,971,1886,1410,1036,5944,6663,7740,8623,1439,5193,1512,12816,12402,12845,14877,2034
9316,23329,30051,40594,43354,27048,67677,34470,23754,152674,165648,180638,163536,31224,105300,29476,171676,170828,170517,183851,32746
9317,418,507,557,720,667,941,5619,1534,675,652,653,921,8521,5575,8381,2132,2821,3272,3314,10566
9318,848,1072,1166,2002,1611,4347,21423,17255,1568,1523,1489,3247,21748,37638,21514,16472,39212,38321,37591,25313
9319,915,1054,1227,4130,3411,11602,31624,27356,3137,3193,3120,9642,34919,64451,34686,36651,72048,71888,71546,41268
9320,52316,42225,43962,73136,64586,90946,117409,127582,51835,51765,51356,73673,146900,193067,140046,128327,217022,205907,206789,145108
9321,347,653,646,720,905,755,757,800,2759,31291,31266,21775,2907,1177,7721,26228,2125,5665,8881,29858
9322,626,4757,4289,5242,15187,9428,6295,7793,50238,79232,79498,107643,45366,25811,84567,126637,38959,68532,80717,135869
9323,313,1322,1443,2363,4451,3570,2169,2872,11921,9169,14833,9140,11857,6681,23262,20206,10585,18376,23114,37174
9324,24295,83294,78632,87662,122521,99259,87432,94738,178352,187533,204068,181311,169668,125986,218250,233794,151402,195727,206003,269224
9325,488,594,710,749,776,756,947,1019,793,826,832,912,1133,4252,981,966,5995,3194,4045,1446
9326,721,869,1305,1504,1725,1504,5436,6331,1650,1839,1900,2635,6749,33803,4664,4688,39320,25710,29505,9307
9327,689,724,838,1217,1067,1141,3265,4033,1338,1695,1818,2204,4274,13435,3312,3416,16638,12588,13371,5283
9328,47483,24769,40121,43242,49797,53168,110534,115845,43386,49174,47374,57472,85398,193729,66482,62023,196731,145673,157965,87564
9329,363,528,591,687,618,1024,615,676,6504,7687,7817,8920,5422,791,11247,11728,1178,6264,6609,17199
9330,520,842,902,1911,1269,12090,1151,1312,23105,25413,25518,27958,37628,2747,32324,32816,14790,44706,47472,42751
9331,320,620,680,4331,2512,14991,1721,2971,24371,27997,28524,31344,42679,6875,38120,37695,22982,57345,61700,51581
9332,14762,50973,52972,106013,84257,152306,79720,84934,175196,183796,182672,180159,207270,104031,202304,200710,158154,227008,258940,226628
9333,372,428,406,435,395,498,1003,1835,474,475,458,569,485,22528,1040,1465,13326,1964,1153,5993
9334,8231,9118,8542,11036,9349,10252,44840,58566,11597,11487,11518,20860,13855,153358,42168,53676,175296,67166,45438,104447
9335,580,1367,1278,913,1529,825,3324,2575,1882,2102,1912,1698,1634,1949,3486,4173,3473,5329,3549,8079
9336,69094,103025,108716,102598,115227,94387,191264,207738,125996,124843,125232,146466,120516,218096,184644,203254,251892,227316,193102,257258
9337,298,445,476,554,528,541,582,605,637,768,775,801,1153,574,783,788,637,845,1406,845
9338,385,542,655,834,912,812,960,966,1319,2199,2892,2504,11217,985,2661,2642,1499,2853,13782,2946
9339,249,426,688,772,967,861,777,752,1808,4033,5916,4908,16449,1051,5651,5517,2196,6105,21495,6154
9340,8032,24398,33655,37082,41475,38795,23730,22384,55529,86993,105281,69211,174928,27937,66250,61601,36891,61400,141591,55609
9341,458,530,594,654,941,1673,972,1893,7860,2985,2245,4742,908,13315,26826,26669,18413,29014,17837,27979
9342,1003,963,1001,1206,7684,19496,16926,19703,39059,29936,27739,33705,6846,28663,51018,51283,37218,54821,62375,53949
9343,2118,2316,1833,3318,13960,23687,23274,25938,45718,41773,41606,45829,14424,35828,64292,63226,46859,69555,86002,69383
9344,55038,49959,46574,56815,125998,123132,139681,147014,142320,184652,182231,183360,96101,166136,217861,217414,182729,227670,286813,227092
9345,428,718,716,744,815,849,803,828,868,869,875,1008,20427,2765,1124,1904,6795,3627,1029,9143
9346,667,5837,5634,5442,7962,8124,7569,7584,8928,9171,8876,13115,105478,43507,21438,32620,76277,48297,17858,80475
9347,346,1252,1279,2088,1157,2226,2316,2258,2756,2951,3068,3146,7749,7840,4437,6098,13870,8624,3609,15541
9348,23546,85230,84300,87050,78361,93643,91858,91238,103110,99423,99775,107123,215224,168755,121788,147075,216875,172054,110175,211915
9349,423,520,576,625,639,667,755,965,944,1148,1207,1574,699,992,3189,2475,980,2255,3368,1669
9350,747,932,1155,1231,1244,1322,2239,4773,4513,15307,18176,21098,1485,5495,28651,25026,5343,30574,25354,17480
9351,486,587,708,857,870,872,1798,3176,3123,6343,6210,7938,1130,3816,10750,10930,4044,14163,9692,8183
9352,41157,25345,43350,42930,38280,37269,75249,96916,91576,147859,161084,170213,34741,89585,190998,173816,76424,175328,174836,117988
9353,344,535,565,748,892,1244,965,885,1099,783,755,829,5938,2987,1061,1394,12711,1751,1714,8940
9354,506,812,852,1419,3308,12677,2552,1976,6490,1333,1299,1523,18411,26558,2925,7656,31658,24215,18035,40550
9355,221,368,524,2254,7701,19075,6997,5015,16998,2623,2515,3052,26528,46205,9042,21038,51415,47026,38061,66282
9356,16450,45929,48434,83633,110390,160998,100046,95670,148232,74911,74633,74529,164970,201638,111087,139527,215601,203960,173343,268070
9357,538,658,668,702,701,760,880,1374,773,8131,12687,22382,1308,990,20701,14722,2285,5315,17403,1471
9358,6273,6497,6725,6632,7512,8792,17057,32029,8466,96608,115457,114420,34033,21591,140565,136671,49191,86886,154770,41993
9359,1430,960,997,1706,2092,773,2565,3849,2355,2474,2232,2219,4261,2923,4818,7508,6556,11489,12231,5685
9360,73919,95017,94000,102943,110391,85348,144021,169712,115907,209222,207410,206995,175113,143180,239569,249627,196532,239238,270374,180918
9361,376,513,602,668,676,648,703,715,841,703,708,711,832,1332,714,794,1245,1023,894,3026
9362,496,670,911,1038,1047,959,1090,1104,2816,1136,1115,1102,2585,20484,1202,1546,9276,4965,3406,30131
9363,304,579,1112,1227,1326,1677,2179,2045,5829,2181,2102,1955,5513,22410,2943,3754,13587,8897,7106,30165
9364,7625,13795,41900,38671,32560,38270,37342,33444,73109,30439,30336,29780,51859,142409,31344,33670,82116,53121,43115,150801
9365,465,567,555,572,782,1949,2810,16563,5419,15772,15882,15856,25082,4580,17156,18936,36669,28273,25704,23550
9366,849,995,1042,1044,4314,18470,21581,29579,29545,27922,28157,28185,40916,32411,29187,31359,60471,45397,41358,61220
9367,1761,1890,2177,2777,9946,23110,28414,34124,39665,33317,34031,33445,48247,47728,36215,39170,72029,56458,51339,81623
9368,48627,44597,49164,50280,89071,112009,116235,128169,148847,153727,155526,154333,196822,181730,156249,153666,255894,191605,172553,264295
9369,455,633,657,845,697,721,752,772,803,816,1036,1722,804,2118,6078,13201,917,10365,23906,2474
9370,1134,7111,6913,22633,9476,9627,8898,11400,11796,16980,27478,39460,19866,44285,77489,136354,22833,101142,159418,54888
9371,772,1376,1419,4466,3233,3017,3127,3523,3099,3299,4469,7284,3394,7408,14269,11569,3518,19580,12582,9227
9372,51712,98132,94482,155338,113978,110006,109425,119679,117244,126416,147175,174119,133739,186603,230290,243424,130004,257453,254476,194710
9373,386,504,612,712,674,628,710,763,874,891,881,816,1288,960,756,811,4719,917,1036,2588
9374,525,723,1036,1249,1148,1145,1196,1510,2405,2576,2595,1809,19361,2846,1586,1827,25153,2595,4402,29319
9375,357,591,722,730,858,875,954,1074,1486,1614,1662,1406,4188,1796,1269,1272,4899,1567,2248,6291
9376,13507,11903,34112,23353,28800,28189,34908,38776,51135,58336,50035,37342,132810,44455,28288,30353,145541,33283,46076,125182
9377,427,509,529,594,1039,3415,4253,4312,1306,2465,5851,4857,1406,6016,4122,4401,2361,5054,6686,6808
9378,619,791,803,844,4507,9212,10791,11660,7276,15310,14958,12543,10915,15676,10980,11799,14432,13227,16541,32515
9379,593,584,783,934,12315,21196,25081,28744,23107,38052,37145,32800,37878,40442,28281,31778,47037,34919,43094,82824
9380,44246,41559,44181,43873,130644,148922,156980,167128,148581,186116,182570,161776,165561,169329,141246,153262,189693,161291,173186,300224
9381,455,674,681,757,802,815,873,798,856,855,806,1420,2278,2729,9710,10566,6463,20242,20312,997
9382,905,6228,6238,10006,8117,10072,9953,9859,10085,9655,10505,32644,48241,55081,135825,147414,91366,160334,167810,23509
9383,361,971,985,2442,927,761,2686,2644,2690,2944,2255,5639,9016,9891,10015,11032,16114,10766,12385,4659
9384,47638,89680,86736,111076,85179,84246,111065,110293,111573,108642,109383,148395,178542,191566,235146,233853,228399,233659,245887,132109
9385,381,571,704,726,700,660,692,770,893,1025,1246,1036,924,925,785,864,948,972,1093,11521
9386,463,699,981,1125,961,920,1055,1433,3347,7444,15501,4859,3464,3148,1464,2643,4828,6045,7165,32260
9387,363,874,1274,1397,1657,1709,2114,2869,5605,9448,13280,7530,5881,5381,3487,4730,7632,8583,9758,22403
9388,10222,19555,31975,43605,45989,44819,42194,58334,83799,107004,146124,75981,60684,59109,37561,48524,59921,70282,75002,179949
9389,437,547,566,600,735,1371,2704,2059,1375,1115,893,9255,16268,15895,11404,14280,18380,20677,23416,6976
9390,869,1010,1119,1151,2615,21445,26547,23092,24546,12289,5213,43161,38598,38238,29501,34672,41665,45562,49450,48666
9391,1383,1207,1439,2096,5743,21354,26401,27028,30522,18533,10315,49221,43744,44000,33567,39574,48110,52772,57467,62330
9392,49749,38465,48023,48747,76503,121689,128462,146233,157625,112065,80151,192961,181681,180832,151640,162400,171668,186483,201542,193677
9393,444,693,697,925,846,799,784,833,823,3009,19735,843,1228,2028,7560,9715,11854,11487,12067,22512
9394,877,9177,8906,27565,14858,11828,11616,14635,14970,58419,127191,17953,34863,50593,94442,102365,110523,110048,118958,140634
9395,524,894,974,1264,1461,1655,1869,1203,1206,3001,1679,1256,2045,2794,4569,5191,5965,5775,6548,6567
9396,44275,100866,95353,145215,125831,109023,108428,117416,117621,191093,196253,115294,152477,184658,236443,239468,250259,250605,265934,262919
9397,428,502,638,744,749,742,787,815,932,837,819,1400,1133,1076,875,917,929,983,1014,1077
9398,540,652,997,1197,1215,1175,1297,1518,2111,1322,1302,12264,3579,2803,1547,1765,1992,2400,2732,3763
9399,297,409,633,622,724,875,936,1288,1679,987,1018,11227,3630,2451,1227,1504,1566,2187,2602,4002
9400,7023,13495,31752,26142,29981,36478,44972,50618,69542,30790,30443,177711,99510,59866,30997,40563,40083,51674,49358,66158
9401,470,491,613,650,889,2272,2674,3341,2379,8992,8824,831,4569,16958,10148,12709,12702,16878,16494,20768
9402,875,901,1054,1031,5311,24706,27271,29439,26596,24955,24648,2065,35119,38965,26996,32200,32479,38326,37640,44918
9403,900,845,829,964,8629,24138,27922,31272,30768,25878,26451,4055,45687,46386,29345,36444,36160,43856,44425,55853
9404,44414,39314,43258,44993,98060,107885,130212,147537,156716,140048,139556,65217,167189,170595,144708,155295,151921,163003,162275,189869
9405,503,702,743,820,812,791,801,842,809,1157,1708,27730,2012,2949,9002,10645,16383,20322,23269,19166
9406,1021,5972,5963,13150,8150,7987,7760,10191,10533,24551,37987,106142,42246,54608,121053,146108,146887,158458,166813,166514
9407,577,1421,1294,2793,2811,2698,2706,2115,1736,3538,5714,3998,6948,8433,11730,10122,11930,11527,11189,15606
9408,35392,72743,70905,102862,83959,82641,78372,87998,87862,116049,141906,168993,148869,159922,197182,196288,211685,210948,209151,230091
9409,460,560,660,697,696,802,1023,1167,1639,1178,1076,910,1638,1689,1118,1673,1610,2263,3533,2576
9410,783,1108,1367,1517,1586,3387,7950,8940,23756,10279,6627,4497,14001,13786,8024,13531,13545,21501,31176,27545
9411,465,835,860,936,1358,3211,5706,7199,11044,7915,5543,4032,9072,9070,6261,9112,9217,12176,15436,14573
9412,27394,42529,49457,39869,56445,100171,121538,135170,182520,140260,94679,78927,132294,126113,93845,118002,113442,138046,167787,148172
9413,476,589,668,682,935,707,698,729,745,866,2449,6623,1895,3601,10601,8223,11389,9103,6416,12366
9414,549,754,810,861,4188,924,934,914,1082,1854,22658,30860,25750,29391,36197,39170,44313,41908,42308,46950
9415,741,1140,1123,1546,8780,1824,1867,1875,2255,5297,34854,42638,40906,45591,51774,58331,62204,62290,65012,70862
9416,37834,47616,43725,54805,107784,58169,56307,54881,60620,74816,162100,193801,182666,182509,201497,214847,212621,210244,243671,266412
9417,549,745,766,912,837,2161,4351,6971,8331,7565,961,840,1217,1673,1732,1491,2659,4323,2217,1835
9418,2091,7706,7990,15862,9193,55877,73352,88655,97805,94504,18635,11058,28959,38026,38484,37089,56855,77901,47612,42059
9419,882,633,1006,1256,1734,968,1020,1151,1315,1767,1474,1163,2385,3539,3516,3674,5033,7502,4458,3815
9420,69898,99193,103406,139809,117036,161146,174233,186335,183954,221681,142557,118363,166089,181720,180534,177495,212501,238577,191153,190623
9421,373,529,602,703,685,709,775,741,775,712,851,1264,952,986,1084,1249,1098,1054,1759,2741
9422,506,672,854,995,1034,1077,1097,1108,1149,1070,2259,13167,3246,3220,5055,7580,4702,3844,23476,23440
9423,282,439,951,980,950,1387,1699,2378,2224,2274,7149,19553,9224,9169,12171,14867,12053,10309,31155,30328
9424,6873,22261,42222,28441,29507,29322,30128,35121,34483,30900,67881,153590,63440,59078,83425,96127,71345,58524,156349,154322
9425,590,650,694,724,889,1002,1640,2465,16853,16348,13316,1114,27169,27021,15255,23029,31795,28359,15110,17103
9426,1035,1160,1380,1283,5082,7222,23579,24937,33340,33546,48998,8105,52715,51181,60754,66625,59800,54401,60199,63626
9427,1235,1294,1406,1918,5726,7512,16912,18979,24951,24174,38697,9608,41894,41558,52681,57246,51175,45507,60646,59591
9428,42981,44732,48299,50256,93490,99113,154974,158673,172709,164005,217417,91081,211787,203872,239523,234180,229678,207570,241817,260762
9429,512,659,635,765,792,812,811,839,813,799,796,13284,800,1066,865,1040,1578,3499,2473,1918
9430,1127,5989,5660,10252,8323,8103,8046,10340,10377,10060,10204,111345,10147,23653,12350,22613,34962,78435,55248,50472
9431,574,1243,1722,2284,3077,2873,1910,2061,2072,2408,2156,5070,2244,4331,2519,4843,6302,15938,10310,9851
9432,40157,81949,80741,118785,98632,98144,92955,103340,103439,103291,101336,204612,100234,128995,98448,126698,152186,223067,188411,180734
9433,377,436,508,599,588,584,584,570,690,908,1157,587,2247,1611,4599,3851,2370,900,2093,3317
9434,475,612,797,948,951,888,926,1890,4427,15985,19318,1108,23374,22683,23225,30035,31091,6787,32069,32365
9435,331,772,872,874,1299,1283,1342,3030,5068,8349,9461,1660,10675,11180,10730,13286,14583,6763,16283,16146
9436,11204,24085,35274,22072,29686,28910,28910,55757,78055,136306,147303,26548,156276,139895,155312,168749,153119,58911,141979,146122
9437,522,647,682,813,1999,5634,6201,2269,1548,1001,994,7054,1071,1891,1514,1736,3930,14515,9136,8981
9438,790,949,1071,1316,15947,14426,15276,19305,14056,2574,2570,16973,5173,23405,17446,12983,27931,29456,35873,35625
9439,627,631,709,1097,20444,21114,20079,30436,26269,4840,4794,26180,10399,44209,33967,25903,54536,50123,65771,65186
9440,42190,40918,43661,59359,137948,157832,152748,168990,164791,88245,87733,159113,112884,194025,178624,147336,205054,209296,259353,261286
9441,562,723,781,925,864,842,878,840,872,8339,12651,1482,11234,1614,3319,16178,3873,4891,1962,2576
9442,1277,7179,6783,11566,7623,9723,9803,9943,10122,106136,116740,31419,120466,31471,60595,168499,74515,83612,39918,58043
9443,659,1160,1415,2761,1047,799,1735,1851,1629,2226,2814,5980,5540,4344,8875,5275,11326,12708,7107,8849
9444,57320,96753,95905,138909,89708,87579,118793,116751,117807,207211,209074,162007,227636,157853,218303,237321,231055,240674,184713,211059
9445,432,655,732,838,760,752,813,792,945,887,828,1022,880,1443,973,906,1123,1163,3649,3039
9446,584,889,1093,1238,1163,1159,1237,1236,2617,1378,1322,3007,1405,8205,2438,1875,4165,5069,32452,16304
9447,344,566,763,756,810,942,1109,1128,3611,1435,1326,4138,1684,8747,3477,2399,5870,6535,21987,14417
9448,6547,10429,39531,26974,28426,33275,28882,28802,58292,24435,24509,50009,26995,78799,34482,29422,41931,47339,145309,92210
9449,436,533,587,616,753,1229,7814,7621,2746,8524,8571,15024,9963,4778,12637,11185,16024,17573,10325,25017
9450,949,1096,1162,1217,2607,12747,19976,19241,22635,19680,19846,30003,21654,26526,26065,23904,31312,33601,39127,49094
9451,937,1003,907,1260,4639,15222,22603,23032,28605,24689,24364,37740,27577,36520,32634,29523,39788,44467,56005,65976
9452,42133,40130,43559,41554,87064,140712,154387,151647,173067,143929,143144,193186,149596,182453,160806,146901,169443,183444,231050,263102
9453,495,640,645,1039,767,760,798,815,803,1026,1681,841,3639,2273,6865,14381,13747,13855,5145,2605
9454,2308,9142,9193,31196,12886,12318,15458,15879,15133,27883,41085,18302,64051,51302,85746,146059,110594,110778,84265,62953
9455,1449,1158,1031,904,1787,1248,1373,1413,1874,2147,3154,1538,5824,4142,9616,3227,15981,15155,10851,5853
9456,42974,95887,93478,143765,116816,102920,123187,123087,122859,142668,166492,121392,209282,195998,236056,235312,265093,264906,227293,205523
9457,407,571,669,750,784,747,757,808,945,920,824,1179,786,943,820,934,845,910,1385,1606
9458,478,700,1030,1145,1183,1144,1145,1284,1824,1729,1488,7680,1358,2136,1491,1902,1617,1920,4672,14549
9459,353,495,670,633,872,833,832,896,1229,1256,1056,4275,1019,1508,1133,1374,1105,1372,3159,6629
9460,22807,13241,26039,17396,21301,22481,19370,22810,37380,32866,22405,125274,19544,29584,18519,23915,19152,21471,50406,100719
9461,365,478,614,595,1547,1630,4626,5460,8922,7040,5447,1456,5220,7739,5066,6304,5827,6216,12955,17397
9462,599,818,922,934,10058,12866,11515,13248,20827,18474,13774,7331,12626,18027,12664,15179,13652,15266,28670,43423
9463,460,747,806,1157,22553,25987,25099,29886,40950,40476,32007,25651,30159,42102,29958,36779,33023,35952,66109,96052
9464,27418,32591,36228,36334,84491,110501,122407,136519,156157,154874,133023,112341,124374,150042,119700,132794,118739,127053,205810,276039
9465,533,610,641,2076,736,751,781,764,841,823,2621,14183,10674,8990,25479,28729,38570,43398,13004,2045
9466,4443,6532,6775,49952,9667,9371,10966,11402,11160,17213,50328,99853,120258,83872,130750,143337,164218,172641,105395,49455
9467,1837,1429,1311,753,2401,2190,2920,2808,3161,2726,8499,6837,6009,14190,9123,8693,9497,10699,17944,8123
9468,33465,81316,78792,110877,98950,95861,104697,105078,103486,111946,170991,190835,191390,215570,218268,218390,217778,230549,239755,160847
9469,373,541,618,670,674,646,709,827,974,1040,720,723,790,737,801,918,948,1033,1158,7964
9470,649,912,1119,1294,1365,1472,1869,3572,8018,9661,1840,1585,2440,2355,3025,5776,8195,9951,13057,44191
9471,377,833,1082,948,1767,2193,3113,5431,8716,9331,3007,2402,4329,3514,4710,7598,9405,10714,13203,28101
9472,20179,27214,36326,40020,46655,54805,60033,74781,109553,116273,46453,44082,54629,46723,51949,65058,82819,80360,91056,187448
9473,539,578,612,647,1225,1233,1554,1571,1084,1112,12329,12006,14942,12897,14586,19163,23330,23690,27472,6358
9474,678,653,733,770,13843,15296,16938,22031,6360,7472,27230,27226,32040,28512,31705,38101,45332,45792,51452,49877
9475,956,864,1014,1188,15366,16965,19117,24690,11034,12618,27049,26794,32488,28369,31751,39169,46786,47491,55920,59233
9476,60986,38363,47052,48651,139998,144189,150304,159989,99734,111303,161136,157343,169493,151523,167473,180775,210732,209157,232849,250270
9477,418,665,668,1146,821,799,836,790,2670,3217,1024,1682,1628,5102,3970,5199,3281,4619,3997,2909
9478,705,7832,7458,27097,10123,9875,11710,12048,52509,58928,23478,40045,39876,78598,78561,87396,62182,86333,77242,76160
9479,347,817,997,1111,834,1246,1554,1534,2940,2935,1385,2351,2275,4180,4148,4456,3272,4651,3866,4063
9480,33714,91686,88220,149712,87508,93648,114151,115273,196610,209877,132739,172887,171582,227965,227970,240292,205462,235878,218533,219045
9481,357,457,636,680,635,653,662,710,698,700,920,795,838,709,739,795,1023,950,1065,1200
9482,453,529,776,911,804,832,841,974,907,921,1981,1255,1777,951,1164,1217,2687,2187,3765,3714
9483,202,304,543,564,468,675,682,958,859,824,1888,1137,1661,900,984,1155,3071,2250,5395,5261
9484,15531,13147,35158,24487,28104,38376,29075,45767,27111,25096,75430,44862,59258,27688,32565,35361,70681,56256,86298,86968
9485,468,505,588,590,684,1652,9768,1298,10700,10523,5041,15217,18484,11786,13048,14653,20838,19615,24538,24529
9486,782,863,922,917,2617,21128,23762,14284,24843,24537,34175,33273,40226,26913,29324,32203,44789,41570,51594,51165
9487,1481,1306,1258,2047,6996,24728,27003,21551,29710,29916,45509,41788,49591,33360,36627,39579,59908,53382,68876,68252
9488,54496,39336,41499,42778,79605,108692,128840,125744,138436,135967,177084,158171,174622,139906,140889,149795,193834,172887,221906,219977
9489,374,594,603,740,707,742,736,801,827,1286,821,1910,1837,8157,13019,15320,6278,19232,6516,9915
9490,790,7118,7201,15456,10196,10196,10025,12179,18103,34123,14983,43590,43735,91906,139403,153331,91622,126820,90026,115825
9491,407,1575,1259,3273,2735,2513,2684,3017,2969,4187,3096,5686,5661,13616,6214,7454,13114,16373,13437,17941
9492,35194,85480,83385,115129,99141,97995,97835,106792,115532,143393,106685,154398,154729,218993,205576,217321,216380,245772,212176,241167
9493,393,517,616,713,674,689,823,958,974,834,1491,1075,1204,826,1013,1040,1190,1091,2089,1435
9494,486,606,711,829,857,847,1381,2172,2433,1544,19224,3882,5501,1306,2894,3659,5274,4505,18473,13211
9495,442,636,722,686,976,987,1459,1848,2080,1741,4602,2450,3216,1394,2208,2676,3398,2945,5263,4851
9496,18172,20642,36454,23450,44805,43976,74079,79212,86962,64001,176227,75760,109226,42833,65959,63609,88694,71325,127626,111419
9497,503,609,644,736,1036,1397,1042,1229,1295,2291,751,2966,2078,4810,6489,6886,9059,7450,7000,5465
9498,914,1008,1116,1484,5411,8416,3641,6886,8621,15178,1421,19900,14193,14370,19468,19936,24525,21977,34002,31331
9499,671,566,666,1207,10460,14644,7163,15596,18388,29786,1206,35914,30994,24655,35003,35387,45311,39167,60231,55333
9500,48368,37481,39955,70116,132464,147914,122130,141048,147491,171317,59296,182516,179163,154888,180418,179219,209158,189572,259555,262215
9501,438,700,670,658,691,734,720,807,712,759,23196,924,1334,3670,2958,4360,2943,6371,1626,1961
9502,1082,7422,7117,7640,8272,9635,8291,9520,9552,9281,101949,16797,29240,63626,55332,78272,53899,85423,36612,46839
9503,504,1206,998,1678,782,904,1609,1747,1760,1920,2161,1620,3644,8038,6962,10050,7001,10663,4391,6382
9504,41593,87309,90939,97979,78720,85024,97554,107283,105900,103064,206809,120967,144998,210993,205234,232855,200299,232395,167733,182953
9505,369,553,639,665,640,669,780,877,1002,1211,710,1410,1205,813,944,835,1228,1097,4190,4053
9506,484,682,951,1083,940,1064,1648,2085,3804,13244,1097,15778,6340,1687,2584,1906,8173,4981,25088,28990
9507,369,653,1082,1522,1387,1553,3478,4722,7625,14998,1684,19420,11139,3689,6149,4206,13055,9170,26724,29510
9508,10672,31335,45574,38978,37551,38430,58653,59573,81412,143181,26271,152940,81052,35148,43547,33729,75783,56530,153090,166676
9509,498,545,563,690,827,2608,1612,2701,1967,775,11124,1042,12665,16985,21015,15890,30730,25553,11899,11577
9510,1069,1145,1196,2303,7831,29912,25436,34055,30146,3206,29390,7915,56795,37761,45880,37003,63697,53383,60893,58143
9511,1555,1083,1407,5154,12062,29399,29503,37563,37526,8235,32261,14778,63478,42421,51737,42160,72899,61410,76714,76115
9512,51977,42861,45658,73302,110420,84495,115576,127940,159237,72282,151638,99463,199674,168185,180313,162875,248752,208400,259527,253294
9513,523,647,682,718,768,960,808,846,821,13636,1320,14228,1033,2971,3853,10150,1100,5817,1896,3966
9514,919,9529,9344,10637,13033,25508,12949,15547,15038,101269,32591,105330,24595,57764,65361,94622,31954,76499,45299,69831
9515,543,1360,1095,1693,1519,2605,2615,2256,2777,1763,3297,2771,2925,5242,6158,12854,3250,8447,4372,6921
9516,48557,99304,97252,107572,102557,141971,111020,121220,119560,178291,149147,204441,134922,187230,201350,238767,145499,208362,167354,203340
9517,401,512,643,723,757,746,785,823,948,756,971,840,1376,1066,1080,884,2181,1459,2283,1807
9518,504,693,1011,1170,1220,1250,1304,1421,2111,1293,2027,1329,7459,2465,2436,1680,13994,5488,17283,18009
9519,309,473,564,591,765,862,842,911,1183,870,1139,881,3794,1434,1422,1148,6260,3073,7650,8340
9520,13442,10410,19897,15330,22187,19894,24715,27352,39611,16423,29198,14379,97405,31977,30339,21532,118673,53356,112413,94864
9521,419,482,583,740,1093,1596,5600,6283,8383,5066,7929,4612,3382,9984,9504,6765,6405,14650,11926,20540
9522,745,822,907,2180,7534,14823,16114,17331,21344,13600,20533,13173,22536,23030,22786,17805,31876,31374,41418,46563
9523,765,781,877,5301,13701,20116,21059,23380,26936,18886,25957,18849,32081,30193,29892,24622,42923,41354,53554,57564
9524,56978,39772,42101,89057,162372,183952,195645,203538,211597,162814,204517,150238,211541,198875,191961,167729,278984,252552,327964,320755
9525,424,688,723,804,768,779,812,798,771,798,769,1310,821,1052,1560,4549,866,1083,858,907
9526,614,1705,1757,2411,2364,2761,2674,2655,2597,2557,2673,14606,2885,9604,20275,42779,3539,11837,3736,3910
9527,435,1220,1209,2428,1106,1101,952,1356,2940,3078,3155,11935,3157,8523,15884,29612,4108,9898,4156,4627
9528,13763,49652,47489,67355,49837,48154,48022,53193,70302,69883,69992,114583,68803,100826,126134,165925,68263,99000,73873,80988
9529,504,656,632,657,610,610,736,1588,2173,13891,21202,6365,34100,21139,14891,7786,33796,42908,37618,41089
9530,5414,6089,6212,6813,6006,6106,10579,29624,37124,89999,90349,95835,90545,119489,114369,73956,89479,119259,96061,103089
9531,1493,1267,1090,2088,1864,1554,2449,3989,5112,2929,3718,7331,11513,5952,11395,11180,12018,17172,12642,13572
