frame_index,5Mbps,10Mbps,15Mbps,20Mbps,25Mbps,30Mbps,35Mbps,40Mbps,45Mbps,50Mbps,55Mbps,60Mbps,65Mbps,70Mbps,75Mbps,80Mbps,85Mbps,90Mbps,95Mbps,100Mbps
3937,17073,35377,53946,73701,82796,107241,125275,137021,161368,173222,174792,178638,196250,212172,223710,240644,247882,252556,253148,270318
3938,5114,6269,9559,6293,21494,25852,25759,32095,33339,45694,44308,49550,49642,49694,52974,58125,56131,48162,58784,49493
3939,16958,33778,50644,59325,71939,86187,102951,113514,129090,131731,158651,160189,170762,199195,201564,202351,214763,215419,235781,238185
3940,3679,9019,11378,16050,18989,22828,23809,24900,30889,32683,35701,35072,46381,44142,47072,46329,54577,56708,51755,54767
3941,16881,34788,51293,59025,75456,97364,105441,115650,133836,146391,160667,161303,172584,201891,205101,205564,218576,220637,240938,248989
3942,3799,6707,11494,14127,19392,23143,25091,24311,32083,33858,31904,31411,43482,48282,45793,48818,50804,56395,52016,55074
3943,16909,34711,50854,59026,74329,90764,98919,107072,123646,136335,149217,150444,170085,203105,203562,204229,218226,218591,237839,250017
3944,3655,6569,11230,13450,19362,22281,20036,25422,24548,28997,31898,33054,43059,46805,45570,48737,49819,56264,55185,52633
3945,16516,35274,52574,61694,71383,82512,98419,108262,123958,137865,148007,151749,164988,194145,196950,210327,222086,225524,245058,257892
3946,3278,7107,10335,13251,15243,22092,20929,26931,25663,31421,32523,35460,29446,51917,49563,47918,51957,57940,54365,55930
3947,16090,33612,51432,61510,69975,84113,94546,107735,118141,131047,146523,157603,174959,208027,208102,228600,230880,234469,269592,288435
3948,5198,7264,10905,13488,16455,24797,23393,30773,30167,35468,39869,39312,39340,65071,64402,56676,54828,52036,46615,49517
3949,17632,30840,46878,50985,60732,74552,83257,99143,108445,120085,128031,140478,153551,177407,182290,195696,199525,202020,215464,233774
3950,3856,9394,13066,14274,16531,19516,23887,24707,24100,27324,31780,33795,41151,47708,48504,45955,50023,57245,53124,58518
3951,17680,31315,49129,57842,63242,80514,88970,103783,112292,123724,138411,151990,161018,190426,194391,210325,214512,216953,231514,250244
3952,3859,9461,13455,16028,19303,20051,25274,27277,27826,29891,32836,33040,41733,50252,49736,47614,46458,51486,60332,54928
3953,17345,32202,48729,58607,66398,78753,87258,99896,110634,122517,134583,146084,155207,181349,186263,204349,206774,207390,224899,245383
3954,3080,9539,13018,16408,18962,22619,24842,27124,26344,32350,37369,39730,42379,53343,56731,53221,60169,58376,64123,60492
3955,16029,30668,45929,58945,71468,78478,92742,97534,108859,122506,140625,145272,157494,185527,189859,206028,208930,211610,225302,250842
3956,3405,9547,14152,17196,18200,21587,23718,28030,29272,32127,34429,39306,42794,46704,51169,52595,62398,63906,66309,62774
3957,16722,31866,50201,58321,71276,83957,91745,99145,109741,123397,144944,149405,163196,194446,198346,216037,218346,219209,237749,260544
3958,3361,9468,12831,17245,19422,21434,22106,27846,28932,31378,34469,41266,42138,47739,51906,46634,54579,64436,69760,63291
3959,16631,31185,49078,57073,65744,78572,86960,93204,105630,117355,134881,136294,152390,188874,184654,207516,209180,206791,224988,249598
3960,3890,9004,13156,16701,19094,22912,26293,28023,28542,33055,45423,44723,44512,53105,61922,46671,67218,67269,72318,66999
3961,16902,32296,50950,58299,68921,82987,92125,100520,112521,123667,150058,151477,167657,202873,205839,229979,229923,232275,250234,275612
3962,4258,10983,12751,18397,21155,25939,27371,31173,30407,36282,35124,49067,47138,34521,52898,37524,61374,70177,69419,64281
3963,16070,31540,49965,56393,65397,79517,87461,97673,108916,125911,139067,138432,156652,188194,190453,210287,211875,212402,229548,254680
3964,4519,9086,13250,16617,19963,22420,25790,27826,31993,37011,42326,44797,45276,54572,62877,59307,67713,68820,74364,71985
3965,15771,30133,43693,54625,62938,74303,81672,93362,104759,120977,130740,132474,149668,179973,180077,200463,200586,201442,217683,242821
3966,3758,8276,11640,15322,18307,22695,23360,26529,29722,40058,43438,42572,42320,56136,63806,63472,67488,66336,76433,75947
3967,16180,36840,51569,57640,66334,82129,90671,99532,108025,127907,144090,144616,158968,198229,198002,220196,219921,220109,239156,265419
3968,3948,7541,12433,15334,18815,21284,22769,26674,29331,38663,41587,45073,45536,51821,56793,51961,66170,71883,70381,67629
3969,15798,29562,49321,57934,62689,74400,83193,94839,104142,118598,133581,133672,151540,181437,183469,202776,202874,204310,220892,245886
3970,3657,7587,11446,18739,19055,23607,22758,27923,30163,39068,43524,44333,43657,59075,66106,65081,70243,70610,78688,81513
3971,18039,37241,53044,62918,68639,85981,94774,104644,116691,138740,156724,157108,175509,218740,218417,242461,241885,243293,261979,289490
3972,3118,8527,13695,18962,21249,25345,27815,32084,32970,40134,51124,52182,49869,64124,63064,58623,58819,64303,62919,65734
3973,17340,29887,43853,58319,64064,76537,86807,95402,104141,118860,130414,135362,147060,172000,176092,190041,195429,195432,210225,231224
3974,3644,10925,11341,18859,20655,19657,23649,27241,34295,39571,48831,51782,52713,63809,63336,70074,67547,67432,75279,81440
3975,17083,29683,48951,58387,63483,75278,84542,95922,104320,118586,132845,137087,149218,174207,178202,195529,198188,201654,215674,239356
3976,3344,11288,10434,16196,18113,18762,21805,24869,29365,37392,41114,46168,44572,60240,60971,61123,65743,65967,74341,79459
3977,17631,32202,53637,61982,67848,80283,88739,106371,114093,124257,138367,139254,154812,188838,189845,209928,211360,213086,231715,256295
3978,3626,8198,11332,16071,17687,21709,23883,26771,31747,37593,40944,43993,45251,61638,66179,65784,71114,71803,80494,83947
3979,17292,35470,50539,60966,66220,87295,94503,103035,114003,121743,136680,138633,153554,183568,185937,206542,208310,208573,227230,250048
3980,3652,8179,11946,17344,17979,19847,23382,25204,28724,36646,37986,40403,42543,61324,63157,63810,67144,67658,74962,78317
3981,17044,30916,48536,59003,63781,83436,90101,99932,108259,117015,130705,132947,147232,169021,172891,188534,192395,194279,209807,230337
3982,3737,7450,11331,15786,17609,20977,22462,23206,31452,34532,39738,41113,45951,56869,59485,63693,61861,63640,72642,74621
3983,16855,35877,50520,60977,66455,87299,93982,101942,111128,122614,136519,139282,161238,181420,184296,202419,205098,207604,222950,245525
3984,3663,8553,11193,15686,17281,18512,22264,26302,29521,35469,37534,39548,58683,61457,61483,60927,64189,64493,71911,74720
3985,15637,27759,45813,55315,60642,74052,79051,92227,103184,110088,122857,128156,144640,158973,163787,177568,183310,188594,202041,216631
3986,2838,10255,9965,16329,17993,20436,22459,26028,30543,33112,37401,39544,52657,56715,59056,59906,60938,59271,66205,71155
3987,15045,29825,43260,52290,57791,69115,79780,92395,101239,113811,122742,129271,152319,164913,169380,171930,186640,191199,207164,219485
3988,2521,7725,8628,14202,20012,21010,24133,29780,33606,36216,36281,42853,55096,60384,58065,55336,66225,64182,67231,72417
3989,14845,31069,45529,58722,63964,82521,89083,107282,121184,135405,146841,148400,167550,188037,189850,189507,204399,207114,228635,251702
3990,5997,8435,10072,17130,18962,24903,26449,37095,37715,40814,50870,55669,59586,59149,60591,66138,73234,74541,77541,75113
3991,14190,30195,43971,57193,61943,77555,86611,100757,113584,126954,138439,140424,159311,178761,179527,181893,194553,198538,218124,235748
3992,5775,7795,9484,17492,17792,23128,23458,34730,38780,36726,52329,55709,59061,56843,61593,61843,70980,68738,70889,57622
3993,14802,32025,47467,59608,65365,86160,94516,110370,126672,141012,149888,150801,175647,196651,196732,196734,213058,214575,237875,262956
3994,5849,8720,10286,17092,20283,24111,25794,35877,35991,39302,55293,59703,60914,49434,64732,68973,77022,77513,80038,79187
3995,15837,35724,51015,65754,73239,100654,114462,138963,158608,176966,191567,191856,222901,246666,248080,248455,267153,267269,293621,319358
3996,6371,9564,13588,22266,26033,28950,32697,32118,31823,33564,42134,54306,39727,38322,51459,62278,54699,66985,68193,58823
3997,15361,32824,46707,55838,68225,77544,92846,107781,122043,134987,140604,144052,163710,182133,182454,182149,196667,197476,217159,235530
3998,3951,8374,11876,16002,20366,21497,26574,36410,37489,38796,50874,58315,63153,60437,63852,63697,73154,70003,72161,57607
3999,15488,33096,48071,61462,67724,88162,95443,113434,128129,141688,152839,153201,176432,196945,196937,196551,212409,212591,236038,258056
4000,4235,8741,11795,18740,20944,26039,27024,35397,36901,38266,55271,55913,60456,58412,59755,64795,72412,73021,74085,73404
4001,15400,31117,46312,57715,63885,81590,89824,102266,113749,126877,135183,138546,156068,176308,175909,177004,190167,191920,213358,233639
4002,6130,7947,10606,17797,18580,24600,24851,36921,39988,38803,54230,54430,60428,59828,63840,63171,71370,70923,73049,58939
4003,15196,32378,47061,60314,65077,84466,94626,110267,125545,140228,149968,150416,174554,197200,196697,197436,212873,212945,236820,260826
4004,6126,8390,10874,17278,19353,24439,25006,35562,38094,37172,53921,56021,61689,57817,61243,64710,74020,74523,76613,75254
4005,13486,28143,41629,53387,58523,71861,81065,97124,106575,116442,126436,133574,148450,159358,163277,170077,183648,188410,201785,201845
4006,5470,11151,9678,17825,18696,25015,29395,31481,34853,39199,51325,51400,55172,61231,62683,66397,67817,65836,70559,73691
4007,13629,33870,40962,57521,61845,76781,85504,98036,107052,117862,144026,130784,149959,163029,164768,170223,217283,216776,236247,233532
4008,5250,5224,8870,16923,18395,23673,26911,31346,33623,37383,57014,49644,53626,59739,59274,57311,74478,58884,49633,63226
4009,13610,33073,41497,56761,62663,80039,86913,95970,108665,119621,147050,131372,150909,166248,169150,171921,219272,220767,240572,239687
4010,5293,5366,12204,17683,19464,23102,27534,33197,36984,37828,57077,50725,55801,56442,62470,62023,74315,60475,51418,64477
4011,13592,32625,40939,56337,62086,78461,86845,97689,108706,118916,141930,134342,150711,164943,169666,172966,210570,212085,232185,230689
4012,5227,6970,11293,17228,19446,21867,29078,33356,38717,38594,56073,51146,54445,60903,61235,64122,73242,58665,50156,63855
4013,13098,31457,38336,53467,59202,74521,81061,92867,104657,114166,138612,129994,145262,157656,162926,167994,201529,203596,222168,221715
4014,4796,6708,16049,16152,19365,23689,26628,33840,36224,38013,53658,50162,58686,56545,58788,57664,54828,71554,60598,97500
4015,13132,32758,44574,62555,66919,79426,99244,109828,120459,128556,151535,153433,171589,185119,209226,208741,228164,227579,248785,246763
4016,5188,7566,13610,17419,20286,24002,30751,35163,38006,54378,56705,60339,57432,69640,66202,70610,70290,72546,85043,62696
4017,12264,30697,41145,57870,62737,73347,91226,102599,111528,119890,137173,141842,156844,170140,188592,189476,206720,205728,224803,226225
4018,4742,6646,18567,15649,20453,24265,32731,34852,37849,53136,55468,60544,59280,67158,69893,69504,70105,70992,60222,98417
4019,11607,29154,39154,54935,59887,70418,86747,101365,110233,118169,139545,141884,156329,165826,186048,186725,201188,200618,219423,216343
4020,4425,6542,19533,17426,23289,26929,37634,40279,41973,55441,58723,62696,59567,64636,67226,67954,55289,70698,60265,95189
4021,14979,30683,38872,54813,62101,75214,84241,95838,102586,111244,126234,132665,143752,153803,170754,173510,182170,180696,198972,194887
4022,2920,7961,17278,14606,21299,27121,30410,34430,38233,46357,54559,57463,55770,61605,64187,59014,66794,65953,91703,89333
4023,14479,32395,37887,54213,61969,73083,83461,97106,103028,126868,131587,133685,146984,171231,172536,187070,204884,205380,242843,241691
4024,3517,6978,16454,13589,21770,25066,30384,35818,35605,54979,50962,56771,56340,68225,66867,70491,60491,98338,42375,70654
4025,13921,30567,44427,54247,58406,70525,79548,91319,99106,119290,123027,127223,140323,157214,162596,167729,184522,180736,217179,216046
4026,3446,6200,13879,16829,20944,26835,30003,33683,40644,52946,50499,52323,55536,59506,55992,64302,89915,87350,107687,106835
4027,15112,34625,49533,63702,83873,94549,104611,125111,124607,146897,166877,181902,202307,200522,223126,222169,240943,240481,279430,278773
4028,2801,7453,15591,16993,23171,30233,30794,38691,43740,52728,48102,54329,47455,58583,52735,68507,69562,46665,63765,40880
4029,14428,31411,44793,57603,72670,79488,92738,108436,109808,122434,141034,150455,169134,169734,182814,181589,198644,201094,232299,233891
4030,3503,7706,14545,17611,21710,31044,33454,38464,48609,56519,55272,64479,66141,65850,53445,67820,57671,94322,66985,110931
4031,13765,31009,44083,56757,69886,79248,88902,107252,108347,124941,142246,153773,169274,171858,188823,187044,205786,203980,242278,239065
4032,3116,6662,13470,16351,20985,28890,31867,46079,48485,52198,56139,62042,67910,67955,55647,71052,60802,97058,43090,114619
4033,14109,32370,46658,60094,76695,85304,98455,116501,118351,135762,151671,164080,181160,184931,200773,198841,218440,214921,253821,248610
4034,3456,7708,14361,14986,22679,30338,32075,38429,47496,52841,52951,60684,64441,66972,69327,54365,46609,93704,41303,67147
4035,13457,30368,42648,55401,69247,78687,90007,106411,108802,120699,138692,151804,166884,167958,180070,180854,198596,193870,232575,229591
4036,2923,6289,14044,16453,20553,30276,33435,48358,47481,58916,57415,64841,68766,68860,57122,72632,63400,96935,73783,118503
4037,14259,32516,46181,60839,76214,87238,100209,117279,117523,137945,154240,166830,188092,187952,209839,209828,229432,225945,266230,263363
4038,6032,7920,14862,16081,24609,30125,33935,40203,49414,55205,55604,54475,56647,70248,66442,71212,49551,61741,35320,43462
4039,13166,30379,42988,56228,71376,77870,93366,110456,110548,127924,146294,158385,176202,177138,192278,191771,211676,210081,219005,246010
4040,5418,6821,15172,18305,22591,31985,31974,36401,50933,55270,59065,62491,69420,70199,71514,71954,62219,99825,87679,72852
4041,12845,30299,41316,53178,66972,74683,88103,104213,103815,120939,134852,146322,161895,162733,179200,178588,197547,193142,232326,230858
4042,5063,12070,15627,19019,25164,32192,32661,49499,48507,57235,55714,63843,67431,66171,53934,69830,59928,94744,70825,113541
4043,13471,33654,44504,63046,73802,82875,96146,115329,116634,135342,153062,162457,181532,181481,199020,197916,216259,213275,249934,246371
4044,5418,10170,15231,21991,25678,35646,36510,38904,51325,55535,50482,56400,50836,67172,67077,54448,60276,93480,42559,68020
4045,13407,31145,40605,55476,65861,73785,84862,100682,101848,116011,130671,142129,156084,157480,166574,167496,184212,178824,216369,213606
4046,5149,9519,12846,19477,22601,31441,32358,47227,49682,53120,52437,61494,65204,60754,66015,66957,93499,90260,111658,110400
4047,13561,31216,41007,55522,66024,72779,84627,100971,102591,117913,133467,140809,156706,158970,170694,170783,185751,184605,218936,218189
4048,5151,9315,12640,20891,23550,29908,31955,46226,46443,53555,54488,61769,66848,63052,68513,68567,94958,93977,68016,114055
4049,14343,34426,45434,62594,72962,80938,92341,109270,110723,129114,145724,156922,176168,177799,194843,194825,210963,210525,248306,245455
4050,5657,10017,14281,19002,22057,30560,32909,38521,47094,52232,56193,60139,67854,67706,68172,69465,58589,93917,41132,67358
4051,13817,32068,44402,59427,72217,77942,89050,107317,108979,123222,143697,152684,169249,171477,187427,187625,204863,202484,242018,239115
4052,5562,10004,14026,19606,19861,29842,31955,43347,50267,58124,57825,64158,67430,68720,55037,71175,60125,96935,42591,116859
4053,14715,34929,48363,66024,78901,89251,103034,119332,120896,145325,164018,177781,201427,201354,226069,225416,246160,243526,287803,283482
4054,3618,9387,14925,20999,24953,31250,32983,39404,46966,53688,45903,48987,52535,64529,57089,69343,77097,52428,70734,37000
4055,14234,28268,42748,56604,68049,74184,88144,102034,106393,121481,139187,150307,168604,168801,186303,187152,203875,204803,240350,213160
4056,5516,8749,14042,20424,23918,32678,33362,47568,50468,61092,60082,66990,71113,71544,58167,72523,62025,101050,44229,102220
4057,14858,36188,48003,67074,81060,93598,106216,124842,124788,149665,170561,184944,208492,207754,232027,231211,252797,251008,293323,293431
4058,3883,9165,15739,21111,19317,28292,31242,29921,45446,45531,44682,47343,45491,52183,47256,66601,61893,72267,51587,35571
4059,14246,28959,44091,56555,73145,80667,95417,112844,113412,132440,152369,164145,183117,184740,205267,204694,223991,223127,258828,233907
4060,5896,9450,15004,18603,24620,33593,34823,39827,51544,58640,54598,62634,62607,69361,64736,58266,51040,64048,45859,105823
4061,13584,29323,41243,56780,66654,73101,84838,102950,104013,119110,134814,144552,160849,161207,178219,178336,195460,194826,228936,228151
4062,5541,11989,13749,21010,24821,30848,33210,40965,49091,57085,57747,63226,68598,66608,53231,68295,95557,94536,66802,111887
4063,14353,35216,46639,66434,82520,92103,106806,128427,129400,153999,174092,188720,211539,212503,236169,235611,256175,256340,297597,296339
4064,5880,10685,16567,22059,24183,29695,33316,29284,38685,42518,34667,44442,44871,48373,46738,57739,61667,68941,50856,65807
4065,13677,28226,43393,55127,72416,80154,95915,113899,115582,135571,156035,167267,183155,186739,209990,210522,228235,228044,245875,265034
4066,5538,9161,14749,19208,25371,32899,32599,41262,51736,51268,47610,51803,53836,68773,61066,69061,49705,62987,52153,44106
4067,13866,32542,44064,62263,75206,85418,99063,120366,119177,145058,164915,178421,200839,198575,219524,218517,239491,238744,279517,277051
4068,5575,11916,15675,24687,26938,34500,33664,40809,53015,51300,42592,45562,43749,53001,54087,63231,69941,48921,57225,41983
4069,14445,29989,44900,60904,72306,82815,93574,110959,110034,130771,149269,160987,180558,181401,201993,201392,219155,220681,253639,255847
4070,5723,9325,15456,21902,25455,32438,31650,35737,52805,55375,51311,56043,53253,66392,65683,55151,47259,60592,42649,69653
4071,14358,31774,43330,58748,69365,78002,89539,106646,106439,125438,144911,156157,176381,174959,195466,195159,214678,214093,251533,250508
4072,5600,11956,14518,21470,23372,30631,34886,41064,50265,54720,56814,57351,57568,66199,63384,71764,60754,99777,41698,70095
4073,13935,28856,42351,58528,67147,73895,87029,104235,103317,121023,137172,148748,168872,168209,186917,186623,204930,201140,240536,239041
4074,5315,8428,13465,19646,24758,32254,33735,42003,48899,57238,56359,65371,63616,66947,53642,69652,58483,94030,40675,112416
4075,15044,35130,47414,67415,81516,91077,104095,124614,124742,149230,168488,182787,203946,205892,227461,228202,249372,248508,286135,285263
4076,3969,10552,16048,21108,23949,26260,27380,26977,38705,39077,39691,41401,41130,52142,48953,62650,58015,48996,55528,34476
4077,14187,31093,41348,53906,68555,76242,87739,105220,104210,121531,138092,146228,164397,167774,181816,182541,198530,199395,231922,202639
4078,5838,9678,14788,17031,22254,31530,32321,39251,51009,58513,56209,62398,62750,66858,54614,68458,57459,95108,67545,94054
4079,13600,30350,40467,57458,68545,76049,88979,105399,105364,124716,141744,154185,175068,174928,192967,191036,210882,208032,247603,248556
4080,5532,9665,14016,21255,22244,31496,33539,38869,52151,50834,54357,57063,59265,66379,67862,73228,62511,99960,43565,73308
4081,14325,33598,44521,63870,77108,83596,100616,118575,117956,140372,158145,171782,191215,193518,212215,212544,232492,229837,267758,269903
4082,5667,10034,15534,21635,23600,28629,28536,33877,46476,46100,43353,45883,51930,55869,55131,64447,62423,60094,34021,42395
4083,13850,31597,42986,62263,73289,80496,96442,114015,111873,132346,152233,165234,185284,185881,204274,204009,222686,222406,231465,261515
4084,5468,9779,14673,19747,23632,31181,29309,38220,47276,53202,48932,59730,54423,61385,62536,59386,50221,63922,92410,45106
4085,13815,31657,42306,60077,71877,77331,90593,109526,110231,127216,145880,156336,177064,177058,194878,195763,214000,212962,250550,249613
4086,5167,9333,13856,20939,22393,31890,32307,35438,47189,49290,54727,56277,52576,64160,61824,54769,60309,97412,41852,69547
4087,14867,35251,48207,69061,84222,94275,109773,131327,131743,152093,170703,186854,205596,208229,229092,230952,250830,250267,287663,287739
4088,3578,8690,16538,20392,21054,25809,27330,36056,36495,39973,39707,38852,40163,40697,43875,54039,51649,64544,55425,35271
4089,14749,30534,45666,60022,81243,91148,104644,125875,125961,148345,167479,177896,198219,202176,221497,226591,242115,246088,283056,257189
4090,3824,9988,16174,18324,22280,25862,26863,34943,41854,38418,42286,41146,43742,56055,45729,57140,61696,49144,52511,92139
4091,14520,33703,44007,65369,80086,88595,104516,125175,124152,148671,166807,177085,193570,200108,212430,217653,228535,236608,266277,273335
4092,3653,10447,16692,21930,23563,29313,28330,37773,42918,41513,39442,41858,41558,54772,55374,61733,52360,49047,36187,44311
4093,14673,30358,44931,57526,75838,84103,95348,112601,113942,131697,146296,157977,172679,176395,193985,191487,211200,209812,216423,243258
4094,3613,9001,14868,16295,23637,28831,31000,38278,48333,52532,55004,55498,61811,61921,62154,67412,57665,94993,96088,66848
4095,15080,35682,47101,67664,80280,87449,101805,123512,123051,143697,160564,176220,197645,195755,214680,213047,234393,231328,274389,272361
4096,3710,9857,15053,20372,24597,27946,28625,37054,41689,43183,50494,48416,53032,55112,58006,67045,68280,62949,58257,44622
4097,15230,31078,46910,60273,78860,87317,98156,119157,119958,139600,156227,169218,190250,188958,208811,208089,227517,227169,263825,264682
4098,3774,8609,14583,16329,23855,30275,32365,38776,47602,46354,44430,50255,54899,60559,61933,64742,45886,59348,31395,40421
4099,16182,34834,51323,73570,88736,98540,111501,134921,132648,156127,175714,190444,212047,211971,231427,230715,252572,251544,266364,291835
4100,4247,8769,15224,17535,19387,29315,29709,34991,41484,42927,44208,51365,53090,55889,51054,66232,53145,75955,41325,35006
4101,15890,33714,49179,63893,83683,94283,106282,128045,127074,149591,168096,180961,202682,202737,222612,221657,239927,241509,258842,253175
4102,4218,7902,14341,16155,20458,28326,30249,37207,39299,44654,46657,54717,50757,54104,50964,66789,69772,47691,53250,89588
4103,16145,33317,45028,62728,81956,89817,103835,124058,125384,147095,164980,178932,200840,201291,221493,221004,242376,241848,288524,284359
4104,4067,7631,13402,17059,21333,30960,30695,39133,46518,46684,47410,54237,55798,60327,59324,69090,71762,51497,58277,36405
4105,16909,36263,53843,77006,92805,102087,115864,138206,138146,161133,180960,196664,218496,217707,238564,238992,260046,260548,293035,272012
4106,4585,7193,14288,14725,14768,26698,29390,32472,39741,40156,41678,48375,49545,52791,46706,55747,59171,74899,54830,53687
4107,16936,33437,47934,69424,82211,101478,116918,138110,138882,162641,184153,199125,222140,222412,241636,242896,264090,263549,302685,310766
4108,4616,9387,14583,11717,18915,24615,29632,30274,41355,40069,45260,50581,51787,56180,49602,49961,54629,77254,55053,58849
4109,16521,32861,48104,70588,92458,101288,117496,129199,139649,162194,183743,198872,219072,220946,241414,242757,262721,264190,298384,286856
4110,4879,9170,14815,12869,15153,24604,28949,30965,43733,42332,43691,49544,51518,59859,52252,52110,55310,74328,63915,43369
4111,17937,36104,52948,81021,97294,117661,135092,161508,163568,190846,215223,233385,252247,259176,283206,286432,309031,314008,349148,333369
4112,3840,8264,11697,6960,9097,15071,16498,14126,27938,25036,20796,21709,24359,34744,33276,42171,45741,51040,47346,63017
4113,16689,33216,50025,66073,79807,97224,123640,139323,147923,174487,183611,195070,211569,234727,243978,257041,277463,280850,311431,312875
4114,3335,7929,11872,14842,19471,20712,20989,24367,30608,29592,40535,41535,42172,48481,54600,51653,54348,57788,59266,60986
4115,17920,36359,54852,84467,102249,124647,143573,161127,176743,202625,223091,237257,256195,265053,281005,287526,306407,310801,334579,337100
4116,3737,9817,10927,7771,7427,8278,13802,14661,23601,14924,15547,19262,23113,29605,35717,40531,42969,49451,53051,53459
4117,17043,31290,47940,55793,69508,84953,85690,108233,119508,124202,147337,165486,177749,197223,211691,217765,235671,235766,262837,263427
4118,3382,8680,11741,16406,23633,27238,27123,37348,38520,58233,57706,56946,64546,64812,66343,74149,83244,69534,41934,54083
4119,17000,31720,48098,66423,86311,97946,109721,133456,130297,156493,171966,187611,208589,208238,232479,229592,251496,251961,268538,298896
4120,3322,8216,11801,16598,20051,29794,32689,36229,44189,49703,50271,54430,45998,61300,53423,69787,65029,79474,42428,77549
4121,18718,37135,55613,81105,105310,114102,130347,151951,154230,176171,199247,215063,237586,239649,263689,263060,284868,285188,301496,325426
4122,3844,9526,11046,7153,10206,17468,21572,18638,34477,34446,34763,38095,36626,52930,45306,52903,56180,63866,70946,63070
4123,18528,36716,56850,74906,88975,107574,131577,146838,158620,182570,203748,216817,237081,244274,264398,269164,292681,293787,327023,329883
4124,3933,5953,10133,9182,9432,15033,16289,20433,30871,28353,25337,32172,34042,40958,44725,48448,51381,59530,55518,60039
4125,16483,38333,57718,78020,92416,107938,132635,146934,155159,177928,198010,208051,233438,236192,258028,256789,279802,282015,310784,316351
4126,2459,6342,6494,9621,11804,17503,14634,20320,31820,29927,31363,39033,37096,44698,48648,55637,57002,61525,60261,64784
4127,18915,40516,56692,76862,105142,121876,132146,164779,177276,204944,227337,240230,267863,272482,299865,299868,322328,326090,360386,372550
4128,1708,4434,10035,14159,8452,9244,14184,7725,13488,17265,11012,16978,18324,24242,24467,34232,34625,46260,36053,47625
4129,18037,33242,52497,70589,84202,107659,118839,130982,148740,155339,178488,201150,216173,217283,237123,260191,268846,279760,311367,320671
4130,2700,10068,9548,13497,8812,10280,22409,25319,33880,37102,35330,42210,38606,60557,49962,51996,60962,63553,63092,65944
4131,19225,34830,55015,73550,88954,105050,133411,152198,163811,179369,204406,226387,238842,251341,275549,277460,295263,300217,332386,334520
4132,1900,10485,9998,13189,14238,18948,14106,17247,24765,30745,29454,26207,33048,38838,39171,45009,49026,53761,56844,59781
4133,17095,31264,49170,65527,85705,100990,113215,134653,148000,167135,185892,204150,219864,223090,238279,243162,267344,268209,304661,305438
4134,3237,9693,9173,12526,18614,22603,27647,27071,38263,33336,35730,39531,41086,48047,51948,55647,59154,62271,62392,65812
4135,17587,30099,49066,66455,95620,112912,130368,154538,158815,182967,204271,217868,235195,245274,266917,267687,291622,292678,323731,331627
4136,3141,9879,14763,13217,9448,14193,17410,17524,28121,28563,29563,33083,39599,39429,40444,46381,49388,52040,52860,55186
4137,15968,25810,42134,57417,75345,90304,110310,127738,137603,158364,181687,193623,213486,219883,235204,241041,262096,264549,298643,304459
4138,4147,8870,12945,16621,22263,22429,23014,27346,26162,30932,33765,37950,41181,48849,47756,50152,54156,71634,57346,60104
4139,15164,25846,40622,59945,79400,90715,104688,118927,124258,140356,160929,173315,187101,192408,208130,205401,226954,232536,254864,262920
4140,4264,9849,14473,17889,21695,28147,28258,25315,47083,50700,43229,50804,53451,61630,58809,60502,48816,59804,48352,44182
4141,14197,24709,37439,52789,68714,74987,84556,102663,102732,118235,135085,145135,161456,160283,176859,176415,193646,191022,229017,226146
4142,4068,8706,13196,20809,23639,31657,35228,45349,52021,58138,55812,62683,64445,64758,51251,67916,95854,94911,66864,112851
4143,14245,27584,39762,55946,65232,71428,80296,96299,98800,112407,126524,135683,152836,152155,169335,168504,180280,180022,214940,208609
4144,3698,9693,15592,22626,23799,30539,32872,42916,47774,52041,50826,59110,62258,62001,63814,62674,84733,85282,104936,102063
4145,15026,33446,42933,59789,72307,78202,89741,107418,106075,128427,144177,156769,175750,176137,195882,195759,210719,210835,247993,246939
4146,3648,10773,15577,22149,23157,30659,33914,46441,51855,52819,55282,53342,61849,67241,63304,52124,56032,92378,40117,66155
4147,15204,29155,42203,57697,68648,77627,85278,102768,103206,120629,135656,148835,165676,164542,183326,183575,199505,195940,233622,231298
4148,3864,9134,14852,21567,21656,30237,32161,39859,49338,54046,52247,55873,62690,61549,49037,64465,53780,86350,62011,103135
4149,16015,34091,43820,61570,73113,80450,90864,110470,109220,128886,146527,158604,175797,176606,196335,195428,214024,210859,249919,247280
4150,4280,10760,15491,22280,23485,31248,34553,35141,50448,52834,55447,56224,56736,67641,58282,52710,58089,92986,40476,67013
4151,16800,32698,45957,64289,77462,83817,95362,113517,112488,131812,148272,159691,179493,178830,199716,199668,217195,213715,252489,250953
4152,4308,9256,16039,21532,23268,30137,32198,36103,48715,52183,50498,55703,54433,65311,63430,50663,55430,88740,38118,63167
4153,17061,35426,48716,68193,83813,89103,99716,118500,116788,138948,154820,168751,188393,186881,208267,208961,227476,223724,264006,263195
4154,4437,7978,15773,18722,21970,29661,33152,26163,48228,47316,50966,47275,52562,64205,58978,67271,45838,57549,31560,40299
4155,17402,36756,51546,67343,88164,97082,108398,129246,128338,149990,166605,181592,202853,201615,224383,224128,244765,243600,255968,282631
4156,4449,6524,14461,15449,18739,27737,29682,27928,42181,38528,36756,43909,46494,57980,52727,62096,64152,45690,50732,31475
